楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5194432,碧盛世洲,上海,11,崇明区,20,崇明新城,203,上海崇明区崇明新城江帆路329弄,郊环外,,,,,110776m²,301853m²,[],,,2005-11-19,,2005年,2006年,[],{},,50年,,32%,,毛坯,,标准写字楼,绿城服务,5元/㎡/月,,755,,售罄,售罄,售罄,[],[],中铁建,,,商电,商水,31.621603,121.419802,"""""","{""16"": ""郊环外"", ""70"": ""银行"", ""51"": ""金牌物业""}","[""郊环外"", ""银行"", ""金牌物业""]",https://pic4.ajkimg.com/display/xinfang/d9f60cec6d980f32120e7ef17864a94e/275x206n.jpg,[],崇明江帆路329弄15号
1544989,保利明珠汇,上海,11,杨浦区,9,周家嘴路,89,上海杨浦区周家嘴路眉州路1055弄,内环内,24673元/㎡,24673元/㎡,首付100万，月供24236元,99-173㎡,35976.19m²,125451.58m²,"[{""id"": 787619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 788290, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 787620, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 173}]",3/4室,"3室户型,4室户型",2005-08-04,2023年07月26日,2005年,2006年,"[""2023-07-05"", ""2023-02-20""]",{},,70年,2.37,35%,624,带装修,在建中，竣工时间：暂无数据,住宅,旭辉永升,9.5元/㎡/月,,791,1:1.1,售罄,售罄,售罄,"[""杨浦房管（2023）预字0000200号"", ""杨浦房管（2023）预字0000022号""]","[""2#、3#、7#、8#"", ""4#、5#、9#、10#""]",远洋,"保利集团,越秀地产",,民电,民水,31.266858,121.538916,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""11"": ""内环内"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""577"": ""23年六批次"", ""560"": ""22年八批次"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""内环内"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/767d48c53b142ba531bf9787dded5e06/275x206n.jpg,[],杨浦区辽源西路169弄
2668277,龙新村三期,上海,11,徐汇区,5,斜土路,44,上海徐汇区斜土路枫林路666弄,内环内,30680元/㎡,30680元/㎡,首付172万，月供41440元,100-143㎡,20540m²,127142.6m²,"[{""id"": 862683, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 862684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 862680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 862681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",3/4室,"3室户型,4室户型",2005-12-25,2025年03月28日,2005年,2006年,"[""2025-03-15""]",{},,70年,6.19,35%,312,,在建中，竣工时间：2025-08-10,住宅,雅生活服务,,,,,售罄,售罄,售罄,"[""徐汇房管(2025)预字0000043号""]","[""3#、2#""]",新城控股,,,民电,民水,31.195753,121.453158,"{""service_num"": ""4006708287"", ""num"": ""109030""}","{""11"": ""内环内"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘""}","[""内环内"", ""项目在建"", ""一房一价"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/ce3774a87ebe2285f1acaf16662d49c5/275x206n.jpg,[],上海市徐汇区龙腾大道2815号百汇园商业办公楼4F
8075663,银红树堂,上海,11,崇明区,20,崇明新城,203,上海崇明区崇明新城永兴西路长征农场北首,郊环外,,,,55-124㎡,109565m²,234755m²,"[{""id"": 29679, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 63064, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.91}, {""id"": 63065, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.29}, {""id"": 55767, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.48}, {""id"": 55768, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.1}, {""id"": 55773, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.97}, {""id"": 39632, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101.81}, {""id"": 55770, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 111.48}, {""id"": 29680, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 55766, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.19}, {""id"": 55769, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123.52}]",1/2/3室,"1室户型,2室户型,3室户型",2005-06-08,,2005年,2006年,"[""2011-08-26"", ""2014-11-12""]","{小高层,高层,超高层}",小高层、高层、超高层,70年,1.7,30%,1627,毛坯,,住宅,旭辉永升,1.8元/㎡/月,,1300,1:0.8,售罄,售罄,售罄,"[""海房销字第预2011029号"", ""海房销字第预2014057号""]",[],阳光城,,江苏省绿岛置业有限公司,民电,民水,31.786893,121.430631,"""""","{""52"": ""低容积"", ""31"": ""大平层"", ""16"": ""郊环外"", ""70"": ""银行"", ""69"": ""学校"", ""79"": ""小户型"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""低容积"", ""大平层"", ""郊环外"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/837012f175958b7ea8f6009409e9f524/275x206n.jpg,[],崇明西北角永兴西路长征农场北首/大连路1629号（四平路口）
7471736,东门康城名城,上海,11,金山区,18,金山新城,196,上海金山区金山新城东平南路535弄,郊环外,,,,110-120㎡,13636m²,28971m²,"[{""id"": 148675, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 148674, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",3室,3室户型,2005-06-09,,2005年,2006年,[],多层,多层、小高层,70年,1.44,35%,74,毛坯,,住宅,合景悠活,1.3元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],金地,,,民电,民水,30.726156,121.357614,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""低容积"", ""郊环外"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/abc5d60e636d18b1746837399ac8ee59/275x206n.jpg,[],东平南路353弄（东平南路与卫清西路交叉口）
6850294,福名城,上海,11,青浦区,19,青浦新城,166,上海青浦区青浦新城淀园路333弄,外郊环,8494元/㎡,8494元/㎡,首付53万，月供13495元,77-123㎡,48626.4m²,87006.2m²,"[{""id"": 661876, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 661878, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 661879, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 661880, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}]",2/3/4室,"2室户型,3室户型,4室户型",2005-09-02,2021年12月22日,2005年,2006年,"[""2021-11-18"", ""2021-06-07""]",{花园洋房},花园洋房,70年,1.25,35%,642,带装修,,住宅,绿城服务,3.55元/㎡/月,,742,,售罄,售罄,售罄,"[""青浦房管（2021）预字0000342号"", ""青浦房管(2021)预字0000145号""]","[""16#、17#、18#、19#、20#、9#"", ""1#、2#、3#、5#、6#、7#、8#、10#、11#、15#、12#""]",仁恒,大名城,上海苏翀置业有限公司,民电,民水,31.137418,121.063607,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""30"": ""花园洋房"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/a357536f24603370560bed5ba09d8e66/275x206n.jpg,[],淀山湖大道和淀园路交汇处
6997106,和西岸雅居,上海,11,黄浦区,4,豫园,34,上海黄浦区豫园中华路868弄,内环内,,,,97-125㎡,28987m²,32181m²,"[{""id"": 17141, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97}, {""id"": 17144, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 17149, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}]",2/3室,"2室户型,3室户型",2005-05-07,,2005年,2006年,[],{高层},高层,70年,1.11,41%,260,毛坯,,住宅,保利物业,1.6元/㎡/月,,260,,售罄,售罄,售罄,[],[],朗诗,,上海东方金马房地产有限公司,民电,民水,31.223581,121.486266,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""内环内"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/7678f627b18075e962b622746ab8ccb3/275x206n.jpg,[],陆家浜路667号(近跨龙路)
1627483,宝矿和平邸,上海,11,虹口区,8,北外滩,79,上海虹口区北外滩吴淞路218号,内环内,,,,,9700m²,205079.5m²,[],,,2005-04-16,,2005年,2006年,[],{},,50年,,40%,,简装修,,标准写字楼,招商积余,29元/㎡/月,,240,,售罄,售罄,售罄,[],[],碧桂园,,,商电,商水,31.269566,121.504733,"""""","{""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""222"": ""5A写字楼"", ""220"": ""办公首选""}","[""装修交付"", ""内环内"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/e5bfe09cc42940bd71576126923cfc74/275x206n.jpg,"[{""id"": ""7196132"", ""loupan_id"": ""458094"", ""station_id"": ""2967"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""848米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""国际客运中心"", ""distance_raw"": ""848""}, {""id"": ""7195942"", ""loupan_id"": ""458094"", ""station_id"": ""2890"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1038米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""四川北路"", ""distance_raw"": ""1038""}, {""id"": ""7196101"", ""loupan_id"": ""458094"", ""station_id"": ""2966"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1142米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""天潼路"", ""distance_raw"": ""1142""}, {""id"": ""7195944"", ""loupan_id"": ""458094"", ""station_id"": ""2891"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1232米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""天潼路"", ""distance_raw"": ""1232""}, {""id"": ""7196714"", ""loupan_id"": ""458094"", ""station_id"": ""3115"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1469米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1469""}]",吴淞路218号
5500221,华宅A区,上海,11,崇明区,20,陈家镇,205,上海崇明区陈家镇柳兰路588弄,郊环外,,,,75-190㎡,住宅：121048.6m² 别墅：121048.6m²,住宅：122700.57m² 别墅：122700.57m²,"[{""id"": 535214, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 562227, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 535217, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 535221, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 535227, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 562219, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 535233, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 535235, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158}, {""id"": 562221, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}, {""id"": 562220, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 180}]",2/3室、别墅,"2室户型,3室户型,别墅户型",2005-05-05,2021年06月12日,2005年,2006年,"[""2020-12-31"", ""2020-10-02"", ""2021-05-08"", ""2020-07-08""]","{多层,花园洋房}",住宅：多层、花园洋房 别墅：叠加别墅、合院别墅,住宅：70年 别墅：70年,住宅：1.01 别墅：1.01,住宅：35% 别墅：35%,住宅：1072 别墅：1072,"住宅：毛坯,简装修,带装修 别墅：毛坯,简装修,带装修",,住宅,碧桂园服务,住宅：5.9元/㎡/月 别墅：6.9元/㎡/月,,住宅：1298 别墅：1298,住宅：1:1.2 别墅：1:1.2,售罄,售罄,售罄,"[""崇明房管（2020）预字0000380号"", ""崇明房管（2020）预字0000260号"", ""崇明房管（2021）预字0000130号"", ""崇明房管（2020）预字0000130号""]","[""3#、1#、4#、37#、38#、43#、44#、36#、39#、42#、45#、58#、51#、56#、57#、59#、62#"", ""11#、2#、6#、17#、52#、53#、54#、55#""]",中南,"仁恒置地,中信泰富地产",上海信富置业有限公司,住宅：民电,住宅：民水,31.501889,121.8186,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""16"": ""郊环外"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""郊环外"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/7eadee8ef710d830e94e72f5f224b5ac/275x206n.jpg,[],崇明区陈家镇柳兰路588弄
2476755,博和平华庭,上海,11,普陀区,10,光新,2250,上海普陀区光新石泉东路221弄,内中环,,,,,1000m²,3078m²,[],,,2005-04-27,2018年08月02日,2005年,2006年,[],{},,50年,,45%,,毛坯,,临街店铺,保利物业,4~20元/㎡/月,,,,售罄,售罄,售罄,[],[],仁恒,融创中国,,商电,商水,31.263714,121.432859,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""12"": ""内中环"", ""50"": ""品牌开发商""}","[""现房"", ""内中环"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/a1cfeb6ef5eca2efa18e98e3cddc8604/275x206n.jpg,[],普陀区石泉东路158号
6526289,上河康城嘉园,上海,11,普陀区,10,长风,99,上海普陀区长风千阳南路88弄,中外环,,,,128-202㎡,70125m²,226493m²,"[{""id"": 156462, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 156464, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 202}, {""id"": 156461, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 167}, {""id"": 156459, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 194}, {""id"": 156460, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 194}]",2/3室,"2室户型,3室户型",2005-04-10,,2005年,2006年,[],{小高层},小高层,70年,2.29,35%,868,带装修,,住宅,世茂服务,3.8元/㎡/月,,1084,1:1.3,售罄,售罄,售罄,[],[],佳兆业,,上海地产（集团）有限公司,民电,民水,31.247867,121.37352,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""装修交付"", ""中外环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/504013b8db7c2abb80f37d03708489fb/275x206n.jpg,[],千阳南路88弄上河湾名流接待会馆
1509497,和轩,上海,11,奉贤区,17,奉贤新城,25969,上海奉贤区奉贤新城湖畔路758弄,外郊环,11468元/㎡,11468元/㎡,首付43万，月供10819元,96-272㎡,住宅：94915.9m² 别墅：94915.9m²,住宅：111314.5m² 别墅：201771.52m²,"[{""id"": 816170, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 816171, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 816183, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 816181, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 174}, {""id"": 816180, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 213}, {""id"": 816182, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 272}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2005-10-03,2024年01月21日,2005年,2006年,"[""2024-01-08"", ""2023-11-17""]","{高层,花园洋房}",住宅：高层、花园洋房 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：35% 别墅：35%,住宅：768 别墅：867,"住宅：毛坯,带装修 别墅：毛坯,带装修",在建中，竣工时间：暂无数据,住宅,碧桂园服务,住宅：4.5元/㎡/月 别墅：5.5元/㎡/月,,住宅：1265 别墅：1265,住宅：1:1.5 别墅：1:1.5,售罄,售罄,售罄,"[""奉贤房管（2024）预字0000002号"", ""奉贤房管（2023）预字0000391号""]","[""34#、37#、38#、54#、59#、57#、33#、24#、51#、25#、29#、30#、43#、12#、42#、17#、47#、16#、46#、48#、19#"", ""35#、36#、39#、41#、10#、40#、9#、55#、31#、32#、49#、23#、50#、28#、27#、53#、52#、56#、11#、45#、44#、14#、15#、22#""]",大华,奉贤新城地产,,住宅：民电 别墅：民电,住宅：民水 别墅：民水,30.944747,121.494681,"{""service_num"": ""4006708287"", ""num"": ""100128""}","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""588"": ""23年十一批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""车位充足"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/5814500a9d589f1c7f329c4d04b0ef82/275x206n.jpg,[],奉贤金汇龙湖天街1F（展厅地址）
2186484,华红树花苑,上海,11,金山区,18,亭林,197,上海金山区亭林九工路1885弄,郊环外,4009元/㎡,4009元/㎡,首付28万，月供7049元,85-119㎡,76804.6m²,186000m²,"[{""id"": 303818, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 85}, {""id"": 145410, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 252895, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 416541, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 145411, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 119}]",3/4室,"3室户型,4室户型",2005-01-23,2019年04月18日,2005年,2006年,"[""2015-11-30"", ""2015-11-30"", ""2018-03-01"", ""2019-03-29""]",{高层},高层,70年,1.8,35%,1480,带装修,,住宅,旭辉永升,1.75元/㎡/月,,1480,1:1,售罄,售罄,售罄,"[""金山房管(2015)预字0000674号"", ""金山房管(2015)预字0000675号"", ""金山房管(2018)预字0000038号"", ""金山房管(2019)预字0000075号""]","[""1#、2#、20#、46#、48#、21#、12#、13#"", ""31#、38#、41#、32#"", ""3#、6#、7#、8#、10#、15#"", ""16#、18#、19#、28#、29#、30#""]",远洋,,上海华纺和成房地产开发有限公司,民电,民水,30.853139,121.31036,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""57"": ""人车分流"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""16"": ""郊环外"", ""69"": ""学校"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房""}","[""大阳台"", ""人车分流"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/2fb7e700875d6bc94e3eb044f0a04396/275x206n.jpg,[],金山夏宁路与九工路交口
4120722,亚通半岛堂,上海,11,崇明区,20,崇明新城,203,上海崇明区崇明新城东引路369弄,郊环外,,,,69-148㎡,110000m²,160000m²,"[{""id"": 113522, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68.8}, {""id"": 113516, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 113519, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 113520, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 113521, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 113524, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 113523, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 113525, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 113526, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}]",2/3/4室,"2室户型,3室户型,4室户型",2005-12-01,,2005年,2006年,[],{小高层},小高层,70年,1.2,40%,1173,"毛坯,带装修",,住宅,龙湖智慧服务,1.91元/㎡/月,,866,1:0.75,售罄,售罄,售罄,[],[],大华,,,民电,民水,31.642459,121.409015,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""16"": ""郊环外"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""装修交付"", ""郊环外"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/705e9ba87f85e2ce59c9526ff4b5b29f/275x206n.jpg,[],上海市崇明县东引路369弄
6079554,博明珠豪庭,上海,11,宝山区,13,杨行,181,上海宝山区杨行宝山月城路,,,,,,5100m²,33809m²,[],,,2005-02-27,,2005年,2006年,[],超高层,,,,,,毛坯,,,合景悠活,,,,,售罄,售罄,售罄,[],[],融创,,,商电,商水,31.409572,121.422029,"{""service_num"": ""4006708287"", ""num"": """"}","{""55"": ""小型社区""}","[""小型社区""]",https://pic1.ajkimg.com/display/xinfang/f567d2739d67d00f4c5e6fb52426f546/275x206n.jpg,[],宝山区友谊路汶水路
