楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9266438,海威银河台,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴滨和路与阡陌路交汇处,,,,,45-260㎡,17544m²,70176m²,"[{""id"": 482182, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 45}, {""id"": 482184, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}, {""id"": 568149, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 260}, {""id"": 565707, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 90}]",2/3/4室,商业户型,2005-06-05,2019年11月17日,2005年,2006年,"[""2019-11-14""]",别墅,高层、超高层,40年,4,20%,,毛坯,,商业,金地智慧服务,,,,,售罄,售罄,售罄,"[""杭售许字(2019)第004010号""]","[""1#""]",路劲,,杭州融威置业有限公司,商电,商水,30.205366,120.218946,"{""service_num"": ""4006708287"", ""num"": """"}","{""31"": ""大平层"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""263"": ""VR看房""}","[""大平层"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/5ed7d994bdabf7ca45b38f87505b25e3/275x206n.jpg,"[{""id"": ""7246816"", ""loupan_id"": ""458250"", ""station_id"": ""2620"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""548米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""滨和路"", ""distance_raw"": ""548""}]",杭州市滨江区新联路与启智街交汇处
8271246,瑞榭B区,杭州,18,余杭区,1808,未来科技城,23296,杭州余杭区未来科技城余杭西溪方桥路与常二路交界处（亲橙里往南500米）处,,,,,,15315.96m²,37084.65m²,[],,,2005-03-11,,2005年,2006年,"[""2019-06-12"", ""2019-03-15"", ""2019-05-17""]",多层,,,,31%,118,毛坯,,别墅,绿城服务,,,229,1:1.9,售罄,售罄,售罄,"[""余售许字（2019）第00449号"", ""余售许字（2019）第00092号"", ""余售许字（2019）第00340号""]","[""1#"", ""2#、5#、7#、9#""]",建发,,佳源,民电,民水,30.274288,120.025039,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""37"": ""叠加"", ""35"": ""联排"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""98"": ""改善置业"", ""55"": ""小型社区""}","[""车位充足"", ""轨交房"", ""叠加"", ""联排"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/0d8c62d71e333fd668b57a56d0b304ea/275x206n.jpg,"[{""id"": ""7267507"", ""loupan_id"": ""444287"", ""station_id"": ""122101"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1435米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""五常湿地站"", ""distance_raw"": ""1435""}]",余杭西溪方桥路与常二路交界处（亲橙里往南500米）处
8700323,金梦想佳苑,杭州,18,余杭区,1808,未来科技城,23296,杭州余杭区未来科技城余杭塘路与绿汀路交叉口西100米,,7235元/㎡,7235元/㎡,首付12万，月供3030元,30-59㎡,89000m²,35000m²,"[{""id"": 649897, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 30}, {""id"": 649898, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 30}, {""id"": 649899, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 38}, {""id"": 649900, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 38}, {""id"": 387042, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 48}, {""id"": 649901, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 48}, {""id"": 649902, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 48}, {""id"": 773000, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 59}]",1/2室,商业户型,2005-12-05,2021年06月15日,2005年,2006年,[],{},,40年,,23%,,"毛坯,带装修",已竣工，竣工时间：暂无数据,商业,新城悦服务,6元/㎡/月,,3449,,售罄,售罄,售罄,"[""0182617""]","[""6#""]",大华,宝龙地产,宝龙地产,商电,商水,30.291515,119.973885,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""204"": ""产业园区"", ""55"": ""小型社区"", ""51"": ""金牌物业"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/9769c998f3315c7e27a217ba0dbf2774/275x206n.jpg,"[{""id"": ""7192807"", ""loupan_id"": ""440710"", ""station_id"": ""10202"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""933米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""文一西路"", ""distance_raw"": ""933""}, {""id"": ""7192805"", ""loupan_id"": ""440710"", ""station_id"": ""4826"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1200米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""创景路"", ""distance_raw"": ""1200""}, {""id"": ""7195127"", ""loupan_id"": ""440710"", ""station_id"": ""120599"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1393米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""创景路站"", ""distance_raw"": ""1393""}, {""id"": ""7254486"", ""loupan_id"": ""440710"", ""station_id"": ""120525"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1401米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""龙舟北路"", ""distance_raw"": ""1401""}]",余杭区未来科技城余杭塘路与绿汀路交叉口西100米
446401,粤港未来华庭,杭州,18,建德市,17457,建德,17458,杭州建德市建德更楼街道寿昌江西侧,,,,,98-152㎡,住宅：57559m² 别墅：57559m²,住宅：157867.41m² 别墅：167757.79m²,"[{""id"": 758959, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 758958, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 758957, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 765172, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 765170, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 765174, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 761356, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 151}, {""id"": 761354, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 152}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2005-12-12,,2005年,2006年,[],{高层},住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.98 别墅：1.98,住宅：25% 别墅：25%,住宅：896 别墅：896,住宅：毛坯 别墅：毛坯,,住宅,保利物业,,,住宅：1133 别墅：1133,住宅：0.79 别墅：0.79,售罄,售罄,售罄,[],[],远洋,,粤港湾控股有限公司,住宅：民电,住宅：民水,29.435401,119.274959,"""""","{""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""636"": ""公办小学"", ""541"": ""3D沙盘"", ""263"": ""VR看房""}","[""大阳台"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/e9fd5c06bd74ac97ee7b808e8115cf1d/275x206n.jpg,[],建德市更楼街道寿昌江西侧
3910792,宏名城一期,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖下沙金沙大道600号,,,,,60-120㎡,60000m²,250000m²,"[{""id"": 34026, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 52622, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 120}, {""id"": 52718, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 120}]",1/2室,商业户型,2005-04-04,,2005年,2006年,[],洋房,高层,,2.71,25%,380,带装修,,住宅,万科物业,5元/㎡/月,,1170,1:3,售罄,售罄,售罄,[],[],恒大,,杭州万国投资管理有限公司,民电,民水,30.326592,120.350184,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/b5068f8ea3750af363d83ad7eb2569b5/275x206n.jpg,"[{""id"": ""7213898"", ""loupan_id"": ""240870"", ""station_id"": ""2639"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""245米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""金沙湖"", ""distance_raw"": ""245""}, {""id"": ""7213905"", ""loupan_id"": ""240870"", ""station_id"": ""2640"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1175米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""高沙路"", ""distance_raw"": ""1175""}, {""id"": ""7213899"", ""loupan_id"": ""240870"", ""station_id"": ""2638"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1405米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""下沙西"", ""distance_raw"": ""1405""}]",曙光路122号世贸君澜大饭店一层·和达展示中心
672405,瑞云天公寓,杭州,18,临平区,24198,东湖,24199,杭州临平区东湖钱江经济开发区兴国路506号（兴国路与南公河路路口）,,,,,55-113㎡,37296m²,1000000m²,"[{""id"": 153043, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 153041, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 113}, {""id"": 176185, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 55}, {""id"": 176188, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}]",1/2/3室,商业户型,2005-01-14,,2005年,2006年,[],"{多层,小高层,高层}",多层、小高层、高层,40年,,,480,毛坯,,商业,万科物业,1.68元/㎡/月,,800,1:1.6,售罄,售罄,售罄,[],[],远洋,,,商电,商水,30.453405,120.259682,"""""","{""56"": ""车位充足"", ""31"": ""大平层"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园""}","[""车位充足"", ""大平层"", ""配套纯熟"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/be950b572cdb750f0dfbd27ade27436f/275x206n.jpg,[],兴国路503号创新创业园5号楼1楼
7942464,千岛红树榭,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安新安南路10号,,,,,44-169㎡,20809m²,51047m²,"[{""id"": 95820, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44.47}, {""id"": 95827, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.8}, {""id"": 95813, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97.15}, {""id"": 95822, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.42}, {""id"": 95823, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.42}, {""id"": 95825, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.42}, {""id"": 95826, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.42}, {""id"": 95814, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.36}, {""id"": 95816, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.36}, {""id"": 95808, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136.5}, {""id"": 95810, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136.5}, {""id"": 95818, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 153.15}, {""id"": 95819, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 153.15}, {""id"": 95811, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 169.1}, {""id"": 95812, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 169.1}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2005-06-08,,2005年,2006年,[],{高层},高层,70年,1.87,30%,362,毛坯,,住宅,旭辉永升,1.2元/㎡/月,,200,1:0.6,售罄,售罄,售罄,"[""淳售许字(2012)第000004号""]",[],中南,,浙江华盈置业投资有限公司,民电,民水,29.61961,119.044161,"""""","{""52"": ""低容积"", ""31"": ""大平层"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""低容积"", ""大平层"", ""旅游地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/291ae75880acf4f06ec8a1484db3ae15/275x206n.jpg,[],千岛湖城中心位置新安南路10号
673464,盛湾三期,杭州,18,滨江区,1806,中兴,1913,杭州滨江区中兴江南大道西兴路以北，西兴路2333号,,,,,37-76㎡,23000m²,135000m²,[],,商业户型,2005-04-06,,2005年,2006年,[],高层,,40年,,25%,886,毛坯,,商业,绿城服务,6元/㎡/月,,,,售罄,售罄,售罄,[],[],保利,,杭州兴耀房地产开发集团有限公司,商电,商水,30.222082,120.227929,"""""","{""9"": ""轨交房"", ""10"": ""多轨交""}","[""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/b0efd22cd457d1bfc7e40823607fe750/275x206n.jpg,"[{""id"": ""7254456"", ""loupan_id"": ""431891"", ""station_id"": ""120850"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""105米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""星民站"", ""distance_raw"": ""105""}, {""id"": ""7254453"", ""loupan_id"": ""431891"", ""station_id"": ""120851"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""906米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""江陵路站"", ""distance_raw"": ""906""}, {""id"": ""7211848"", ""loupan_id"": ""431891"", ""station_id"": ""2621"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""911米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""江陵路"", ""distance_raw"": ""911""}]",江南大道江陵路口（地铁1号线江陵路站A口）
1540950,中金色丽景,杭州,18,拱墅区,1801,上塘,5129,杭州拱墅区上塘储鑫路与沈康路交汇处,,,,,89-139㎡,36153m²,126758m²,"[{""id"": 263279, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 263281, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 299209, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 263282, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 263283, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2005-11-13,,2005年,2006年,[],洋房,高层,70年,2.5,30%,757,带装修,,住宅,金地智慧服务,4.09元/㎡/月,,921,1：1.21,售罄,售罄,售罄,"[""杭售许字【2017】第000078号"", ""杭售许字【2017】第000094号"", ""杭售许字(2018)第000001号""]",[],佳兆业,,,民电,民水,30.32641,120.165538,"""""","{""57"": ""人车分流"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""70"": ""银行"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""装修交付"", ""轨交房"", ""银行"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/387ef4f6997b1bf18ff304d12b5e4aa3/275x206n.jpg,"[{""id"": ""7214254"", ""loupan_id"": ""417730"", ""station_id"": ""120446"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1348米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""皋亭坝"", ""distance_raw"": ""1348""}]",拱墅区储鑫路与沈康路交汇处
1861349,绿城翠竹府,杭州,18,西湖区,1804,云谷,26074,杭州西湖区云谷荆大道与圣塘坝街交叉口西100米,,8774元/㎡,8774元/㎡,首付50万，月供12190元,125-168㎡,31877m²,73317.1m²,"[{""id"": 871646, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 871648, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 871647, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 871649, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}]",4室,4室户型,2005-09-21,2025年11月15日,2005年,2006年,"[""2025-11-04"", ""2025-10-14"", ""2025-09-16"", ""2025-09-04"", ""2025-08-19""]",{高层},高层,70年,2.3,35%,514,,在建中，竣工时间：暂无数据,住宅,万科物业,4.3元/㎡/月,,,,售罄,售罄,售罄,"[""杭房预许字（2025）第00513号"", ""杭房预许字（2025）第00454号"", ""杭房预许字(2025)第00408号"", ""杭房预许字(2025)第00377号"", ""杭房预许字（2025）第00349号""]","[""9#、10#、2#、6#、3#、4#"", ""12#、5#"", ""11#、13#"", ""16#、17#"", ""19#、18#""]",佳兆业,绿城集团,,民电,民水,30.342201,120.05279,"{""service_num"": ""4006708287"", ""num"": ""30771""}","{""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/ef81afd000aaae9b8e9f6d9af268027f/275x206n.jpg,[],西湖区荆大道与圣塘坝街交叉口西100米
1268505,福筑一期,杭州,18,建德市,17457,建德,17458,杭州建德市建德建德更楼街道办事处东侧,,,,,87-127㎡,32000m²,120000m²,"[{""id"": 401072, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.4}, {""id"": 401070, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 401073, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 401071, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126.7}]",2/3室,"2室户型,3室户型",2005-09-11,,2005年,2006年,[],"{多层,小高层}",多层、小高层,70年,1.69,30%,1100,毛坯,,住宅,华润万象生活,1.5元/㎡/月,,734,1.5:1,售罄,售罄,售罄,"[""建售许字(2018)第005号"", ""建售许字(2016)第014号"", ""建售许字(2015)第022号""]",[],滨江集团,,,民电,民水,29.447951,119.252148,"""""","{""52"": ""低容积"", ""74"": ""南北通透"", ""71"": ""便利店"", ""70"": ""银行"", ""78"": ""大户型"", ""636"": ""公办小学""}","[""低容积"", ""南北通透"", ""便利店"", ""银行"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/1be93690591697ce789e3c4f2947c39c/275x206n.jpg,[],建德更楼街道办事处东侧
