楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1542046,鑫蓝湾花苑,杭州,18,萧山区,1807,临浦,5139,杭州萧山区临浦临浦镇人民大街与浦安路交汇处,,11327元/㎡,11327元/㎡,首付20万，月供4869元,100-138㎡,116993m²,449471m²,"[{""id"": 800503, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 800505, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 800506, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",3/4室,"3室户型,4室户型",2019-05-21,2023年11月30日,2019年,2020年,"[""2023-11-24"", ""2023-08-11"", ""2023-06-19"", ""2023-05-15""]",{高层},高层,70年,2.6,35%,2587,带装修,已竣工，竣工时间：暂无数据,住宅,新城悦服务,3.25元/㎡/月,,3432,1:132,售罄,售罄,售罄,"[""萧山房预许字(2023)第00679号"", ""萧山房预许字（2023）第00443号"", ""萧售许字(2023)第ZJ00341号"", ""萧售许字（2023）第ZJ00266号""]","[""A11#、A9#"", ""A14#、A8#"", ""A10#"", ""A13#、A12#""]",华润,滨江集团,杭州滨越房地产开发有限公司,民电,民水,30.019608,120.251203,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/a005ba7cfdd5ac53d8de43adc62af917/275x206n.jpg,[],萧山临浦人民大街与浦安路交汇处东南侧
8676234,临安南国名苑,杭州,18,临安区,16784,双林高校,25399,杭州临安区双林高校武肃街与农林大路交汇处（原环城北路与大学路交汇处）,,11994元/㎡,11994元/㎡,首付34万，月供8295元,95-128㎡,100000m²,380000m²,"[{""id"": 323355, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 442332, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 323359, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 323365, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}]",3/4室,"3室户型,4室户型",2019-10-07,2019年05月25日,2019年,2020年,"[""2018-06-16"", ""2018-09-30"", ""2018-12-18"", ""2018-12-06"", ""2019-03-20"", ""2019-10-25"", ""2019-04-22"", ""2019-09-19"", ""2018-06-16"", ""2018-11-22"", ""2018-10-22"", ""2018-09-30"", ""2018-09-13"", ""2018-08-21"", ""2018-06-16"", ""2018-06-16"", ""2018-06-16"", ""2019-05-23"", ""2019-08-27""]","{小高层,高层,花园洋房}",小高层、高层、花园洋房,70年,2.5,30%,1625,毛坯,,住宅,新城悦服务,2.5元/㎡/月,,2873,1：1.7,售罄,售罄,售罄,"[""临售许字（2018）第00426号"", ""临售许字（2018）第00705号"", ""临售许字（2018）第01023号"", ""临售许字（2018）第00938号"", ""临售许字（2019）第00127号"", ""临售许字（2019）第00986号"", ""临售许字（2019）第00227号"", ""临售许字（2019）第00801号"", ""临售许字（2018）第00425号"", ""临售许字（2018）第00887号"", ""临售许字（2018）第00757号"", ""临售许字（2018）第00706号"", ""临售许字（2018）第00666号"", ""临售许字（2018）第00577号"", ""临售许字（2018）第00423号"", ""临售许字（2018）第00422号"", ""临售许字（2018）第00424号"", ""临售许字（2019）第00361号"", ""临售许字（2019）第00722号""]","[""7#"", ""8#"", ""9#"", ""11#"", ""12#"", ""1#"", ""6#"", ""16#"", ""3#"", ""18#、19#"", ""15#"", ""5#"", ""4#"", ""2#"", ""14#"", ""13#""]",阳光城,宝龙地产,宝龙集团,民电,民水,30.254302,119.72562,"""""","{""76"": ""厨卫全明"", ""74"": ""南北通透"", ""71"": ""便利店"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""厨卫全明"", ""南北通透"", ""便利店"", ""大户型"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/2a7cfa533fed43e4d629a0a9c0ddc947/275x206n.jpg,[],西墅街与醉花路交汇处
9041001,瑞府一期,杭州,18,滨江区,1806,浦沿,1914,杭州滨江区浦沿新浦路与规划生地街交叉口,,27986元/㎡,27986元/㎡,首付64万，月供15544元,105-171㎡,28021m²,86246.2m²,"[{""id"": 832578, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 838357, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}, {""id"": 832577, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 835079, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 835080, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 838358, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 171}]",3/4室,"3室户型,4室户型",2019-08-12,2024年04月27日,2019年,2020年,"[""2024-04-17"", ""2024-03-17"", ""2024-01-18""]","{小高层,高层}",小高层、高层,70年,,35%,415,带装修,,住宅,华润万象生活,,,,,售罄,售罄,售罄,"[""杭房预许字（2024）第00129号"", ""杭房预许字（2024）第00085号"", ""杭房预许字（2024）第00019号""]","[""1#、2#、5#、6#、7#"", ""11#、4#、3#、8#"", ""10#、9#""]",万科,伟星地产,,民电,民水,30.150236,120.152171,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/30f8627dedbcb25f52b251f95e39d940/275x206n.jpg,"[{""id"": ""7337149"", ""loupan_id"": ""524203"", ""station_id"": ""4823"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""840米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""浦沿"", ""distance_raw"": ""840""}, {""id"": ""7337150"", ""loupan_id"": ""524203"", ""station_id"": ""4822"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1331米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""杨家墩"", ""distance_raw"": ""1331""}]",杭州市滨江区新浦路与规划生地街交叉口
7705939,中紫金丽景,杭州,18,下城,1805,华丰,4582,杭州下城华丰华丰路与华中路交叉口,,,,,,住宅：42000m² 别墅：42000m²,住宅：100000m² 别墅：100000m²,[],,,2019-11-06,,2019年,2020年,[],{小高层},住宅：小高层,住宅：70年 别墅：70年,住宅：2,住宅：35% 别墅：35%,住宅：638 别墅：638,住宅：毛坯 别墅：毛坯,,住宅,华润万象生活,住宅：1.48元/㎡/月,,住宅：736 别墅：736,,售罄,售罄,售罄,[],[],世茂,,浙江润和房地产开发有限公司,住宅：民电,住宅：民水,30.362348,120.20537,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/68f49255920e3d3d34173d580fc6697a/275x206n.jpg,"[{""id"": ""7213807"", ""loupan_id"": ""238720"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""353米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""353""}, {""id"": ""7213826"", ""loupan_id"": ""238720"", ""station_id"": ""10225"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1359米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""同协路"", ""distance_raw"": ""1359""}]","华丰路华丰西苑商业楼1号,文晖路145号"
2911573,滨江青山家园,杭州,18,下城,1805,华丰,4582,杭州下城华丰东新路与石祥路交汇处（公交站重机厂站边）,,,,,80-175㎡,190000m²,700000m²,"[{""id"": 26378, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 26379, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 26380, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 26381, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 26382, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 26383, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 26384, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 26385, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 166}, {""id"": 26386, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}]",2/3/4室,"2室户型,3室户型,4室户型",2019-11-10,,2019年,2020年,[],{高层},高层,70年,3,30%,3700,毛坯,,住宅,融创服务,1.75元/㎡/月,,,1:0.8,售罄,售罄,售罄,[],[],旭辉,,杭州滨江房产集团有限公司,民电,民水,30.339812,120.182722,"""""","{""57"": ""人车分流"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""人车分流"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/031fe639520173e9730874e3a62fc7b8/275x206n.jpg,"[{""id"": ""7326795"", ""loupan_id"": ""238757"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""827米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""827""}, {""id"": ""7213562"", ""loupan_id"": ""238757"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""827米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""827""}, {""id"": ""7212449"", ""loupan_id"": ""238757"", ""station_id"": ""120446"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1494米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""皋亭坝"", ""distance_raw"": ""1494""}]",东新路与石祥路交汇处
8134408,银花苑三期,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春金秋大道和华虹路交界处,,14659元/㎡,14659元/㎡,首付29万，月供7069元,88-127㎡,51441m²,180000m²,"[{""id"": 522106, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88.04}, {""id"": 500878, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96.42}, {""id"": 500880, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.68}, {""id"": 522108, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}]",3/4室,"3室户型,4室户型",2019-04-11,2020年07月16日,2019年,2020年,"[""2020-07-13"", ""2019-12-24"", ""2019-10-29""]",{高层},高层,70年,2.4,30%,1040,带装修,在建中，竣工时间：2022-12-31,住宅,招商积余,3.4元/㎡/月,,1403,1:1.35,售罄,售罄,售罄,"[""富售许字（2020）第074号"", ""富售许字(2019)第129号"", ""富售许字（2019）第110号""]","[""7#、6#、8#、9#、10#、11#、12#"", ""3#、4#"", ""2#、5#""]",华润,"中国平安,大家房产",杭州景扬置业有限公司,民电,民水,30.046024,119.931973,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""547"": ""地铁"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/96da3312c7e8f668e4361fc6ec59141a/275x206n.jpg,[],浙江杭州富阳区金秋大道和华虹路交界处
6520625,万紫金舍,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城环站西路与新塘路交会处（ 近地铁4号线新风站）,,40851元/㎡,40851元/㎡,首付173万，月供41692元,161-230㎡,21335m²,75221.47m²,"[{""id"": 871068, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 161}, {""id"": 874822, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}, {""id"": 871069, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 230}]",4/5室,"4室户型,5室户型",2019-09-16,2025年12月31日,2019年,2020年,"[""2025-12-24"", ""2025-11-17"", ""2025-10-31"", ""2025-10-14"", ""2025-09-21""]",{高层},高层,70年,2.5,22%,278,带装修,在建中，竣工时间：2027-06-30,住宅,中海物业,7.3元/㎡/月,,457,1:1.64,售罄,售罄,售罄,"[""杭房预许字（2025）第00667号"", ""杭房预许字（2025）第00543号"", ""杭房预许字（2025）第00512号"", ""杭房预许字（2025）第00453号"", ""杭房预许字（2025）第00424号""]","[""7#"", ""5#"", ""6#、8#"", ""3#、4#"", ""2#、1#""]",象屿,"绿城集团,招商蛇口",,民电,民水,30.304521,120.231063,"{""service_num"": ""4006708287"", ""num"": ""35022""}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/d704bb6356cb5fd7cc183f85d8827039/275x206n.jpg,"[{""id"": ""7308279"", ""loupan_id"": ""530922"", ""station_id"": ""2671"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""243米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新风"", ""distance_raw"": ""243""}, {""id"": ""7308278"", ""loupan_id"": ""530922"", ""station_id"": ""2672"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1403米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1403""}, {""id"": ""7308277"", ""loupan_id"": ""530922"", ""station_id"": ""2632"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1432米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1432""}]",
3521423,绿城半岛名苑,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江安埠街与丽景路交叉口西南角,,27446元/㎡,27446元/㎡,首付85万，月供20666元,139-225㎡,47607m²,98630m²,"[{""id"": 787188, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 787189, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 783309, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 189}, {""id"": 787190, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 193}, {""id"": 783303, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 225}]",4/5室,"4室户型,5室户型",2019-08-23,2022年12月20日,2019年,2020年,"[""2022-12-23"", ""2022-12-05"", ""2022-11-10""]",{小高层},小高层,70年,1.5,35%,380,带装修,在建中，竣工时间：2024-11-30,住宅,合景悠活,5.5元/㎡/月,,545,1:1.4,售罄,售罄,售罄,"[""杭售许字(2022)第005024号"", ""杭售许字(2022)第005022号"", ""杭售许字(2022)第005020号""]","[""2#、3#、14#、17#、18#"", ""6#、7#、10#、11#、15#、16#"", ""1#、4#、5#、8#、9#、12#、13#""]",华侨城,绿城集团,绿城房地产集团有限公司,民电,民水,30.169369,120.111483,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""低容积"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/0e070a9d70c5218206bc6f057da24ada/275x206n.jpg,"[{""id"": ""7254638"", ""loupan_id"": ""516197"", ""station_id"": ""120860"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""701米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""枫桦西路站"", ""distance_raw"": ""701""}, {""id"": ""7267070"", ""loupan_id"": ""516197"", ""station_id"": ""122110"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""737米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""丽景路站"", ""distance_raw"": ""737""}, {""id"": ""7267071"", ""loupan_id"": ""516197"", ""station_id"": ""122111"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1465米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""美院象山站"", ""distance_raw"": ""1465""}, {""id"": ""7254637"", ""loupan_id"": ""516197"", ""station_id"": ""120861"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1473米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""美院象山站"", ""distance_raw"": ""1473""}]",西湖区之江安埠街与丽景路交叉口
1388167,中明珠阁,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城德胜快速路与沪杭高速交叉口东北侧,,,,,75-118㎡,40000m²,150000m²,"[{""id"": 92728, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 75}, {""id"": 136441, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 136445, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 136447, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 136446, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 89}, {""id"": 92718, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}]",3/4室,"3室户型,4室户型",2019-06-11,,2019年,2020年,[],{高层},高层,70年,2.2,30%,1154,带装修,,住宅,中海物业,2.25元/㎡/月,,979,1:0.8,售罄,售罄,售罄,"[""杭售许字(2014)第000127号"", ""杭售许字(2014)第000045号""]",[],金茂,,阳光城集团股份有限公司,民电,民水,30.327061,120.25239,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/95d946ddde75909dd2e682974140e465/275x206n.jpg,"[{""id"": ""7213193"", ""loupan_id"": ""250057"", ""station_id"": ""2635"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1230米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""九和路"", ""distance_raw"": ""1230""}]",杭州市江干区德胜快速路与红普路交叉口东北侧中大普升销售展示中心(普新幼儿园北侧)
6151714,百郦翡翠雅居,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城德胜东路与药香路交叉口,,29452元/㎡,29452元/㎡,首付52万，月供12623元,95-180㎡,住宅：33079m² 别墅：33079m²,住宅：123974m² 别墅：123974m²,"[{""id"": 596276, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 732141, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 596277, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}, {""id"": 596278, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 683308, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 683310, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2019-11-07,2021年11月02日,2019年,2020年,"[""2021-03-16"", ""2021-10-22"", ""2021-09-23""]",小高层,住宅：高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2.2 别墅：2.2,住宅：30% 别墅：30%,住宅：657 别墅：657,住宅：毛坯 别墅：毛坯,在建中，竣工时间：2023-04-30,住宅,融创服务,住宅：2.75元/㎡/月 别墅：3.25元/㎡/月,,住宅：760 别墅：760,住宅：1:1.16 别墅：1:1.16,售罄,售罄,售罄,"[""杭售许字(2021)第000030号"", ""杭售许字(2021)第000119号"", ""杭售许字(2021)第000109号""]","[""2#、4#、9#、10#、11#、12#、13#"", ""6#、8#"", ""7#、5#、1#""]",中梁,甘肃建投地产,甘肃建投地产,住宅：民电,住宅：民水,30.327995,120.258746,"""""","{""559"": ""现房"", ""482"": ""国企开发"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""547"": ""地铁"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""国企开发"", ""车位充足"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/b2649775e2f6f8b8044f9edce10c9efa/275x206n.jpg,"[{""id"": ""7188729"", ""loupan_id"": ""479440"", ""station_id"": ""120444"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1000米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""明石路"", ""distance_raw"": ""1000""}]",上城区德胜东路与药香路交叉口 百郦玲珑府风雅东方美学馆
