楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9313753,锦月亮华庭,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路黄岛长江东路安子居住示范区,,,,,,1212m²,4545m²,[],,,2019-12-01,,2019年,2020年,[],{标准写字楼},,50年,,42%,,毛坯,,标准写字楼,招商积余,,,,,售罄,售罄,售罄,[],[],正荣,,,商电,商水,35.958734,120.235613,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""55"": ""小型社区""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/a96a7a1652dc95c1c7e54b4a42cf5cb4/275x206n.jpg,"[{""id"": ""7314276"", ""loupan_id"": ""413202"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""200米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""200""}, {""id"": ""7313875"", ""loupan_id"": ""413202"", ""station_id"": ""120300"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""691米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""安子"", ""distance_raw"": ""691""}, {""id"": ""7313912"", ""loupan_id"": ""413202"", ""station_id"": ""120347"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1092米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""薛家岛"", ""distance_raw"": ""1092""}]",青岛开发区武夷山路与珠江路交汇处
9837132,星河碧水锦园,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城青威路与墨城路交汇处（即墨汽车总站北）,,7615元/㎡,7615元/㎡,首付13万，月供3333元,82-118㎡,111877m²,241686.22m²,"[{""id"": 655128, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 587286, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 655129, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 589365, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 587290, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}]",2/3室,"2室户型,3室户型",2019-03-28,2021年08月22日,2019年,2020年,"[""2020-08-24"", ""2020-09-17"", ""2020-08-24"", ""2020-12-24"", ""2020-12-31"", ""2021-01-05"", ""2021-01-22"", ""2021-03-23"", ""2021-04-02"", ""2021-05-08"", ""2021-06-16"", ""2021-06-28"", ""2021-08-13""]",{小高层},小高层,70年,2,30%,2244,带装修,,住宅,金地智慧服务,2.77元/㎡/月,,2689,1:1.1,售罄,售罄,售罄,"[""即房注字(2020)第115号"", ""即房注字(2020)第136号"", ""即房注字(2020)第114号"", ""即房注字(2020)第197号"", ""即房注字(2020)第199号"", ""即房注字(2020)第207号"", ""即房注字(2021)第003号"", ""即房注字(2021)第015号"", ""即房注字(2021)第029号"", ""即房注字(2021)第043号"", ""即房注字(2021)第063号"", ""即房注字(2021)第070号"", ""即房注字(2021)第103号""]","[""2#、3#、4#、5#、6#"", ""11#、12#、13#"", ""8#、9#、10#"", ""B区1#、B区4#"", ""B区2#"", ""B区3#"", ""B区5#、B区6#"", ""B区7#"", ""A区1#、A区2#、A区3#、A区6#"", ""A区4#"", ""A区8#"", ""A区10#、A区11#、A区12#"", ""A区5#、A区7#、A区9#""]",龙湖,"旭辉集团,银盛泰集团",青岛辉盛置业有限公司,民电,民水,36.428612,120.469259,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""33"": ""智能住宅"", ""32"": ""绿色住宅"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/3a24580f82f1a9db6b0b3cac9837574c/275x206n.jpg,"[{""id"": ""7313415"", ""loupan_id"": ""473767"", ""station_id"": ""4442"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""880米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""青威路"", ""distance_raw"": ""880""}]",即墨区青威路墨城路交汇处西350米
9551142,恒家园A区,青岛,30,西海岸新区,3646,珠山路,5208,青岛西海岸新区珠山路翠岛路678号,,232元/㎡,232元/㎡,首付48万，月供11468元,105-205㎡,别墅：115812m² 住宅：115812m²,别墅：281295m² 住宅：281295m²,"[{""id"": 633983, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 496344, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 493997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 493999, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 437782, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 155}, {""id"": 721295, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 172}, {""id"": 494002, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 153}, {""id"": 494005, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 748101, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 494007, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163}, {""id"": 437781, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 205}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2019-12-15,2021年10月14日,2019年,2020年,"[""2019-04-18"", ""2019-06-18"", ""2021-10-14""]","{联排别墅,叠加别墅}",别墅：联排别墅、叠加别墅 住宅：多层、小高层,别墅：70年 住宅：70年,别墅：1.6 住宅：1.6,别墅：35% 住宅：35%,别墅：1294 住宅：1294,别墅：毛坯 住宅：毛坯,已竣工，竣工时间：暂无数据,别墅,招商积余,别墅：3~4元/㎡/月 住宅：2.2元/㎡/月,,别墅：1908 住宅：1908,别墅：1:1.47 住宅：1:1.47,售罄,售罄,售罄,"[""青房注字（青黄19）第028"", ""青房注字青黄19第065号"", ""青房注字青黄（2021）第198号""]","[""16#、20#、31#、34#"", ""24#、26#"", ""15#、21#、30#、35#、45#""]",滨江集团,,青岛融发地产开发有限公司,别墅：民电,别墅：民水,35.800908,120.0392,"""""","{""557"": ""项目竣工"", ""56"": ""车位充足"", ""276"": ""一房一价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""408"": ""全明空间"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""638"": ""民办中学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""项目竣工"", ""车位充足"", ""一房一价"", ""低总价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/61ced1f2c9742721558047aafff20297/275x206n.jpg,[],青岛市胶南市军民融合区山川路与翠岛路交汇处
4982728,碧盛世名城,青岛,30,城阳区,3644,惜福镇,3711,青岛城阳区惜福镇铁骑山路,,,,,124-170㎡,住宅：40770m² 别墅：40770m²,住宅：74430m² 别墅：74430m²,"[{""id"": 321019, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 321021, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 248115, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147}, {""id"": 248117, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}]",3室、别墅,"3室户型,别墅户型",2019-03-22,2018年04月06日,2019年,2020年,"[""2017-07-27"", ""2017-01-09"", ""2017-09-30"", ""2017-10-17"", ""2019-04-24"", ""2018-02-08"", ""2019-04-24""]",{高层},住宅：高层 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.5 别墅：1.5,住宅：37% 别墅：37%,住宅：435 别墅：435,住宅：毛坯 别墅：毛坯,,住宅,雅生活服务,住宅：2.68元/㎡/月 别墅：2.68元/㎡/月,,住宅：612 别墅：612,住宅：1:1.41 别墅：1:1.41,售罄,售罄,售罄,"[""青房注字(城17)第62"", ""青房注字(城16)第154"", ""青房注字(城17)第20"", ""青房注字(城17)第53"", ""青房注字(城17)第85"", ""青房注字(城18)第07"", ""青房注字(城18)第21""]","[""17#"", ""1#、2#、6#、7#、11#、12#"", ""8#"", ""4#、9#"", ""5#、10#"", ""16#、18#"", ""13#、14#、15#""]",朗诗,天一仁和,青岛天一仁和房地产集团有限公司,住宅：民电,住宅：民水,36.308932,120.533273,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/afc6f56326a92196fc8ed09f10a7fcd2/275x206n.jpg,[],青岛市城阳区惜福镇铁骑山路金村水库西侧后金观光园对面
7865628,海 金色家园,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线香港中路与延安三路交汇处,,,,,271-310㎡,20245m²,216024m²,"[{""id"": 285600, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 271}, {""id"": 285594, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 277}, {""id"": 285598, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}]",4室,商业户型,2019-03-17,,2019年,2020年,[],{高层},高层,40年,7.24,30%,100,带装修,,商业,世茂服务,24元/㎡/月,,926,1：9.26,售罄,售罄,售罄,"[""青房注字(2010)006号""]",[],中海,,,商电,商水,36.077862,120.386269,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/090d0d360ef951812d78b7aa13353dec/275x206n.jpg,"[{""id"": ""7313316"", ""loupan_id"": ""419306"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""104米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""104""}, {""id"": ""7316444"", ""loupan_id"": ""419306"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""644米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""644""}, {""id"": ""7316603"", ""loupan_id"": ""419306"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""650米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""650""}, {""id"": ""7313315"", ""loupan_id"": ""419306"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""650米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""650""}, {""id"": ""7316463"", ""loupan_id"": ""419306"", ""station_id"": ""4477"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1180米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""芝泉路"", ""distance_raw"": ""1180""}]",市南区海航万邦中心写字楼6楼
3205480,新轩一期,青岛,30,西海岸新区,3646,唐岛湾,24952,青岛西海岸新区唐岛湾灵海路与昆仑山路交叉口,,13054元/㎡,13054元/㎡,首付28万，月供6773元,106-143㎡,31117m²,122071.75m²,"[{""id"": 771549, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 771545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 771547, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",3/4室,"3室户型,4室户型",2019-10-05,2022年08月,2019年,2020年,"[""2023-04-26"", ""2022-07-26""]",{高层},高层,70年,2.75,30%,534,毛坯,在建中，竣工时间：2024-03-31,住宅,龙湖智慧服务,2.8元/㎡/月,,1032,,售罄,售罄,售罄,"[""青房注字青黄（2023）第054号"", ""青房注字青黄（2022）第072号""]","[""6#"", ""1#、7#""]",金茂,,青岛润诚吉盛昌置业有限公司,民电,民水,35.941702,120.162488,"{""service_num"": ""4006708287"", ""num"": ""84463""}","{""559"": ""现房"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""现房"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/cd911128ab4fb15a4557f4850583267a/275x206n.jpg,"[{""id"": ""7189192"", ""loupan_id"": ""511105"", ""station_id"": ""4404"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1255米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""积米崖"", ""distance_raw"": ""1255""}, {""id"": ""7189193"", ""loupan_id"": ""511105"", ""station_id"": ""120426"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1412米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""王家港"", ""distance_raw"": ""1412""}, {""id"": ""7273804"", ""loupan_id"": ""511105"", ""station_id"": ""121254"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1462米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""王家港"", ""distance_raw"": ""1462""}]",灵海路与昆仑山路交叉口
5642013,中铁紫金园,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线香港中路8号,,19581元/㎡,19581元/㎡,首付30万，月供7167元,63-175㎡,18229m²,272619.78m²,"[{""id"": 386273, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 386267, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 372583, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 386259, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89}, {""id"": 386276, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89}, {""id"": 386300, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 106}, {""id"": 386290, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 116}, {""id"": 386289, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 137}, {""id"": 386314, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 175}]",1/2室,商业户型,2019-02-04,2018年07月08日,2019年,2020年,[],{高层},高层,40年,14.9,30%,371,带装修,,商业,金地智慧服务,8元/㎡/月,,1249,1:3.4,售罄,售罄,售罄,"[""青房注字(2011)第009变1号""]",[],碧桂园,中国中铁,中铁置业集团,商电,商水,36.062237,120.385144,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/6e7d938a63ecfbd9d0da4e4716ca22a4/275x206n.jpg,"[{""id"": ""7313954"", ""loupan_id"": ""245434"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""76米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""76""}, {""id"": ""7315251"", ""loupan_id"": ""245434"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""136米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""136""}, {""id"": ""7316203"", ""loupan_id"": ""245434"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""136米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""136""}, {""id"": ""7316205"", ""loupan_id"": ""245434"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""820米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""820""}, {""id"": ""7313946"", ""loupan_id"": ""245434"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1069米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""1069""}]",青岛市市南区香港中路8号
6616565,新名城,青岛,30,平度市,3649,平度,3722,青岛平度市平度店子镇琥珀杨家西50米桃源养生谷,,5801元/㎡,5801元/㎡,首付6万，月供1577元,55-124㎡,27047m²,32915m²,"[{""id"": 735676, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 735675, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 735674, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}]",1/2/3室,"1室户型,2室户型,3室户型",2019-02-21,2021年11月20日,2019年,2020年,"[""2021-11-22""]",{花园洋房},花园洋房,70年,0.8,35%,183,毛坯,在建中，竣工时间：2023-06-30,住宅,金地智慧服务,,,152,1:1,售罄,售罄,售罄,"[""青房注字（平注）第（2021）077号""]","[""1#、2#、3#、4#、5#、6#""]",新城控股,,青岛桃李春风商业运营管理有限公司,民电,民水,36.923275,119.980947,"""""","{""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""79"": ""小户型"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/628565dff587ca09561445615a655e95/275x206n.jpg,[],山东省平度市店子镇琥珀杨家西50米桃源养生谷
7521213,宏碧水公寓,青岛,30,崂山区,3643,高科园,3696,青岛崂山区高科园辽阳东路237号（青岛国际高尔夫俱乐部东侧）,,13054元/㎡,13054元/㎡,首付78万，月供18635元,152-440㎡,50960.9m²,133184.84m²,"[{""id"": 721980, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152}, {""id"": 721979, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 162}, {""id"": 721981, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}, {""id"": 721983, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 203}, {""id"": 721984, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 235}, {""id"": 721986, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 326}, {""id"": 834033, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 440}]",3/4/5室,商业户型,2019-10-22,2020年11月10日,2019年,2020年,"[""2020-08-23""]",{多层},多层,40年,1.45,30%,276,毛坯,已竣工，竣工时间：2022-12-31,商业,绿城服务,3.2~4.2元/㎡/月,,1113,1:3,售罄,售罄,售罄,"[""青房注字（崂）2020第019号""]","[""7#、8#、9#、10#、11#、12#""]",中海,山东国欣颐养集团,山东黄金产业发展集团有限公司,商电,商水,36.146412,120.503883,"{""service_num"": ""4006708287"", ""num"": ""57327""}","{""557"": ""项目竣工"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""61"": ""山景地产"", ""213"": ""地铁沿线"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""项目竣工"", ""车位充足"", ""轨交房"", ""山景地产"", ""地铁沿线""]",https://pic4.ajkimg.com/display/xinfang/f78c049048ec0f36b135d2e399fa9226/275x206n.jpg,"[{""id"": ""7170917"", ""loupan_id"": ""472494"", ""station_id"": ""4382"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1010米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""青岛科大"", ""distance_raw"": ""1010""}]",青岛市崂山区松岭路118（青岛国际高尔夫俱乐部一楼大厅）
2796353,万白鸽新村,青岛,30,崂山区,3643,高科园,3696,青岛崂山区高科园同兴路669号,,31185元/㎡,31185元/㎡,首付95万，月供22720元,147㎡,34287.3m²,132304.4m²,[],,,2019-06-08,2020年07月10日,2019年,2020年,[],超高层,,50年,,35%,18,,,临街店铺,融创服务,5.5元/㎡/月,,,,售罄,售罄,售罄,[],[],华润,远洋集团,远洋易家,商电,商水,36.113835,120.434577,"""""","{""559"": ""现房"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""轨交房"", ""厨卫全明"", ""卧室全朝南"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/00ac11353237f8738e1baed1e26492f4/275x206n.jpg,"[{""id"": ""7316365"", ""loupan_id"": ""490445"", ""station_id"": ""121189"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""716米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""国信体育馆"", ""distance_raw"": ""716""}, {""id"": ""7316359"", ""loupan_id"": ""490445"", ""station_id"": ""121188"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""872米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""872""}, {""id"": ""7316438"", ""loupan_id"": ""490445"", ""station_id"": ""120742"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""897米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""897""}, {""id"": ""7316424"", ""loupan_id"": ""490445"", ""station_id"": ""120734"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1075米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""埠西"", ""distance_raw"": ""1075""}]",浮山后辽阳西路与劲松五路交汇处西约200米
