楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
4575229,雅雅居A区,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路瑞阳路117号,,156元/㎡,156元/㎡,首付49万，月供11898元,97-168㎡,别墅：64000m² 住宅：64000m²,别墅：127000m² 住宅：127000m²,"[{""id"": 506879, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 506880, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 556982, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 266683, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 571652, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 659463, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 151}, {""id"": 659466, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}]",3室、别墅,"3室户型,别墅户型",2011-07-20,2018年10月25日,2011年,2012年,"[""2021-03-30"", ""2020-11-03"", ""2020-05-26"", ""2020-03-19"", ""2020-09-25"", ""2018-11-23"", ""2016-11-07"", ""2017-03-24"", ""2017-03-11"", ""2017-02-22"", ""2016-11-07"", ""2016-12-29"", ""2017-03-24"", ""2017-01-10""]",多层,别墅：叠加别墅 住宅：多层、小高层、高层,别墅：70年 住宅：70年,住宅：2,别墅：35% 住宅：35%,别墅：1104 住宅：1104,别墅：带装修 住宅：带装修,在建中，竣工时间：2022-01-31,别墅,雅生活服务,住宅：2.78元/㎡/月,,别墅：1272 住宅：1272,别墅：1:1.15 住宅：1:1.15,售罄,售罄,售罄,"[""城行审建（2021）275号"", ""青房注字（城20）第130号"", ""青房注字城20第44号"", ""青房注字（城）20第12号"", ""青房注字城（19）第82号"", ""青房注字(城18)第99"", ""青房注字(城16)第132"", ""青房注字(城17)第32"", ""青房注字(城17)第10"", ""青房注字(城17)第9"", ""青房注字(城16)第133"", ""青房注字(城16)第163"", ""青房注字(城17)第33"", ""青房注字(城16)第99""]","[""三期20#、三期19#"", ""三期16#、三期18#"", ""23#、22#"", ""28#"", ""26#、27#"", ""21#"", ""15#"", ""19#"", ""18#"", ""17#"", ""14#"", ""10#"", ""11#"", ""3#、12#、7#、8#""]",旭辉,万科集团,青岛万科海都房地产有限公司,别墅：民电,别墅：民水,36.3323,120.462121,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""361"": ""城阳区"", ""329"": ""共有产权"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/c512ecc8a5e8c32c84c7f3f2708e22ef/275x206n.jpg,[],青岛市城阳区正阳路国学公园北
922625,新青山居,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道胶南市滨海大道2577号（滨海大道与海尔大道交汇处）,,,,,63-99㎡,住宅：183500m² 别墅：183500m²,住宅：111958m² 别墅：111958m²,"[{""id"": 38813, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 38812, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 38811, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 38810, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}]",1/2室,"1室户型,2室户型",2011-10-06,,2011年,2012年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：2.17,住宅：40% 别墅：40%,住宅：1500 别墅：1500,住宅：毛坯 别墅：毛坯,,住宅,世茂服务,住宅：1.4元/㎡/月,,住宅：1190 别墅：1190,,售罄,售罄,售罄,[],[],新城控股,,青岛康大时代房地产开发有限公司,住宅：民电,住宅：民水,35.89065,120.096504,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/4b9a2709b1498b5be5cd5f32da390bf0/275x206n.jpg,"[{""id"": ""7316414"", ""loupan_id"": ""241839"", ""station_id"": ""121246"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""36米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""灵山湾"", ""distance_raw"": ""36""}, {""id"": ""7316413"", ""loupan_id"": ""241839"", ""station_id"": ""121245"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1353米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""红树林"", ""distance_raw"": ""1353""}]",开发区滨海大道2577号风和日丽小区会所内（滨海大道与海尔大道交汇处）
6749909,青建盛世新城,青岛,30,市北区,3640,浮山后,3667,青岛市北区浮山后劲松三路277号，长沙路南，劲松五路西，劲松三路东，同德路北,,,,,83-127㎡,55360m²,149447m²,"[{""id"": 42143, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 47727, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 42141, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 42144, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 47728, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}]",2/3室,"2室户型,3室户型",2011-01-03,,2011年,2012年,[],{高层},高层,70年,2.7,41%,1400,毛坯,,住宅,中海物业,1.8元/㎡/月,,781,,售罄,售罄,售罄,[],[],万科,,青岛青建房地产开发有限公司,民电,民水,36.128009,120.397818,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/3a17ee76276e105f1957807e6840ef9e/275x206n.jpg,"[{""id"": ""7314332"", ""loupan_id"": ""241977"", ""station_id"": ""4365"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1066米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""长沙路"", ""distance_raw"": ""1066""}, {""id"": ""7314354"", ""loupan_id"": ""241977"", ""station_id"": ""4364"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1312米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""1312""}, {""id"": ""7313447"", ""loupan_id"": ""241977"", ""station_id"": ""121185"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1421米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""1421""}]",劲松三路273号（项目底商）
1267928,凤名苑二期,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西烟台南路与青岛南路之间，北马河北，青荣城际高铁附近,,,,,87-131㎡,180000m²,260000m²,"[{""id"": 397625, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.19}, {""id"": 397626, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.02}, {""id"": 397627, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.02}, {""id"": 397628, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.19}, {""id"": 397629, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.19}, {""id"": 397630, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130.92}]",2/3室,"2室户型,3室户型",2011-04-03,,2011年,2012年,[],{小高层},小高层,70年,,40%,2500,,,住宅,中海物业,,,,,售罄,售罄,售罄,[],[],大华,,,民电,民水,36.849488,120.546505,"""""","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""高绿化率"", ""银行"", ""学校"", ""大户型"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/38d529a7ed4824c048bf633d297ed4b6/275x206n.jpg,[],青岛莱西市烟台南路115号（房管局南50米）
5457778,绿康城府,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路长江东路716号,,,,,,28142m²,233993m²,[],,,2011-06-16,,2011年,2012年,[],{},,40年,,,,,,标准写字楼,招商积余,,,,,售罄,售罄,售罄,[],[],华侨城,,,商电,商水,35.975417,120.233092,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心""}","[""轨交房"", ""配套纯熟"", ""银行"", ""医院"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/c871f0708e4e801ebbc293af3141e4fd/275x206n.jpg,"[{""id"": ""7315686"", ""loupan_id"": ""413131"", ""station_id"": ""120347"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""578米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""薛家岛"", ""distance_raw"": ""578""}, {""id"": ""7315514"", ""loupan_id"": ""413131"", ""station_id"": ""120322"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1205米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""丁家河"", ""distance_raw"": ""1205""}, {""id"": ""7315973"", ""loupan_id"": ""413131"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1485米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""1485""}]",青岛经济技术开发区长江东路716号
1477187,海航时代邸,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线市南香港中路与延安三路交汇处,,,,,,20245m²,216024m²,[],,,2011-08-26,2014年11月22日,2011年,2012年,[],超高层,,40年,,30%,,带装修,,标准写字楼,旭辉永升,24~32元/㎡/月,,926,926,售罄,售罄,售罄,[],[],建发,,山东海航置业有限公司,商电,商水,36.064117,120.364869,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""213"": ""地铁沿线""}","[""现房"", ""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/090d0d360ef951812d78b7aa13353dec/275x206n.jpg,"[{""id"": ""7313789"", ""loupan_id"": ""450776"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""239米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""239""}, {""id"": ""7316097"", ""loupan_id"": ""450776"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""596米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""596""}, {""id"": ""7313790"", ""loupan_id"": ""450776"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""602米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""602""}, {""id"": ""7315696"", ""loupan_id"": ""450776"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""602米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""602""}, {""id"": ""7316101"", ""loupan_id"": ""450776"", ""station_id"": ""4477"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1330米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""芝泉路"", ""distance_raw"": ""1330""}]",青岛市南区香港中路与延安三路交汇处
5461300,鑫小区,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西济南路与青岛路交汇处,,3686元/㎡,3686元/㎡,首付9万，月供2365元,84-142㎡,179613m²,486806m²,"[{""id"": 645851, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 645850, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 645849, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 389298, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 389303, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 434418, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 645853, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 645847, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 645848, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 723650, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 389305, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 389301, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 434417, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 738286, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 645845, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 645846, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 434416, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}]",2/3室,"2室户型,3室户型",2011-09-18,2021年06月08日,2011年,2012年,"[""2021-06-03"", ""2020-12-02"", ""2019-09-02"", ""2019-02-22"", ""2021-06-08"", ""2021-05-18"", ""2021-01-11"", ""2019-07-08""]",{花园洋房},花园洋房,70年,2.04,35%,2641,"毛坯,带装修",在建中，竣工时间：2023-08-31,住宅,融创服务,2元/㎡/月,,1535,1:1,售罄,售罄,售罄,"[""西房注字（2021）026"", ""西房注字（2020）061"", ""西房注字（2019）027"", ""西房注字（2019）002"", ""西房注字（2021）027"", ""西房注字（2021）019"", ""西房注字（2020）064"", ""西房注字（2019）023""]","[""43#、45#、46#、47#、48#、57#、58#、59#"", ""28#"", ""14#"", ""15#"", ""60、61"", ""34#、44#"", ""30#"", ""23#、38#""]",中铁建,天泰集团,青岛泰富置业有限公司,民电,民水,36.899832,120.513701,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""7"": ""项目在建"", ""69"": ""学校"", ""404"": ""客餐厅相连"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""项目在建"", ""学校"", ""客餐厅相连"", ""民办中学""]",https://pic4.ajkimg.com/display/xinfang/7efa5ab13f10c2c1a9b53f3ca719d7d1/275x206n.jpg,[],青岛市莱西市济南路与青岛路交汇处
9220933,雅幸福庭,青岛,30,黄岛区,4516,安子片区,5217,青岛黄岛区安子片区长江东路187号,,,,,158-174㎡,别墅：62964m² 住宅：62964m²,别墅：115609.44m² 住宅：115609.44m²,[],别墅,别墅户型,2011-08-09,,2011年,2012年,[],"{独栋别墅,联排别墅,高层}",别墅：独栋别墅、联排别墅 住宅：高层,别墅：70年 住宅：70年,别墅：1.49 住宅：1.49,别墅：31% 住宅：31%,别墅：833 住宅：833,别墅：毛坯 住宅：毛坯,,别墅,龙湖智慧服务,别墅：4.59元/㎡/月 住宅：4.59元/㎡/月,,别墅：833 住宅：833,别墅：1:1 住宅：1:1,售罄,售罄,售罄,[],[],世茂,,,别墅：民电,别墅：民水,35.98764,120.239222,"""""","{""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""旅游地产"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/6a9150aeda910f17e3b3b0e58dc99062/275x206n.jpg,"[{""id"": ""7313681"", ""loupan_id"": ""249474"", ""station_id"": ""120300"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""36米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""安子"", ""distance_raw"": ""36""}, {""id"": ""7316789"", ""loupan_id"": ""249474"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""931米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""931""}, {""id"": ""7313627"", ""loupan_id"": ""249474"", ""station_id"": ""120348"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1140米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""新港山路"", ""distance_raw"": ""1140""}]",青岛开发区长江东路187号
342810,海尔碧水翠苑,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路春阳路37号,,7561元/㎡,7561元/㎡,首付24万，月供5841元,102-142㎡,住宅：75051m² 别墅：75051m²,住宅：101669.75m² 别墅：101669.75m²,"[{""id"": 465872, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 465881, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.9}, {""id"": 465873, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 465878, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 465876, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",3/4室,"3室户型,4室户型",2011-11-09,2020年04月04日,2011年,2012年,"[""2019-09-19"", ""2020-04-02"", ""2020-10-30"", ""2019-12-27""]","{多层,小高层}",住宅：多层、小高层 别墅：联排别墅,住宅：70年 别墅：40年,住宅：1.5,住宅：35% 别墅：35%,住宅：776 别墅：776,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2021-09-30,住宅,保利物业,住宅：2.9元/㎡/月,,住宅：1243 别墅：1243,住宅：1:1.6 别墅：1:1.6,售罄,售罄,售罄,"[""青房注字城（19）第70号"", ""青房注字城（20）第20号"", ""青房注字（城20）第115号"", ""青房注字城（19）第104号""]","[""6#、7#、12#、13#"", ""10#、11#、15#、16#、21#、22#、23#"", ""17#、19#、18#、20#、25#、26#"", ""8#、9#""]",保利,君一控股,海尔产城创,住宅：民电,住宅：民水,36.323635,120.45533,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""101"": ""自持物业"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""361"": ""城阳区"", ""329"": ""共有产权"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""51"": ""金牌物业"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""自持物业"", ""大阳台"", ""车位充足""]",https://pic4.ajkimg.com/display/xinfang/0d6b825cfffd2489ac57b0014188fdeb/275x206n.jpg,[],青岛市城阳区春阳路37号
9379537,恒花园三期,青岛,30,胶州市,3647,新城,17477,"青岛胶州市新城辽河路,近交大大道",,,,,86-130㎡,102862m²,264426m²,"[{""id"": 307540, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 377507, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103}, {""id"": 476931, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 476926, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 476928, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 377457, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 377416, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 377364, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 377435, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 377336, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 377346, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 377382, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 117}, {""id"": 377399, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 117}, {""id"": 377352, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}, {""id"": 476934, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 124}, {""id"": 377319, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}]",2/3/4室,"2室户型,3室户型,4室户型",2011-12-28,2019年08月08日,2011年,2012年,"[""2019-01-04""]","{高层,花园洋房}",高层、花园洋房,70年,2,35%,1944,毛坯,,住宅,雅生活服务,2.15元/㎡/月,,2049,1:1.1,售罄,售罄,售罄,"[""青房注字（胶州）第2018096号"", ""青房注字（胶州）第2017074"", ""青房注字(胶州)第2018062"", ""青房注字(胶州)第2018040"", ""青房注字(胶州)第2018025""]","[""18#""]",恒大,三木集团,青岛城森房地产开发有限公司,民电,民水,36.173641,120.109717,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""人车分流"", ""车位充足"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/ea604ca78cb7fc795028164a0da06ec7/275x206n.jpg,[],胶州市经济开发区双积公路与辽河路交汇处
9673573,瑞明珠里,青岛,30,市北区,3640,瑞昌路,5194,青岛市北区瑞昌路瑞海北路37号,,,,,74-115㎡,别墅：16000m² 住宅：16000m²,别墅：45000m² 住宅：45000m²,"[{""id"": 185390, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74}, {""id"": 185394, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 185386, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",2/3室,"2室户型,3室户型",2011-04-03,,2011年,2012年,[],"{独栋别墅,高层}",别墅：独栋别墅 住宅：高层,别墅：40年 住宅：70年,住宅：1.8,别墅：38% 住宅：38%,别墅：258 住宅：258,别墅：毛坯 住宅：毛坯,,别墅,新城悦服务,住宅：2.78元/㎡/月,,别墅：311 住宅：311,别墅：1:1.2 住宅：1:1.2,售罄,售罄,售罄,"[""青房注字(2016)第046号"", ""青房注字(2016)第045号""]",[],佳兆业,,青岛胜通海岸置业发展有限公司,别墅：民电,别墅：民水,36.142513,120.346692,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""69"": ""学校"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""轨交房"", ""学校"", ""大户型"", ""民办中学""]",https://pic4.ajkimg.com/display/xinfang/7439bccf7ed52e84353229366d2860c3/275x206n.jpg,"[{""id"": ""7316729"", ""loupan_id"": ""411947"", ""station_id"": ""121179"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""174米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""欢乐滨海城"", ""distance_raw"": ""174""}]",市北区欢乐滨海城瑞海景园内
