楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5581205,万银河佳苑,青岛,30,黄岛区,4516,金沙滩,5214,青岛黄岛区金沙滩金沙滩国际旅游度假区内漓江西路46号（滨海大道与天目山路交汇处）,,,,,63-92㎡,20000m²,22547.63m²,"[{""id"": 60824, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 60821, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 60823, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 60825, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 60826, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 60820, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}]",1/2室,"1室户型,2室户型",2012-04-24,,2012年,2013年,[],"{多层,高层}",多层、高层,70年,1.19,46%,205,毛坯,,住宅,龙湖智慧服务,2元/㎡/月,,145,1:0.7,售罄,售罄,售罄,[],[],世茂,,青岛（报业集团）通产伟业房地产管理有限公司,民电,民水,35.957904,120.235527,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/270fa3f52f52339ec3a01daed59ebc77/275x206n.jpg,[],青岛经济技术开发区金沙滩国际旅游度假区内漓江西路46号（滨海大道与天目山路交汇处）
2286935,正阳未来阁,青岛,30,城阳区,3644,惜福镇,3711,青岛城阳区惜福镇正阳东路757号,,5733元/㎡,5733元/㎡,首付16万，月供3942元,88-105㎡,33000m²,86000m²,"[{""id"": 675647, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 675644, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 668944, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}]",3室,3室户型,2012-10-19,2020年10月26日,2012年,2013年,"[""2023-11-20"", ""2022-05-20"", ""2021-03-09"", ""2020-10-27"", ""2021-05-28""]",{高层},高层,70年,2.6,47%,884,毛坯,在建中，竣工时间：2023-05-31,住宅,世茂服务,1.8元/㎡/月,,1013,1:1.15,售罄,售罄,售罄,"[""鲁（2023）青岛市城阳区不动产权第0011180号"", ""城行审三（2022）342号"", ""青房注字（城21）第9号"", ""青房注字（城20）121号"", ""城行审建（2021）446号""]","[""7#、8#"", ""5#"", ""3#、4#"", ""1#、2#"", ""6#""]",恒大,,青岛建安宜居置业有限公司,民电,民水,36.314622,120.460559,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""高绿化率"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/e0d8aa52a39467fcf99c4f7107526332/275x206n.jpg,"[{""id"": ""7316833"", ""loupan_id"": ""495700"", ""station_id"": ""121202"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""289米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""西荆"", ""distance_raw"": ""289""}, {""id"": ""7316832"", ""loupan_id"": ""495700"", ""station_id"": ""121203"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""734米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""正阳东路"", ""distance_raw"": ""734""}]",青岛市城阳区正阳东路757号
7543681,华嘉园B区,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市烟青路与蓝岙路交叉口,,,,,60-135㎡,11159m²,61554m²,"[{""id"": 42888, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 42882, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.7}, {""id"": 42887, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102.9}, {""id"": 42880, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 120.5}, {""id"": 42886, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.9}, {""id"": 42885, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134.8}]",1/2/3室,"1室户型,2室户型,3室户型",2012-01-15,,2012年,2013年,[],{高层},高层,70年,5.52,40%,550,毛坯,,住宅,世茂服务,,,488,,售罄,售罄,售罄,[],[],旭辉,,青岛奥格置业,民电,民水,36.399238,120.471416,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/1c999abccef14949d5674180710da9f7/275x206n.jpg,"[{""id"": ""7315454"", ""loupan_id"": ""244798"", ""station_id"": ""4440"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""490米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""蓝鳌路"", ""distance_raw"": ""490""}, {""id"": ""7315423"", ""loupan_id"": ""244798"", ""station_id"": ""4439"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""626米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""文化路"", ""distance_raw"": ""626""}, {""id"": ""7314628"", ""loupan_id"": ""244798"", ""station_id"": ""121268"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""823米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""文峰路"", ""distance_raw"": ""823""}, {""id"": ""7315455"", ""loupan_id"": ""244798"", ""station_id"": ""4441"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""1071米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""鹤山路"", ""distance_raw"": ""1071""}]",即墨市烟青路与蓝岙路交叉口北30米路东
6811663,金康城居,青岛,30,市北区,3640,山东路,5185,青岛市北区山东路延吉路山东路交叉口,,,,,210-290㎡,43172m²,247923m²,"[{""id"": 39437, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 210}, {""id"": 39442, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 270}, {""id"": 39449, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 290}]",3/4室,"3室户型,4室户型",2012-03-17,,2012年,2013年,[],超高层,小高层、高层,70年,4.5,25%,449,带装修,,住宅,合景悠活,5~5.4元/㎡/月,,1066,,售罄,售罄,售罄,[],[],禹洲,,中海地产青岛公司,民电,民水,36.078101,120.393551,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/83e91d268afd5dc87547b3bb5db1993e/275x206n.jpg,"[{""id"": ""7314934"", ""loupan_id"": ""241886"", ""station_id"": ""121170"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1120米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""镇江路"", ""distance_raw"": ""1120""}, {""id"": ""7314454"", ""loupan_id"": ""241886"", ""station_id"": ""121287"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1135米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""澳柯玛桥"", ""distance_raw"": ""1135""}, {""id"": ""7314926"", ""loupan_id"": ""241886"", ""station_id"": ""121169"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1135米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""澳柯玛桥"", ""distance_raw"": ""1135""}, {""id"": ""7314455"", ""loupan_id"": ""241886"", ""station_id"": ""121286"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1157米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""西吴家村"", ""distance_raw"": ""1157""}, {""id"": ""7314191"", ""loupan_id"": ""241886"", ""station_id"": ""120731"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1415米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""西吴家村"", ""distance_raw"": ""1415""}, {""id"": ""7315243"", ""loupan_id"": ""241886"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1426米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""1426""}]",山东路与延吉路交汇处（项目现场）
5900641,绿城未来佳苑,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路灵川路6号,,,,,91-143㎡,36241m²,109561m²,"[{""id"": 143147, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 143150, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",2/4室,"2室户型,4室户型",2012-01-19,,2012年,2013年,[],别墅,小高层,70年,2.23,35%,2000,毛坯,,住宅,中海物业,2.8元/㎡/月,,2400,1:1.2,售罄,售罄,售罄,[],[],融创,,浙江绿城集团、青岛百通城市建设股份有限公司,民电,民水,36.163167,120.440963,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/b9f3b32bc8445b3a7a701ad11f62b740/275x206n.jpg,"[{""id"": ""7316284"", ""loupan_id"": ""389747"", ""station_id"": ""121229"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1191米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""佛耳崖"", ""distance_raw"": ""1191""}, {""id"": ""7316270"", ""loupan_id"": ""389747"", ""station_id"": ""121230"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1452米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""合川路"", ""distance_raw"": ""1452""}]",李沧区延川路2号
5840229,悦明珠都,青岛,30,崂山区,3643,高科园,3696,青岛崂山区高科园合肥路与劲松6路交汇处,,,,,91-136㎡,15295.8m²,56666.2m²,"[{""id"": 41231, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 41233, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 41235, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 41236, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}]",2/3室,"2室户型,3室户型",2012-04-23,,2012年,2013年,[],小高层,高层,70年,2.94,30%,432,毛坯,,住宅,万科物业,1.6元/㎡/月,,432,,售罄,售罄,售罄,[],[],中铁建,,日照安泰集团,民电,民水,36.091205,120.443071,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/c16fe5d1bfe7c0b2b3e0da55f8064e0e/275x206n.jpg,"[{""id"": ""7313328"", ""loupan_id"": ""242072"", ""station_id"": ""121189"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""250米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""国信体育馆"", ""distance_raw"": ""250""}, {""id"": ""7313326"", ""loupan_id"": ""242072"", ""station_id"": ""121188"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1114米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""1114""}, {""id"": ""7313918"", ""loupan_id"": ""242072"", ""station_id"": ""120742"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1122米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""1122""}]",合肥路668号（四季景园小区南门）
510068,中国桃源城,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市市鹤山路,,,,,,110000m²,300000m²,[],,,2012-08-24,,2012年,2013年,[],{},,,,,,,,,华润万象生活,,,,,售罄,售罄,售罄,[],[],中铁建,,,商电,商水,36.426635,120.430034,"""""","{""70"": ""银行"", ""68"": ""医院""}","[""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/2c749e1fd0b4e48e84911d928dfd692b/275x206n.jpg,[],即墨市鹤山路与华山二路交汇处，转盘西南侧
1877526,御丽景,青岛,30,胶州市,3647,空港,17478,青岛胶州市空港李哥庄镇联谊大街26号,,3988元/㎡,3988元/㎡,首付14万，月供3404元,118-167㎡,32200.21m²,87270.05m²,"[{""id"": 469327, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.28}, {""id"": 469323, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.5}, {""id"": 469324, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121.73}, {""id"": 469318, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.88}, {""id"": 469328, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132.55}, {""id"": 469320, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137.83}, {""id"": 469321, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138.32}, {""id"": 469319, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141.37}, {""id"": 469322, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143.47}, {""id"": 469329, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 166.51}]",3/4室,"3室户型,4室户型",2012-06-13,2019年10月20日,2012年,2013年,"[""2022-03-08"", ""2019-10-20""]","{多层,小高层}",多层、小高层,70年,2,35%,454,毛坯,在建中，竣工时间：2021-12-31,住宅,金地智慧服务,1.6元/㎡/月,,621,1:1.2,售罄,售罄,售罄,"[""青房注字（胶州）第2022001号"", ""青房注字（胶州）第2019115号""]","[""12#"", ""1#、4#、5#、6#、7#、10#、2#、3#、8#、9#""]",融创,,青岛昊顺房地产开发有限公司,民电,民水,0,0,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""263"": ""VR看房""}","[""现房"", ""大阳台"", ""车位充足"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/d01ad8b8a1381bb3111922340fb6e879/275x206n.jpg,[],青岛胶州市李哥庄镇联谊大街26号（镇政府东300米）
5378507,鑫半岛府,青岛,30,胶州市,3647,新城,17477,青岛胶州市新城梧州路101号,,4786元/㎡,4786元/㎡,首付13万，月供3189元,93-139㎡,13118.74m²,38444.37m²,"[{""id"": 559999, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.83}, {""id"": 560000, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.92}, {""id"": 560008, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.84}, {""id"": 560007, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123.39}, {""id"": 560005, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.03}, {""id"": 560003, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129.72}, {""id"": 560002, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132.93}, {""id"": 560001, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136.49}, {""id"": 560006, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138.64}]",2/3/4室,"2室户型,3室户型,4室户型",2012-04-15,2020年01月01日,2012年,2013年,"[""2020-01-09""]","{多层,小高层,花园洋房}",多层、小高层、花园洋房,70年,2,30%,202,毛坯,在建中，竣工时间：2021-12-31,住宅,金地智慧服务,2.29元/㎡/月,,250,1:1.23,售罄,售罄,售罄,"[""青房注字（胶州）第2019150号""]","[""1#、2#、3#、4#、5#""]",路劲,,青岛市胶州新源城市建设发展有限公司,民电,民水,36.274231,120.018772,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""车位充足"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/1b03de6c0af75455bae3553e8183389d/275x206n.jpg,[],青岛市胶州市胶州路与梧州路交汇处西北角
1379224,伯金半岛岸,青岛,30,城阳区,3644,流亭,3709,青岛城阳区流亭正阳东路、惜福镇核心位置,,,,,83-90㎡,28900m²,35000m²,"[{""id"": 87477, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83.38}, {""id"": 87474, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.93}]",2室,2室户型,2012-08-04,,2012年,2013年,[],超高层,多层、小高层,70年,1.21,35%,265,毛坯,,住宅,华润万象生活,0.6~1元/㎡/月,,,1:1.6,售罄,售罄,售罄,[],[],中铁建,,青岛伯金汉房地产开发有限公司,民电,民水,36.325998,120.509096,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""低容积"", ""轨交房"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/672c1dea71c644b40cf1882a3962d0d8/275x206n.jpg,"[{""id"": ""7316750"", ""loupan_id"": ""241975"", ""station_id"": ""121203"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""887米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""正阳东路"", ""distance_raw"": ""887""}, {""id"": ""7316746"", ""loupan_id"": ""241975"", ""station_id"": ""121204"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""1071米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""惜福镇"", ""distance_raw"": ""1071""}]",城阳区正阳路227号
9328269,锦中央家,青岛,30,城阳区,3644,惜福镇,3711,"青岛城阳区惜福镇铁骑山路78号,80号",,5234元/㎡,5234元/㎡,首付15万，月供3619元,79-306㎡,住宅：254787m² 别墅：254787m²,住宅：467355m² 别墅：467355m²,"[{""id"": 239613, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79}, {""id"": 275449, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 79743, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 79746, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 71205, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.35}, {""id"": 79742, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 79745, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 70940, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 79741, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 79740, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115}, {""id"": 71204, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 152.15}, {""id"": 70938, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 155}, {""id"": 239612, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 275447, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 239615, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 239614, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 275445, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 79748, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 79747, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}, {""id"": 70939, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 148}, {""id"": 79744, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 148}, {""id"": 79751, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 152}, {""id"": 79749, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 154}, {""id"": 79750, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 201}]",2/3/4/5室、别墅,"2室户型,3室户型,4室户型,5室户型,别墅户型",2012-02-20,2020年09月06日,2012年,2013年,"[""2021-09-16"", ""2021-04-02"", ""2020-10-12"", ""2020-09-05"", ""2018-11-19"", ""2018-11-19""]",洋房,住宅：高层 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.29 别墅：1.34,住宅：51% 别墅：51%,住宅：2405 别墅：2405,住宅：毛坯 别墅：毛坯,在建中，竣工时间：2022-12-31,住宅,雅生活服务,住宅：2元/㎡/月 别墅：2.9元/㎡/月,,住宅：2405 别墅：2405,住宅：1:1 别墅：1:1,售罄,售罄,售罄,"[""城行审建（2021）1038号"", ""城行审建（2021）282号"", ""青房注字（城20）第118号"", ""青房注字（城20）第96号"", ""青房注字城18第96号"", ""青房注字城18第95号""]","[""19#"", ""10#、20#"", ""9#"", ""7#、8#"", ""18#"", ""17#""]",绿城,,四川宏达（集团）有限公司,住宅：民电,住宅：民水,36.293762,120.521329,"""""","{""81"": ""大阳台"", ""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""361"": ""城阳区"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""高绿化率"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/01de56a9f9b074ea03be3374d96573e8/275x206n.jpg,[],青岛市城阳区惜福镇铁骑山路78号
