楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5275348,古北龙湖花苑,上海,11,闵行区,11,金虹桥,177,上海闵行区金虹桥莲花路2499弄,中外环,33644元/㎡,33644元/㎡,首付63万，月供15256元,50-156㎡,17220m²,74507m²,"[{""id"": 831552, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 831553, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 831551, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 831554, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 760245, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 760246, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 760248, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 153}, {""id"": 760247, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 156}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2012-10-28,2025年08月05日,2012年,2013年,"[""2025-07-24"", ""2024-01-15"", ""2022-10-31""]",{高层},高层,70年,2.45,35%,409,带装修,在建中，竣工时间：暂无数据,住宅,保利物业,7.8元/㎡/月,,538,1:1.1,售罄,售罄,售罄,"[""沪（2025）闵字不动产权第036619号"", ""闵行房管 (2024) 预字0000005号"", ""闵行房管（2022）预字0000266号""]","[""1#"", ""4#"", ""2#、3#、5#、6#""]",雅居乐,东苑集团,上海东苑碧贵置业有限公司,民电,民水,31.180509,121.385746,"{""service_num"": ""4006708287"", ""num"": ""13484""}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""13"": ""中外环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""542"": ""22年五批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/9b8b7cc764abcf0540b4896c8ebf19bc/275x206n.jpg,[],上海市闵行区莲花路2499弄
6819447,和蓝湾小区,上海,11,浦东,7,三林,74,上海浦东三林浦东新区三林路1515号（近东明路）,中外环,27577元/㎡,27577元/㎡,,,12696m²,19044m²,[],,,2012-03-04,2019年10月,2012年,2013年,[],{},,40年,,20%,30,,,标准写字楼,华润万象生活,15元/㎡/月,,150,5,售罄,售罄,售罄,[],[],路劲,中房集团,上海中房置业股份有限公司,商电,商水,31.13472,121.5187,"{""service_num"": ""4006708287"", ""num"": """"}","{""13"": ""中外环"", ""366"": ""前滩辐射区"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""中外环"", ""前滩辐射区"", ""小型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/2176aa784d3175f4ea7347440c364c49/275x206n.jpg,[],浦东新区三林路1515号晶华公馆1号楼1楼
601195,古北梦想都,上海,11,闵行区,11,金虹桥,177,上海闵行区金虹桥古北路1999弄,内中环,36769元/㎡,36769元/㎡,首付94万，月供22722元,63-245㎡,41000m²,156000m²,"[{""id"": 765373, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 765378, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 765380, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 611083, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 569946, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 611082, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 161}, {""id"": 611081, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}, {""id"": 611079, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 166}, {""id"": 611078, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 611076, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}, {""id"": 611069, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 245}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2012-06-16,2022年07月13日,2012年,2013年,"[""2022-06-24"", ""2021-04-30"", ""2020-12-10""]",{高层},高层,70年,2.18,35%,575,带装修,在建中，竣工时间：2024-12-31,住宅,合景悠活,10.3元/㎡/月,中央空调，新风系统，地暖，封闭小区,1091,1:1.9,售罄,售罄,售罄,"[""闵行房管（2022 ）预字0000084号"", ""闵行房管（2021）预字0000096号"", ""闵行房管（2020）预字0000347号""]","[""2#、5#、1#、3#、4#"", ""7#、9#、12#"", ""6#、8#、11#、10#、13#""]",中铁建,中崇集团,上海湘府房地产开发有限公司,民电,民水,31.206437,121.42234,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""452"": ""22年二批次"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""人车分流"", ""车位充足"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/25dbd62b702bfd8050f1d5f2cb6fb7b6/275x206n.jpg,[],上海古北路1999弄
3455124,银雅居B区,上海,11,浦东,7,外高桥,171,上海浦东外高桥春晖路737弄,中外环,22828元/㎡,22828元/㎡,首付121万，月供29105元,130-147㎡,13675m²,23157.47m²,"[{""id"": 758350, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 758352, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 758349, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 147}]",3/4室,"3室户型,4室户型",2012-10-03,2022年10月28日,2012年,2013年,"[""2022-09-23""]",小高层,多层,70年,1.03,35%,94,带装修,在建中，竣工时间：2024-03-31,住宅,新城悦服务,6.5元/㎡/月,,140,1:1.4,售罄,售罄,售罄,"[""浦东新区房管（2022）预字0000230号""]","[""1#、2#、3#、4#、5#""]",滨江集团,外高桥集团,上海新高桥开发有限公司,民电,民水,31.337889,121.601709,"""""","{""559"": ""现房"", ""482"": ""国企开发"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""13"": ""中外环"", ""69"": ""学校"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""625"": ""寄宿制小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""542"": ""22年五批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""国企开发"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/1e4cb2567542257b1334d2cb5c5a7eea/275x206n.jpg,[],夏碧路520号（近莱阳路）
4041730,盛红树府,上海,11,杨浦区,9,五角场,88,上海杨浦区五角场世界路133号,内中环,12134元/㎡,12134元/㎡,首付49万，月供11902元,,20751m²,88326m²,[],,,2012-10-21,2016年10月07日,2012年,2013年,[],{},,50年,,20%,480,毛坯,,标准写字楼,世茂服务,17~20元/㎡/月,,501,1:1.04,售罄,售罄,售罄,[],[],金茂,"上海建工,上海城建集团",,商电,商水,31.319101,121.522632,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""12"": ""内中环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""内中环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/6c0642a42a9dcdd22ef2c7988629845e/275x206n.jpg,[],杨浦区世界路133号
4245332,尚泰幸福锦园,上海,11,长宁区,6,中山公园,52,上海长宁区中山公园东诸安浜路103号,内环内,,,,92㎡,2000m²,17570m²,"[{""id"": 156466, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 92}, {""id"": 156467, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}]",1/2室,"1室户型,2室户型",2012-04-14,,2012年,2013年,[],{高层},高层,,,,100,,,住宅,雅生活服务,9元/㎡/月,,100,1:1,售罄,售罄,售罄,"[""沪房地市字1998第000429号""]",[],佳兆业,,香港万顺昌集团,民电,民水,31.237907,121.438144,"""""","{""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""内环内"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/e411a5431166ce7ce6bfd025b37420aa/275x206n.jpg,"[{""id"": ""7199095"", ""loupan_id"": ""401248"", ""station_id"": ""3062"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""403米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""江苏路"", ""distance_raw"": ""403""}, {""id"": ""7197094"", ""loupan_id"": ""401248"", ""station_id"": ""2926"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""560米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""江苏路"", ""distance_raw"": ""560""}, {""id"": ""7198659"", ""loupan_id"": ""401248"", ""station_id"": ""10364"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""1334米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""静安寺"", ""distance_raw"": ""1334""}, {""id"": ""7199102"", ""loupan_id"": ""401248"", ""station_id"": ""3061"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""1341米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""静安寺"", ""distance_raw"": ""1341""}, {""id"": ""7198621"", ""loupan_id"": ""401248"", ""station_id"": ""10373"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""1438米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""武定路"", ""distance_raw"": ""1438""}]",东褚安浜路103号
1846126,万苑二期,上海,11,徐汇区,5,龙华,45,上海徐汇区龙华大木桥路789弄、大木桥路889弄,内中环,65450元/㎡,65450元/㎡,首付634万，月供152451元,277-547㎡,28800m²,102200m²,"[{""id"": 839532, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 277}, {""id"": 733983, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 323}, {""id"": 839536, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 477}, {""id"": 839533, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 547}]",4/5室,"4室户型,5室户型",2012-08-13,2024年04月29日,2012年,2013年,"[""2024-04-12"", ""2024-04-12""]",{高层},高层,70年,2.5,35%,76,带装修,在建中，竣工时间：暂无数据,住宅,新城悦服务,,,,,售罄,售罄,售罄,"[""徐汇房管(2024)预字0000085号"", ""徐汇房管(2024)预字0000086号""]","[""1#、2#""]",中铁建,,上海怡兴企业发展有限公司,民电,民水,31.200294,121.471908,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""12"": ""内中环"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""69"": ""学校"", ""67"": ""生态绿地"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""84"": ""双厨房"", ""83"": ""双阳台"", ""713"": ""24年四批次"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""装修交付"", ""内中环"", ""南北通透"", ""项目在建"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/31769ebd8a40e2d548e84f29849f392e/275x206n.jpg,[],徐汇区龙启路158号18楼
6984417,新碧水雅居,上海,11,徐汇区,5,龙华,45,上海徐汇区龙华武宣路188弄,内中环,41917元/㎡,41917元/㎡,首付142万，月供34263元,99-212㎡,19269.7m²,68882.63m²,"[{""id"": 818738, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 818739, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158}, {""id"": 818741, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 818742, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 212}]",3/4/5室,"3室户型,4室户型,5室户型",2012-01-06,2023年10月21日,2012年,2013年,"[""2023-09-25""]",{高层},高层,70年,2,35%,363,带装修,在建中，竣工时间：暂无数据,住宅,融创服务,8.8元/㎡/月,,450,,售罄,售罄,售罄,"[""徐汇房管（2023）预字0000301号""]","[""2#、1#、4#、3#、5#、6#""]",碧桂园,,,民电,民水,31.148068,121.457977,"{""service_num"": ""4006708287"", ""num"": ""56545""}","{""559"": ""现房"", ""29"": ""装修交付"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""607"": ""市一级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""580"": ""23年八批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""现房"", ""装修交付"", ""内中环"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/09633e8d0744dddb2951c36f7576d3eb/275x206n.jpg,[],石龙路和龙吴路交叉口
547847,御江未来台,上海,11,徐汇区,5,龙华,45,上海徐汇区龙华瑞宁路8弄,内中环,48168元/㎡,48168元/㎡,首付149万，月供35922元,76-255㎡,39062.19m²,36000m²,"[{""id"": 768854, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 768860, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 768857, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103}, {""id"": 768864, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 785145, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 785146, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 255}]",2/3/4室,"2室户型,3室户型,4室户型",2012-03-13,2022年12月03日,2012年,2013年,"[""2022-11-11""]",{高层},高层,70年,3.07,25%,347,带装修,在建中，竣工时间：暂无数据,住宅,保利物业,13.6元/㎡/月,,1175,1:3.8,售罄,售罄,售罄,"[""徐汇房管（2022）预字0000290号""]","[""1#、2#、3#""]",万科,复星集团,上海复滨房地产开发有限公司,民电,民水,31.211847,121.462724,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""67"": ""生态绿地"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""548"": ""22年六批次"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""内中环"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/a73c60805f37d402d3a7c737dad6fb63/275x206n.jpg,[],瑞宁路8弄
3799586,恒庭,上海,11,崇明区,20,陈家镇,205,上海崇明区陈家镇雪雁路66弄,郊环外,117元/㎡,117元/㎡,首付48万，月供11541元,90-120㎡,72668.89m²,73396m²,"[{""id"": 557371, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 557375, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 557373, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 557374, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 609303, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 609304, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",别墅,别墅户型,2012-05-22,2021年06月06日,2012年,2013年,"[""2021-05-03"", ""2020-09-21""]",{叠加别墅},叠加别墅,70年,1.01,35%,681,带装修,在建中，竣工时间：2022-04-11,别墅,保利物业,5元/㎡/月,,818,1:1.14,售罄,售罄,售罄,"[""崇明房管(2021)预字0000106号"", ""崇明房管（2020）预备字000224号""]","[""3#、4#、39#、37#、36#、35#、24#、26#、23#、21#、31#、30#、29#、12#、25#、6#"", ""1#、2#、5#、7#、8#、9#、10#、11#、13#、14#、15#、16#、17#、34#、33#、38#、28#、27#、22#、20#、32#、18#""]",世茂,光明地产,上海光明明昱置业有限公司,民电,民水,31.473891,121.839355,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""16"": ""郊环外"", ""37"": ""叠加"", ""4"": ""低总价"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""项目在建"", ""郊环外"", ""叠加""]",https://pic4.ajkimg.com/display/xinfang/931154f5ac017a1a9d1d3ed7d2213287/275x206n.jpg,[],崇明区东滩陈家镇雪雁路66弄
1581751,悦玉兰美景,上海,11,虹口区,8,北外滩,79,上海虹口区北外滩高阳路500弄,内环内,64347元/㎡,64347元/㎡,首付360万，月供86739元,200-310㎡,19441.07m²,51130m²,"[{""id"": 889480, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 890872, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 889481, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 889103, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}]",4室,4室户型,2012-02-28,2026年03月28日,2012年,2013年,"[""2026-03-18""]","{高层,小高层}",高层、小高层,70年,2.63,35%,,,在建中，竣工时间：暂无数据,住宅,旭辉永升,,,,,售罄,售罄,售罄,"[""虹口房管（2026）预字0000057号""]","[""4#、1#""]",美的置业,绿城集团,,民电,民水,31.245094,121.499366,"{""service_num"": ""4006708287"", ""num"": ""53264""}","{""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""297"": ""认购中"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/1d0b0effb7837c617a61506b6bae3b6c/275x206n.jpg,"[{""id"": ""7324970"", ""loupan_id"": ""532300"", ""station_id"": ""121791"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""413米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""周家嘴路"", ""distance_raw"": ""413""}, {""id"": ""7324974"", ""loupan_id"": ""532300"", ""station_id"": ""3114"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""688米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""临平路"", ""distance_raw"": ""688""}, {""id"": ""7324971"", ""loupan_id"": ""532300"", ""station_id"": ""121772"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""842米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""提篮桥"", ""distance_raw"": ""842""}, {""id"": ""7324964"", ""loupan_id"": ""532300"", ""station_id"": ""2968"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""981米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""提篮桥"", ""distance_raw"": ""981""}, {""id"": ""7324965"", ""loupan_id"": ""532300"", ""station_id"": ""2967"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""988米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""国际客运中心"", ""distance_raw"": ""988""}, {""id"": ""7324973"", ""loupan_id"": ""532300"", ""station_id"": ""3115"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1304米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1304""}, {""id"": ""7324972"", ""loupan_id"": ""532300"", ""station_id"": ""121774"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1309米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1309""}, {""id"": ""7324969"", ""loupan_id"": ""532300"", ""station_id"": ""2889"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1446米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1446""}]",
2739883,育麟明珠湾,上海,11,崇明区,20,崇明新城,203,上海崇明区崇明新城崇明育麟桥路58弄（近鼓浪屿路）,郊环外,,,,,23537m²,24626m²,[],,,2012-04-15,,2012年,2013年,[],"{标准写字楼,企业独栋}",,40年,,30%,107,毛坯,,标准写字楼,招商积余,1.98元/㎡/月,,104,,售罄,售罄,售罄,[],[],象屿,,,商电,商水,31.653457,121.437823,"""""","{""16"": ""郊环外"", ""70"": ""银行"", ""55"": ""小型社区""}","[""郊环外"", ""银行"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/fe738f9bc4d553e505f6aa974b351db2/275x206n.jpg,[],崇明城桥镇育麟花苑57号
