楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8738786,碧新城B区,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴西陵路与滨安路交会,,,,,161-229㎡,16065m²,32130m²,"[{""id"": 887307, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 161}, {""id"": 887344, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}, {""id"": 887345, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}, {""id"": 887346, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 229}]",4/5室,"4室户型,5室户型",2024-11-01,,2024年,2025年,[],"{多层,高层}",多层、高层,70年,2,35%,194,,,住宅,融创服务,,,,,售罄,售罄,售罄,[],[],正荣,滨江集团,,民电,民水,30.208303,120.214835,"{""service_num"": ""4006708287"", ""num"": ""30677""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/4bb3524c25560a13a8ee34a6b3c6599f/275x206n.jpg,"[{""id"": ""7306545"", ""loupan_id"": ""530277"", ""station_id"": ""2619"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""391米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西兴"", ""distance_raw"": ""391""}, {""id"": ""7306547"", ""loupan_id"": ""530277"", ""station_id"": ""4853"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1254米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""滨康路"", ""distance_raw"": ""1254""}, {""id"": ""7306546"", ""loupan_id"": ""530277"", ""station_id"": ""2618"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1391米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""滨康路"", ""distance_raw"": ""1391""}]",
6443009,金翠竹景,杭州,18,富阳区,16786,富春湾新城,25394,杭州富阳区富春湾新城东至滨富大道绿化带，南至富春湾大道绿化带，西至乌池头巷，北至过岸畈弄。,,,,,,35823m²,94214m²,[],,,2024-03-01,,2024年,2025年,[],{},,70年,2.63,,,,,住宅,融创服务,,,,,售罄,售罄,售罄,[],[],万科,,,民电,民水,30.046768,120.049957,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""92"": ""热搜盘"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""55"": ""小型社区""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/e923c037a861c39b8e0be96ac4fd09b0/275x206n.jpg,[],
1182160,樟宜盛世苑,杭州,18,萧山区,1807,南部卧城,5138,杭州萧山区南部卧城育才路与南四路交叉口,,27850元/㎡,27850元/㎡,首付39万，月供9557元,89-130㎡,80582m²,203560m²,"[{""id"": 602096, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 602097, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 620984, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 602094, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 620980, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",3/4室,"3室户型,4室户型",2024-03-20,2021年07月21日,2024年,2025年,"[""2020-12-22"", ""2021-07-12"", ""2021-05-21"", ""2021-04-21"", ""2021-03-18"", ""2020-11-20"", ""2020-09-15""]","{高层,花园洋房}",高层、花园洋房,70年,2.6,30%,1304,带装修,在建中，竣工时间：2022-12-31,住宅,龙湖智慧服务,3.1元/㎡/月,,1385,1:1.2,售罄,售罄,售罄,"[""萧售许字（2020）第ZJ00166号"", ""萧售许字（2021）第ZJ02040号"", ""萧售许字（2021）第ZJ00487号"", ""萧售许字（2021）第ZJ00380号"", ""萧售许字（2021）第ZJ00228号"", ""萧售许字（2020）第01516号"", ""萧售许字（2020）第01219号""]","[""15#、5#"", ""11#、10#、9#"", ""12#、1#"", ""13#、7#"", ""14#、6#"", ""16#、3#"", ""2#、17#""]",招商蛇口,"万科集团,华能集团",杭州锦宁置业有限公司,民电,民水,30.116728,120.29205,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""547"": ""地铁"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/0f295c9a6ba739e80a97846c7a4a0f49/275x206n.jpg,[],萧山区育才路与南四路交叉口
1457144,万堂二期,杭州,18,建德市,17457,建德,17458,杭州建德市建德严州大道，第一人民医院对面,,,,,89-140㎡,52000m²,177000m²,"[{""id"": 106720, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 106721, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}]",3室,3室户型,2024-04-16,,2024年,2025年,[],{高层},高层,70年,2.4,30%,800,"毛坯,带装修",,住宅,新城悦服务,2.8元/㎡/月,,1115,1:1.4,售罄,售罄,售罄,"[""建售许字(2014)第011号"", ""建售许字(2014)第007号更1"", ""建售许字(2013)第018号更1"", ""建售许字(2013)第010号"", ""建售许字(2013)第007号""]",[],正荣,,绿城房地产集团有限公司,民电,民水,29.466913,119.288881,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""636"": ""公办小学"", ""51"": ""金牌物业""}","[""车位充足"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1d710a410d39e0aed777c5bc604c08c1/275x206n.jpg,[],建德市严州大道，第一人民医院对面
3959747,雅明珠湾,杭州,18,临安区,16784,锦北,25400,杭州临安区锦北锦北街道马溪路与西墅街交汇处,,,,,107-138㎡,住宅：30000m² 别墅：30000m²,住宅：118400m² 别墅：118400m²,"[{""id"": 302216, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 302214, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 302215, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 390603, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",3/4室,"3室户型,4室户型",2024-03-28,,2024年,2025年,"[""2018-10-12"", ""2018-02-02"", ""2018-07-12"", ""2018-05-18"", ""2018-06-14"", ""2018-06-14"", ""2018-12-28"", ""2018-11-07"", ""2018-12-28"", ""2018-12-28""]","{叠加别墅,高层}",住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2.5 别墅：2.5,住宅：30% 别墅：30%,住宅：657 别墅：657,住宅：带装修 别墅：带装修,,住宅,万科物业,住宅：2.5元/㎡/月,,住宅：833 别墅：833,住宅：1：1.2 别墅：1：1.2,售罄,售罄,售罄,"[""临售许字（2018）第00727号"", ""临售许字（2018）第00067号"", ""临售许字（2018）第00487号"", ""临售许字（2018）第00351号"", ""临售许字（2018）第00403号"", ""临售许字（2018）第00406号"", ""临售许字（2018）第01069号"", ""临售许字（2018）第00824号"", ""临售许字（2018）第01068号"", ""临售许字（2018）第01067号""]","[""10#"", ""12#"", ""5#"", ""13#"", ""11#"", ""3#"", ""2#"", ""1#"", ""8#"", ""9#""]",路劲,金成集团,杭州临安融金置业有限公司,住宅：民电,住宅：民水,30.239679,119.70269,"""""","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/6452e07e238de3b08ec18bfd4d8ebe3e/275x206n.jpg,[],杭州市临安区锦北街道马溪路与西墅街交汇处
7588266,双桥龙湖雅苑,杭州,18,西湖区,1804,云谷,26074,杭州西湖区云谷东至规划支路，南至云创路，西至荆长路，北至规划支路,,,,,,38510m²,134351.79m²,[],,,2024-03-06,,2024年,2025年,[],{},,70年,2.2,35%,940,,,住宅,碧桂园服务,,,,,售罄,售罄,售罄,[],[],象屿,,,民电,民水,30.328252,120.016068,"{""service_num"": ""4006708287"", ""num"": ""34269""}","{""745"": ""配售型保障房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟""}","[""配售型保障房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/9597f804666fead98776dd34f38bb780/275x206n.jpg,[],
9896048,碧轩B区,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐江南镇窄珠线与秀莲线交叉口,,13084元/㎡,13084元/㎡,首付7万，月供1875元,37-43㎡,16797m²,76826.5m²,"[{""id"": 501649, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 37}, {""id"": 537310, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 38}, {""id"": 501650, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 43}]",2室,商业户型,2024-06-13,2020年10月31日,2024年,2025年,"[""2020-06-24"", ""2019-12-23""]",{高层},高层,40年,3.5,15%,1391,带装修,,商业,世茂服务,3元/㎡/月,,358,1:0.3,售罄,售罄,售罄,"[""桐售许字（2020）第00630号"", ""桐售许字（2019）第01313号""]","[""2#"", ""1#""]",大华,,杭州君元数字科技有限公司,商电,商水,29.839441,119.77886,"{""service_num"": ""4006708287"", ""num"": ""37849""}","{""559"": ""现房"", ""29"": ""装修交付"", ""73"": ""卧室全朝南"", ""82"": ""双卫生间""}","[""现房"", ""装修交付"", ""卧室全朝南"", ""双卫生间""]",https://pic4.ajkimg.com/display/xinfang/a1ab6b8625989feabb862b8f69529832/275x206n.jpg,[],桐庐县江南镇窄珠线与秀莲线交叉口
5795929,博未来家,杭州,18,萧山区,1807,闻堰,1920,杭州萧山区闻堰天马路与时代大道交叉口,,,,,,14577m²,83839.97m²,[],,,2024-05-26,,2024年,2025年,[],{},,40年,4,25%,,,,标准写字楼,金地智慧服务,,,468,,售罄,售罄,售罄,[],[],美的置业,,浙江省赞成集团,商电,商水,30.135495,120.187801,"{""service_num"": ""4006708287"", ""num"": ""51665""}","{""9"": ""轨交房"", ""68"": ""医院"", ""65"": ""商业街"", ""55"": ""小型社区""}","[""轨交房"", ""医院"", ""商业街"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/da42222eb8379ac9b795d4ff5bbf9e4a/275x206n.jpg,"[{""id"": ""7320704"", ""loupan_id"": ""532046"", ""station_id"": ""122160"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""637米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""湘滨路站"", ""distance_raw"": ""637""}]",中国视谷天马路与时代大道交叉口
9002973,星泉美好宅,杭州,18,临安区,16784,其他乡镇,25074,杭州临安区其他乡镇湍口镇乌狮桥路358号,,24299元/㎡,24299元/㎡,首付26万，月供6384元,68-147㎡,400000m²,76470m²,"[{""id"": 866724, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 866723, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 866726, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 142}, {""id"": 866728, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 142}, {""id"": 866727, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 147}]",1/2室,商业户型,2024-01-14,2021年03月01日,2024年,2025年,"[""2021-02-04""]",{},,40年,,85%,259,带装修,,商业,万科物业,5.8元/㎡/月,,,,售罄,售罄,售罄,"[""临售许字（2021）第ZJ00134号""]",[],中海,,,商电,商水,30.056896,119.187654,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""38"": ""商墅"", ""61"": ""山景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""现房"", ""装修交付"", ""南北通透"", ""商墅"", ""山景地产""]",https://pic4.ajkimg.com/display/xinfang/8fb59bd5a533553ff82c559d83673add/275x206n.jpg,[],杭州市临安区湍口镇乌狮桥路358号
9820295,万居,杭州,18,西湖区,1804,文教,5131,"杭州西湖区文教萍水西街80号(银泰西约200米,竞舟北路与萍水西街交口)",,,,,50㎡,18270m²,80843m²,"[{""id"": 15635, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}, {""id"": 15639, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}]",2室,2室户型,2024-08-05,,2024年,2025年,[],"{小高层,高层}",小高层、高层,,3.5,30%,100,毛坯,,住宅,合景悠活,3~4元/㎡/月,,384,,售罄,售罄,售罄,[],[],滨江集团,,杭州银融实业投资有限公司,民电,民水,30.298035,120.117208,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/9b4616d127035d85c1afac6cd5372fdf/275x206n.jpg,"[{""id"": ""7212788"", ""loupan_id"": ""238489"", ""station_id"": ""4833"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""240米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""三坝"", ""distance_raw"": ""240""}, {""id"": ""7213218"", ""loupan_id"": ""238489"", ""station_id"": ""4808"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""357米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""三坝"", ""distance_raw"": ""357""}, {""id"": ""7213216"", ""loupan_id"": ""238489"", ""station_id"": ""4809"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1319米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""虾龙圩"", ""distance_raw"": ""1319""}, {""id"": ""7212787"", ""loupan_id"": ""238489"", ""station_id"": ""4834"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1388米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""萍水街"", ""distance_raw"": ""1388""}, {""id"": ""7213220"", ""loupan_id"": ""238489"", ""station_id"": ""4807"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1482米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""文新"", ""distance_raw"": ""1482""}]","西湖区萍水西路(银泰西约200米,政苑小区对面)"
9242000,绿水岸墅,杭州,18,萧山区,1807,市北,25579,杭州萧山区市北北至山阴路，南至湖园二路，西至西兴路，东至湖头陈北路,,30373元/㎡,30373元/㎡,首付53万，月供12876元,136-175㎡,22536m²,82300.8m²,"[{""id"": 837277, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 832856, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 841651, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 171}, {""id"": 832854, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}]",4室,4室户型,2024-08-08,2024年05月24日,2024年,2025年,"[""2024-05-14"", ""2024-04-18""]",{高层},高层,70年,2.8,35%,,带装修,,住宅,碧桂园服务,,,,,售罄,售罄,售罄,"[""萧山房预许字（2024）第00185号"", ""萧山房预许字（2024）000132""]","[""1#、4#、5#、6#、7#"", ""2#、3#""]",路劲,海威置业,,民电,民水,30.18892,120.232138,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/0877d931bf4a0e4ea8c45327f614eeab/275x206n.jpg,"[{""id"": ""7287551"", ""loupan_id"": ""524831"", ""station_id"": ""4853"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""896米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""滨康路"", ""distance_raw"": ""896""}, {""id"": ""7287555"", ""loupan_id"": ""524831"", ""station_id"": ""2618"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1024米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""滨康路"", ""distance_raw"": ""1024""}]",
6731448,杰立白鸽堂,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城机场路与天城路交叉口北30米,,,,,40-95㎡,6860m²,34926m²,"[{""id"": 97668, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40}, {""id"": 97664, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 97666, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 97663, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 97667, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 97665, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 95}]",1室,1室户型,2024-03-28,,2024年,2025年,[],{高层},高层,,3.38,20%,340,带装修,,住宅,保利物业,4.8元/㎡/月,,198,1:1,售罄,售罄,售罄,[],[],万科,,,民电,民水,30.277372,120.189006,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/d4a04687dd1f47e996da27c974bf584c/275x206n.jpg,"[{""id"": ""7212501"", ""loupan_id"": ""249310"", ""station_id"": ""2631"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""506米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""闸弄口"", ""distance_raw"": ""506""}, {""id"": ""7267292"", ""loupan_id"": ""249310"", ""station_id"": ""122153"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""506米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""闸弄口站"", ""distance_raw"": ""506""}]",江干机场路与天城路交叉口北侧30米
6299362,金榭一期,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春春秋北路与文豪路交叉口,,23364元/㎡,23364元/㎡,首付54万，月供12984元,100-144㎡,31500m²,105800m²,"[{""id"": 682293, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 682295, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 713224, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 713225, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 699012, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126.85}, {""id"": 699013, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}, {""id"": 742826, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}]",3/4室,"3室户型,4室户型",2024-08-20,2022年08月11日,2024年,2025年,"[""2022-08-02"", ""2022-03-07"", ""2021-09-15"", ""2021-12-06"", ""2021-07-30""]",高层,高层,70年,2.29,35%,443,带装修,,住宅,雅生活服务,3.24元/㎡/月,,576,1:1.3,售罄,售罄,售罄,"[""富售许字（2022）第ZJ00351号"", ""富售许字（2022）第ZJ00073号"", ""富售许字（2021）第ZJ02239号"", ""富售许字（2021）第ZJ02469号"", ""富售许字（2021）第ZJ02091号""]","[""6#"", ""5#"", ""10#、11#"", ""7#、8#"", ""1#、2#、3#、4#""]",恒大,绿城集团,杭州绿城浙渊置业有限公司,民电,民水,30.071318,119.927981,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""547"": ""地铁"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""331"": ""大面宽"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/755909e45e2a0099b2d306b1057c7d9f/275x206n.jpg,"[{""id"": ""7254404"", ""loupan_id"": ""498294"", ""station_id"": ""120871"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1202米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""公望街站"", ""distance_raw"": ""1202""}]",富阳区春秋北路442号
6355061,千岛星辰林,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安717县道,,,,,900-985㎡,44015m²,14954m²,"[{""id"": 17464, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 985}, {""id"": 17470, ""rooms"": 8, ""room_alias"": ""八室"", ""area"": 900}]",别墅,别墅户型,2024-02-22,,2024年,2025年,[],{独栋别墅},独栋别墅,70年,0.36,68%,26,"毛坯,带装修",,别墅,合景悠活,12元/㎡/月,,55,1:2.1,售罄,售罄,售罄,"[""淳售许字（2009）第18号""]",[],阳光城,,杭州滨江房产集团股份有限公司,民电,民水,29.686428,119.045822,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""大户型"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/7c9f9ea3cf1428c546b787ac1e8a8df8/275x206n.jpg,[],杭州市淳安千岛湖阳光路108号
