楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
243013,三亚远洋公馆,三亚,51,吉阳区,10250,大东海,4937,三亚吉阳区大东海榆亚大道508号,nan,nan,nan,nan,71-202㎡,18660m²,53968m²,"[{""id"": 51019, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70.73}, {""id"": 51018, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96.79}, {""id"": 51015, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 162.88}, {""id"": 51016, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 163.8}, {""id"": 51014, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 201.93}]",1/2/3室,"1室户型,2室户型,3室户型",nan,nan,nan,nan,[],{高层},{高层},70年,2.52,36%,530,简装修,nan,住宅,nan,4.5元/㎡/月,nan,278,1:0.5,尾盘,尾盘,尾盘,"[""三房预许字（展期）[2010]030号""]",[],nan,nan,上海弘易房地产有限公司,民电,民水,18.2406366724,109.5544892657,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/7f0642b8b190a8dde915a2cdd34c4ae4/275x206n.jpg,[],三亚市榆亚大道508号
249071,双大野奢世界,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴西路,nan,nan,nan,nan,59-88㎡,1333400m²,500025m²,"[{""id"": 77902, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.68}, {""id"": 77903, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.07}]",1/2室,"1室户型,2室户型",nan,nan,nan,nan,"[""2014-11-12"", ""2015-01-01""]",{高层},{高层},70年,1.5,70%,1404,简装修,nan,住宅,nan,2.5元/㎡/月,nan,468,1:0.3,尾盘,尾盘,尾盘,"[""保房预字第[2014]0012号"", ""保房预字第[2015]0009号""]","[""1# 2#"", ""3# 5# 6# 7#""]",nan,nan,海南双大集团有限公司,民电,民水,18.625764,109.682558,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""79"": ""小户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/afb3814abce0cdbd01d8fcb6425fd29d/275x206n.jpg,[],保亭保兴西路延长线野奢世界国际旅游度假区
250262,南滨花园,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城南滨农场海燕新村（东侧）,nan,nan,nan,nan,52-80㎡,73333m²,160000m²,"[{""id"": 93231, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.5}, {""id"": 93229, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 93228, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 93230, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.48}]",1/2室,"1室户型,2室户型",nan,nan,nan,nan,[],"{小高层,高层}","{小高层,高层}",70年,2,42%,1316,带装修,nan,住宅,nan,nan,nan,200,nan,尾盘,尾盘,尾盘,[],[],nan,nan,nan,民电,民水,18.360324,109.181629,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/ffa7c95b662e8a7da8fac776aa7f9eeb/275x206n.jpg,[],三亚市吉祥街134号
414815,联投海棠韵,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾龙海路,nan,nan,nan,nan,40-101㎡,住宅：45845.62m² 别墅：45845.62m²,住宅：80375.78m² 别墅：80375.78m²,"[{""id"": 210425, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 40}, {""id"": 210408, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 210397, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 210400, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 101}]",别墅、2室,"2室户型,别墅户型",nan,nan,nan,nan,"[""2017-01-19"", ""2017-08-25""]","{多层,花园洋房,联排别墅,叠加别墅,小高层}","{多层,花园洋房,联排别墅,叠加别墅,小高层}",住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：30% 别墅：30%,住宅：599 别墅：599,住宅：简装修 别墅：简装修,nan,住宅,nan,住宅：5.5元/㎡/月 别墅：7.5元/㎡/月,nan,住宅：562 别墅：562,住宅：1:0.9 别墅：1:0.9,尾盘,尾盘,尾盘,"[""三房预许字【2017】11号"", ""三房预许字【2017】45号""]","[""1#、4#、6#、7#、8#、11#、12#、13#、14#；1栋酒店式公寓"", ""2#、3#、5#、9#、10#、15#、16#""]",nan,nan,海南联投投资有限责任公司,住宅：民电,住宅：民水,18.38953,109.743148,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""69"": ""学校"", ""79"": ""小户型""}","[""低容积"", ""装修交付"", ""旅游地产"", ""学校"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/881e1198d20328828e6caa9d7f68f8af/275x206n.jpg,[],三亚市海棠区龙海路联投海棠韵营销中心
250014,南枫禅墅,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路迎宾路,nan,nan,nan,nan,82-122㎡,38245.3m²,82111.42m²,"[{""id"": 92556, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 92552, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 92553, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 92554, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 121.53}]",2/3/4室,"2室户型,3室户型,4室户型",nan,nan,nan,nan,[],{叠加别墅},{叠加别墅},70年,nan,40%,567,简装修,nan,别墅,nan,5.5元/㎡/月,nan,570,1:1,尾盘,尾盘,尾盘,"[""三房预许字【2015】16号""]",[],nan,nan,三亚集远房地产开发有限公司,民电,民水,18.287332,109.571719,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/803dbfba22b39c70865543ffe62efe17/275x206n.jpg,[],三亚市迎宾路中段高园水库旁
248011,敏捷三亚湾公馆,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾海坡度假中心,nan,nan,nan,nan,71-146㎡,11355m²,23848m²,"[{""id"": 72240, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71}, {""id"": 72241, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 72243, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 72242, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146}]",1/2/3室,商业户型,nan,nan,nan,nan,[],"{高层,独栋别墅}","{高层,独栋别墅}",50年,nan,nan,148,毛坯,nan,商业,三亚真诚物业服务有限公司,nan,nan,106,1:0.72,尾盘,尾盘,尾盘,[],[],nan,nan,nan,商电,商水,18.295784,109.436438,"""""","{""70"": ""银行"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""银行"", ""购物中心"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/11a8dce32de6ffc69a670516c898ff96/275x206n.jpg,[],三亚湾海坡度假中心
248004,椰海福湾,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水土福湾风景区内,nan,nan,nan,nan,53-124㎡,101100m²,123188m²,"[{""id"": 72184, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.68}, {""id"": 72185, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.76}, {""id"": 72186, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.15}, {""id"": 72187, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 82.34}, {""id"": 72188, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 113.12}, {""id"": 72189, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 123.23}, {""id"": 72190, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 124.48}]",1/2室,"1室户型,2室户型",nan,nan,nan,nan,[],{高层},{高层},70年,0.8,45%,744,带装修,nan,住宅,nan,nan,nan,535,1:1.39,尾盘,尾盘,尾盘,[],[],nan,nan,nan,民电,民水,18.412192,109.793985,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""69"": ""学校"", ""79"": ""小户型"", ""78"": ""大户型""}","[""车位充足"", ""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/bdd53142f3784dafcc4fdf886125634f/275x206n.jpg,[],海南陵水土福湾风景区内
243007,西郡一期,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路迎宾路481号,nan,nan,nan,nan,81-101㎡,78381.39m²,252437.46m²,"[{""id"": 244023, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 81}, {""id"": 244022, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 99}, {""id"": 244020, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 101}]",3/4室,"3室户型,4室户型",nan,nan,nan,nan,"[""2013-11-12"", ""2015-02-03""]",{高层},{高层},70年,2.5,35%,2036,毛坯,nan,住宅,nan,3.5元/㎡/月,nan,1430,1:0.7,尾盘,尾盘,尾盘,"[""三房预许字【2010】029号"", ""三房预许字【2015】11号""]","[""1# 2# 3# 4# 5#"", ""1#、3#、5#、A、B""]",三亚东锣岛地产有限公司,nan,三亚东锣岛地产有限公司,民电,民水,18.287542,109.583389,"""""","{""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""54"": ""大型社区""}","[""旅游地产"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/a6303ac1028a4acc24f7755a831d9786/275x206n.jpg,[],三亚市迎宾路481号清平乐营销中心
247564,智汇城,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾乐活大道1号,nan,22000,22000元/㎡,首付31万，月供7526元,104-115㎡,72000m²,390000m²,"[{""id"": 837931, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 837930, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}]",3室,3室户型,2023-11-08,2023年11月08日,2023年11月8日,2025年9月30日,"[""2023-06-29"", ""2018-12-19"", ""2018-07-07"", ""2019-11-14"", ""2016-03-15"", ""2018-04-17""]",{小高层},{小高层},70年,2.5,40%,600,毛坯,已封顶，竣工时间：2024-12-31,住宅,绿城物业服务有限公司,3.8元/㎡/月,nan,557,1:0.9,在售,在售,在售,"[""469028202012010101-1"", ""【2018】陵房预字（0102）号"", ""【2018】陵房预字（0067）号"", ""【2019】陵房预字（0030）号"", ""【2016】陵房开证暂字第0002号"", ""【2018】陵房预字（0050）号""]","[""8#、9#"", ""4#"", ""1#"", ""B12#"", ""5# 10# 17#""]",海南科惠信息产业园有限公司,nan,陵水惠科国际实业发展有限公司,民电,民水,18.414912655656,109.8634570157,"{""service_num"": ""4006708287"", ""num"": ""20575""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连""}","[""现房"", ""高绿化率"", ""项目封顶"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/9e63973cc670dea330fa874b2cc69ac4/275x206n.jpg,[],海南省陵水县乐活大道1号
250228,瑞都水郡,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳迎宾路476号（迎宾路与龙坡南路交汇处龙坡村公交站旁）,nan,nan,nan,nan,58-123㎡,48800m²,139000m²,"[{""id"": 91364, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 58}, {""id"": 91366, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 91365, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 91367, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 83}, {""id"": 91368, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84}, {""id"": 91369, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}]",2/3/4室,"2室户型,3室户型,4室户型",nan,nan,nan,nan,[],{小高层},{小高层},70年,2,40%,1261,"毛坯,简装修",nan,住宅,三亚安永物业服务有限公司,2.9元/㎡/月,nan,1300,1:1,尾盘,尾盘,尾盘,"[""三房预许字[2014]3号"", ""三房预字[2014]52号""]",[],nan,nan,nan,民电,民水,18.287602,109.57524,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/379da33e9b2cd620dc841d6bf64b1ec2/275x206n.jpg,[],三亚市迎宾路与龙坡南路交汇处（龙坡村公交站旁）
249783,创基·长乐居,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭南环路,nan,nan,nan,nan,59-124㎡,117493m²,272062m²,"[{""id"": 106296, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.51}, {""id"": 106297, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59.89}, {""id"": 106298, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.86}, {""id"": 106302, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76.01}, {""id"": 106303, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76.01}, {""id"": 106301, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78.12}, {""id"": 106300, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.45}, {""id"": 106299, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.69}, {""id"": 106304, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124.37}]",1/2/3室,"1室户型,2室户型,3室户型",nan,nan,nan,nan,"[""2015-09-09"", ""2014-09-09""]",{高层},{高层},70年,2,65%,3252,毛坯,nan,住宅,nan,2.5元/㎡/月,nan,976,1:0.3,尾盘,尾盘,尾盘,"[""保房预字第[2015]0007号"", ""保房预字第【2014】0010号""]","[""13A 18# 19#"", ""3# 3A# 5# 6#""]",nan,nan,海南创基房地产开发有限公司,民电,民水,18.634782,109.71512,"{""service_num"": ""4006708287"", ""num"": """"}","{""80"": ""得房率高"", ""57"": ""人车分流"", ""53"": ""高绿化率"", ""31"": ""大平层"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""得房率高"", ""人车分流"", ""高绿化率"", ""大平层"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/117aafb8d8067c742dd17d4686ca6311/275x206n.jpg,[],保亭县南环路东段
243017,蓝海雅居,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚湾亚太会议中心东侧,nan,nan,nan,nan,80-128㎡,住宅：10234m² 别墅：10234m²,住宅：21317m² 别墅：21317m²,"[{""id"": 53776, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 53774, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89}, {""id"": 53787, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89}, {""id"": 53781, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 93}, {""id"": 53782, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 93}, {""id"": 53766, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 117}, {""id"": 53784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 117}, {""id"": 53764, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 119}, {""id"": 53788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}]",1/2室,"1室户型,2室户型",nan,nan,nan,nan,[],{小高层},{小高层},住宅：70年 别墅：70年,住宅：1.8,住宅：40% 别墅：40%,住宅：180 别墅：180,住宅：带装修 别墅：带装修,nan,住宅,三亚蓝海物业服务有限公司,住宅：4元/㎡/月 别墅：4元/㎡/月,nan,住宅：20 别墅：20,nan,尾盘,尾盘,尾盘,[],[],nan,nan,三亚乾海实业有限公司,住宅：民电,住宅：民水,18.295375723159,109.39536849741,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/34ec5b4b714627ad515e928a33441c21/275x206n.jpg,[],三亚市亚太会议中心东侧蓝海雅居售楼处
243019,中海神州半岛,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁万宁神州半岛,nan,18000,18000元/㎡,nan,101-188㎡,住宅：18000000m² 别墅：18000000m²,住宅：4060000m² 别墅：4060000m²,"[{""id"": 758476, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 832009, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 758453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 821685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 860062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 860063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860073, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 821684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 860077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 821680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 821681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 821682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 821671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}]",3室、别墅,"3室户型,别墅户型",2023-07-15,2023年07月15日,2023年7月15日,2025年7月31日,"[""2023-05-12"", ""2023-05-12"", ""2021-12-30"", ""2021-09-30"", ""2021-09-28"", ""2020-12-31"", ""2021-09-30"", ""2021-09-30"", ""2020-11-20"", ""2017-10-16"", ""2017-03-26"", ""2012-10-01"", ""2011-09-17"", ""2011-09-14"", ""2018-05-30"", ""2020-03-17"", ""2019-04-19""]","{多层,小高层,高层,花园洋房}","{多层,小高层,高层,花园洋房}",住宅：70年 别墅：70年,住宅：0.34 别墅：0.3,住宅：60% 别墅：60%,住宅：1226 别墅：1226,住宅：带装修 别墅：带装修,nan,住宅,中海物业管理有限公司,住宅：5.68~7.9元/㎡/月,nan,住宅：422 别墅：422,住宅：1:0.3 别墅：1:0.3,在售,在售,在售,"[""万行审[2023]万房预字（13）"", ""万行审[2023]万房预字（12）"", ""万行审[2021]万房预字（74）"", ""万行审[2021]万房预字（59）"", ""万行审[2021]万房预字（47）"", ""万行审[2020]万房预字（46）"", ""万行审[2021]万房预字（54）"", ""万行审[2021]万房预字（60）"", ""万行审[2020]万房预字（39）号"", ""【2017】万房预字（49）号"", ""万房预字（2017）51号"", ""【2012】万房预字（58）号"", ""【2011】万房预字（021）号"", ""【2011】万房预字（11）号"", ""【2018】万房预字（16）号"", ""万行审[2020]万房预字（07）"", ""【2019】万房预字（12）号""]","[""天岚湾别墅组团"", ""天岚湾洋房组团"", ""T18#、T19#、T37#、T38#""]","中海鼎业（万宁）房地产有限公司,万宁仁和发展有限公司",中海地产,中国海外兴业有限公司,住宅：民电,住宅：民水,18.689356,110.375311,"{""service_num"": ""4006708287"", ""num"": ""15602""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0a4dbf692fa14c0acc978b21cfe1fbe0/275x206n.jpg,[],海南省万宁市神州半岛星悦路
517350,三亚东方太阳城·山河苑,三亚,51,天涯区,10251,荔枝岭路,25289,三亚天涯区荔枝岭路富春山居北侧约30米,nan,19990,19990元/㎡,nan,105-192㎡,80000m²,100000m²,"[{""id"": 789547, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 789550, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 789551, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 789552, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 192}]",3/4/5室,"3室户型,4室户型,5室户型",2022-12-21,2022年12月21日,2022年12月21日,2025年12月31日,"[""2025-04-01"", ""2023-09-26"", ""2023-09-26"", ""2023-01-19"", ""2022-12-21""]","{小高层,花园洋房}","{小高层,花园洋房}",70年,1.2,40%,786,带装修,在建中，竣工时间：2025-12-31,住宅,海南乐怡物业服务有限公司,4.8元/㎡/月,nan,1105,1:1.4,在售,在售,在售,"[""三房预许字[2025]006号"", ""三房预许字【2023】062号"", ""三房预许字【2023】058号"", ""三房预许字【2023】014号"", ""三房预许字【2022】70号""]","[""18#、9#、8#、5#"", ""17#、6#、7#"", ""12#、11#、13#、4#、10#"", ""2#、3#、16#"", ""1#""]",三亚东方太阳城投资有限公司,nan,三亚东方太阳城投资有限公司,民电,民水,18.336326739318,109.46969570879,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""30"": ""花园洋房"", ""63"": ""旅游地产"", ""70"": ""银行"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/bfaf5740909c5ca56ce54896dbd7bd6c/275x206n.jpg,[],三亚市天涯区荔枝岭路富春山居北侧约30米
532116,中旅三亚蓝湾,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾胜利路与通海四巷交叉口东南侧,nan,nan,nan,nan,149-556㎡,34666.84m²,192600m²,"[{""id"": 883034, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149}, {""id"": 883667, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 186}, {""id"": 883039, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 217}, {""id"": 883036, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 273}, {""id"": 883037, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 556}, {""id"": 883038, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 556}]",3/4/7室,"3室户型,4室户型,7室户型",nan,nan,nan,nan,[],{高层},{高层},nan,3.1,40%,281,nan,nan,住宅,nan,nan,nan,281,1:1.5,待售,待售,待售,[],[],星旅（三亚）置业有限公司,中旅投资,nan,民电,民水,18.262187,109.505485,"{""service_num"": ""4006708287"", ""num"": ""52104""}","{""723"": ""第四代住宅"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""31"": ""大平层"", ""481"": ""央企背景"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""60"": ""海景地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""88"": ""活动优惠"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""第四代住宅"", ""车位充足"", ""高绿化率"", ""大平层"", ""央企背景""]",https://pic6.ajkimg.com/mat/bbd162f203a6398a5a4a5c7ed0f01b5c?imageMogr2/thumbnail/275x206,[],三亚市天涯区胜利路与通海四巷交叉口东南侧
