楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
723346,天水岸湾,上海,11,崇明区,20,崇明新城,203,上海崇明区崇明新城乔松路289弄,郊环外,7094元/㎡,7094元/㎡,首付38万，月供9197元,75-148㎡,住宅：112232m² 别墅：112232m²,住宅：129066.8m² 别墅：129066.8m²,"[{""id"": 730564, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 499914, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 612711, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 575395, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 148}, {""id"": 636155, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 499915, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2007-12-25,2021年12月25日,2007年,2008年,"[""2021-11-23"", ""2020-10-13"", ""2020-08-22"", ""2019-12-28"", ""2020-06-17""]",{花园洋房},住宅：花园洋房 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.14 别墅：1.14,住宅：35% 别墅：35%,住宅：1226 别墅：1226,"住宅：毛坯,带装修 别墅：毛坯,带装修",在建中，竣工时间：2022-06-05,住宅,金地智慧服务,住宅：3.8元/㎡/月,,住宅：1432 别墅：1432,住宅：1:1.1 别墅：1:1.1,售罄,售罄,售罄,"[""崇明房管（2021）预字0000354号"", ""崇明房管(2020)预字0000261号"", ""崇明房管(2020)预字0000173号"", ""崇明房管(2019)预字0000338号"", ""崇明房管(2020)预字000117号""]","[""9#、10#、11#、13#、15#、16#、7#、8#、23#、24#""]",世茂,"招商蛇口,美的置业,融创中国",上海浦申置业有限公司,住宅：民电,住宅：民水,31.611418,121.457526,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""404"": ""客餐厅相连"", ""90"": ""人气楼盘"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""项目在建"", ""郊环外""]",https://pic4.ajkimg.com/display/xinfang/77c5f7cf7fbedf16de414a2e4b0e74f6/275x206n.jpg,[],崇明区乔松路与宝岛路交叉口
4398003,湖畔玉兰林,上海,11,嘉定区,14,南翔,136,上海嘉定区南翔芳林路1357弄、瑞林路1280弄,外郊环,13012元/㎡,13012元/㎡,首付53万，月供13457元,74-96㎡,119300m²,595090m²,"[{""id"": 787560, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 74}, {""id"": 787559, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}]",1/2室,"1室户型,2室户型",2007-12-15,2022年12月28日,2007年,2008年,"[""2022-12-06"", ""2016-09-30"", ""2018-10-31"", ""2013-05-20"", ""2013-08-15"", ""2013-02-24"", ""2013-11-05"", ""2015-07-03""]",{高层},高层,70年,1.53,35%,270,毛坯,已竣工，竣工时间：暂无数据,住宅,万科物业,4.2元/㎡/月,,500,1:1.9,售罄,售罄,售罄,"[""沪（2017）嘉字不动产权第010991号"", ""嘉定房管(2016)预字0000431号"", ""嘉定房管(2018)预字0000349号"", ""嘉定房管（2013）预字0000185号"", ""嘉定房管（2013）预字0000348号"", ""嘉定房管（2013）预字0033号"", ""嘉定房管（2013）预字0000527号"", ""嘉定房管(2015)预字0000299号""]","[""402#、400#、399#、398#、401#、397#"", ""T1#、T3#、T2#、T5#、T6#""]",路劲,,长江实业地产有限公司,民电,民水,31.334347,121.299703,"{""service_num"": ""4006708287"", ""num"": """"}","{""557"": ""项目竣工"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""542"": ""22年五批次"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""项目竣工"", ""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/7ba9afedfeaf37ad3d5999ea12b45e44/275x206n.jpg,[],嘉定区芳林路1357弄
5882814,碧公寓A区,上海,11,崇明区,20,崇明新城,203,上海崇明区崇明新城港东公路66弄（近陈海公路）,郊环外,225元/㎡,225元/㎡,首付135万，月供32459元,300-712㎡,320000m²,125000m²,"[{""id"": 451115, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 300}, {""id"": 451116, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 359}, {""id"": 451123, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 438}, {""id"": 451126, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 466}, {""id"": 451128, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 712}]",别墅,别墅户型,2007-12-16,2019年05月04日,2007年,2008年,"[""2019-04-15"", ""2019-04-15""]",多层,独栋别墅,70年,0.39,50%,324,毛坯,已竣工，竣工时间：暂无数据,别墅,万科物业,1.65~3.3元/㎡/月,,536,1:1.3,售罄,售罄,售罄,"[""崇明房管(2019)预字0000088号"", ""崇明房管(2019)预字0000089号""]","[""381号、306号、308号、318号、332号、328号、322号、316号"", ""368号""]",绿城,通用地产,上海鹏昱置业有限公司,民电,民水,31.679704,121.448128,"{""service_num"": ""4006708287"", ""num"": ""24419""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""34"": ""独栋"", ""16"": ""郊环外"", ""60"": ""海景地产"", ""78"": ""大户型"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""602"": ""一级园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""人车分流"", ""车位充足"", ""高绿化率""]",https://pic4.ajkimg.com/display/xinfang/d579afb9df67026a9c2a4c6d53c3cc46/275x206n.jpg,[],崇明区港东公路66弄（近陈海公路）
6483218,中幸福嘉园,上海,11,徐汇区,5,龙华,45,上海徐汇区龙华宛平南路1188弄,内中环,,,,160-288㎡,33824m²,120653m²,"[{""id"": 92890, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}, {""id"": 92893, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 92895, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 223872, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 288}]",3/4室,"3室户型,4室户型",2007-04-20,,2007年,2008年,"[""2015-07-06"", ""2014-02-26"", ""2016-10-14""]",{小高层},小高层,70年,2.5,35%,431,简装修,,住宅,合景悠活,6~6.5元/㎡/月,,542,1:1.3,售罄,售罄,售罄,"[""徐汇房管(2015)预字0000338号"", ""徐汇房管(2014)预字0000053号"", ""沪房地徐字2016第017078号""]","[""1# 2# 7#"", ""10# 11# 3# 4# 5# 6# 8# 9#""]",融创,,深圳市中洲投资控股股份有限公司,民电,民水,31.201529,121.467241,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""12"": ""内中环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""大平层"", ""装修交付"", ""内中环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/975c3a8006fc84f76eb1aa2ef608b3c4/275x206n.jpg,[],宛平南路1198号 宛平南路1188弄
9174617,新华云天佳苑,上海,11,金山区,18,亭林,197,上海金山区亭林工业区大道与志伟路交口南500米金水湖公园旁,郊环外,,,,67-108㎡,69000m²,179000m²,"[{""id"": 554357, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67}, {""id"": 554352, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84}, {""id"": 554355, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84}, {""id"": 221053, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 554361, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 226121, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 226130, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 226112, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 226125, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 226127, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 554350, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 396641, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}]",2/3室,"2室户型,3室户型",2007-06-25,2020年04月23日,2007年,2008年,"[""2020-04-10"", ""2017-04-16"", ""2018-03-15"", ""2018-11-13""]",{高层},高层,70年,2,35%,1456,"毛坯,带装修",,住宅,万科物业,2.27元/㎡/月,,1541,1:1.1,售罄,售罄,售罄,"[""金山房管（2020）预字0000036号"", ""金山房管（2017）预字0000056号"", ""金山房管（2018）预字0000067号"", ""金山房管(2018)预字0000364号""]","[""13#、10#、11#""]",招商蛇口,新华地产,新华集团,民电,民水,30.844736,121.339332,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""16"": ""郊环外"", ""79"": ""小户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/3095c56b4f645d10b87d9b3b106ffe50/275x206n.jpg,[],金山区工业区大道与志伟路交口南500米
6888147,雅乐居台,上海,11,浦东,7,金桥,68,上海浦东金桥新金桥路1299号,中外环,,,,,,,[],,,2007-05-07,,2007年,2008年,[],{},,50年,,,,,,标准写字楼,融创服务,,,,,售罄,售罄,售罄,[],[],金地,,,商电,商水,31.256211,121.605921,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""13"": ""中外环""}","[""轨交房"", ""中外环""]",https://pic4.ajkimg.com/display/xinfang/88d3975f94d6772a537cdb98c0037483/275x206n.jpg,"[{""id"": ""7259585"", ""loupan_id"": ""463294"", ""station_id"": ""121439"", ""subway_id"": ""12077"", ""city_id"": ""11"", ""distance"": ""795米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""21号线"", ""station_name"": ""云桥路"", ""distance_raw"": ""795""}, {""id"": ""7259581"", ""loupan_id"": ""463294"", ""station_id"": ""121440"", ""subway_id"": ""12077"", ""city_id"": ""11"", ""distance"": ""1041米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""21号线"", ""station_name"": ""金桥"", ""distance_raw"": ""1041""}]",新金桥路1299号
105673,上港中央园,上海,11,宝山区,13,淞南,129,上海宝山区淞南淞沪路与淞军路交叉口,中外环,19018元/㎡,19018元/㎡,首付76万，月供19150元,96-140㎡,47466m²,149415.57m²,"[{""id"": 629285, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99.39}, {""id"": 741940, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100.83}, {""id"": 604196, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96.36}, {""id"": 741941, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100.68}, {""id"": 817864, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",2/3/4室,"2室户型,3室户型,4室户型",2007-12-22,2023年11月10日,2007年,2008年,"[""2023-10-27"", ""2022-06-24"", ""2020-12-04"", ""2020-06-05""]","{小高层,高层}",小高层、高层,70年,2,35%,898,带装修,已竣工，竣工时间：暂无数据,住宅,旭辉永升,5.8元/㎡/月,,1734,1:1.1,售罄,售罄,售罄,"[""沪（2023）宝字不动产权第502906号"", ""宝山房管（2022）预字0000097号"", ""宝山房管（2020）预字0000324号"", ""宝山房管(2020)预字0000101号""]","[""三期4#、三期3#、三期9#、三期8#、三期2#、三期1#"", ""三期5#、三期6#、三期7#"", ""二期10#、二期11#、二期17#、二期16#、二期13#、二期12#、二期9#、二期8#、二期7#、二期6#、二期2#、二期1#、二期5#、二期3#"", ""一期1#、一期2#、一期3#、一期5#、一期6#、一期8#、一期9#""]",金茂,上港集团,上港集团瑞祥房地产发展有限责任公司,民电,民水,31.363914,121.508755,"""""","{""557"": ""项目竣工"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""13"": ""中外环"", ""276"": ""一房一价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""582"": ""23年九批次"", ""541"": ""3D沙盘"", ""452"": ""22年二批次"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""项目竣工"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/d651b963ea7d50cb401215b2e5747d73/275x206n.jpg,[],淞沪路与淞湾路交叉口
2437750,华花园,上海,11,崇明区,20,长兴岛,207,上海崇明区长兴岛渔乐路88、188弄,郊环外,7757元/㎡,7757元/㎡,,75-175㎡,住宅：67900m² 别墅：67900m²,住宅：81500m² 别墅：81500m²,"[{""id"": 697506, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 697507, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 699461, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 699460, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 765955, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 175}]",2/3室、别墅,"2室户型,3室户型,别墅户型",2007-05-23,2022年07月06日,2007年,2008年,"[""2022-06-23"", ""2022-06-23"", ""2021-12-27"", ""2021-12-26""]",{花园洋房},住宅：花园洋房 别墅：叠加别墅、合院别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：35% 别墅：35%,住宅：796 别墅：98,"住宅：毛坯,带装修 别墅：毛坯,带装修",在建中，竣工时间：2023-10-30,住宅,招商积余,住宅：4.98元/㎡/月 别墅：6.3元/㎡/月,,住宅：915 别墅：916,住宅：1:1.15 别墅：1:1.15,售罄,售罄,售罄,"[""崇明房管（2022）预字0000095号"", ""崇明房管（2022）预字0000094号"", ""崇明房管（2021）预字0000417号"", ""崇明房管（2021）预字0000416号""]","[""18#、19#、20#、21#、22#、23#"", ""1#、2#、3#、4#"", ""5#、7#、6#、8#、15#、16#、9#、10#、14#、28#、24#、33#、25#、27#、11#、13#"", ""31#、32#、29#、30#""]",滨江集团,中国金茂,上海崇茂置业有限公司,住宅：民电,住宅：民水,31.391956,121.730621,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""452"": ""22年二批次"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/f6d19ca612b9347d6f2e9f7ee2261a2c/275x206n.jpg,[],渔乐路88弄38号(渔乐路与凤瑞路交叉口)
9248641,万水岸里,上海,11,宝山区,13,上大,125,上海宝山区上大祁连山路2605号,中外环,15895元/㎡,15895元/㎡,首付96万，月供24238元,104-148㎡,8330.2m²,21723.03m²,"[{""id"": 878518, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.28}, {""id"": 875458, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.3}, {""id"": 875456, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106.14}, {""id"": 875459, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115.14}, {""id"": 878522, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115.33}, {""id"": 875457, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115.36}, {""id"": 878530, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119.21}, {""id"": 878531, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 878528, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129.13}, {""id"": 878532, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 875460, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.73}, {""id"": 878529, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.57}, {""id"": 875461, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148.44}]",3/4室,"3室户型,4室户型",2007-02-07,2025年09月23日,2007年,2008年,"[""2025-09-10""]",别墅,多层、高层,70年,1.88,35%,113,,在建中，竣工时间：暂无数据,住宅,万科物业,,,,,售罄,售罄,售罄,"[""宝山房管(2025)预字第0000268号""]","[""2#、1#""]",金地,,,民电,民水,31.334871,121.373567,"{""service_num"": ""4006708287"", ""num"": ""49493""}","{""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""13"": ""中外环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""低容积"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/4567a19782eeb985bf62c5e132109b6e/275x206n.jpg,"[{""id"": ""7319545"", ""loupan_id"": ""531790"", ""station_id"": ""10371"", ""subway_id"": ""1018"", ""city_id"": ""11"", ""distance"": ""690米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""丰翔路"", ""distance_raw"": ""690""}, {""id"": ""7319544"", ""loupan_id"": ""531790"", ""station_id"": ""10388"", ""subway_id"": ""1018"", ""city_id"": ""11"", ""distance"": ""725米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""锦秋路"", ""distance_raw"": ""725""}, {""id"": ""7319542"", ""loupan_id"": ""531790"", ""station_id"": ""3191"", ""subway_id"": ""65"", ""city_id"": ""11"", ""distance"": ""1307米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""上海大学"", ""distance_raw"": ""1307""}]",上海市宝山区祁连山路2605号
681475,建邦时代台,上海,11,虹口区,8,四川北路,81,上海虹口区四川北路天宝路466弄9号,内环内,,,,,,200000m²,[],,,2007-05-22,,2007年,2008年,[],高层,,50年,,,251,"毛坯,简装修",,标准写字楼,世茂服务,18元/㎡/月,,650,1:2.58,售罄,售罄,售罄,[],[],中南,,北京建工集团有限责任公司,商电,商水,31.288452,121.511066,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""47"": ""甲级写字楼"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""车位充足"", ""装修交付"", ""内环内"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/be1111b1fd7f4f19f09974f9e81fbc20/275x206n.jpg,"[{""id"": ""7197173"", ""loupan_id"": ""452483"", ""station_id"": ""2888"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""271米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""邮电新村"", ""distance_raw"": ""271""}, {""id"": ""7198295"", ""loupan_id"": ""452483"", ""station_id"": ""3114"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""976米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""临平路"", ""distance_raw"": ""976""}, {""id"": ""7259230"", ""loupan_id"": ""452483"", ""station_id"": ""121791"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1179米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""周家嘴路"", ""distance_raw"": ""1179""}, {""id"": ""7197743"", ""loupan_id"": ""452483"", ""station_id"": ""3219"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1192米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""四平路"", ""distance_raw"": ""1192""}, {""id"": ""7197170"", ""loupan_id"": ""452483"", ""station_id"": ""2887"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1238米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""四平路"", ""distance_raw"": ""1238""}, {""id"": ""7197744"", ""loupan_id"": ""452483"", ""station_id"": ""3218"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1244米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""曲阳路"", ""distance_raw"": ""1244""}, {""id"": ""7259414"", ""loupan_id"": ""452483"", ""station_id"": ""121774"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1288米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1288""}, {""id"": ""7198307"", ""loupan_id"": ""452483"", ""station_id"": ""3115"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1361米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1361""}, {""id"": ""7197172"", ""loupan_id"": ""452483"", ""station_id"": ""2889"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1424米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1424""}]",
