楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8286877,西投翡翠佳苑,杭州,18,西湖区,1804,蒋村,20375,杭州西湖区蒋村蒋墩路和晴川街交叉口,,,,,,33400m²,94000m²,[],,,2002-02-16,,2002年,2003年,[],{},,40年,,25%,38,带装修,,商业独栋,世茂服务,,,691,,售罄,售罄,售罄,[],[],象屿,,,商电,商水,30.292259,120.055735,"""""","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""227"": ""商业园区"", ""220"": ""办公首选"", ""213"": ""地铁沿线"", ""178"": ""即租即用"", ""55"": ""小型社区"", ""51"": ""金牌物业""}","[""装修交付"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/30cbe59b2a784df05358c7e7c0c8543f/275x206n.jpg,[],西湖区蒋墩路和晴川街交叉口
8558912,万新村B区,杭州,18,滨江区,1806,长河,1917,杭州滨江区长河聚园路与江淑路交汇处往西180米,,9418元/㎡,9418元/㎡,首付40万，月供9630元,65-89㎡,22824m²,86369.81m²,"[{""id"": 826537, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 826539, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 826540, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 826536, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}]",2/3室,"2室户型,3室户型",2002-07-19,2023年12月17日,2002年,2003年,"[""2023-12-01""]",多层,高层,70年,,30%,632,毛坯,,住宅,中海物业,,,764,1:1.2,售罄,售罄,售罄,"[""杭房预许字（2023）第00702号""]","[""3#、2#、4#、5#、6#、7#、1#""]",远洋,,,民电,民水,30.18151,120.224377,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""281"": ""共有产权房"", ""263"": ""VR看房""}","[""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/6f85a5c7e30c3807dfc92cf9cf973fdc/275x206n.jpg,"[{""id"": ""7272876"", ""loupan_id"": ""524101"", ""station_id"": ""122158"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1070米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""江晖路站"", ""distance_raw"": ""1070""}, {""id"": ""7272877"", ""loupan_id"": ""524101"", ""station_id"": ""4852"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1070米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""江晖路"", ""distance_raw"": ""1070""}, {""id"": ""7272878"", ""loupan_id"": ""524101"", ""station_id"": ""4851"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1374米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""聚才路"", ""distance_raw"": ""1374""}]",浙江省杭州市滨江区聚园路与江淑路交叉口往西180米
1018715,恒美好筑,杭州,18,萧山区,1807,钱江世纪城,5137,"杭州萧山区钱江世纪城民和路,近平澜路",,,,,269-418㎡,11789m²,104329.78m²,"[{""id"": 147767, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 269.1}, {""id"": 147772, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 417.8}]",4/5室,商业户型,2002-11-13,,2002年,2003年,[],小高层,高层,40年,6,30%,166,毛坯,,商业,保利物业,3.2元/㎡/月,,166,1:1,售罄,售罄,售罄,"[""萧售许字(2015)第083号""]",[],新城控股,,杭州信融置业有限公司,商电,商水,30.239381,120.228959,"{""service_num"": ""4006708287"", ""num"": """"}","{""31"": ""大平层"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""大平层"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/a0f7a62b80620e81653baaaa75367a62/275x206n.jpg,"[{""id"": ""7254670"", ""loupan_id"": ""298238"", ""station_id"": ""120846"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""475米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""钱江世纪城站"", ""distance_raw"": ""475""}, {""id"": ""7213241"", ""loupan_id"": ""298238"", ""station_id"": ""2652"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""521米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""钱江世纪城"", ""distance_raw"": ""521""}, {""id"": ""7254669"", ""loupan_id"": ""298238"", ""station_id"": ""120848"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""880米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""博览中心站"", ""distance_raw"": ""880""}, {""id"": ""7266967"", ""loupan_id"": ""298238"", ""station_id"": ""122134"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1352米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""盈丰路站"", ""distance_raw"": ""1352""}, {""id"": ""7213237"", ""loupan_id"": ""298238"", ""station_id"": ""2653"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1421米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""盈丰路"", ""distance_raw"": ""1421""}]",民和路与平澜路交汇处
3606750,碧桂星辰榭,杭州,18,建德市,17457,建德,17458,杭州建德市建德新安江街道叶家路,,,,,98-132㎡,64514m²,168343m²,"[{""id"": 358037, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 358042, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 117}, {""id"": 358046, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}]",3/4室,"3室户型,4室户型",2002-09-14,,2002年,2003年,"[""2018-06-15"", ""2019-05-27"", ""2019-08-28"", ""2018-06-20"", ""2018-07-26"", ""2018-10-23""]",多层,小高层,70年,1.95,30%,1028,毛坯,,住宅,保利物业,3元/㎡/月,,1270,1：1.2,售罄,售罄,售罄,"[""建售许字(2018)第019号"", ""建售许字（2019）第00367号"", ""建售许字（2019）第00733号"", ""建售许字(2018)第021号"", ""建售许字(2018)第029号"", ""建售许字(2018)第042号""]","[""1#、12#"", ""17#"", ""3#"", ""10#、13#"", ""9#"", ""14""]",华润,碧桂园集团,建德碧桂园房地产开发有限公司,民电,民水,29.462202,119.268725,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""71"": ""便利店"", ""68"": ""医院"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""低容积"", ""厨卫全明"", ""南北通透"", ""便利店"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/3632d62039ad93998b1db61a5fbc510b/275x206n.jpg,[],杭州市建德市叶家社区
4219440,福名苑,杭州,18,余杭区,1808,仓前,5146,杭州余杭区仓前文一西路与创景路交叉口往北100米,,,,,44-46㎡,20683m²,92977.84m²,"[{""id"": 186867, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 44}, {""id"": 186863, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 46}]",2/3室,商业户型,2002-05-13,,2002年,2003年,"[""2016-05-23""]",{高层},高层,40年,2.9,30%,1153,带装修,,商业,中海物业,3.5元/㎡/月,,685,1:0.7,售罄,售罄,售罄,"[""余售许字(2016)第00088号""]",[],绿城,,,商电,商水,30.271906,120.018865,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""66"": ""公园""}","[""装修交付"", ""轨交房"", ""多轨交"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/bcb12decfa51ca73bbb0685f1cb42685/275x206n.jpg,"[{""id"": ""7214135"", ""loupan_id"": ""412013"", ""station_id"": ""4826"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""573米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""创景路"", ""distance_raw"": ""573""}, {""id"": ""7212347"", ""loupan_id"": ""412013"", ""station_id"": ""120599"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""766米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""创景路站"", ""distance_raw"": ""766""}, {""id"": ""7213556"", ""loupan_id"": ""412013"", ""station_id"": ""10694"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1240米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""葛巷"", ""distance_raw"": ""1240""}]",杭州未来科技城文一路与创景路交叉口往北100米（中央公园内）
1879438,新和平小区,杭州,18,临安区,16784,锦北,25400,杭州临安区锦北马溪路与武肃街交叉口,,4556元/㎡,4556元/㎡,首付28万，月供6780元,87-175㎡,住宅：66070m² 别墅：66070m²,住宅：163034m² 别墅：163034m²,"[{""id"": 703100, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 635322, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 703099, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 635321, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 703101, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}]",2/3室、别墅,"2室户型,3室户型,别墅户型",2002-07-16,2022年07月03日,2002年,2003年,"[""2021-08-04"", ""2021-06-04"", ""2021-05-07"", ""2021-04-14"", ""2022-05-24"", ""2022-06-22"", ""2022-03-11"", ""2021-10-27"", ""2021-09-15"", ""2020-12-16"", ""2020-12-16""]","{小高层,高层,花园洋房}",住宅：小高层、高层、花园洋房 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.7 别墅：1.7,住宅：35% 别墅：35%,住宅：1152 别墅：1152,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2022-12-15,住宅,华润万象生活,住宅：2.5元/㎡/月 别墅：5元/㎡/月,,住宅：1203 别墅：1203,住宅：1:1 别墅：1:1.04,售罄,售罄,售罄,"[""临售许字（2021）第ZJ02100号"", ""临售许字（2021）第ZJ01936号"", ""临售许字（2021）第ZJ00425号"", ""临售许字（2021）第ZJ00334号"", ""临售许字（2022）第ZJ00203号"", ""临售许字（2022）第ZJ00274号"", ""临售许字（2022）第ZJ00082号"", ""临售许字（2021）第ZJ02365号"", ""临售许字（2021）第ZJ02250号"", ""临售许字（2020）第ZJ00121号"", ""临售许字（2020）第ZJ00120号""]","[""11#、25#"", ""1#、2#"", ""9#、10#"", ""5#、13#"", ""14#、15#、16#、17#"", ""18#、21#"", ""12#、19#、22#、23#"", ""20#、6#"", ""24#、3#"", ""7#"", ""8#""]",中海,越秀地产,越秀,住宅：民电,住宅：民水,30.272733,119.738785,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""80"": ""得房率高"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""4"": ""低总价"", ""61"": ""山景地产"", ""547"": ""地铁"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""得房率高"", ""车位充足""]",https://pic4.ajkimg.com/display/xinfang/ae60f4c369505ef1473a6ecbbdb34cae/275x206n.jpg,[],杭州市临安区环北路与马溪路交叉口东北100米
2099345,望钱盛世堂,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖幸福南路和金沙大道交叉口,,5801元/㎡,5801元/㎡,首付123万，月供29754元,300㎡,40000m²,80000m²,[],,商业户型,2002-05-20,2021年09月30日,2002年,2003年,[],小高层,,40年,,30%,126,带装修,,标准写字楼,金地智慧服务,12.5元/㎡/月,,488,1:3.8,售罄,售罄,售罄,[],[],金地,"融创中国,坤和集团",杭州元融坤房地产开发有限公司,商电,商水,30.326048,120.345477,"{""service_num"": ""4006708287"", ""num"": ""19836""}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/ef05daaee76d9c67067580af915e4a56/275x206n.jpg,"[{""id"": ""7184100"", ""loupan_id"": ""502527"", ""station_id"": ""2639"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""654米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""金沙湖"", ""distance_raw"": ""654""}, {""id"": ""7184099"", ""loupan_id"": ""502527"", ""station_id"": ""2638"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""935米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""下沙西"", ""distance_raw"": ""935""}]",杭州钱塘区金沙湖幸福南路和金沙大道交叉口
1586374,中邸,杭州,18,临平区,24198,临平老城区,24204,杭州临平区临平老城区人民大道258号,,,,,129-380㎡,75600m²,260000m²,"[{""id"": 33735, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128.55}, {""id"": 33736, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138.94}, {""id"": 33727, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139.89}, {""id"": 146140, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 162.05}, {""id"": 146135, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 176}, {""id"": 146136, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180.67}, {""id"": 146138, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175.51}, {""id"": 33750, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 179}, {""id"": 146133, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 191.52}, {""id"": 146130, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 215.26}, {""id"": 146141, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 216}, {""id"": 146129, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 230.29}, {""id"": 33751, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 233}, {""id"": 146143, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 247}, {""id"": 264077, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 380}]",3/4/5/6室,"3室户型,4室户型,5室户型,6室户型",2002-05-03,,2002年,2003年,[],{高层},高层,70年,2.66,35%,1041,毛坯,,住宅,融创服务,2.2元/㎡/月,,1328,1:1.3,售罄,售罄,售罄,"[""余售许字(2011)第0169号"", ""余售许字(2013)第0045号"", ""余售许字(2014)第00070号""]",[],新城控股,,理想国际控股集团有限公司,民电,民水,30.399691,120.299596,"""""","{""57"": ""人车分流"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""车位充足"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/7b063f247c95dc43ec528ec9634ec9be/275x206n.jpg,"[{""id"": ""7267291"", ""loupan_id"": ""240916"", ""station_id"": ""122146"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""524米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""世纪大道站"", ""distance_raw"": ""524""}]",临平世纪大道676号
2970553,御南国嘉园,杭州,18,萧山区,1807,钱江世纪城,5137,杭州萧山区钱江世纪城奥体博览城奔竞大道与笃学路交叉口,,,,,,77572m²,532500m²,[],,,2002-05-17,2021年07月31日,2002年,2003年,"[""2020-06-30""]",别墅,超高层,40年,4.5,20%,,带装修,在建中，竣工时间：2023-12-30,商业,合景悠活,,,2250,,售罄,售罄,售罄,"[""萧售许字（2020）第00673号""]","[""2#""]",旭辉,"绿地控股,宋都股份",绿地控股集团杭州双塔置业有限公司,商电,商水,30.227981,120.240039,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""43"": ""loft"", ""42"": ""酒店公寓"", ""62"": ""江景地产"", ""362"": ""奥体"", ""51"": ""金牌物业"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""项目在建"", ""多轨交"", ""loft""]",https://pic4.ajkimg.com/display/xinfang/dc6af36bf8d804d71582de405bdca6c5/275x206n.jpg,"[{""id"": ""7254736"", ""loupan_id"": ""447431"", ""station_id"": ""120849"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""928米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""奥体中心站"", ""distance_raw"": ""928""}, {""id"": ""7214007"", ""loupan_id"": ""447431"", ""station_id"": ""10918"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""998米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""奥体中心"", ""distance_raw"": ""998""}, {""id"": ""7254735"", ""loupan_id"": ""447431"", ""station_id"": ""120848"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1119米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""博览中心站"", ""distance_raw"": ""1119""}]",萧山区奥体博览城奔竞大道与笃学路交叉口
8736048,杭颂翡翠新村,杭州,18,临平区,24198,星桥,24200,杭州临平区星桥星源北路与方兴渡街交汇处,,4878元/㎡,4878元/㎡,首付27万，月供6672元,89-117㎡,43617m²,106266m²,"[{""id"": 805351, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 867551, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 805350, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 117}]",3/4室,"3室户型,4室户型",2002-01-07,2025年03月16日,2002年,2003年,"[""2025-03-06"", ""2025-01-08"", ""2024-06-28"", ""2023-11-17"", ""2023-06-27""]",{小高层},小高层,70年,1.6,30%,726,带装修,在建中，竣工时间：暂无数据,住宅,新城悦服务,3.25元/㎡/月,,781,1:1.07,售罄,售罄,售罄,"[""临平房预许字(2025)第00073号"", ""临平房预许字（2025）第00008号"", ""临平房预许字（2024）第00289号"", ""临平房预许字(2023)第00670号"", ""临平售许字(2023)第ZJ00369号""]","[""13#、17#"", ""18#"", ""16#"", ""7#、15#、8#、3#、4#、19#、11#"", ""2#、1#""]",绿城,,五蝠源地产,民电,民水,30.41136,120.272467,"{""service_num"": ""4006708287"", ""num"": ""54730""}","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/0b8b96e85019b9076b778d37d0eb41fd/275x206n.jpg,[],杭州市临平区星源北路与方兴渡街交汇处
3822277,中台一期,杭州,18,富阳区,16786,东洲,25393,杭州富阳区东洲东洲江滨东大道首创奥特莱斯西北侧50米,,147元/㎡,147元/㎡,首付105万，月供25246元,112-222㎡,别墅：93161m² 住宅：93161m²,别墅：182358m² 住宅：182358m²,"[{""id"": 608473, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 744013, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 173}, {""id"": 608476, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135.84}, {""id"": 654277, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 718834, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 718816, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}, {""id"": 732628, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 195}, {""id"": 747999, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 195}, {""id"": 747997, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 222}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2002-02-27,2023年10月11日,2002年,2003年,"[""2023-09-28"", ""2021-10-19"", ""2021-06-02"", ""2023-06-01"", ""2023-03-24"", ""2022-11-11"", ""2023-01-13"", ""2022-09-23"", ""2022-07-25"", ""2022-06-08"", ""2022-04-19"", ""2022-01-27""]","{叠加别墅,合院别墅}",别墅：叠加别墅、合院别墅 住宅：花园洋房,别墅：70年 住宅：70年,住宅：1.2,别墅：30% 住宅：30%,别墅：659 住宅：659,别墅：毛坯 住宅：毛坯,已竣工，竣工时间：2023-12-30,别墅,融创服务,别墅：4~4.59元/㎡/月 住宅：2.9元/㎡/月,,别墅：1091 住宅：1091,别墅：1:1.7 住宅：1:1.7,售罄,售罄,售罄,"[""富阳房预许字(2023)第00558号"", ""富售许字（2021）第ZJ02345号"", ""富售许字（2021）第ZJ01929号"", ""富售许字(2023)第ZJ00303号"", ""富售许字（2023）第ZJ00155号"", ""富售许字（2022）第ZJ00574号"", ""富售许字（2023）第ZJ00015号"", ""富售许字（2022）第ZJ00457号"", ""富售许字（2022）第ZJ00341号"", ""富售许字（2022）第ZJ00228号"", ""富售许字（2022）第ZJ00153号"", ""富售许字（2022）第ZJ00043号""]","[""47#、26#、29#、42#、45#、43#"", ""34#、38#、44#"", ""37#、41#"", ""46#、30#、35#"", ""8#、11#、1#、7#、3#、14#"", ""2#、6#、10#、16#、36#"", ""合院9#、25#、32#、39#"", ""13#、19#、22#"", ""33#、5#、17#"", ""合院20#、合院12#"", ""合院15#、合院23#、合院24#、28#、31#、40#"", ""18#、21#、27#""]",阳光城,杭房地产,杭房地产,别墅：民电,别墅：民水,30.098991,120.041222,"{""service_num"": ""4006708287"", ""num"": ""78715""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""37"": ""叠加"", ""30"": ""花园洋房"", ""276"": ""一房一价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/b4f764ef68d2a7022101553123c97d64/275x206n.jpg,[],杭州市东洲江滨东大道首创奥特莱斯西北侧50米
