楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8843402,绿家A区,上海,11,静安区,2,西藏北路,119,上海静安区西藏北路曲阜路966弄（近西藏北路路口）,内环内,,,,,,6820m²,[],,,2022-08-10,,2022年,2023年,[],高层,,50年,,,,,,临街店铺,世茂服务,19.2元/㎡/月,,428,,售罄,售罄,售罄,[],[],碧桂园,,,商电,商水,31.253386,121.46688,"{""service_num"": ""4006708287"", ""num"": """"}","{""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""66"": ""公园"", ""64"": ""购物中心""}","[""内环内"", ""配套纯熟"", ""便利店"", ""银行"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/88d8c7aad11b08458a2c4ed1a0450d09/275x206n.jpg,[],静安区曲阜路966弄（近西藏北路路口）
9105622,御金色花园,上海,11,崇明区,20,崇明新城,203,上海崇明区崇明新城东引路369弄,郊环外,,,,69-148㎡,110000m²,160000m²,"[{""id"": 113522, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68.8}, {""id"": 113516, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 113519, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 113520, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 113521, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 113524, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 113523, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 113525, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 113526, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}]",2/3/4室,"2室户型,3室户型,4室户型",2022-07-28,,2022年,2023年,[],{小高层},小高层,70年,1.2,40%,1173,"毛坯,带装修",,住宅,万科物业,1.91元/㎡/月,,866,1:0.75,售罄,售罄,售罄,[],[],龙湖,,,民电,民水,31.643355,121.4357,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""16"": ""郊环外"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""装修交付"", ""郊环外"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/705e9ba87f85e2ce59c9526ff4b5b29f/275x206n.jpg,[],上海市崇明县东引路369弄
4807333,中海明珠岸,上海,11,普陀区,10,长风,99,上海普陀区长风同普路689弄,内中环,,,,359-365㎡,35238m²,40204m²,"[{""id"": 243597, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 359}]",别墅,别墅户型,2022-02-22,,2022年,2023年,[],{},,,,30%,744,毛坯,,别墅,绿城服务,,,1940,1:2.6,售罄,售罄,售罄,"[""沪房地普字2014第009002号"", ""普陀房管(2013)预字0081号"", ""沪房地普字2013第025013号"", ""沪房地普字2015第032465号"", ""沪房地普字2015第013355号"", ""普陀房管(2014)预字0000757号"", ""普陀房管(2013)预字0000635号"", ""普陀房管(2013)预字0000384号"", ""普陀房管(2012)预字0466号"", ""普陀房管(2012)预字0277号"", ""普陀房管(2012)预字0151号"", ""普陀房管(2012)预字0152号""]",[],金茂,,中建国际建设有限公司,民电,民水,31.238482,121.401224,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""12"": ""内中环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""内中环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/eea7d5871d630bfe32ed5ec362c330a0/275x206n.jpg,[],同普路689弄
3335589,和月亮名城,上海,11,松江区,15,泗泾,146,上海松江区泗泾松江泗泾镇古楼路1198号（近泗泾塘桥）,外郊环,,,,86-137㎡,213000m²,380000m²,"[{""id"": 141817, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 88}, {""id"": 79291, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 78743, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 8865, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 61794, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 79292, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 8864, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 78609, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 78608, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}]",1/2/3室,"1室户型,2室户型,3室户型",2022-06-21,,2022年,2023年,[],多层,独栋别墅,70年,,40%,3500,"毛坯,带装修",,别墅,雅生活服务,,,1891,1:0.54,售罄,售罄,售罄,[],[],佳兆业,,同润集团,民电,民水,31.112314,121.246233,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""54"": ""大型社区""}","[""高绿化率"", ""装修交付"", ""外郊环"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/ca79c6550795335bbc0e5c6dbcc9e979/275x206n.jpg,[],松江区古楼公路1198号
5372958,天马北辰美景,上海,11,松江区,15,佘山,160,上海松江区佘山赵昆公路3918弄,郊环外,,,,447-457㎡,1840000m²,68920m²,[],别墅,别墅户型,2022-11-23,,2022年,2023年,[],{独栋别墅},独栋别墅,70年,0.26,58%,128,毛坯,,别墅,绿城服务,5.8元/㎡/月,,128,1:1,售罄,售罄,售罄,[],[],雅居乐,,中信集团、金汇投资有限公司,民电,民水,31.07994,121.150076,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""31"": ""大平层"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""635"": ""民办小学"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""高绿化率"", ""大平层"", ""郊环外"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/661ff545386ee15698ddce18d613677b/275x206n.jpg,[],松江赵昆公路3968弄
439092,华中央华庭,上海,11,崇明区,20,崇明新城,203,上海崇明区崇明新城翠竹路1388弄,郊环外,,,,146-235㎡,别墅：105800m² 住宅：105800m²,别墅：105794m² 住宅：105794m²,"[{""id"": 32445, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146}, {""id"": 32446, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 32447, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}, {""id"": 55861, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}, {""id"": 55863, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 190}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2022-04-16,,2022年,2023年,[],高层,别墅：联排别墅、双拼别墅、叠加别墅 住宅：多层、小高层,别墅：70年 住宅：70年,别墅：1 住宅：1,别墅：46% 住宅：46%,别墅：853 住宅：853,别墅：毛坯 住宅：毛坯,,别墅,新城悦服务,别墅：2.2元/㎡/月 住宅：1.5元/㎡/月,,别墅：550 住宅：550,别墅：1:0.76 住宅：1:0.76,售罄,售罄,售罄,"[""崇明房管(2011)预字0374号"", ""崇明房管(2010)预字0774号"", ""崇明房管(2010)预字0463号""]",[],象屿,,上海瀛通置业发展有限公司,别墅：民电,别墅：民水,31.627488,121.457066,"""""","{""53"": ""高绿化率"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""郊环外"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/10d79ccdb5108828d5115a8ab8d698ad/275x206n.jpg,[],崇明城桥镇翠竹路1388弄
2560142,恒大康城墅,上海,11,青浦区,19,朱家角,167,上海青浦区朱家角淀山湖大道3600弄,郊环外,,,,78-176㎡,350000m²,175000m²,"[{""id"": 541724, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 78}, {""id"": 541723, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 541725, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 541721, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 176}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2022-02-23,2016年10月11日,2022年,2023年,"[""2016-10-11"", ""2017-02-14"", ""2017-05-09""]",{花园洋房},花园洋房,70年,0.5,35%,1270,简装修,,住宅,招商积余,3元/㎡/月,,1705,1:1.32,售罄,售罄,售罄,"[""青浦房管(2016)预字0000453号"", ""青浦房管(2017)预字0000018号"", ""青浦房管(2017)预字0000069号""]","[""270#、271#、272#、273#、274#、295#、231#"", ""5#、6#、7#、8#、9#、1#、2#、3#、4#"", ""276#、277#、275#、278#、281#、283#、284#、285#、286#""]",禹洲,中国恒大,恒大集团,民电,民水,31.156603,121.029634,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""16"": ""郊环外"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/04455253914b0c1dec507ca4ed424494/275x206n.jpg,[],淀山湖大道复兴路交汇处 淀山湖大道3600弄
9350648,海月亮怡园,上海,11,普陀区,10,长风,99,上海普陀区长风同普路299弄,内中环,,,,,90300m²,359500m²,[],,,2022-03-23,,2022年,2023年,[],超高层,,50年,,42%,,,,标准写字楼,世茂服务,23元/㎡/月,,532,,售罄,售罄,售罄,[],[],象屿,,绿城集团,商电,商水,31.215908,121.391157,"""""","{""12"": ""内中环"", ""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""内中环"", ""银行"", ""商业街"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/8d8ff14c6f3c81551a459740189d5902/275x206n.jpg,[],普陀区同普路261号
7416437,浦江幸福雅居,上海,11,闵行区,11,浦江,114,上海闵行区浦江浦星路800号,外郊环,,,,77-680㎡,别墅：1830000m² 住宅：1830000m²,别墅：1300000m² 住宅：1300000m²,"[{""id"": 10495, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77.47}, {""id"": 10496, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.91}, {""id"": 10494, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.86}, {""id"": 10493, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.55}, {""id"": 10492, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.67}, {""id"": 98654, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94.2}, {""id"": 35041, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97}, {""id"": 61710, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 35042, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 98655, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.73}, {""id"": 98643, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 98653, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132.5}, {""id"": 61709, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 148}, {""id"": 98651, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152}, {""id"": 61711, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 174}, {""id"": 10490, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 176.2}, {""id"": 98650, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 177.49}, {""id"": 10489, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 186.41}, {""id"": 10491, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 196.6}, {""id"": 53707, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 98642, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 205.15}, {""id"": 46356, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 215}, {""id"": 61712, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 218}, {""id"": 61713, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 225}, {""id"": 10488, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 238.12}, {""id"": 98638, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 241}]",1/2/3/4室、别墅,"1室户型,2室户型,3室户型,4室户型,别墅户型",2022-09-24,2019年10月18日,2022年,2023年,"[""2018-12-19""]",{叠加别墅},别墅：叠加别墅 住宅：多层、小高层,别墅：70年 住宅：70年,别墅：1.17 住宅：1.17,别墅：40% 住宅：40%,别墅：532 住宅：532,别墅：毛坯 住宅：毛坯,,别墅,华润万象生活,别墅：3元/㎡/月 住宅：3元/㎡/月,,别墅：631 住宅：631,别墅：1:1.04 住宅：1:1.04,售罄,售罄,售罄,"[""闵行房管(2018)预字0000444号""]","[""浦驰路1336弄1-5、18-26号""]",滨江集团,华侨城集团,上海天祥华侨城投资有限公司,别墅：民电,别墅：民水,31.117206,121.506889,"""""","{""56"": ""车位充足"", ""31"": ""大平层"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""大平层"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/c978e98cc605d027d9979e62ec173adc/275x206n.jpg,[],浦星路800号中意文化广场
5590253,万轩一期,上海,11,青浦区,19,朱家角,167,上海青浦区朱家角珠湖路889弄,郊环外,31794元/㎡,31794元/㎡,首付39万，月供10027元,88-145㎡,住宅：37185.9m²,,"[{""id"": 857212, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 857211, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 857220, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 857217, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 857221, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 872337, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 857227, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}, {""id"": 872483, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}, {""id"": 857231, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 872338, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 857230, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 857236, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}]",3室、别墅,"3室户型,别墅户型",2022-12-24,2026年04月,2022年,2023年,"[""2026-03-19"", ""2025-06-23"", ""2024-12-30""]",{},别墅：叠加别墅,住宅：70年,住宅：1.25,住宅：35%,住宅：464,,在建中，竣工时间：暂无数据,住宅,新城悦服务,,,住宅：602,住宅：1:1.3,售罄,售罄,售罄,"[""青浦房管(2026)预字0000058号"", ""青浦房管(2025)预字0000184号"", ""青浦房管(2024)预字0000427号""]","[""13#、11#、2#废弃"", ""3#、4#、18#、9#、14#、10#"", ""20#、21#、16#、17#、22#、6#、7#""]",远洋,恒文集团,,住宅：民电,住宅：民水,31.141065,121.051425,"{""service_num"": ""4006708287"", ""num"": ""109260""}","{""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""297"": ""认购中"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/5a18f534a48ef722aefa17aa7d6bdabf/275x206n.jpg,[],青浦区珠湖路889弄
3092917,海乐居嘉园,上海,11,静安区,2,西藏北路,119,上海静安区西藏北路海宁路文安路,内环内,,,,2124-2658㎡,20498m²,108605m²,[],,商办户型,2022-08-18,2022年02月16日,2022年,2023年,[],{},,40年,,20%,,"毛坯,简装修",已竣工，竣工时间：2022-12-28,标准写字楼,雅生活服务,37元/㎡/月,,,,售罄,售罄,售罄,[],[],华侨城,,中粮集团旗下大悦城控股,商电,商水,31.212757,121.523293,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""11"": ""内环内""}","[""现房"", ""项目竣工"", ""装修交付"", ""内环内""]",https://pic4.ajkimg.com/display/xinfang/2fe434ad29798432923ed1991df588a5/275x206n.jpg,[],
4862654,临港理想源,上海,11,奉贤区,17,海湾,163,上海奉贤区海湾海农公路1188弄,外郊环,21433元/㎡,21433元/㎡,,90-130㎡,别墅：65000m² 住宅：65000m²,别墅：15000m² 住宅：15000m²,"[{""id"": 455037, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 455032, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 456614, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 125}, {""id"": 508164, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 130}]",3室、别墅,"3室户型,别墅户型",2022-12-11,2021年04月28日,2022年,2023年,"[""2020-04-16"", ""2019-05-31"", ""2019-10-23""]",{联排别墅},别墅：联排别墅 住宅：多层、高层,别墅：70年 住宅：70年,别墅：1.5 住宅：1.5,别墅：35% 住宅：35%,别墅：812 住宅：812,"别墅：毛坯,带装修 住宅：毛坯,带装修",,别墅,金地智慧服务,住宅：3~4.5元/㎡/月,,别墅：1345 住宅：1345,别墅：1:1.2 住宅：1:1.2,售罄,售罄,售罄,"[""奉贤房管（2020）预字0000050"", ""奉贤房管（2019）预字0000131号"", ""奉贤房管(2019)预字0000267号""]","[""16号楼、17号楼、18号楼、19号楼"", ""3号楼、4号楼、23号楼、24号楼"", ""7号楼、8号楼、25号楼、26号楼、27号楼、28号楼""]",金地,碧桂园集团,上海湾碧房地产开发有限公司,别墅：民电,别墅：民水,30.867191,121.579144,"""""","{""559"": ""现房"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""637"": ""公办中学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""人车分流"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/7ea7f990fcefff2dee2f19d199ea19f2/275x206n.jpg,[],奉贤区海湾镇海农公路1188弄166号
9236829,华雅苑三期,上海,11,静安区,2,西藏北路,119,上海静安区西藏北路宝昌路55弄,内环内,96847元/㎡,96847元/㎡,首付162万，月供39168元,89-243㎡,住宅：24378m² 别墅：24378m²,住宅：72400m² 别墅：72400m²,"[{""id"": 746251, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 774512, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 746285, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 751664, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 751665, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 751666, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 774513, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 746250, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 777040, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166}, {""id"": 774518, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 169}, {""id"": 777029, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 243}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2022-08-03,2022年10月30日,2022年,2023年,"[""2022-10-10"", ""2022-06-13""]",高层,住宅：高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：2.97 别墅：2.91,住宅：35% 别墅：35%,住宅：680 别墅：680,住宅：带装修 别墅：带装修,在建中，竣工时间：2024-08-09,住宅,雅生活服务,住宅：10元/㎡/月 别墅：15~15元/㎡/月,,住宅：680 别墅：680,住宅：1:1 别墅：1:1,售罄,售罄,售罄,"[""静安房管(2022)预字0000247号"", ""静安房管（2022）预字0000075号""]","[""1#、3#、6#、12#、13#、14#、15#、16#"", ""2#、4#、5#、7#、8#、9#、10#、11#""]",龙湖,"保利集团,融信地产,招商蛇口",上海新谱管理咨询有限公司,住宅：民电 别墅：民电,住宅：民水 别墅：民水,31.267094,121.500836,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""11"": ""内环内"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""542"": ""22年五批次"", ""452"": ""22年二批次"", ""427"": ""售楼处暂不开放"", ""426"": ""线上不打烊"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""内环内"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/7d41f5ace3acbe226234aa1f81aa1155/275x206n.jpg,[],上海市静安区宝昌路55弄
3317276,宏云天雅苑,上海,11,奉贤区,17,金汇,194,上海奉贤区金汇大叶公路6288弄,外郊环,,,,73-132㎡,275878m²,280000m²,"[{""id"": 173461, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 173457, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 173558, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 173478, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 173553, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 173499, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 541405, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}]",2/3/4室,"2室户型,3室户型,4室户型",2022-10-15,2019年04月29日,2022年,2023年,"[""2019-04-12"", ""2014-04-01"", ""2016-05-27""]",多层,小高层、高层,70年,1,40%,1496,毛坯,,住宅,雅生活服务,3元/㎡/月,,1117,1:0.8,售罄,售罄,售罄,"[""奉贤房管(2019)预字0000084号"", ""奉贤房管(2016)预字0000097号"", ""奉贤房管(2016)预字0000207号""]","[""185#、182#、181#、190#、183#"", ""1# 3# 2# 4#"", ""5# 6# 7# 8#""]",新城控股,,上海康都置业有限公司,民电,民水,30.963604,121.560726,"{""service_num"": ""4006708287"", ""num"": """"}","{""77"": ""复式"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""248"": ""临港自贸区""}","[""复式"", ""高绿化率"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/3391e3cadcf29e6d5b0ba6e8ad68a579/275x206n.jpg,[],大叶公路6288号
