楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3491822,银理想宅,青岛,30,平度市,3649,平度,3722,青岛平度市平度常州路与咸阳路交汇处,,4155元/㎡,4155元/㎡,首付10万，月供2544元,90-142㎡,30398m²,80318.24m²,"[{""id"": 565405, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 565407, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 671246, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 565409, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 671250, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 565413, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 671253, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 671254, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 671256, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 565415, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 671261, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}]",2/3室,"2室户型,3室户型",2013-10-23,2021年02月07日,2013年,2014年,"[""2020-08-07"", ""2021-02-07"", ""2020-10-10""]","{小高层,花园洋房}",小高层、花园洋房,70年,2,35%,459,毛坯,已竣工，竣工时间：2022-12-31,住宅,融创服务,2.7~2.7元/㎡/月,,459,1:1,售罄,售罄,售罄,"[""青房注字（平注）第（2020）041号"", ""青房注字（平注）第（2021）004号"", ""青房注字（平注）第（2020）052号""]","[""7#、8#、9#"", ""1#、4#、5#"", ""2#、6#、10#""]",阳光城,海信地产,青岛信博置业有限公司,民电,民水,36.753478,119.983648,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""32"": ""绿色住宅"", ""30"": ""花园洋房"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/e60b47a6281ea36faf54e732f76fa0e3/275x206n.jpg,[],平度市常州路与咸阳路交汇处
4073178,华商乐居洲,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海路与深圳路交汇处万达广场正对面,,3418元/㎡,3418元/㎡,,108-120㎡,,,"[{""id"": 886813, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 886812, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 886810, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 886811, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",3室,3室户型,2013-06-04,2024年,2013年,2014年,[],洋房,花园洋房,70年,1.4,40%,1288,毛坯,已竣工，竣工时间：2024-12-31,住宅,保利物业,2.06元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字 房注字 第2024 001"", ""青房注字 房注字 第2023 026"", ""青房注字 房注字 第2023 018"", ""青房注字 房注字 第2023 012""]",[],恒大,,,民电,民水,36.878923,120.522764,"""""","{""557"": ""项目竣工"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""项目竣工"", ""高绿化率"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/9cd4dac192c5eaf4df150e27fdfb3d67/275x206n.jpg,[],莱西市上海路与深圳路交汇处
7823025,中名苑三期,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线市南香港中路89-91号（丽晶大酒店对面）,,,,,40-166㎡,37513m²,101858m²,"[{""id"": 54855, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40}, {""id"": 54856, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 54857, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 54854, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 54853, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166}]",1/2/3室,"1室户型,2室户型,3室户型",2013-05-28,,2013年,2014年,[],{高层},高层,70年,5,25%,606,带装修,,住宅,世茂服务,4元/㎡/月,,,,售罄,售罄,售罄,[],[],中海,,山东省房地产开发集团青岛公司,民电,民水,36.064936,120.421241,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/11b284f73b93c030d506b4741a574930/275x206n.jpg,"[{""id"": ""7313870"", ""loupan_id"": ""241828"", ""station_id"": ""4481"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""195米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""高雄路"", ""distance_raw"": ""195""}, {""id"": ""7313869"", ""loupan_id"": ""241828"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""586米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""586""}, {""id"": ""7313384"", ""loupan_id"": ""241828"", ""station_id"": ""121166"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1329米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""北山公园"", ""distance_raw"": ""1329""}]",香港中路81号香港置地售楼处（项目向西100米）
3013807,蓝明珠新村,青岛,30,胶州市,3647,少海新城,17479,青岛胶州市少海新城滦河路5号,,3944元/㎡,3944元/㎡,首付3万，月供932元,35-65㎡,33772.9m²,125552.5m²,"[{""id"": 522362, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 35}, {""id"": 522364, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 46}, {""id"": 522372, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 46}, {""id"": 522356, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 35}, {""id"": 522406, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 65}]",2/3/4室,商业户型,2013-05-24,2020年04月25日,2013年,2014年,"[""2020-04-23"", ""2020-08-12""]",小高层,,40年,2.69,15%,1860,毛坯,,商业,新城悦服务,2.86元/㎡/月,,911,,售罄,售罄,售罄,"[""青房注字2020第029号"", ""青房注字（胶州）第2020085号""]","[""5#"", ""8#""]",新城控股,,青岛宝悦置业有限公司,商电,商水,36.214711,120.091052,"""""","{""559"": ""现房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""现房"", ""厨卫全明"", ""卧室全朝南"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/cf31184c0b3b79c5981eea8f55224e4c/275x206n.jpg,[],青岛市胶州市滦河路5号
3913108,平度和平苑,青岛,30,平度市,3649,平度,3722,青岛平度市平度兰州路600号,,,,,,50m²,50m²,[],,,2013-04-03,,2013年,2014年,[],{},,,,,,,,,中海物业,,,,,售罄,售罄,售罄,[],[],融创,,,商电,商水,36.306174,119.994908,"{""service_num"": ""4006708287"", ""num"": """"}","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""配套纯熟"", ""便利店"", ""银行"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/5c951d6af4ff21ffeb764d541136d824/275x206n.jpg,[],平度市兰州路600号
6886300,万美景,青岛,30,黄岛区,4516,安子片区,5217,青岛黄岛区安子片区嘉陵江东路1号,,,,,29-148㎡,别墅：238765m² 住宅：238765m²,别墅：201807m² 住宅：201807m²,"[{""id"": 51938, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 29}, {""id"": 51933, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48}, {""id"": 51935, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 51936, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 51934, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 51937, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 148}]",1/3室,"1室户型,3室户型",2013-09-08,2015年05月10日,2013年,2014年,"[""2016-10-30""]","{独栋别墅,双拼别墅}",别墅：独栋别墅、双拼别墅 住宅：多层、高层,别墅：40年 住宅：40年,别墅：0.5 住宅：0.5,别墅：50% 住宅：50%,别墅：1236 住宅：1236,"别墅：毛坯,带装修 住宅：毛坯,带装修",,别墅,新城悦服务,别墅：2.4元/㎡/月 住宅：2.4元/㎡/月,,别墅：557 住宅：557,别墅：1:0.45 住宅：1:0.45,售罄,售罄,售罄,"[""青房注字青开(2014)第019""]","[""27#、28#、29#、30#、24#""]",华润,青岛城建,青岛城市建设集团物业销售有限公司,别墅：民电,别墅：民水,35.976021,120.25717,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/305a7ff96703edf65a5b4245831a78f2/275x206n.jpg,"[{""id"": ""7315918"", ""loupan_id"": ""241910"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1150米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""1150""}]",开发区漓江东路2号（项目现场北）
5013332,海银河坊,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道滨海大道与朝阳西路交汇处北30米,,7889元/㎡,7889元/㎡,首付22万，月供5340元,99-166㎡,176000m²,871000m²,"[{""id"": 717468, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 711705, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 712521, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 763633, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 799163, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 166}]",3/4室,"3室户型,4室户型",2013-12-17,2022年01月01日,2013年,2014年,"[""2023-07-31"", ""2023-03-24"", ""2022-06-06"", ""2022-04-22"", ""2022-01-01""]","{小高层,高层}",小高层、高层,70年,3.8,27%,2603,毛坯,在建中，竣工时间：2024-06-30,住宅,旭辉永升,2.98元/㎡/月,,7109,1:1.3,售罄,售罄,售罄,"[""青房注字青黄（2023）第108号"", ""青房注字青黄（2023）第031号"", ""青房注字青黄（2022）第055号"", ""青房注字青黄（2022）第034号"", ""青房注字青黄（2021）第255号""]","[""1#"", ""4#、5#"", ""6#、8#"", ""9#、11#"", ""10#""]",佳兆业,中交地产,中交海发（青岛）投资有限公司,民电,民水,35.890195,120.121434,"{""service_num"": ""4006708287"", ""num"": ""99775""}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/a0882a424315328bf4fad3e7c84be4a3/275x206n.jpg,"[{""id"": ""7273522"", ""loupan_id"": ""501096"", ""station_id"": ""121247"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""886米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""辛屯"", ""distance_raw"": ""886""}, {""id"": ""7183229"", ""loupan_id"": ""501096"", ""station_id"": ""4408"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""901米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""辛屯（灵山湾）"", ""distance_raw"": ""901""}, {""id"": ""7183228"", ""loupan_id"": ""501096"", ""station_id"": ""4407"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1359米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""朝阳山"", ""distance_raw"": ""1359""}]",青岛市西海岸新区滨海大道与朝阳西路交汇处北30米
2167649,银盛梅林园,青岛,30,崂山区,3643,汽车东站,5200,青岛崂山区汽车东站翠岭路6号,,,,,34-46㎡,13299.7m²,39896.69m²,"[{""id"": 138132, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 34}, {""id"": 138124, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 46}, {""id"": 138130, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 46}, {""id"": 138127, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 46}]",1/3/4室,商业户型,2013-01-27,,2013年,2014年,[],{高层},高层,40年,3,25%,813,毛坯,,商业,绿城服务,5元/㎡/月,,400,1:0.5,售罄,售罄,售罄,"[""青房注字(崂)2015第006号""]",[],恒大,,,商电,商水,36.106358,120.451065,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""多轨交"", ""loft"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/7e8d459e743899fa94fd447ab2da79c8/275x206n.jpg,"[{""id"": ""7314939"", ""loupan_id"": ""298439"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""654米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""654""}, {""id"": ""7314940"", ""loupan_id"": ""298439"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""823米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""823""}, {""id"": ""7316804"", ""loupan_id"": ""298439"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""834米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""834""}]",崂山区翠岭路6号
763705,翠源B区,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线市南燕儿岛路8号（颐中皇冠假日酒店南）,,,,,78-381㎡,住宅：8500m² 别墅：8500m²,住宅：110000m² 别墅：110000m²,"[{""id"": 43956, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77.89}, {""id"": 43964, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 86.18}, {""id"": 43957, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 91.35}, {""id"": 43960, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 114.35}, {""id"": 43955, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 119.94}, {""id"": 43958, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100.24}, {""id"": 43963, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143.28}, {""id"": 43954, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 158}, {""id"": 43959, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 173.46}, {""id"": 43961, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 202.75}, {""id"": 43962, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 381.27}]",1/2/5室,"1室户型,2室户型,5室户型",2013-10-26,,2013年,2014年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：9.99,住宅：25% 别墅：25%,住宅：311 别墅：311,住宅：带装修 别墅：带装修,,住宅,合景悠活,住宅：6.5元/㎡/月,,住宅：300 别墅：300,,售罄,售罄,售罄,[],[],恒大,,青岛凯悦置业,住宅：民电,住宅：民水,36.052523,120.385666,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/d049b14b8161176bcb1f1f4e78a1e42a/275x206n.jpg,"[{""id"": ""7316331"", ""loupan_id"": ""241902"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""430米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""430""}, {""id"": ""7316334"", ""loupan_id"": ""241902"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""915米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""915""}, {""id"": ""7316332"", ""loupan_id"": ""241902"", ""station_id"": ""4481"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1195米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""高雄路"", ""distance_raw"": ""1195""}]",燕儿岛路8号（颐中皇冠假日酒店南）
8863788,龙龙湖园,青岛,30,李沧区,3642,世园,5195,青岛李沧区世园青山路177号,,12623元/㎡,12623元/㎡,首付43万，月供10393元,122-162㎡,42917m²,95000m²,"[{""id"": 871975, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 791782, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}, {""id"": 791270, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}, {""id"": 791740, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 791781, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 871977, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 871978, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 871980, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 791780, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 162}]",3/4室,"3室户型,4室户型",2013-07-12,2025年08月,2013年,2014年,"[""2026-02-12"", ""2025-11-21"", ""2025-06-30"", ""2025-06-30"", ""2023-11-08"", ""2023-11-08"", ""2023-03-20"", ""2023-03-17""]","{小高层,花园洋房}",小高层、花园洋房,70年,2.21,30%,682,,在建中，竣工时间：2027-04-01,住宅,华润万象生活,3.02元/㎡/月,,990,1.45,售罄,售罄,售罄,"[""青房预字（2026）第008号"", ""青房预字（2025）第070号"", ""青房预字(2025)第029号"", ""青房预字（2025）第030号"", ""青房预字(2023)第096号"", ""青房预字(2023)第095号"", ""青房预字（2023）第020号"", ""青房预字（2023）第021号""]","[""13#"", ""11#"", ""10#"", ""12#"", ""7#"", ""3#"", ""1#、2#"", ""4#、5#""]",招商蛇口,,青岛中青天一置业有限公司,民电,民水,36.145073,120.473497,"{""service_num"": ""4006708287"", ""num"": ""49495""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/a709f0740e35751e75a728837f6be7e1/275x206n.jpg,"[{""id"": ""7194329"", ""loupan_id"": ""517151"", ""station_id"": ""4491"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1193米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""华楼山路"", ""distance_raw"": ""1193""}, {""id"": ""7194330"", ""loupan_id"": ""517151"", ""station_id"": ""4492"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1413米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""枣山路"", ""distance_raw"": ""1413""}]",李沧区青山路177号
9165041,青岛明珠峰,青岛,30,即墨区,3645,鳌山卫,5206,青岛即墨区鳌山卫滨海公路169号,,,,,,69549m²,166738m²,[],,,2013-07-09,,2013年,2014年,"[""2016-03-12"", ""2016-10-31""]",洋房,高层,40年,1.93,30%,708,毛坯,,商业,新城悦服务,7.8元/㎡/月,,817,1:1.15,售罄,售罄,售罄,"[""即房(2016)注字009"", ""即房(2016)注字010""]",[],保利,,,商电,商水,36.3974,120.680595,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""213"": ""地铁沿线""}","[""车位充足"", ""轨交房"", ""旅游地产"", ""地铁沿线""]",https://pic4.ajkimg.com/display/xinfang/134a2b2913a04495f66a86e0a9e12a0a/275x206n.jpg,"[{""id"": ""7313930"", ""loupan_id"": ""416429"", ""station_id"": ""4393"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""101米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""蓝色硅谷"", ""distance_raw"": ""101""}]",蓝色硅谷核心区（滨海大道与沙滩三路交汇处）
7623080,凤碧水佳苑,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西[ 莱西市 - 莱西 ] 上海东路152号,,,,,81-134㎡,,,"[{""id"": 423083, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 423084, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 423085, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 423087, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 423088, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 423089, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}]",2/3室,"2室户型,3室户型",2013-07-09,2018年10月08日,2013年,2014年,[],多层,,70年,,,,毛坯,,住宅,保利物业,,,,,售罄,售罄,售罄,[],[],新城控股,,,民电,民水,0,0,"""""","{""78"": ""大户型""}","[""大户型""]",https://pic4.ajkimg.com/display/xinfang/1bc8262c8e3f5dd4266a42e2a25269b8/275x206n.jpg,[],
