楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3727865,恒春天翠苑,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚新104国道与良祥路（在建）交汇处,,,,,89-230㎡,别墅：97634m² 住宅：97634m²,别墅：240499m² 住宅：240499m²,"[{""id"": 533447, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 140}, {""id"": 439688, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 290571, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 439728, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 533473, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 533481, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 533488, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 533510, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 210}, {""id"": 533533, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 230}, {""id"": 290573, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 290575, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 439689, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 433869, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2006-12-03,2020年03月01日,2006年,2007年,"[""2019-05-16"", ""2021-02-04"", ""2020-12-06"", ""2020-07-12"", ""2020-05-25"", ""2020-01-26"", ""2019-11-30"", ""2018-10-21"", ""2019-04-15"", ""2019-03-22"", ""2018-12-14"", ""2019-05-16"", ""2019-08-28"", ""2019-07-15"", ""2019-06-18""]",别墅,别墅：联排别墅 住宅：多层,别墅：70年 住宅：70年,别墅：1.5 住宅：1.5,别墅：30% 住宅：30%,别墅：1177 住宅：1177,"别墅：毛坯,带装修 住宅：毛坯,带装修",,别墅,雅生活服务,别墅：5元/㎡/月 住宅：3.5元/㎡/月,,别墅：1550 住宅：1550,别墅：1:1.31 住宅：1:1.31,售罄,售罄,售罄,"[""余售许字（2019）第00321号"", ""余售许字（2021）第ZJ00124号"", ""余售许字（2020）第01622号"", ""余售许字（2020）第00817号"", ""余售许字（2020）第00433号"", ""余售许字（2020）第00055号"", ""余售许字（2019）第01183号"", ""余售许字（2018）第00744号"", ""余售许字（2019）第00199号"", ""余售许字（2019）00116号"", ""余售许字（2018）第00989号"", ""余售许字（2019）第00320号"", ""余售许字（2019）第00732号"", ""余售许字（2019）第00555号"", ""余售许字（2019）第00478号""]","[""15#、19#"", ""21#"", ""30#"", ""31#"", ""28#、33#"", ""26#、27#、29#、32#、34#、35#"", ""22#"", ""3#"", ""1#"", ""20#"", ""10#"", ""6#"", ""23#"", ""2#、7#"", ""24#、25#""]",中南,北大资源,北大资源集团,别墅：民电,别墅：民水,30.376244,120.052007,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/6c480fbb598f19d47a74b84c8d094f41/275x206n.jpg,"[{""id"": ""7211822"", ""loupan_id"": ""431657"", ""station_id"": ""4815"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1330米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""良渚"", ""distance_raw"": ""1330""}]",新104国道与良祥路（在建）交汇处
4738865,领骏乐居城,杭州,18,下城,1805,市中心,5125,"杭州下城市中心潮王路(浙江工业大学东侧,下城区文体中心西侧)",,,,,44-69㎡,住宅：9810m² 别墅：9810m²,住宅：66241m² 别墅：66241m²,"[{""id"": 26991, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44}, {""id"": 26993, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 26994, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54}, {""id"": 26999, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54}, {""id"": 26997, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 26996, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 44}, {""id"": 27001, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 46}, {""id"": 27000, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 54}, {""id"": 27003, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 54}, {""id"": 27004, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}]",1/2室,"1室户型,2室户型",2006-03-10,,2006年,2007年,[],{高层},住宅：高层,,住宅：4.8,住宅：25% 别墅：25%,住宅：908 别墅：908,住宅：带装修 别墅：带装修,,住宅,保利物业,住宅：6元/㎡/月,,住宅：2207 别墅：2207,,售罄,售罄,售罄,[],[],招商蛇口,,杭州凯威房地产开发有限公司,住宅：民电,住宅：民水,30.316608,120.189662,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/79ab3a9b1e485a59b0a787f91e0c7b04/275x206n.jpg,"[{""id"": ""7267632"", ""loupan_id"": ""238670"", ""station_id"": ""122127"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""467米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""和平站"", ""distance_raw"": ""467""}, {""id"": ""7267631"", ""loupan_id"": ""238670"", ""station_id"": ""122126"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""716米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""城北体育公园站"", ""distance_raw"": ""716""}]",黄龙路8号恒励大厦1楼
5996234,恒小区A区,杭州,18,临平区,24198,临平老城区,24204,杭州临平区临平老城区临平街道北沙路与汀州路交汇东北处,,,,,,45252m²,99554m²,[],,,2006-08-28,,2006年,2007年,[],多层,高层,70年,2.2,30%,,毛坯,,住宅,碧桂园服务,,,,,售罄,售罄,售罄,[],[],金地,,,民电,民水,30.453934,120.279331,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/dfc1aaaaefaa004bdf297fd743eacb1e/275x206n.jpg,"[{""id"": ""7253759"", ""loupan_id"": ""297893"", ""station_id"": ""120833"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1007米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荷禹路站"", ""distance_raw"": ""1007""}]",临平街道北沙路与汀州路交汇东北处
4996333,蓝绿洲榭,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖学源街与松合路交汇处(下沙西地铁站A口以北约600米),,8645元/㎡,8645元/㎡,首付43万，月供10351元,99-139㎡,15227m²,57386.84m²,"[{""id"": 869394, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 869397, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 869388, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 869391, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 869392, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2006-09-26,2025年07月22日,2006年,2007年,"[""2025-07-14"", ""2025-06-27"", ""2025-06-16"", ""2025-05-22""]",{高层},高层,70年,2.5,35%,326,带装修,2026-12-31,住宅,旭辉永升,3.95元/㎡/月,,396,1:1.21,售罄,售罄,售罄,"[""杭房预许字（2025）第00303号"", ""杭房预许字（2025）第00281号"", ""杭房预许字（2025）第00252号"", ""杭房预许字（2025）第00210号""]","[""4#、2#"", ""6#、1#"", ""3#"", ""5#""]",中海,"滨江集团,兴耀房产集团",,民电,民水,30.319698,120.312916,"{""service_num"": ""4006708287"", ""num"": ""25909""}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""556"": ""项目开工"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/692fdb3f414e3d053ca0f61620172f92/275x206n.jpg,[],钱塘区云沙街与松合路交叉口（下沙西地铁站A口以北约600米）
1250497,至高绿洲名城,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城萧山河庄大道与江东大道交叉口东南角,,,,,88-197㎡,43910m²,130000m²,"[{""id"": 64678, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 64679, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 64680, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 64681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163}, {""id"": 64682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 197}]",2/3/4室,"2室户型,3室户型,4室户型",2006-02-08,,2006年,2007年,[],{高层},高层,70年,2.8,30%,751,"毛坯,带装修",,住宅,绿城服务,1.8元/㎡/月,,735,1:0.8,售罄,售罄,售罄,"[""萧售许字(2012)第025号：3#,2#楼"", ""萧售许字(2012)第080号：4#,6#楼"", ""萧售许字(2013)第095号：1#、2#、5#楼"", ""萧售许字(2013)第044号：1#楼""]",[],华侨城,,杭州至高房地产开发有限公司,民电,民水,30.309986,120.455451,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""旅游地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/cb42b61a8761cbd454e89d7680778682/275x206n.jpg,"[{""id"": ""7332658"", ""loupan_id"": ""245786"", ""station_id"": ""120807"", ""subway_id"": ""12056"", ""city_id"": ""18"", ""distance"": ""457米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""河庄路站"", ""distance_raw"": ""457""}]",萧山区河庄街道河庄路1108号（临时）；项目现场售展中心及样板区即将落成
1451130,新墅B区,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇富城路688号,,33元/㎡,33元/㎡,首付18万，月供4328元,122-133㎡,45796m²,72632m²,"[{""id"": 844087, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 844086, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,2006-03-13,2024年01月31日,2006年,2007年,"[""2022-12-23"", ""2023-09-08""]",{叠加别墅},叠加别墅,70年,1.05,35%,366,毛坯,在建中，竣工时间：2025-12-31,别墅,合景悠活,3.5元/㎡/月,,,1:1,售罄,售罄,售罄,"[""淳售许字(2022)第 37号"", ""淳售许字(2023)第11号""]",[],朗诗,,,民电,民水,29.617974,119.082714,"{""service_num"": ""4006708287"", ""num"": ""109288""}","{""81"": ""大阳台"", ""7"": ""项目在建"", ""37"": ""叠加"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""82"": ""双卫生间"", ""90"": ""人气楼盘""}","[""大阳台"", ""项目在建"", ""叠加"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/8fbc4843a1bfbac38ddf50b7781ff982/275x206n.jpg,[],浙江省杭州市淳安县千岛湖镇富城路688号
3143710,龙梦想谷,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐富春西路9号,,4590元/㎡,4590元/㎡,首付34万，月供8367元,140-220㎡,9825m²,19355m²,"[{""id"": 387152, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 34900, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 151}, {""id"": 34898, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 170}, {""id"": 34897, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 220}]",3/4室,"3室户型,4室户型",2006-09-11,2013年05月10日,2006年,2007年,"[""2016-01-01""]",{高层},高层,70年,1.97,25%,116,毛坯,,住宅,新城悦服务,3元/㎡/月,,129,1:1.11,售罄,售罄,售罄,"[""桐售许字(2016)第001号""]","[""3#、4#、5#、1#、2#""]",碧桂园,,桐庐加贝置业有限公司,民电,民水,29.790174,119.692568,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""现房"", ""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/13820827825694000d310bccdac3d642/275x206n.jpg,[],杭州市桐庐县桐君街道富春路9号
3335918,九龙阳光名城,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安302省道,,,,,102-267㎡,住宅：80000m² 别墅：80000m²,住宅：38000m² 别墅：38000m²,"[{""id"": 265558, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102}, {""id"": 292624, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 184.92}]",别墅、2/4室,"2室户型,4室户型,别墅户型",2006-04-16,,2006年,2007年,[],超高层,住宅：花园洋房 别墅：联排别墅,住宅：70年 别墅：70年,别墅：0.28,住宅：36% 别墅：36%,住宅：221 别墅：221,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,万科物业,别墅：2.5元/㎡/月,,住宅：220 别墅：220,住宅：1:1 别墅：1:1,售罄,售罄,售罄,"[""淳售许字(2016)第03号"", ""淳售许字(2013)第13号"", ""淳售许字(2013)第04更(1)号"", ""淳售许字(2012)第0000005号""]",[],美的置业,,杭州明盛房地产开发有限公司,住宅：民电,住宅：民水,29.664619,119.075553,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""装修交付"", ""银行"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/cd7b98c3313ea83e249d0562e76dd025/275x206n.jpg,[],杭州：天际大厦一楼 千岛湖：翡翠岛会所
385969,嘉花园A区,杭州,18,下城,1805,市中心,5125,杭州下城市中心长板巷99号(河东路和长板巷交叉口),,,,,175-400㎡,40858m²,200000m²,"[{""id"": 16624, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 175}, {""id"": 16625, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 175}, {""id"": 54514, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}, {""id"": 200077, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 400}]",3/4/5室,"3室户型,4室户型,5室户型",2006-05-24,,2006年,2007年,[],{高层},高层,70年,3.2,30%,510,带装修,,住宅,绿城服务,3.8元/㎡/月,,340,,售罄,售罄,售罄,"[""杭售许字(2012)第0060号"", ""杭售许字(2010)第0127号"", ""杭售许字(2010)第0056号"", ""杭售许字(2010)第0003号""]",[],佳兆业,,浙江昆仑置业集团有限公司,民电,民水,30.305856,120.173187,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/51e09d2499d3115a48cbfe524eb31a8a/275x206n.jpg,"[{""id"": ""7214332"", ""loupan_id"": ""238684"", ""station_id"": ""10220"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""327米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""潮王路"", ""distance_raw"": ""327""}]",武林核心区长板巷99号昆仑公馆现场(河东路和长板巷交叉口)
145456,绿白鸽新村,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐富春西路888号,,,,,500㎡,住宅：14280m² 别墅：14280m²,住宅：16000m² 别墅：16000m²,[],别墅,别墅户型,2006-01-05,,2006年,2007年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：1.1,住宅：30% 别墅：30%,,住宅：毛坯 别墅：毛坯,,住宅,龙湖智慧服务,住宅：3元/㎡/月,,住宅：96 别墅：96,住宅：1:1 别墅：1:1,售罄,售罄,售罄,"[""桐售许字（2013）041号""]",[],大华,,,住宅：民电,住宅：民水,29.76769,119.637988,"""""","{""52"": ""低容积"", ""63"": ""旅游地产"", ""69"": ""学校"", ""78"": ""大户型"", ""636"": ""公办小学""}","[""低容积"", ""旅游地产"", ""学校"", ""大户型"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/0416df24b603565197e92b6ecaf8ba6f/275x206n.jpg,[],桐庐县富春江国际会务酒店9号别墅
8443743,融信黄金嘉园,杭州,18,萧山区,1807,萧山科技城,20976,杭州萧山区萧山科技城旅学路与规划纵六路交叉口,,7880元/㎡,7880元/㎡,首付45万，月供10892元,106-142㎡,53082m²,127396m²,"[{""id"": 733737, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 733738, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 117}, {""id"": 733739, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",3/4室,"3室户型,4室户型",2006-01-19,2022年05月29日,2006年,2007年,"[""2022-05-19"", ""2022-04-01"", ""2022-02-17"", ""2022-01-30""]",{高层},高层,70年,2.4,35%,827,带装修,在建中，竣工时间：2024-12-11,住宅,合景悠活,3.25元/㎡/月,,,,售罄,售罄,售罄,"[""萧售许字（2022）第ZJ00197号"", ""萧售许字（2022）第ZJ00120号"", ""萧售许字（2022）第ZJ00053号"", ""萧售许字（2022）第ZJ00045号""]","[""4#、5#"", ""1#、9#"", ""11#"", ""7#、8#、10#""]",阳光城,融信地产,杭州滨信置业有限公司,民电,民水,30.254383,120.311723,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/ab8df9133d8f443253a9a83a0430f92f/275x206n.jpg,"[{""id"": ""7213185"", ""loupan_id"": ""504700"", ""station_id"": ""120612"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1320米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""耕文路站"", ""distance_raw"": ""1320""}]",杭州市萧山区旅学路与规划纵六路交叉口
3823353,海新村A区,杭州,18,上城区,1802,南星桥,24208,杭州上城区南星桥上城东临清江路、南临瓯江路、西临钱江名都、北临钱江路,,,,,,8500m²,47315m²,[],,,2006-08-20,,2006年,2007年,[],多层,,40年,,,,毛坯,,标准写字楼,金地智慧服务,,,,,售罄,售罄,售罄,[],[],世茂,,,商电,商水,30.227207,120.190498,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""66"": ""公园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/99eace999fbe72bfdef7c105c36d5e1e/275x206n.jpg,"[{""id"": ""7214492"", ""loupan_id"": ""412914"", ""station_id"": ""2665"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""890米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""城星路"", ""distance_raw"": ""890""}, {""id"": ""7214479"", ""loupan_id"": ""412914"", ""station_id"": ""2664"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1115米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""近江"", ""distance_raw"": ""1115""}, {""id"": ""7214414"", ""loupan_id"": ""412914"", ""station_id"": ""2622"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1174米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""近江"", ""distance_raw"": ""1174""}, {""id"": ""7254721"", ""loupan_id"": ""412914"", ""station_id"": ""10921"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1443米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""观音塘"", ""distance_raw"": ""1443""}]",杭州市上城区清江路290号
3878603,中未来公寓,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花申花路77号,,11889元/㎡,11889元/㎡,,38-47㎡,13000m²,61700m²,"[{""id"": 680772, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 47}, {""id"": 628078, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 38}]",2/3室,商业户型,2006-03-13,2021年12月25日,2006年,2007年,"[""2021-06-04"", ""2020-11-09""]",{高层},高层,40年,3,30%,733,带装修,在建中，竣工时间：2023-06-01,商业,碧桂园服务,6.8元/㎡/月,,495,1:0.67,售罄,售罄,售罄,"[""杭售许字(2021)第000062号"", ""杭售许字(2020)第000124号""]","[""9-1#""]",象屿,,杭州中英置业有限公司,商电,商水,30.330799,120.109837,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""7"": ""项目在建"", ""10"": ""多轨交""}","[""装修交付"", ""轨交房"", ""项目在建"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/a47dd10a68da094f6fdf31f4bf5c1437/275x206n.jpg,"[{""id"": ""7326366"", ""loupan_id"": ""486382"", ""station_id"": ""120467"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""759米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""花园岗"", ""distance_raw"": ""759""}, {""id"": ""7211660"", ""loupan_id"": ""486382"", ""station_id"": ""4835"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""830米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""和睦"", ""distance_raw"": ""830""}, {""id"": ""7214128"", ""loupan_id"": ""486382"", ""station_id"": ""120461"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""859米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""和睦"", ""distance_raw"": ""859""}, {""id"": ""7329938"", ""loupan_id"": ""486382"", ""station_id"": ""4834"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1219米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""萍水街"", ""distance_raw"": ""1219""}]",浙江省杭州市拱墅区申花路77号
