楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
243171,广东街三期,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保亭县龙泉路与团结北路的交汇处,nan,nan,nan,nan,51-130㎡,90666m²,300000m²,"[{""id"": 110517, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.47}, {""id"": 110518, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.04}, {""id"": 110520, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.34}, {""id"": 110450, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.03}, {""id"": 110452, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.38}, {""id"": 110523, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66.12}, {""id"": 110504, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 72.36}, {""id"": 110502, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 61.91}, {""id"": 110448, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.06}, {""id"": 110454, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.2}, {""id"": 110457, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.4}, {""id"": 110446, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81.45}, {""id"": 110447, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.57}, {""id"": 110453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90.58}, {""id"": 110449, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93.5}, {""id"": 110455, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99.17}, {""id"": 110456, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130.14}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",nan,nan,nan,nan,[],"{小高层,高层}","{小高层,高层}",70年,2.1,40%,1500,带装修,nan,住宅,保亭华达房地产开发有限公司,1.8~0.48元/㎡/月,nan,90,1:1,尾盘,尾盘,尾盘,[],[],nan,nan,保亭华达房地产开发有限公司,民电,民水,18.643268,109.705648,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/23a237ba568cd9ca10c5a27d6daba7c4/275x206n.jpg,[],海南省保亭县团结路
248828,六和御海,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾海坡度假区国光豪生酒店东侧（海韵酒店后）,nan,nan,nan,nan,110㎡,住宅：16345m² 别墅：16345m²,住宅：27000m² 别墅：27000m²,"[{""id"": 76872, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110}]",2室,2室户型,nan,nan,nan,nan,[],{高层},{高层},住宅：70年 别墅：70年,住宅：1.2,住宅：45% 别墅：45%,住宅：170 别墅：170,住宅：带装修 别墅：带装修,nan,住宅,nan,nan,nan,住宅：169 别墅：169,住宅：1:1 别墅：1:1,尾盘,尾盘,尾盘,[],[],nan,nan,nan,住宅：民电,住宅：民水,18.294575779592,109.45172447371,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/e7489529874b1c9f88d52ae1f5059497/275x206n.jpg,[],三亚市三亚湾海坡度假区国光豪生酒店东侧
516838,国锐亚沙村,三亚,51,吉阳区,10250,抱坡路,23909,三亚吉阳区抱坡路新城国际体育产业园东区,nan,35000,35000元/㎡,首付65万，月供15553元,101-143㎡,66666.66m²,230000m²,"[{""id"": 783667, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 833847, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 127}, {""id"": 783670, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 783668, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 833846, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 783669, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 834738, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",2/3室,"2室户型,3室户型",2025-01-01,2025年01月01日,2025年1月1日,2026年12月30日,"[""2024-02-05"", ""2023-02-10"", ""2022-10-28""]",{高层},{高层},70年,nan,40%,1141,带装修,在建中，竣工时间：2026-12-30,住宅,nan,4.8元/㎡/月,nan,1515,nan,在售,在售,在售,"[""三房预许字〔2024〕010号"", ""三房预许字〔2023〕18号"", ""三房预许字【2022】052号""]","[""16-7#"", ""15-3#、15-2#、15-7#"", ""15-1#、15-4#、15-6#""]",三亚国奥体育产业园一区投资有限公司,北京国锐,nan,民电,民水,18.311807629501,109.52593303539,"{""service_num"": ""4006708287"", ""num"": ""46809""}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/8abe4bd3f6f6d8c2161b8d994cc93d27/275x206n.jpg,[],三亚市吉阳区上抱坡南路三亚华侨学校(南新校区)西南侧约250米
243170,雅居乐清水湾,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水雅居乐清水湾大道,nan,19800,19800元/㎡,首付25万，月供6056元,80-955㎡,住宅：21474836.47m² 别墅：730666m²,住宅：9800000m² 别墅：9800000m²,"[{""id"": 716736, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 92}, {""id"": 539518, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 97.13}, {""id"": 716851, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 716853, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 716850, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 821205, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103.42}, {""id"": 821206, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105.58}, {""id"": 716794, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 121}, {""id"": 889116, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 858603, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 716852, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 889115, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 858044, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 860972, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114.47}, {""id"": 858047, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 858604, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 858048, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 858041, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 791486, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 889117, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 889118, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 791485, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 156}, {""id"": 716793, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}, {""id"": 889168, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 182}, {""id"": 716795, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 191}, {""id"": 796582, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 196}, {""id"": 796576, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 261}, {""id"": 858039, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 791487, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 171}, {""id"": 889167, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 178}, {""id"": 791483, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 183}, {""id"": 721794, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 296}, {""id"": 796583, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}, {""id"": 796572, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 317}, {""id"": 723274, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 650}, {""id"": 791484, ""rooms"": 9, ""room_alias"": ""九室"", ""area"": 954.69}]",1/2/3/4/5/9室、别墅,"1室户型,2室户型,3室户型,4室户型,5室户型,9室户型,别墅户型",2022-01-01,2022年01月01日,2022年1月1日,2026年12月30日,"[""2021-09-02"", ""2019-12-30"", ""2021-08-13"", ""2009-03-28"", ""2019-12-31"", ""2020-04-16"", ""2019-08-23""]","{低层,高层}","{低层,高层}",住宅：70年 别墅：70年,住宅：1 别墅：0.9,住宅：45% 别墅：50%,住宅：1800 别墅：1800,住宅：带装修 别墅：带装修,nan,住宅,nan,住宅：3.8~5.8元/㎡/月 别墅：5.8元/㎡/月,nan,住宅：700 别墅：700,住宅：1:0.3 别墅：1:0.3,在售,在售,在售,"["":4690282018042906201-1号"", ""4690282019123012901-1号"", ""469028201608050101-2"", ""陵房预字(2009)第023号"", ""469028201704260101-1号"", ""陵房预字[2018]第0052号"", ""陵房预字【2019】第0024号""]","[""蔚蓝小院组团"", ""清澜组团"", ""海境新天7组团洋房9#"", ""N5"", ""B-866、A-879"", ""18#""]","海南德亦房地产投资服务有限公司,海南雅居乐房地产开发有限公司",雅居乐集团,雅居乐集团,住宅：民电,住宅：民水,18.409028,109.860908,"{""service_num"": ""4006708287"", ""num"": ""15754""}","{""129"": ""自带商业"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""60"": ""海景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""自带商业"", ""高绿化率"", ""低容积"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/0b0fff4e0597411f8df54e86b9fc72e8/275x206n.jpg,[],海南陵水英州镇雅居乐清水湾销售中心
243163,金中海蓝钻,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾中海路,nan,nan,nan,nan,110-128㎡,住宅：46346m² 别墅：46346m²,住宅：108000m² 别墅：108000m²,"[{""id"": 81043, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110}, {""id"": 81046, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],"{联排别墅,高层}","{联排别墅,高层}",住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：41% 别墅：41%,住宅：1084 别墅：1084,住宅：带装修 别墅：带装修,nan,住宅,三亚金博特物业服务有限公司,住宅：3.5元/㎡/月 别墅：3.5元/㎡/月,nan,住宅：336 别墅：336,住宅：1:0.3 别墅：1:0.3,尾盘,尾盘,尾盘,"[""三房预许字[2009]048号"", ""三房预许字[2009]056号""]","[""望海阁"", ""逸海阁""]",nan,nan,三亚金中海国际置业投资集团有限公司,住宅：民电,住宅：民水,18.294836,109.451031,"{""service_num"": ""4006708287"", ""num"": ""39258""}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/d31ea2bf33c8f358e6f66ea51a881e38/275x206n.jpg,[],三亚市三亚湾路168号（三亚渡假村旁）
250305,三亚·一山湖,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路迎宾路468号,nan,24000,24000元/㎡,nan,75-161㎡,431333m²,930000m²,"[{""id"": 92821, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74.81}, {""id"": 617115, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103.61}, {""id"": 617120, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107.5}, {""id"": 617117, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114.84}, {""id"": 617122, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116.82}, {""id"": 780442, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.6}, {""id"": 617116, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.01}, {""id"": 780439, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119.34}, {""id"": 780446, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119.8}, {""id"": 780444, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124.06}, {""id"": 780678, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158.84}, {""id"": 780676, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160.93}]",2/3/4室,"2室户型,3室户型,4室户型",2024-12-31,2024年12月31日,2024年12月31日,2026年9月30日,"[""2023-02-28"", ""2023-02-28"", ""2023-02-28"", ""2022-10-20"", ""2022-10-20"", ""2022-07-29"", ""2022-07-29"", ""2020-10-29"", ""2021-09-06"", ""2021-07-27"", ""2014-12-24"", ""2017-01-04"", ""2018-10-26""]","{小高层,高层}","{小高层,高层}",70年,1.5,42%,4272,带装修,nan,住宅,nan,3.98元/㎡/月,nan,2077,1:0.5,在售,在售,在售,"[""三房预许字【2022】22号"", ""三房预许字【2022】23号"", ""三房预许字【2022】24号"", ""三房预许字【2022】48号"", ""三房预许字【2022】49号"", ""三房预许字【2022】46号"", ""三房预许字【2022】45号"", ""三房预许字【2020】52号"", ""三房预许字【 2021 】79 号"", ""三房预许字[2021]66号"", ""三房预许字[2014]66号"", ""三房预许字[2017]10号"", ""三房预许字【2018】38号""]","[""二期23#"", ""二期22#"", ""二期20#、二期21#"", ""二期1#、二期25#"", ""二期24#"", ""二期10#"", ""二期11#、二期12#"", ""二期3#"", ""二期19#"", ""二期9#"", ""4# 5# 6# 7# 8# 9# 10# 11# 12# 13# 14# 15#"", ""19# 23# 28# 29# 30#"", ""16#、20#、21#、22#、24#、25#""]",三亚保力房地产投资开发有限公司,nan,黑龙江省建设投资集团有限公司,民电,民水,18.286461975974,109.56016249209,"{""service_num"": ""4006708287"", ""num"": ""23399""}","{""57"": ""人车分流"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""人车分流"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/98e0dcfa986f5d61969434adcbbe704a/275x206n.jpg,[],三亚市迎宾路中段468号
449627,景业清水湾3号七期,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾清水湾大道卓美亚酒店旁,nan,nan,nan,nan,102-133㎡,住宅：48471m² 别墅：48471m²,住宅：19388m² 别墅：19388m²,"[{""id"": 419913, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 419918, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",3室,3室户型,nan,nan,nan,nan,"[""2017-12-29""]","{独栋别墅,小高层}","{独栋别墅,小高层}",住宅：70年 别墅：70年,住宅：0.4 别墅：0.4,住宅：40% 别墅：40%,住宅：154 别墅：154,住宅：简装修 别墅：简装修,nan,住宅,海南卓都物业服务有限公司,住宅：3.8元/㎡/月 别墅：4.8元/㎡/月,nan,住宅：124 别墅：124,住宅：1:0.8 别墅：1:0.8,尾盘,尾盘,尾盘,"[""陵房许字【2017】第0086号""]",[],nan,nan,景业名邦集团,住宅：民电,住宅：民水,18.431539714739,109.86153642879,"""""","{""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""34"": ""独栋"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""32"": ""绿色住宅"", ""30"": ""花园洋房"", ""63"": ""旅游地产"", ""60"": ""海景地产"", ""70"": ""银行"", ""78"": ""大户型"", ""86"": ""全景飘窗"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""55"": ""小型社区""}","[""大阳台"", ""高绿化率"", ""低容积"", ""独栋"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/20f091dfa3727f9922b6c5cd70a5ea3f/275x206n.jpg,[],三亚清水湾大道卓美亚酒店旁
533582,恒力三亚中心,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾吉祥街铁路中路西侧,nan,52000,52000元/㎡,nan,nan,12675.65m²,51846.22m²,[],nan,nan,2026-02-01,2026年02月01日,2026年2月1日,2026年9月30日,"[""2025-12-18""]",{高层},{高层},nan,nan,nan,nan,nan,nan,住宅,三亚康嘉物业管理有限公司,nan,nan,nan,nan,在售,在售,在售,"[""XSSY2025121800210""]",[],恒力国际（海南）有限公司,nan,nan,民电,民水,18.26363,109.505146,"{""service_num"": ""4006708287"", ""num"": ""67438""}","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""55"": ""小型社区""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/c3b62ec1688886c8da466e1737bee73a/275x206n.jpg,[],nan
530365,慧远美林郡,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城兴滨路109号,nan,12800,12800元/㎡,nan,86-93㎡,nan,nan,"[{""id"": 865375, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 865374, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}]",2/3室,"2室户型,3室户型",2024-10-01,2024年10月01日,2024年10月1日,2026年6月30日,"[""2024-10-01""]",{高层},{高层},70年,2.5,20%,nan,带装修,nan,住宅,nan,nan,nan,nan,nan,在售,在售,在售,"[""三房预许字【2024】042号""]",[],海南慧远产城置业有限责任公司,nan,nan,民电,民水,18.355189,109.185067,"{""service_num"": ""4006708287"", ""num"": ""31285""}","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘"", ""55"": ""小型社区""}","[""装修交付"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/c4362cdd17f1d4ac34136b21e708f833/275x206n.jpg,[],三亚市崖州区兴滨路109号
248578,滨海18 ℃,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾吉祥路与三亚湾路交汇处世纪山水酒店旁,nan,nan,nan,nan,37-59㎡,2953m²,13452m²,"[{""id"": 75651, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 36.59}, {""id"": 75648, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 37.58}, {""id"": 75650, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 38.13}, {""id"": 75646, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49.76}, {""id"": 75649, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.05}, {""id"": 75645, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.9}, {""id"": 75647, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59.47}]",1室,1室户型,nan,nan,nan,nan,[],{多层},{多层},70年,nan,nan,120,nan,nan,住宅,nan,nan,nan,107,1:0.89,尾盘,尾盘,尾盘,[],[],nan,nan,nan,民电,民水,18.264216,109.506545,"""""","{""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""55"": ""小型社区""}","[""旅游地产"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/642285aaf1530d51759fbe670b2bd973/275x206n.jpg,[],三亚市三亚湾路与吉祥路交汇处
249949,三亚小院,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路中段466号,nan,nan,nan,nan,45-330㎡,38667m²,50366m²,"[{""id"": 91457, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}, {""id"": 91456, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 91461, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 71}, {""id"": 91460, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 183680, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 91454, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 91453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 91451, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 91455, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 91452, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 91449, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 91447, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 330}]",别墅、1/2室,"1室户型,2室户型,别墅户型",nan,nan,nan,nan,[],{叠加别墅},{叠加别墅},70年,1.2,35%,292,"毛坯,简装修",nan,别墅,北京金冠物业管理有限责任公司三亚分公司,4.68元/㎡/月,nan,297,1:1,尾盘,尾盘,尾盘,"[""三房预许字[2014]16号""]",[],nan,nan,海南三邦友房地产开发有限责任公司,民电,民水,18.297572,109.551759,"""""","{""31"": ""大平层"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""大平层"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/63fd7b14148ac8bf4a8c4761192c9404/275x206n.jpg,[],三亚迎宾路中段466号三亚小院接待中心
533455,科城·学林美筑,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾科技城.振兴路与裕民路交叉口南侧,nan,23000,23000元/㎡,首付49万，月供11790元,124-179㎡,19300m²,65200m²,"[{""id"": 887086, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 887085, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 887084, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 179}]",3/4室,"3室户型,4室户型",2026-02-04,2026年02月04日,2026年2月4日,2026年12月31日,"[""2026-01-05""]",{高层},{高层},70年,2.5,40%,324,带装修,nan,住宅,nan,nan,nan,440,1:1.3,在售,在售,在售,"[""现房XSSY2026010500001""]","[""1#、5#""]",三亚科城乐居置业有限公司,nan,nan,民电,民水,18.347357,109.16792,"{""service_num"": ""4006708287"", ""num"": ""64409""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f8054c80f8f9418c88be5cff752ab37a/275x206n.jpg,[],崖州湾科技城.振兴路与裕民路交叉口南侧
529361,绿城·五指山如意山居,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,nan,15000,15000元/㎡,nan,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2024-12-28,2024年12月28日,2024年12月28日,2026年12月31日,"[""2024-12-11""]",{小高层},{小高层},70年,1,nan,nan,带装修,nan,住宅,nan,33.5元/㎡/月,nan,440,1:1,在售,在售,在售,"[""海-五-202412004874""]",[],五指山市乾景源实业发展有限公司,nan,nan,民电,民水,18.764213,109.54052,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
