楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
527567,保利天珺,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳月川中路南侧,nan,32000,32000元/㎡,nan,113-238㎡,103000m²,340000m²,"[{""id"": 852942, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 852943, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 869865, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 869866, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}, {""id"": 861142, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 861144, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 861141, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 201}, {""id"": 869873, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 238}]",3/4/5室,"3室户型,4室户型,5室户型",nan,nan,nan,nan,"[""2025-08-14""]",{高层},{高层},70年,2.9,40%,1948,带装修,nan,住宅,保利物业服务股份有限公司三亚分公司,nan,nan,2663,nan,在售,在售,在售,"[""XSSY2025081400143""]",[],"三亚保荣投资发展有限公司,三亚保岭投资发展有限公司,三亚保瑞实业发展有限公司,海南鸿瓴置业有限公司",保利集团,nan,民电,民水,18.271988,109.516424,"{""service_num"": ""4006708287"", ""num"": ""10649""}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""88"": ""活动优惠"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic6.ajkimg.com/mat/7b4707ffd7231478b89ae1b5d3f4eb21?imageMogr2/thumbnail/275x206,[],海南省三亚市吉阳区月川中路南侧
249565,庄园御景,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴东路（庄园豪都二期后面）,nan,nan,nan,nan,46-77㎡,66666m²,150000m²,"[{""id"": 85886, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46.2}, {""id"": 85884, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 85882, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.45}]",1/2室,"1室户型,2室户型",nan,nan,nan,nan,"[""2013-11-02"", ""2014-01-13""]","{多层,小高层,高层}","{多层,小高层,高层}",70年,2,50%,2200,毛坯,nan,住宅,nan,1.8元/㎡/月,nan,440,1:0.2,尾盘,尾盘,尾盘,"[""保房预许字（2013）0008号"", ""保房预许字【2014】0001号""]","[""2#、3#"", ""1#、7#""]",nan,nan,nan,民电,民水,18.639029,109.713292,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/fe029eee4eb2a3529b0809b378330db9/275x206n.jpg,[],海南省保亭县西环路东侧
530697,海映江湾,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东298号,nan,38000,38000元/㎡,nan,62-144㎡,52400m²,286700m²,"[{""id"": 867490, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 867491, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 64}, {""id"": 867493, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 867500, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 867501, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 867502, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 867504, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 867505, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 867503, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}]",2/3/4室,"2室户型,3室户型,4室户型",2024-12-17,2024年12月17日,2024年12月17日,2026年6月30日,"[""2024-11-19"", ""2024-12-31"", ""2024-12-17""]",{小高层},{小高层},70年,3.18,36%,2170,nan,nan,住宅,nan,nan,nan,3006,nan,在售,在售,在售,"[""三房预许字[2024]049号"", ""三房预许字[2024]058号"", ""三房预许字(变更)[2024]045号""]","[""4#"", ""5#"", ""6#""]",海南东朋祥泰房地产开发有限公司,nan,nan,民电,民水,18.260931,109.518428,"{""service_num"": ""4006708287"", ""num"": ""33605""}","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""54"": ""大型社区""}","[""高绿化率"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/eca1d1b48cf9b3b8481c397d2b9b9e3e/275x206n.jpg,[],三亚市吉阳区河东路298号
243016,绿城蓝湾小镇,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾清水湾大道,nan,30000,30000元/㎡,nan,53-1000㎡,住宅：3200000m² 别墅：3200000m²,住宅：1500000m² 别墅：1500000m²,"[{""id"": 74797, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 74793, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57}, {""id"": 92106, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64.04}, {""id"": 74789, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 67}, {""id"": 74792, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 74799, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71}, {""id"": 74796, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 111}, {""id"": 74800, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 118}, {""id"": 729182, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 147101, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 271077, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 147103, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 92111, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103.46}, {""id"": 74794, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 132}, {""id"": 74795, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 136}, {""id"": 74798, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 138}, {""id"": 74801, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 148}, {""id"": 729183, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 869564, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 271080, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 147111, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 729170, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 869565, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 147115, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 90094, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125.79}, {""id"": 271079, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 869566, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 729166, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}, {""id"": 729168, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 146}, {""id"": 729181, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 147118, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 172}, {""id"": 74809, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 433}, {""id"": 74806, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 570}, {""id"": 74805, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 713}, {""id"": 729167, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 182}, {""id"": 789910, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 355}, {""id"": 789911, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 365}, {""id"": 74804, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 637}, {""id"": 74803, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 913}, {""id"": 74808, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 943}, {""id"": 74802, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 990}, {""id"": 74807, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 1000}]",1/2/3/4/5室、别墅,"1室户型,2室户型,3室户型,4室户型,5室户型,别墅户型",2025-01-30,2025年01月30日,2025年1月30日,2026年2月10日,"[""2021-06-29"", ""2021-09-28"", ""2015-11-30"", ""2018-06-30"", ""2011-03-24""]","{小高层,高层}","{小高层,高层}",住宅：70年 别墅：70年,住宅：0.46 别墅：0.46,住宅：45% 别墅：45%,住宅：1 别墅：1,住宅：带装修 别墅：带装修,已封顶，竣工时间：2026-02-10,住宅,绿城物业服务集团有限公司,住宅：4.2元/㎡/月,nan,住宅：200 别墅：200,住宅：1:200 别墅：1:200,在售,在售,在售,"[""4690282020032503501-3"", ""469028202012300301-1"", ""陵房预字[2015]第0024号"", ""【2018】陵房预字（0065）号"", ""[2011]陵房预字（0028）号""]","[""紫荆苑10#、紫荆苑11#、紫荆苑2#、紫荆苑3#、紫荆苑5#、紫荆苑8#、紫荆苑9#"", ""汀兰苑8#、汀兰苑12#、汀兰苑17#、汀兰苑18#、汀兰苑21#、汀兰苑22#、汀兰苑23#、汀兰苑24#"", ""百合苑"", ""江南里"", ""百合苑 品霞苑 棕榈苑""]",海南绿城高地投资有限公司,绿城集团,高地置业有限公司,住宅：民电,住宅：民水,18.420724196304,109.9658219367,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""79"": ""小户型"", ""78"": ""大户型"", ""408"": ""全明空间"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/513780a93e59aa41fcc438ba9544311d/275x206n.jpg,[],新村镇清水湾国际旅游度假区C区
532932,保利海晏仁境,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾国家海岸海棠湾保利海晏东侧,nan,nan,nan,nan,105-158㎡,69271.56m²,160000m²,"[{""id"": 883278, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 883279, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 885519, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 885520, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158}]",2/3/4室,"2室户型,3室户型,4室户型",nan,nan,nan,nan,[],{小高层},{小高层},70年,1.6,40%,834,nan,nan,住宅,nan,nan,nan,953,1:1.2,待售,待售,待售,[],[],"三亚保荣投资发展有限公司,保利（三亚）房地产开发有限公司",保利集团,nan,民电,民水,18.308056,109.711151,"""""","{""723"": ""第四代住宅"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""第四代住宅"", ""车位充足"", ""高绿化率"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/29b81ac74562c9da39a0d51e9c5fa30a/275x206n.jpg,[],国家海岸海棠湾保利海晏营销中心
528656,吾山吾海,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水文黎大道与中心大道交汇处,nan,nan,nan,nan,nan,16523m²,36293.93m²,[],nan,nan,nan,nan,nan,nan,[],{多层},{多层},70年,1.5,40%,244,nan,nan,住宅,nan,nan,nan,nan,nan,待售,待售,待售,[],[],海南秦池通达置业有限公司,nan,nan,民电,民水,18.484978,110.019347,"{""service_num"": ""4006708287"", ""num"": ""18462""}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""92"": ""热搜盘"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/a82d6e887d2d9781332fac321ed9b7d9/275x206n.jpg,[],海南陵水文黎大道与中心大道交汇处
529253,三亚清平乐,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路477号,nan,nan,nan,nan,82-100㎡,167333m²,nan,"[{""id"": 858841, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 82}, {""id"": 858842, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 100}, {""id"": 858843, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 100}]",3/4室,"3室户型,4室户型",nan,nan,nan,nan,"[""2020-01-22""]",{高层},{高层},70年,2.5,52%,2116,带装修,nan,住宅,nan,nan,nan,nan,nan,在售,在售,在售,"[""三房预许字【2020】014号""]",[],海南华宣房地产有限公司,nan,nan,民电,民水,18.289265,109.581232,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""54"": ""大型社区""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/4e93ca5731f1fbdd2aede6718bf74497/275x206n.jpg,[],三亚市吉阳区迎宾路477号
249688,鸿坤山海墅,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路大众4S店对面(三亚凤凰山风情度假区内),nan,nan,nan,nan,41-100㎡,住宅：96666.63m² 别墅：96666.63m²,住宅：240000m² 别墅：240000m²,"[{""id"": 83880, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 41}, {""id"": 83879, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 83882, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 63}, {""id"": 83881, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 100}]",1/2/4室,"1室户型,2室户型,4室户型",nan,nan,nan,nan,[],"{独栋别墅,高层}","{独栋别墅,高层}",住宅：70年 别墅：70年,住宅：2.29 别墅：2.29,住宅：40% 别墅：40%,住宅：2728 别墅：2728,"住宅：毛坯,简装修 别墅：毛坯,简装修",nan,住宅,nan,住宅：3.8元/㎡/月 别墅：4.5元/㎡/月,nan,nan,住宅：1:1 别墅：1:1,尾盘,尾盘,尾盘,"[""三房预许字[2014]6号"", ""三房预许字[2014]49号"", ""三房预许字[2015]09号"", ""三房预许字[2016]20号"", ""三房预许字【2016】26号""]",[],nan,nan,北京鸿坤地产集团,住宅：民电,住宅：民水,18.289938,109.559203,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/29bbd9bcf9705e92a52eca84d646c336/275x206n.jpg,[],三亚市凤凰路椰景蓝岸商业街B-5号
249210,三亚力合国际中心,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾新城路93号,nan,nan,nan,nan,65-139㎡,18000m²,70000m²,"[{""id"": 84413, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 84415, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 67}, {""id"": 203241, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 67}, {""id"": 84416, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 84418, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 120}, {""id"": 84417, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 127}, {""id"": 92433, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 132}, {""id"": 84414, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 139}]",1/2室,"1室户型,2室户型",nan,nan,nan,nan,[],{高层},{高层},70年,2.2,40%,552,带装修,nan,住宅,nan,6.8元/㎡/月,nan,229,1:0.41,尾盘,尾盘,尾盘,"[""三房预许字[2014]4号""]",[],nan,nan,三亚力合投资发展有限公司,民电,民水,18.297678,109.436449,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/d41b7627b2c3ce2538b35650e337dfdb/275x206n.jpg,[],三亚市新城路93号
533251,绿城·凤鸣观棠,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾海棠湾镇麓湖路,nan,35000,35000元/㎡,首付60万，月供14335元,113-281㎡,82666.6m²,143700m²,"[{""id"": 889215, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 113}, {""id"": 889214, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 889216, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 167}, {""id"": 889212, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 242}, {""id"": 890718, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 183}, {""id"": 889213, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 889211, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 281}]",2/3/4室,"2室户型,3室户型,4室户型",nan,nan,nan,nan,"[""2026-02-09""]",{多层},{多层},70年,1.1,40%,547,nan,nan,住宅,nan,nan,nan,nan,nan,在售,在售,在售,"[""XSSY2026020900025""]",[],三亚棠华置业有限公司,nan,nan,民电,民水,18.312654,109.693202,"{""service_num"": ""4006708287"", ""num"": ""62025""}","{""723"": ""第四代住宅"", ""552"": ""低公摊"", ""400"": ""小区会所"", ""101"": ""自持物业"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""69"": ""学校"", ""66"": ""公园"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""第四代住宅"", ""低公摊"", ""小区会所"", ""自持物业"", ""高绿化率""]",https://pic4.ajkimg.com/display/xinfang/2fd9fd6a5262b229b194d9b95cc4c3f4/275x206n.jpg,[],三亚市海棠区海棠湾镇麓湖路
533392,中兴·云海台三期,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾科技城招商花园里与寰岛实验小学交汇处,nan,nan,nan,nan,107-154㎡,30000m²,90800m²,"[{""id"": 886940, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 888755, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115}, {""id"": 886941, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 132}, {""id"": 886942, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 132}, {""id"": 886944, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 154}, {""id"": 886945, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 154}]",2室,2室户型,nan,nan,nan,nan,[],{},{},nan,nan,nan,nan,nan,nan,住宅,nan,nan,nan,nan,nan,待售,待售,待售,[],[],三亚中兴置地有限公司,三亚中兴置地有限公司,nan,民电,民水,18.339283,109.171997,"{""service_num"": ""4006708287"", ""num"": ""63497""}","{""723"": ""第四代住宅"", ""400"": ""小区会所"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""279"": ""品质好房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""第四代住宅"", ""小区会所"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/cfb60583fffc859b6eaab99d7127f17d/275x206n.jpg,[],三亚崖州湾科技城航天云海台营销中心
525212,万科公园畔安居房,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳学院路,nan,nan,nan,nan,100-120㎡,75800m²,198600m²,"[{""id"": 833696, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 833688, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 833691, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2024-03-30,2024年03月,2024年3月,nan,[],{小高层},{小高层},70年,nan,40%,1218,简装修,nan,住宅,nan,2元/㎡/月,nan,499,nan,尾盘,尾盘,尾盘,[],[],三亚高知园房地产有限公司,万科集团,nan,民电,民水,18.32602,109.551386,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""596"": ""安居房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/2041299e3508e68131617892ff3020b7/275x206n.jpg,[],三亚市吉阳区学院路123号万科公园畔营销中心
529088,金茂三亚天鹭满湾,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城科技城云川路,nan,23000,23000元/㎡,nan,110-185㎡,29000m²,89000m²,"[{""id"": 857974, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 857973, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 857972, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 858503, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}]",3/4室,"3室户型,4室户型",2024-12-11,2024年,2024年,2026年12月30日,"[""2025-09-16"", ""2022-01-04""]",{小高层},{小高层},70年,2.2,40%,483,带装修,nan,住宅,中化金茂物业管理（北京）有限公司三亚分公司,4.5元/㎡/月,nan,602,1:1.25,在售,在售,在售,"[""XSSY2025091600154"", ""三房预许字【2022】053号""]",[],三亚南繁繁茂置业有限公司,中国金茂,nan,民电,民水,18.349327,109.177902,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""32"": ""绿色住宅"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/a9adc47bc7333e118a030dd9e7506683/275x206n.jpg,[],三亚市崖州科技城云川路
