楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
517913,开云·艾尚里,上海,11,浦东,7,北蔡,77,上海浦东北蔡新浦路398弄,内中环,91000,91000元/㎡,首付92万，月供22217元,89-187㎡,70240.78m²,45271.38m²,"[{""id"": 790467, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 838211, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 850085, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 811294, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}, {""id"": 811295, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}, {""id"": 790469, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 811296, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146}, {""id"": 790475, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 187}]",2/3/4室,"2室户型,3室户型,4室户型",2025-12-20,2025年12月20日,2025年12月20日,nan,"[""2025-12-03"", ""2024-08-22"", ""2023-08-16""]","{多层,小高层}","{多层,小高层}",70年,1.26,35%,678,带装修,在建中，竣工时间：暂无数据,住宅,保利城市建设服务有限公司,8.68元/㎡/月,nan,1046,nan,在售,在售,在售,"[""浦东新区房管（2025）预字0000414号"", ""浦东新区房管(2024)预字0000235号"", ""浦东新区房管(2023)预字0000255号""]","[""16#、14#、12#、19#"", ""18#、15#、17#、13#"", ""11#、10#、1#、3#、2#、5#、4#、7#、6#、9#、8#""]",上海北蔡新城镇开发有限公司,浦开集团,nan,民电,民水,31.177156897446,121.53744256169,"{""service_num"": ""4006708287"", ""num"": ""57239""}","{""52"": ""低容积"", ""29"": ""装修交付"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""578"": ""23年七批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""低容积"", ""装修交付"", ""内中环"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/e272409d06d313689300c5849e31ddfe/275x206n.jpg,[],nan
513052,尼德兰星屿,上海,11,浦东,7,外高桥,171,上海浦东外高桥春晖路737弄,中外环,62085,62085元/㎡,首付121万，月供29105元,130-147㎡,13675m²,23157.47m²,"[{""id"": 758350, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 758352, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 758349, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 147}]",3/4室,"3室户型,4室户型",2022-10-28,2022年10月28日,2022年10月28日,2024年3月31日,"[""2022-09-23""]",{多层},{多层},70年,1.03,35%,94,带装修,在建中，竣工时间：2024-03-31,住宅,上海外高桥物业管理有限公司,6.5元/㎡/月,nan,140,1:1.4,售罄,售罄,售罄,"[""浦东新区房管（2022）预字0000230号""]","[""1#、2#、3#、4#、5#""]",上海新高桥开发有限公司,外高桥集团,上海新高桥开发有限公司,民电,民水,31.337667445561,121.58595882328,"""""","{""559"": ""现房"", ""482"": ""国企开发"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""13"": ""中外环"", ""69"": ""学校"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""625"": ""寄宿制小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""542"": ""22年五批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""国企开发"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/1e4cb2567542257b1334d2cb5c5a7eea/275x206n.jpg,[],夏碧路520号（近莱阳路）
479087,大华公园荟,上海,11,宝山区,13,杨行,181,上海宝山区杨行镇泰路308弄,外郊环,46000,46000元/㎡,首付57万，月供14362元,82-137㎡,住宅：152000m² 别墅：152000m²,住宅：91000m² 别墅：91000m²,"[{""id"": 586932, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 586934, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 586936, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 630537, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}]",2/3室、别墅,"2室户型,3室户型,别墅户型",2022-01-26,2022年01月26日,2022年1月26日,2024年6月30日,"[""2021-12-29"", ""2021-04-10"", ""2020-12-02""]","{高层,花园洋房}","{高层,花园洋房}",住宅：70年 别墅：70年,住宅：1.6 别墅：1.6,住宅：35% 别墅：35%,住宅：693 别墅：693,"住宅：毛坯,带装修 别墅：毛坯,带装修",在建中，竣工时间：2023-12-16,住宅,大华集团上海物业管理有限公司,住宅：3.8元/㎡/月 别墅：4.09元/㎡/月,nan,住宅：1010 别墅：1010,nan,尾盘,尾盘,尾盘,"[""宝山房管（2021）预字0000396号"", ""宝山房管（2021）预字0000069号"", ""宝山房管(2020)预字0000328号""]","[""8#、23#、22#、21#、20#、16#、15#"", ""17#、10#、7#、5#、4#"", ""11#、13#、14#、18#、19#、24#、12#、3#、2#、1#""]",上海华杨房地产开发有限公司,大华集团,上海华杨房地产开发有房有限公司,住宅：民电 别墅：民电,住宅：民水 别墅：民水,31.387787317397,121.44460083141,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/1c03d79ae338c4c6352abb34e49fc15d/275x206n.jpg,[],上海宝山镇泰路杨泰路口
415382,绿地悠唐城UTOWN商铺,上海,11,奉贤区,17,南桥,151,上海奉贤区南桥年丰路望园南路交汇处,外郊环,nan,nan,nan,nan,24335m²,95773m²,[],nan,nan,nan,nan,nan,nan,[],{},{},40年,nan,20%,580,毛坯,nan,临街店铺,nan,6.5元/㎡/月,nan,580,1:1,售罄,售罄,售罄,[],[],上海慧由置业有限公司,绿地控股,nan,商电,商水,30.936254727783,121.48994754355,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""15"": ""外郊环"", ""591"": ""放松限购"", ""214"": ""品牌商铺"", ""50"": ""品牌开发商""}","[""轨交房"", ""多轨交"", ""外郊环"", ""放松限购"", ""品牌商铺""]",https://pic4.ajkimg.com/display/xinfang/c61e922ca6f905d4ae3c0bd1bda74a0a/275x206n.jpg,"[{""id"": ""7329693"", ""loupan_id"": ""415382"", ""station_id"": ""121378"", ""subway_id"": ""1018"", ""city_id"": ""11"", ""distance"": ""380米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""望园路"", ""distance_raw"": ""380""}, {""id"": ""7329723"", ""loupan_id"": ""415382"", ""station_id"": ""121506"", ""subway_id"": ""12082"", ""city_id"": ""11"", ""distance"": ""453米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""南枫线"", ""station_name"": ""望园路"", ""distance_raw"": ""453""}, {""id"": ""7329709"", ""loupan_id"": ""415382"", ""station_id"": ""10135"", ""subway_id"": ""63"", ""city_id"": ""11"", ""distance"": ""473米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""望园路"", ""distance_raw"": ""473""}, {""id"": ""7329708"", ""loupan_id"": ""415382"", ""station_id"": ""10134"", ""subway_id"": ""63"", ""city_id"": ""11"", ""distance"": ""1161米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""金海湖"", ""distance_raw"": ""1161""}]",奉贤区南桥新城年丰路望园南路交汇处
483588,兰香湖壹号,上海,11,闵行区,11,吴泾,179,上海闵行区吴泾兰香湖西路168弄,外郊环,81804,81804元/㎡,首付257万，月供61925元,230-270㎡,37984m²,68000m²,"[{""id"": 624836, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 230}, {""id"": 624838, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 270}]",4/5室,"4室户型,5室户型",2022-10-18,2022年10月18日,2022年10月18日,2024年6月30日,"[""2022-09-22"", ""2020-11-20""]",{高层},{高层},70年,1.8,35%,270,带装修,在建中，竣工时间：2024-06-30,住宅,上海紫泰物业管理有限公司,12元/㎡/月,中央空调,540,1:2,售罄,售罄,售罄,"[""闵行房管（2022 ）预字0000227号"", ""闵行房管(2020)预字0000301号""]","[""D#、E#、F#"", ""A#、B#、C#""]",上海紫竹半岛地产有限公司,紫江集团,上海紫竹半岛地产有限公司,民电,民水,31.028701054799,121.47455892066,"""""","{""559"": ""现房"", ""129"": ""自带商业"", ""101"": ""自持物业"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""59"": ""湖景地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""542"": ""22年五批次"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""自带商业"", ""自持物业"", ""人车分流"", ""车位充足""]",https://pic4.ajkimg.com/display/xinfang/d6ba751f7dba2dc878995e8d48e5d2d8/275x206n.jpg,"[{""id"": ""7259693"", ""loupan_id"": ""483588"", ""station_id"": ""121458"", ""subway_id"": ""12078"", ""city_id"": ""11"", ""distance"": ""772米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""23号线"", ""station_name"": ""江川东路"", ""distance_raw"": ""772""}]",闵行区兰香湖西路168弄5号
513549,大华朗香公园映,上海,11,宝山区,13,上大,125,上海宝山区上大丰翔路69弄,中外环,57000,57000元/㎡,首付68万，月供17189元,80-129㎡,27091.6m²,105095.03m²,"[{""id"": 767999, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 782160, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 765922, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 765923, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}]",2/3/4室,"2室户型,3室户型,4室户型",2022-10-29,2022年10月29日,2022年10月29日,2024年10月30日,"[""2022-10-06""]","{多层,高层}","{多层,高层}",70年,2.5,35%,683,带装修,在建中，竣工时间：2024-10-31,住宅,nan,nan,nan,791,1:1.1,尾盘,尾盘,尾盘,"[""宝山房管（2022）预字0000242号""]","[""1#、2#、3#、4#""]",上海睿华房地产开发有限公司,大华集团,上海睿华房地产开发有限公司,民电,民水,31.314711156645,121.38661044546,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""13"": ""中外环"", ""66"": ""公园"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""539"": ""22年四批次"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/2ada2b63391747630955c4051dfe43aa/275x206n.jpg,[],祁真路1号
510251,新华御著,上海,11,金山区,18,金山中部,2255,上海金山区金山中部康德路199弄,郊环外,24638,24638元/㎡,首付26万，月供6559元,72-211㎡,住宅：53353.8m² 别墅：53353.8m²,住宅：102061.4m² 别墅：102061.4m²,"[{""id"": 741415, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 741416, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 741417, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84}, {""id"": 741418, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 741419, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 741420, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 741421, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 741422, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 161}, {""id"": 741423, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 741424, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 211}]",2/3室、别墅,"2室户型,3室户型,别墅户型",2022-10-13,2022年10月13日,2022年10月13日,2024年10月31日,"[""2022-09-23"", ""2022-02-25""]",{小高层},{小高层},住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：35% 别墅：35%,住宅：598 别墅：598,"住宅：毛坯,带装修 别墅：毛坯,带装修",在建中，竣工时间：2024-06-30,住宅,安徽天一物业管理有限公司,住宅：2.68元/㎡/月 别墅：2.98元/㎡/月,nan,住宅：766 别墅：766,nan,在售,在售,在售,"[""金山房管（2022）预字0000228号"", ""金山房管（2022）预字0000041号""]","[""5#、6#、7#、8#、11#、12#、13#、18#、19#、20#"", ""2#、3#、9#、10#、17#、15#、21#、25#、16#、22#、23#、26#""]",上海鎏金房地产有限公司,新华地产,上海鎏金房地产有限公司,住宅：民电,住宅：民水,30.804363734464,121.30324699118,"{""service_num"": ""4006708287"", ""num"": ""77731""}","{""559"": ""现房"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""69"": ""学校"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""593"": ""以旧换新"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""539"": ""22年四批次"", ""421"": ""无需摇号"", ""414"": ""一批次新盘"", ""263"": ""VR看房"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/78fd07b80e64869388ff31295fb6f4cc/275x206n.jpg,[],上海市金山区张堰镇政府旁
513995,龙信虹桥御澜,上海,11,青浦区,19,徐泾,164,上海青浦区徐泾叶联路766弄（近沪青平公路）,外郊环,60000,60000元/㎡,首付92万，月供23296元,103㎡,11000m²,27800m²,"[{""id"": 767364, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}]",3室,3室户型,2022-09-21,2022年09月21日,2022年9月21日,2024年12月31日,"[""2022-09-06""]",{高层},{高层},70年,1.6,35%,159,"简装修,带装修",在建中，竣工时间：2024-12-31,住宅,江苏龙信物业服务有限公司上海分公司,4.01元/㎡/月,nan,199,1:1.25,尾盘,尾盘,尾盘,"[""青浦房管（2022）预字0000207号""]","[""3#、2#、1#""]",上海仁樾置业有限公司,龙信置业,上海仁樾置业有限公司,民电,民水,31.168627516576,121.27787150372,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""540"": ""日照模拟"", ""539"": ""22年四批次"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/c5023d73abd810c1488b05eac2c07999/275x206n.jpg,[],青浦区叶联路与叶家台路交叉口(金地天御北侧)
436432,汇景华庭,上海,11,嘉定区,14,嘉定镇,157,上海嘉定区嘉定镇嘉唐公路99弄,郊环外,44500,44500元/㎡,首付52万，月供13269元,89-118㎡,300000m²,800000m²,"[{""id"": 832135, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 832134, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}]",3/4室,"3室户型,4室户型",2024-01-26,2024年01月26日,2024年1月26日,2024年10月31日,"[""2021-01-10"", ""2024-01-11"", ""2022-12-20"", ""2022-07-12"", ""2022-07-12""]",{高层},{高层},70年,2.1,35%,1220,带装修,已竣工，竣工时间：暂无数据,住宅,上海实开物业管理有限公司,2.5元/㎡/月,nan,731,1:0.6,在售,在售,在售,"[""嘉定房管(2021)预字0000011号"", ""嘉定房管（2024）预字0000011号"", ""嘉定房管（2022）预字0000385号"", ""嘉定房管（2022）预字0000119号"", ""嘉定房管（2022）预字0000120号"", ""嘉定房管(2015)预字0000115号"", ""嘉定房管(2010)预字0659号"", ""嘉定房管(2011)预字0106号"", ""嘉定房管(2014)预字000135号"", ""嘉定房管(2013)预字0000117号""]","[""4#、3#、2#、1#"", ""11#、12#"", ""13#、16#、17#"", ""10#、19#"", ""18#""]",上海名龙建设发展有限公司,日月光集团,日月光集团,民电,民水,31.397184988511,121.24621006872,"{""service_num"": ""4006708287"", ""num"": ""79861""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""595"": ""24年一批次"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/2a546cb048d73df5df7af0afdee7258b/275x206n.jpg,"[{""id"": ""7188782"", ""loupan_id"": ""436432"", ""station_id"": ""2941"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""669米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""嘉定北"", ""distance_raw"": ""669""}, {""id"": ""7259045"", ""loupan_id"": ""436432"", ""station_id"": ""121497"", ""subway_id"": ""12081"", ""city_id"": ""11"", ""distance"": ""1077米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""嘉闵线"", ""station_name"": ""城北路"", ""distance_raw"": ""1077""}]",上海市嘉定区嘉唐公路99弄36号
430487,中南江山美宸,上海,11,崇明区,20,长兴岛,207,上海崇明区长兴岛潘园公路1376弄,郊环外,nan,nan,nan,89-110㎡,住宅：34628.19m² 别墅：34628.19m²,住宅：74850.71m² 别墅：74850.71m²,"[{""id"": 332127, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 332116, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 110}]",别墅、3室,"3室户型,别墅户型",nan,nan,nan,nan,"[""2018-07-30""]","{小高层,花园洋房}","{小高层,花园洋房}",住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：30% 别墅：30%,住宅：414 别墅：414,住宅：简装修 别墅：简装修,nan,住宅,上海碧桂园物业发展有限公司,住宅：3元/㎡/月 别墅：3元/㎡/月,nan,住宅：516 别墅：516,住宅：1:1.2 别墅：1:1.2,售罄,售罄,售罄,"[""崇明房管2018预字0000218号""]",[],上海锦所置业有限公司,"中南集团,金地集团,招商蛇口",上海锦所置业有限公司,住宅：民电,住宅：民水,31.342301,121.772268,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""16"": ""郊环外"", ""636"": ""公办小学"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""郊环外"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/44c9afe88c95eac3cd5e7fc7cb06d942/275x206n.jpg,[],崇明区长兴岛潘园公路1300号
519083,富绅名邸,上海,11,青浦区,19,青浦新城,166,上海青浦区青浦新城盈俞路36弄,郊环外,45000,45000元/㎡,首付53万，月供13382元,82-118㎡,13562.9m²,17631.8m²,"[{""id"": 797898, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 797897, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 797896, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}]",2/3室,"2室户型,3室户型",2023-05-31,2023年05月31日,2023年5月31日,2024年12月31日,"[""2023-05-06""]",{多层},{多层},70年,1.3,35%,175,"简装修,带装修",在建中，竣工时间：暂无数据,住宅,上海文化银湾物业管理有限公司,nan,nan,nan,nan,尾盘,尾盘,尾盘,"[""青浦房管(2023)预字0000128号""]","[""3#、1#、4#、2#、5#""]",上海博蔚置业有限公司,nan,nan,民电,民水,31.158342,121.107064,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""568"": ""23年四批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/cf9351023d56289206d58cc7c7220a90/275x206n.jpg,[],nan
