楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7103499,新明珠源,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水珊瑚大道,,,,,73-563㎡,住宅：350000m² 别墅：350000m²,住宅：130000m² 别墅：130000m²,"[{""id"": 100536, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 73}, {""id"": 100539, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 75}, {""id"": 100541, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 100543, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 100544, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 140}, {""id"": 410997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 100545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 411002, ""rooms"": 8, ""room_alias"": ""八室"", ""area"": 563}]",1/2/3室、别墅,"1室户型,2室户型,3室户型,别墅户型",2021-04-23,2022年上半年,2021年,2022年,"[""2009-08-07"", ""2010-09-25"", ""2018-06-30"", ""2018-06-30"", ""2017-12-22"", ""2017-11-29"", ""2014-01-01""]","{独栋别墅,多层,小高层}",住宅：多层、小高层 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：0.38 别墅：0.38,住宅：65% 别墅：65%,住宅：399 别墅：399,住宅：简装修 别墅：简装修,,住宅,招商积余,住宅：5.8元/㎡/月 别墅：8~12元/㎡/月,,住宅：629 别墅：629,住宅：1:1.6 别墅：1:1.6,售罄,售罄,售罄,"[""陵房预字【2009】第(15)号"", ""陵房预字【2010】第(0017)号"", ""陵房预字【2018】第0063号"", ""陵房预字【2018】第0064号"", ""陵房预字【2017】第0082号"", ""陵房预字【2017】第0075号"", ""（2014）陵房预字第（0028）号""]","[""别墅区"", ""二期别墅"", ""三期别墅四排"", ""C1 C5 C6"", ""三期别墅二排"", ""三期别墅一排"", ""1# 2# 3# 5# 6# 7# 8# 9#""]",万科,融创中国,海南融创基业房地产有限公司,住宅：民电,住宅：民水,18.395854,109.8585,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/49e52cea663068c866e6a4cb5b8a9f78/275x206n.jpg,[],清水湾赤岭风景区 陵水清水湾赤岭风景区;北京国贸饭店商务中心
2377430,三亚白鸽宅,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾玉林路,,,,,,住宅：1466666m² 别墅：1466666m²,住宅：700000m² 别墅：700000m²,[],,,2021-10-08,,2021年,2022年,[],"{多层,高层}",住宅：多层、高层,住宅：70年 别墅：70年,住宅：6,住宅：40% 别墅：40%,,住宅：带装修 别墅：带装修,,住宅,保利物业,,,,,售罄,售罄,售罄,[],[],中海,,奥林匹克湾海棠湾,住宅：民电,住宅：民水,18.309198,109.71901,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""55"": ""小型社区""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/dd2ed2bc0669dd237067c54d65978864/275x206n.jpg,[],三亚海棠湾林旺片区
5685489,龙岸二期,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴西路（农信社对面）,,,,,61-115㎡,27238m²,72541m²,"[{""id"": 47362, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.86}, {""id"": 47361, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.32}, {""id"": 47359, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.83}, {""id"": 47356, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77.85}, {""id"": 47363, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 47358, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",1/2/3室,"1室户型,2室户型,3室户型",2021-02-03,,2021年,2022年,[],高层,多层、小高层、高层,70年,2.5,40%,952,毛坯,,住宅,融创服务,1.3元/㎡/月,,286,1:3.3,售罄,售罄,售罄,[],[],碧桂园,,海南衍宏有限公司,民电,民水,18.631307,109.70266,"{""service_num"": ""4006708287"", ""num"": ""39986""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""车位充足"", ""高绿化率"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/dee5e8f51d8d3bc91ff56148b61718eb/275x206n.jpg,[],保亭县保兴东路（文明桥头东侧七仙河郡项目一楼销售中心）
5925039,嘉龙湖庭,三亚,51,东方,6181,东方,6186,三亚东方东方琼西路6号,,9505元/㎡,9505元/㎡,,56-157㎡,198000m²,89263m²,"[{""id"": 834047, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56}, {""id"": 834049, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.69}, {""id"": 834048, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 834054, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 834051, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 834052, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}]",1/2/3/4室,商业户型,2021-12-16,2023年02月01日,2021年,2022年,"[""2023-11-29""]",{小高层},小高层,40年,2.5,40%,796,带装修,已封顶，竣工时间：2024-12-31,商业,招商积余,,,506,,售罄,售罄,售罄,"[""（2022）东房预字（0002）号""]",[],碧桂园,,海南乐恒置业有限公司,商电,商水,19.129301,108.672121,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/d1663f06490de436242abb3056d24445/275x206n.jpg,[],东方市琼西路6号
625602,瑞海东方庄,三亚,51,天涯区,10251,河西,4934,三亚天涯区河西河西区解放路与金鸡岭路交叉口,,,,,64-145㎡,住宅：17843m² 别墅：17843m²,住宅：59610m² 别墅：59610m²,"[{""id"": 52967, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.82}, {""id"": 52965, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69.55}, {""id"": 52966, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.12}, {""id"": 52964, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 144.51}]",1/2/3室,"1室户型,2室户型,3室户型",2021-03-21,,2021年,2022年,[],高层,住宅：高层,住宅：70年 别墅：70年,住宅：2.5,住宅：35% 别墅：35%,住宅：406 别墅：406,住宅：毛坯 别墅：毛坯,,住宅,世茂服务,住宅：2元/㎡/月,,住宅：275 别墅：275,,售罄,售罄,售罄,[],[],恒大,,海南高速公路股份有限公司,住宅：民电,住宅：民水,18.27224,109.51491,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/9d9ef5f96ac366182d78dce7aa03a9dc/275x206n.jpg,[],海南省三亚市河西区解放路与金鸡岭路交叉口
3135479,泰居,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,11881元/㎡,11881元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2021-10-14,2024年12月28日,2021年,2022年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,金地智慧服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],中梁,,,民电,民水,18.750455,109.53741,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
7106478,世白鸽花苑,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,11881元/㎡,11881元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2021-08-14,2024年12月28日,2021年,2022年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,合景悠活,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],雅居乐,,,民电,民水,18.779111,109.529808,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
9658162,中信黄金都,三亚,51,吉阳区,10250,大东海,4937,三亚吉阳区大东海鹿回头路,,,,,89-417㎡,住宅：61333m² 别墅：61333m²,住宅：131753m² 别墅：131753m²,"[{""id"": 77780, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89}, {""id"": 77775, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 159}, {""id"": 77776, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 159}, {""id"": 77777, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 159}, {""id"": 77784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 159}, {""id"": 77772, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 160}, {""id"": 77781, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 160}, {""id"": 77785, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 160}, {""id"": 77786, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 160}, {""id"": 77778, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 240}, {""id"": 77779, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 240}, {""id"": 77782, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 208}, {""id"": 77783, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 208}, {""id"": 77770, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 232}, {""id"": 77787, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 240}, {""id"": 77790, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 240}, {""id"": 77793, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 322}, {""id"": 77794, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 322}, {""id"": 77796, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 322}, {""id"": 77798, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 417}, {""id"": 77799, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 417}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2021-06-10,,2021年,2022年,[],"{独栋别墅,联排别墅,高层}",住宅：高层 别墅：独栋别墅、联排别墅,住宅：70年 别墅：70年,住宅：1.69,住宅：45% 别墅：45%,住宅：533 别墅：533,住宅：简装修 别墅：简装修,,住宅,合景悠活,住宅：4.5元/㎡/月 别墅：6.5元/㎡/月,,住宅：625 别墅：625,住宅：1:1.2 别墅：1:1.2,售罄,售罄,售罄,"[""三房预许字[2012]028号""]",[],朗诗,,中信地产海南投资有限公司,住宅：民电,住宅：民水,18.218701,109.519519,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型""}","[""车位充足"", ""高绿化率"", ""低容积"", ""装修交付"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1c427252a0090ca9a835ebac726e5dfa/275x206n.jpg,[],三亚市鹿回头旅游区鹿回头2组281号（鹿回头高尔夫球会旁）
1733634,恒阳光豪庭,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭新星农场车队西侧,,,,,64-95㎡,33633m²,87670.76m²,"[{""id"": 272366, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 63.84}, {""id"": 272371, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67.08}, {""id"": 272375, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 73.68}, {""id"": 272379, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95.21}]",2/3室,"2室户型,3室户型",2021-01-11,,2021年,2022年,"[""2018-09-10""]",{高层},高层,70年,2,40%,870,带装修,,住宅,金地智慧服务,,,339,1:0.39,售罄,售罄,售罄,"[""保房预字第（2018）0006号""]",[],朗诗,,海南保亭康润置业发展有限公司,民电,民水,18.641488,109.691416,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""79"": ""小户型""}","[""高绿化率"", ""装修交付"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/b293029f4af7f566eef7c4683970cf56/275x206n.jpg,[],海南省保亭县新星农场车队西侧
6827301,智园南国新城,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东抱由镇乐祥路174号,,13307元/㎡,13307元/㎡,首付11万，月供2831元,47㎡,44422m²,96910m²,"[{""id"": 683672, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 47.3}]",2室,商业户型,2021-12-10,2020年12月30日,2021年,2022年,"[""2021-01-13""]",{小高层},小高层,40年,1.94,35%,770,,已封顶，竣工时间：2023-12-30,商业,融创服务,4元/㎡/月,,400,,售罄,售罄,售罄,"[""乐房售证字（2021）001号""]","[""1#、2#、3#""]",恒大,,乐东盈通城镇建设投资有限公司,商电,商水,18.749096,109.181969,"""""","{""559"": ""现房"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""4"": ""低总价"", ""90"": ""人气楼盘""}","[""现房"", ""项目封顶"", ""低单价"", ""低总价"", ""人气楼盘""]",https://pic4.ajkimg.com/display/xinfang/91677b65accfaae6ac6072cb87faafe5/275x206n.jpg,[],海南省乐东县乐祥路与乐达路交叉路口南50米
9979364,嘉美好府,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭新星农场车队西侧,,,,,64-95㎡,33633m²,87670.76m²,"[{""id"": 272366, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 63.84}, {""id"": 272371, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67.08}, {""id"": 272375, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 73.68}, {""id"": 272379, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95.21}]",2/3室,"2室户型,3室户型",2021-10-04,,2021年,2022年,"[""2018-09-10""]",{高层},高层,70年,2,40%,870,带装修,,住宅,保利物业,,,339,1:0.39,售罄,售罄,售罄,"[""保房预字第（2018）0006号""]",[],中梁,,海南保亭康润置业发展有限公司,民电,民水,18.654383,109.705469,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""79"": ""小户型""}","[""高绿化率"", ""装修交付"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/b293029f4af7f566eef7c4683970cf56/275x206n.jpg,[],海南省保亭县新星农场车队西侧
4275472,碧桂水岸雅苑,三亚,51,东方,6181,东方,6186,三亚东方东方永安东路（高铁站旁）,,9051元/㎡,9051元/㎡,首付17万，月供4085元,104-143㎡,102406m²,313874.92m²,"[{""id"": 711685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.39}, {""id"": 711691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 711683, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109.15}, {""id"": 711521, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138.16}, {""id"": 711684, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143.29}]",3/4室,"3室户型,4室户型",2021-08-28,2022年05月14日,2021年,2022年,"[""2020-09-25"", ""2019-11-29"", ""2022-01-16"", ""2022-05-14"", ""2018-09-29"", ""2018-09-29"", ""2018-09-29""]",{高层},高层,70年,2.8,40%,2793,带装修,已封顶，竣工时间：2024-06-30,住宅,招商积余,3.5元/㎡/月,,2388,1:1.1,售罄,售罄,售罄,"[""（2020）东房预字（0017号）"", ""【2019】东房预字（0041）号"", ""【2021】东房预字（0015）号"", ""（2022）东房预字（004号）"", ""【2018】东房预字（0006）号"", ""【2018】东房预字（0005）号"", ""【2018】东房预字（0007）号""]","[""14#、9#"", ""10#、12#、13#"", ""15#"", ""4#"", ""1#"", ""7#""]",中铁建,碧桂园集团,碧桂园集团,民电,民水,19.104957,108.69523,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/9a7d1651cf508462d40390901aa06d20/275x206n.jpg,[],东方市永安东路碧桂园海逸半岛销售中心
3693084,银公寓A区,三亚,51,东方,6181,东方,6186,三亚东方东方琼西路6号,,9505元/㎡,9505元/㎡,,56-157㎡,198000m²,89263m²,"[{""id"": 834047, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56}, {""id"": 834049, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.69}, {""id"": 834048, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 834054, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 834051, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 834052, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}]",1/2/3/4室,商业户型,2021-11-18,2023年02月01日,2021年,2022年,"[""2023-11-29""]",{小高层},小高层,40年,2.5,40%,796,带装修,已封顶，竣工时间：2024-12-31,商业,保利物业,,,506,,售罄,售罄,售罄,"[""（2022）东房预字（0002）号""]",[],滨江集团,,海南乐恒置业有限公司,商电,商水,19.141538,108.687637,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/d1663f06490de436242abb3056d24445/275x206n.jpg,[],东方市琼西路6号
5131463,瑞乐居嘉园,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东沿江南路,,11881元/㎡,11881元/㎡,首付22万，月供5447元,102-146㎡,30887.36m²,79534.33m²,"[{""id"": 391527, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 419173, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 391519, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 101.62}, {""id"": 391522, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 101.62}, {""id"": 391518, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141}, {""id"": 391505, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145.6}, {""id"": 778441, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145.6}, {""id"": 391562, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 101.77}, {""id"": 391545, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 106.71}, {""id"": 391542, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 107.12}, {""id"": 391547, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 128.69}]",3/4/6室,"3室户型,4室户型,6室户型",2021-09-12,2018年05月18日,2021年,2022年,"[""2020-12-01"", ""2018-11-15""]",超高层,小高层、花园洋房,70年,2,40%,517,简装修,已竣工，竣工时间：2021-06-29,住宅,融创服务,3.8元/㎡/月,,455,1:0.88,售罄,售罄,售罄,"[""乐房售证字（2020）007号"", ""乐房售证字（2018）006号""]","[""1#、2#、3#、5#、9#"", ""4号楼（1-10层）""]",金地,,清凤集团,民电,民水,18.748944,109.203072,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""69"": ""学校"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/d0773e05cdf926024989691190d5db90/275x206n.jpg,[],海南省乐东县抱由镇沿江南路
1201462,慧远紫金坊,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城兴滨路109号,,10138元/㎡,10138元/㎡,,86-93㎡,,,"[{""id"": 865375, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 865374, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}]",2/3室,"2室户型,3室户型",2021-12-24,2024年10月01日,2021年,2022年,"[""2024-10-01""]",{高层},高层,70年,2.5,20%,,带装修,,住宅,雅生活服务,,,,,售罄,售罄,售罄,"[""三房预许字【2024】042号""]",[],建发,,,民电,民水,18.351327,109.170651,"{""service_num"": ""4006708287"", ""num"": ""31285""}","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘"", ""55"": ""小型社区""}","[""装修交付"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/c4362cdd17f1d4ac34136b21e708f833/275x206n.jpg,[],三亚市崖州区兴滨路109号
6023608,锦家园,三亚,51,东方,6181,东方,6186,三亚东方东方永安东路（高铁站旁）,,9051元/㎡,9051元/㎡,首付17万，月供4085元,104-143㎡,102406m²,313874.92m²,"[{""id"": 711685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.39}, {""id"": 711691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 711683, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109.15}, {""id"": 711521, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138.16}, {""id"": 711684, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143.29}]",3/4室,"3室户型,4室户型",2021-08-17,2022年05月14日,2021年,2022年,"[""2020-09-25"", ""2019-11-29"", ""2022-01-16"", ""2022-05-14"", ""2018-09-29"", ""2018-09-29"", ""2018-09-29""]",高层,高层,70年,2.8,40%,2793,带装修,已封顶，竣工时间：2024-06-30,住宅,合景悠活,3.5元/㎡/月,,2388,1:1.1,售罄,售罄,售罄,"[""（2020）东房预字（0017号）"", ""【2019】东房预字（0041）号"", ""【2021】东房预字（0015）号"", ""（2022）东房预字（004号）"", ""【2018】东房预字（0006）号"", ""【2018】东房预字（0005）号"", ""【2018】东房预字（0007）号""]","[""14#、9#"", ""10#、12#、13#"", ""15#"", ""4#"", ""1#"", ""7#""]",远洋,碧桂园集团,碧桂园集团,民电,民水,19.108509,108.669359,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/9a7d1651cf508462d40390901aa06d20/275x206n.jpg,[],东方市永安东路碧桂园海逸半岛销售中心
1828120,中南国宅,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾还金路三亚金茂湾营销中心,,,,,34-169㎡,58125.17m²,47678.71m²,[],,,2021-05-25,2022年07月01日,2021年,2022年,[],别墅,,40年,,37%,94,毛坯,,社区底商,保利物业,6元/㎡/月,,392,4:1,售罄,售罄,售罄,[],[],阳光城,中国金茂,,商电,商水,18.361656,109.165595,"{""service_num"": ""4006708287"", ""num"": ""11066""}","{""216"": ""社区底商"", ""214"": ""品牌商铺"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""社区底商"", ""品牌商铺"", ""小型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/dcd721addfcec58e3d18f16e5f5eaa48/275x206n.jpg,[],三亚市崖州区还金路三亚金茂湾营销中心
