楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3674929,杭州绿洲里,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴江南大道与火炬大道交叉口,,,,,32-60㎡,76943m²,400000m²,"[{""id"": 111837, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 32}, {""id"": 111840, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 111839, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}]",1室,商业户型,2021-02-09,2018年06月30日,2021年,2022年,"[""2018-06-22"", ""2017-06-16""]",{高层},高层,40年,3.4,15%,300,毛坯,,商业,世茂服务,4元/㎡/月,,3000,1：1,售罄,售罄,售罄,"[""杭售许字(2014)第004034号"", ""杭售许字(2018)第004006号"", ""杭售许字(2014)第004032号""]","[""商务用房三期2#塔楼"", ""1""]",保利,宝龙地产,宝龙地产,商电,商水,30.207627,120.172268,"""""","{""559"": ""现房"", ""77"": ""复式"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""现房"", ""复式"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/259edb5e4384b54b4dddaa5a860e050d/275x206n.jpg,"[{""id"": ""7254752"", ""loupan_id"": ""252349"", ""station_id"": ""120855"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""292米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""诚业路站"", ""distance_raw"": ""292""}, {""id"": ""7254751"", ""loupan_id"": ""252349"", ""station_id"": ""120856"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1185米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""伟业路站"", ""distance_raw"": ""1185""}, {""id"": ""7254748"", ""loupan_id"": ""252349"", ""station_id"": ""120854"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1236米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""建业路站"", ""distance_raw"": ""1236""}]",杭州市滨江区江南大道与火炬大道交叉口
7595112,华世纪庄,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城相埠路与黎明路交汇处,,,,,89-129㎡,76000m²,235000m²,"[{""id"": 625510, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 588811, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 670127, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 614913, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 670126, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 625511, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 670123, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}, {""id"": 670124, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 670125, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 690802, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 625513, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 588813, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 670117, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 126}, {""id"": 670116, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 127}]",3/4/5室,"3室户型,4室户型,5室户型",2021-02-07,2021年07月27日,2021年,2022年,"[""2021-07-16"", ""2021-06-18"", ""2021-05-28"", ""2021-03-16"", ""2020-12-22"", ""2021-02-05"", ""2020-10-30""]","{高层,花园洋房}",高层、花园洋房,70年,2.2,35%,1238,带装修,,住宅,华润万象生活,3.6元/㎡/月,,1370,1:1.1,售罄,售罄,售罄,"[""杭售许字(2021)第000077号"", ""杭售许字（2020）第000069号"", ""杭售许字(2021)第000060号"", ""杭售许字（2021）第000028号"", ""杭售许字(2020)第000150号"", ""杭售许字(2021)第000017号"", ""杭售许字(2020)第000118号""]","[""B区5#、B区6#"", ""1#、3#、4#、6#"", ""B区4#、B区7#、B区1#、B区2#"", ""B区8#、B区9#、B区11#、B区12#、B区10#、B区13#"", ""12#、13#"", ""2#、5#"", ""10#、11#、7#、8#""]",雅居乐,金隅集团,金隅地产，金隅集团,民电,民水,30.317414,120.221651,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""32"": ""绿色住宅"", ""30"": ""花园洋房"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/97bd7c3ec6e9861d59635c3a8d788bc4/275x206n.jpg,"[{""id"": ""7211426"", ""loupan_id"": ""474505"", ""station_id"": ""120447"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""597米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""黎明"", ""distance_raw"": ""597""}, {""id"": ""7266783"", ""loupan_id"": ""474505"", ""station_id"": ""122151"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""640米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""黎明站"", ""distance_raw"": ""640""}, {""id"": ""7211427"", ""loupan_id"": ""474505"", ""station_id"": ""120444"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1333米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""明石路"", ""distance_raw"": ""1333""}]",杭州市上城区相埠路与黎明路交汇处
2495282,丰隆青山阁,杭州,18,钱塘区,20267,大学城北,20271,杭州钱塘区大学城北下沙经济技术开发区云涛北路与凌云街交汇处（启源小学旁）,,,,,89-138㎡,22161m²,84410m²,"[{""id"": 212939, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 212941, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 212942, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 212943, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 212944, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 212945, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}]",2/3室,"2室户型,3室户型",2021-02-21,,2021年,2022年,[],{高层},高层,70年,2.8,30%,593,毛坯,,住宅,龙湖智慧服务,2.25元/㎡/月,,490,1:0.83,售罄,售罄,售罄,"[""杭售许字(2015)第003013号"", ""杭售许字(2016)第003004号"", ""杭售许字(2016)第003008号"", ""杭售许字(2016)第003012号""]",[],中梁,,新加坡丰隆集团,民电,民水,30.345193,120.38984,"""""","{""57"": ""人车分流"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/672203daa0c8e17614e7d08ef32c5abf/275x206n.jpg,[],云涛北路与凌云街交汇处
5002678,蓝桃源公寓,杭州,18,萧山区,1807,闻堰,1920,杭州萧山区闻堰湘湖旅游风景区(杭州东方文化园北侧),,,,,210㎡,住宅：453333m² 别墅：453333m²,住宅：340000m² 别墅：340000m²,"[{""id"": 15856, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 210}, {""id"": 15857, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 210}, {""id"": 15858, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 210}]",1/3室,"1室户型,3室户型",2021-07-09,,2021年,2022年,[],"{联排别墅,叠加别墅}",别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.8,住宅：41% 别墅：41%,住宅：2000 别墅：2000,住宅：毛坯 别墅：毛坯,,住宅,绿城服务,住宅：1.4元/㎡/月,,住宅：1850 别墅：1850,,售罄,售罄,售罄,[],[],中铁建,,杭州通和房地产开发有限公司,住宅：民电,住宅：民水,30.116471,120.166473,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/33d69b6883be9387b9c496935b6a5d91/275x206n.jpg,"[{""id"": ""7267185"", ""loupan_id"": ""238528"", ""station_id"": ""122162"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1184米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""闻堰站"", ""distance_raw"": ""1184""}]",杭大路15号嘉华国际商务中心一楼
5900536,中梁幸福华庭,杭州,18,建德市,17457,建德,17458,杭州建德市建德建德市新安江街道新安路128号（原影剧院）,,,,,,18000m²,40000m²,[],,,2021-04-02,,2021年,2022年,"[""2019-12-13""]",高层,小高层,70年,1.72,25%,136,毛坯,,住宅,龙湖智慧服务,,,,,售罄,售罄,售罄,"[""建售许字（2019）第01274号""]","[""1#、2#、3#、4#""]",旭辉,,中梁控股,民电,民水,29.462181,119.278476,"""""","{""52"": ""低容积"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""低容积"", ""公办小学"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/c9d31d6f56506d61f1308414eff77de8/275x206n.jpg,[],浙江省建德市新安江街道新安路128号（原影剧院）
7592339,盛梦想庄,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城天城路与源聚支路（规划）交汇处,,,,,97-139㎡,52530m²,187126m²,"[{""id"": 545855, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 555699, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 545864, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 640142, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 638967, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 655967, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2021-11-18,2021年07月31日,2021年,2022年,"[""2021-07-20"", ""2021-05-25"", ""2020-11-17"", ""2021-04-06"", ""2021-02-05"", ""2021-01-12"", ""2020-10-15"", ""2020-05-15""]",{高层},高层,70年,2.4,30%,1198,带装修,,住宅,世茂服务,2.75元/㎡/月,,1408,1:1.17,售罄,售罄,售罄,"[""杭售许字(2021)第000080号"", ""杭售许字(2021)第000054号"", ""杭售许字(2020)第000129号"", ""杭售许字(2021)第000035号"", ""杭售许字(2021)第000019号"", ""杭售许字(2021)第000005号"", ""杭售许字(2020)第000105号"", ""杭售许字(2020)第000049号""]","[""4#、10#、11#"", ""2#、15#"", ""8#、16#"", ""3#、14#"", ""5#、9#、12#、19#"", ""13#、17#"", ""6#"", ""1#、7#""]",象屿,成得投资,杭州港中旅钱江城市发展有限公司,民电,民水,30.302838,120.25659,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/5da93b7ce120e54ac44461ed88372179/275x206n.jpg,"[{""id"": ""7214008"", ""loupan_id"": ""466583"", ""station_id"": ""120444"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""510米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""明石路"", ""distance_raw"": ""510""}]",杭州市上城区城东新城天城路与源聚支路（规划）交汇处
7631811,东方半岛府,杭州,18,萧山区,1807,钱江世纪城,5137,杭州萧山区钱江世纪城萧山建设一路与宁东路交叉口,,,,,86-173㎡,30687m²,67511m²,"[{""id"": 140663, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 140660, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 140659, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152}, {""id"": 140658, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 173}]",3/4室,"3室户型,4室户型",2021-03-04,,2021年,2022年,[],洋房,高层,70年,2.2,30%,487,"毛坯,带装修",,住宅,世茂服务,3.3元/㎡/月,,500,1:1,售罄,售罄,售罄,"[""萧售许字(2016)第077号：1、2幢"", ""萧售许字(2016)第023号：5幢"", ""萧售许字(2015)第078号：4、6幢"", ""萧售许字(2015)第032号:3、7幢""]",[],远洋,,,民电,民水,30.188139,120.280625,"""""","{""31"": ""大平层"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""大平层"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/fba60ddb9c732500a45069e2f738075c/275x206n.jpg,"[{""id"": ""7211960"", ""loupan_id"": ""297902"", ""station_id"": ""2657"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""573米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""建设一路"", ""distance_raw"": ""573""}]",建设一路与宁东路交叉口
2330723,万明珠景,杭州,18,临安区,16784,锦北,25400,杭州临安区锦北锦北街道马溪路与西墅街交汇处,,,,,107-138㎡,住宅：30000m² 别墅：30000m²,住宅：118400m² 别墅：118400m²,"[{""id"": 302216, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 302214, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 302215, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 390603, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",3/4室,"3室户型,4室户型",2021-01-08,,2021年,2022年,"[""2018-10-12"", ""2018-02-02"", ""2018-07-12"", ""2018-05-18"", ""2018-06-14"", ""2018-06-14"", ""2018-12-28"", ""2018-11-07"", ""2018-12-28"", ""2018-12-28""]","{叠加别墅,高层}",住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2.5 别墅：2.5,住宅：30% 别墅：30%,住宅：657 别墅：657,住宅：带装修 别墅：带装修,,住宅,绿城服务,住宅：2.5元/㎡/月,,住宅：833 别墅：833,住宅：1：1.2 别墅：1：1.2,售罄,售罄,售罄,"[""临售许字（2018）第00727号"", ""临售许字（2018）第00067号"", ""临售许字（2018）第00487号"", ""临售许字（2018）第00351号"", ""临售许字（2018）第00403号"", ""临售许字（2018）第00406号"", ""临售许字（2018）第01069号"", ""临售许字（2018）第00824号"", ""临售许字（2018）第01068号"", ""临售许字（2018）第01067号""]","[""10#"", ""12#"", ""5#"", ""13#"", ""11#"", ""3#"", ""2#"", ""1#"", ""8#"", ""9#""]",旭辉,金成集团,杭州临安融金置业有限公司,住宅：民电,住宅：民水,30.243886,119.724876,"""""","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/6452e07e238de3b08ec18bfd4d8ebe3e/275x206n.jpg,[],杭州市临安区锦北街道马溪路与西墅街交汇处
146769,江和东方雅苑,杭州,18,建德市,17457,建德,17458,杭州建德市建德建德市洋安新城荷映路63号,,12206元/㎡,12206元/㎡,首付27万，月供6636元,115-131㎡,,50000m²,"[{""id"": 517755, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 517741, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 131}]",3/4室,"3室户型,4室户型",2021-09-09,2019年08月31日,2021年,2022年,"[""2018-06-15"", ""2018-11-05"", ""2019-11-13""]",{高层},高层,70年,2.06,33%,262,毛坯,,住宅,碧桂园服务,,,,,售罄,售罄,售罄,"[""建售许字(2018)第020号"", ""建售许字(2018)第048号"", ""建售许字（2019）第01092号""]","[""39#"", ""45#、47#、49#"", ""5#、7#""]",正荣,杭房地产,杭州市房地产开发集团有限公司,民电,民水,29.507772,119.303653,"""""","{""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""大户型"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/84391f01e2d36f6712d553d86a8cb10e/275x206n.jpg,[],建德市洋安新城荷映路63号
5073481,紫水岸新村,杭州,18,富阳区,16786,新登,25397,杭州富阳区新登登城中路与四号路交叉口,,8620元/㎡,8620元/㎡,首付12万，月供2921元,82-113㎡,92723m²,268203m²,"[{""id"": 565592, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81.69}, {""id"": 685522, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 732166, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 822091, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 565597, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103.43}, {""id"": 676074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 685521, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 791824, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}]",2/3室,"2室户型,3室户型",2021-01-11,2024年07月10日,2021年,2022年,"[""2021-10-22"", ""2021-07-24"", ""2021-06-18"", ""2021-05-24"", ""2021-01-07"", ""2020-11-23"", ""2020-07-03"", ""2022-12-02"", ""2023-06-21"", ""2023-10-08"", ""2024-02-23"", ""2024-07-02"", ""2022-09-27"", ""2020-12-18"", ""2020-09-18""]",洋房,多层、小高层、高层、花园洋房,70年,1.6,35%,1230,"毛坯,带装修",已竣工，竣工时间：2024-03-01,住宅,招商积余,1.74元/㎡/月,,1375,1:1.2,售罄,售罄,售罄,"[""富售许字（2021）第ZJ02354号"", ""富售许字（2021）第ZJ02084号"", ""富售许字（2021）第ZJ01988号"", ""富售许字（2021）第ZJ00489号"", ""富售许字（2021）第ZJ00012号"", ""富售许字（2020）第01520号"", ""富售许字（2020）第069号"", ""富售许字（2022）第ZJ00635号"", ""富售许字(2023)第ZJ00361号"", ""富阳房预许字（2023）第00569号"", ""富阳房预许字(2024)第00039号"", ""富阳房现备字(2024)第00031号"", ""富售许字（2022）第ZJ00463号"", ""富售许字（2020）第ZJ00146号"", ""富售许字（2020）第103号""]","[""二期10#、二期11#"", ""二期12#、二期13#"", ""14#"", ""15#、16#"", ""10#、7#、8#"", ""11#、12#、13#"", ""1#、2#"", ""西区4#"", ""西区7#"", ""西区9#"", ""西区1#、西区2#"", ""西区5#、西区8#"", ""西区6#"", ""5#、6#、9#"", ""3#、4#""]",招商蛇口,澳海集团,杭州澳澜房地产开发有限公司,民电,民水,30.006313,119.742309,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""604"": ""三级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/131f2f0a0fadab36297a1253a5a0d260/275x206n.jpg,[],杭州市富阳区新登镇登城中路与四号路交叉口
