楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8446986,和华庭三期,杭州,18,下城,1805,其他,10138,杭州下城其他长浜路（原东新东路）与安桥路交叉口,,,,,27-35㎡,23619m²,217600m²,"[{""id"": 175647, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 27}, {""id"": 175650, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}]",1室,商业户型,1997-07-20,,1997年,1998年,[],{高层},高层,40年,6.35,10%,,"毛坯,带装修",,商业,保利物业,1元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],滨江集团,,华盛达控股集团,商电,商水,30.320211,120.183385,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/495aab3143b921642dfcdbd8c031a2f6/275x206n.jpg,"[{""id"": ""7213445"", ""loupan_id"": ""411052"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""533""}, {""id"": ""7214522"", ""loupan_id"": ""411052"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""533""}]",下城区长浜路（原东新东路）与安桥路交叉口
8831015,御未来华庭,杭州,18,下城,1805,市中心,5125,杭州下城市中心杭氧街与胜南支路交叉口,,,,,55㎡,,27114.4m²,"[{""id"": 428676, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 55}, {""id"": 428677, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 55}]",2室,商业户型,1997-10-20,,1997年,1998年,[],{高层},高层,40年,1.9,30%,224,带装修,,商业,融创服务,5元/㎡/月,,1,1,售罄,售罄,售罄,"[""杭售许字（2018）第000092号""]",[],中梁,,,商电,商水,30.290917,120.189863,"""""","{""81"": ""大阳台"", ""77"": ""复式"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""73"": ""卧室全朝南"", ""68"": ""医院"", ""66"": ""公园"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""84"": ""双厨房"", ""82"": ""双卫生间"", ""224"": ""枢纽办公区"", ""213"": ""地铁沿线"", ""55"": ""小型社区""}","[""大阳台"", ""复式"", ""装修交付"", ""轨交房"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/5334be3eb27867fdb3bd6ce59dca83e4/275x206n.jpg,"[{""id"": ""7212055"", ""loupan_id"": ""450983"", ""station_id"": ""4841"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""618米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""杭氧"", ""distance_raw"": ""618""}, {""id"": ""7325405"", ""loupan_id"": ""450983"", ""station_id"": ""4840"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1490米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""东新园"", ""distance_raw"": ""1490""}]",杭州市下城区绍兴路335号 武林之光接待中心
857333,新天盛世花苑,杭州,18,下城,1805,其他,10138,杭州下城其他长浜路（原东新东路）与安桥路交叉口,,,,,27-35㎡,23619m²,217600m²,"[{""id"": 175647, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 27}, {""id"": 175650, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}]",1室,商业户型,1997-01-25,,1997年,1998年,[],{高层},高层,40年,6.35,10%,,"毛坯,带装修",,商业,金地智慧服务,1元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],仁恒,,华盛达控股集团,商电,商水,30.345374,120.169176,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/495aab3143b921642dfcdbd8c031a2f6/275x206n.jpg,"[{""id"": ""7213445"", ""loupan_id"": ""411052"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""533""}, {""id"": ""7214522"", ""loupan_id"": ""411052"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""533""}]",下城区长浜路（原东新东路）与安桥路交叉口
248204,泰家园A区,杭州,18,建德市,17457,建德,17458,杭州建德市建德洋溪街道洋安社区荷映路91号,,3459元/㎡,3459元/㎡,首付35万，月供8584元,108-155㎡,住宅：25321m² 别墅：25321m²,住宅：71178m² 别墅：71178m²,"[{""id"": 696862, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 696860, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 773917, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129.54}, {""id"": 696865, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}]",3/4室、别墅,"3室户型,4室户型,别墅户型",1997-07-18,2021年09月25日,1997年,1998年,"[""2020-09-01"", ""2021-09-17"", ""2021-06-18"", ""2021-01-14""]",{高层},住宅：高层 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.8 别墅：1.8,住宅：30% 别墅：30%,住宅：367 别墅：367,住宅：毛坯 别墅：毛坯,在建中，竣工时间：2022-12-31,住宅,华润万象生活,住宅：2.5元/㎡/月 别墅：2.8元/㎡/月,,住宅：583 别墅：583,住宅：1:1.6 别墅：1:1.6,售罄,售罄,售罄,"[""建售许字（2020）第01146号"", ""建售许字（2021）第ZJ02260号"", ""建售许字(2021)第01966号"", ""建售许字（2021）第ZJ00045号""]","[""1#、10#"", ""13#"", ""8#、12#"", ""11#""]",绿城,,杭州龙大洋安房地产有限公司,住宅：民电,住宅：民水,29.505279,119.330949,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""263"": ""VR看房"", ""226"": ""商业街区""}","[""大阳台"", ""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/16d797e034834dec60463be83f65c4c9/275x206n.jpg,[],浙江省杭州市建德市洋溪街道洋安社区荷映路91号
5949326,盛玉兰锦园,杭州,18,余杭区,1808,老余杭,1923,杭州余杭区老余杭余杭文一西路常二路口（淘宝城东侧）,,,,,90-244㎡,27994m²,58000m²,"[{""id"": 75831, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 75832, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 75833, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 75834, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 140874, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 183.5}]",3/4室、别墅,"3室户型,4室户型,别墅户型",1997-04-27,,1997年,1998年,[],高层,联排别墅,70年,1.2,30%,258,毛坯,,别墅,招商积余,2.5元/㎡/月,,296,1:1.1,售罄,售罄,售罄,[],[],龙湖,,,民电,民水,30.285031,120.020681,"""""","{""57"": ""人车分流"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""人车分流"", ""车位充足"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/4ca36e3264b1b293abf41970cdeb4ec6/275x206n.jpg,"[{""id"": ""7267601"", ""loupan_id"": ""248608"", ""station_id"": ""122100"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1291米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""海创园站"", ""distance_raw"": ""1291""}, {""id"": ""7211741"", ""loupan_id"": ""248608"", ""station_id"": ""120598"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1361米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""海创园站"", ""distance_raw"": ""1361""}, {""id"": ""7213179"", ""loupan_id"": ""248608"", ""station_id"": ""4829"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1423米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""永福"", ""distance_raw"": ""1423""}, {""id"": ""7266695"", ""loupan_id"": ""248608"", ""station_id"": ""120601"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1430米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""荆长路站"", ""distance_raw"": ""1430""}]",文一西路28号（金色蓝庭底商）
9587516,元都红树花苑,杭州,18,下城,1805,华丰,4582,"杭州下城华丰杭玻路(杭玻路以北，华东路以东,永华路以南)",,,,,88-135㎡,住宅：72700m² 别墅：72700m²,住宅：160000m² 别墅：160000m²,"[{""id"": 16327, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 106}, {""id"": 16323, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 120}, {""id"": 16310, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 16312, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 16318, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 53768, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.7}, {""id"": 16325, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 53762, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88.11}, {""id"": 16315, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16309, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 53771, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135.37}]",1/2/3室,"1室户型,2室户型,3室户型",1997-10-18,,1997年,1998年,[],{小高层},住宅：小高层,住宅：70年 别墅：70年,住宅：2.2,住宅：30% 别墅：30%,住宅：1048 别墅：1048,住宅：毛坯 别墅：毛坯,,住宅,龙湖智慧服务,住宅：1.6元/㎡/月,,住宅：1500 别墅：1500,,售罄,售罄,售罄,[],[],绿城,,杭州元都房地产开发有限公司,住宅：民电,住宅：民水,30.352879,120.185553,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/0fe3a7b44c59e6be62dc4fbcb827f016/275x206n.jpg,"[{""id"": ""7212220"", ""loupan_id"": ""238631"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1161米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""1161""}]",下城区华中路与华丰路交叉路口往北300米(沿华中路)
9494865,中锦园,杭州,18,下城,1805,华丰,4582,"杭州下城华丰东至油车港,南至华丰路，西至规划永丰路,北至永丰村",,,,,84-139㎡,104525m²,250860m²,"[{""id"": 16617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 52995, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 52996, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 52997, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 29652, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 16622, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 52998, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 16623, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 16621, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 29653, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",2/3/4室,"2室户型,3室户型,4室户型",1997-09-12,,1997年,1998年,[],{高层},高层,70年,2.4,35%,600,"毛坯,带装修",,住宅,世茂服务,2.1元/㎡/月,,420,1:0.7,售罄,售罄,售罄,[],[],龙湖,,嘉里桦枫房地产开发(杭州)有限公司,民电,民水,30.364179,120.21089,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/feb34764135ddadcb63484a14c9535ae/275x206n.jpg,"[{""id"": ""7212626"", ""loupan_id"": ""238676"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1142米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""1142""}]",下城区石桥路杭玻路口(项目现场)
6586380,世和平堂,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春西单元金云路与横凉亭路交叉口,,74元/㎡,74元/㎡,首付74万，月供17961元,221-291㎡,12888m²,25585m²,"[{""id"": 850945, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 221}, {""id"": 850940, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 234}, {""id"": 850949, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 271}, {""id"": 850958, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 286}, {""id"": 850957, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 289}, {""id"": 850948, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 291}]",别墅,别墅户型,1997-01-27,2025年11月04日,1997年,1998年,"[""2025-10-28"", ""2024-12-16""]",{联排别墅},联排别墅,70年,1.2,30%,55,毛坯,在建中，竣工时间：暂无数据,别墅,保利物业,,,144,1:2.6,售罄,售罄,售罄,"[""富阳房预许字（2025）第00488号"", ""富阳房预许字（2024）第00563号""]","[""8#、5#、3#"", ""2#、1#、4#""]",朗诗,,,民电,民水,30.054548,119.946544,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""55"": ""小型社区""}","[""车位充足"", ""轨交房"", ""南北通透"", ""项目在建"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/44f953e3cb9650d43a69de2621f747ec/275x206n.jpg,"[{""id"": ""7294059"", ""loupan_id"": ""527388"", ""station_id"": ""120872"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1013米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""桂花西路站"", ""distance_raw"": ""1013""}]",富阳区富春街道金云路7号
8068090,钱江和平园,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江东至蜈蚣山，南接河山路，西至科海路，北靠浮山东路,,,,,40-165㎡,46m²,160m²,"[{""id"": 56385, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 39.85}, {""id"": 89368, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45.61}, {""id"": 56383, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50.13}, {""id"": 89369, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 72.18}, {""id"": 56386, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79.65}, {""id"": 89371, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79.67}, {""id"": 89372, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 84.8}, {""id"": 89374, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 86.09}, {""id"": 56380, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 112.26}, {""id"": 89376, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 164.67}]",1室,1室户型,1997-12-05,,1997年,1998年,[],"{多层,小高层}",多层、小高层,,2,25%,713,毛坯,,住宅,绿城服务,2.8元/㎡/月,,845,1:1.1,售罄,售罄,售罄,[],[],中海,"大家房产,钱江房产",浙江钱江房地产集团有限公司,民电,民水,30.117935,120.108887,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""79"": ""小户型"", ""78"": ""大户型"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""车位充足"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/9181ac0670a47f5bf3315e3dbd6f8a9a/275x206n.jpg,"[{""id"": ""7299258"", ""loupan_id"": ""240710"", ""station_id"": ""4863"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""184米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""科海路"", ""distance_raw"": ""184""}, {""id"": ""7267556"", ""loupan_id"": ""240710"", ""station_id"": ""122112"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""313米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""科海路站"", ""distance_raw"": ""313""}]",现场：杭州市西湖区转塘街道科海路市委党校旁；杭州市滨江区滨盛路4402号钱江房产集团销售展示中心
2821510,泰庭二期,杭州,18,西湖区,1804,蒋村,20375,杭州西湖区蒋村崇仁路与晴川街交叉口,,,,,,35470m²,39017m²,[],,,1997-01-12,,1997年,1998年,[],洋房,联排别墅,70年,1.1,,83,,,别墅,融创服务,,,,,售罄,售罄,售罄,[],[],中梁,建发房产,,民电,民水,30.288942,120.101529,"{""service_num"": ""4006708287"", ""num"": ""32071""}","{""52"": ""低容积"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""低容积"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/0937700f02fce9cec1f95c54f875df4d/275x206n.jpg,"[{""id"": ""7307180"", ""loupan_id"": ""530462"", ""station_id"": ""4832"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1047米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""浙大紫金港"", ""distance_raw"": ""1047""}, {""id"": ""7307179"", ""loupan_id"": ""530462"", ""station_id"": ""120603"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1226米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""西溪湿地北站"", ""distance_raw"": ""1226""}]",
8292420,御星辰墅,杭州,18,临平区,24198,临平老城区,24204,杭州临平区临平老城区世纪大道与星河南路交叉口,,420元/㎡,420元/㎡,首付419万，月供100949元,100-215㎡,别墅：100000m² 住宅：100000m²,别墅：420000m² 住宅：420000m²,"[{""id"": 620624, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 620623, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 134}, {""id"": 620622, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 154}, {""id"": 620621, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}, {""id"": 620626, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}, {""id"": 620625, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 215}]",3/4/5室,"3室户型,4室户型,5室户型",1997-01-26,2024年01月17日,1997年,1998年,"[""2024-01-11"", ""2021-01-19""]",{合院别墅},别墅：合院别墅 住宅：高层,别墅：70年 住宅：70年,住宅：2.64,别墅：31% 住宅：31%,别墅：1521 住宅：1521,,,别墅,招商积余,,,,,售罄,售罄,售罄,"[""临平房现备字（2024）第00002号"", ""余售许字（2021）第ZJ00065号""]","[""7#、8#、5#、6#、11#、9#、10#、3#、4#、1#、2#、14#、15#、12#、13#、18#、16#、17#"", ""22#、23#、20#、21#、26#、27#、24#、25#、30#、28#、29#、19#""]",朗诗,理想国际,理想四维地产集团有限公司,别墅：民电,别墅：民水,30.39816,120.284156,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""593"": ""以旧换新"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/d04b39fb31c2962e23f1c71bf37f2a81/275x206n.jpg,"[{""id"": ""7267516"", ""loupan_id"": ""470416"", ""station_id"": ""122146"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""498米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""世纪大道站"", ""distance_raw"": ""498""}]",世纪大道西599号
