楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
4515649,新宅A区,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路辽阳东路77号,,,,,129-154㎡,31028m²,80622m²,"[{""id"": 176153, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129.04}, {""id"": 176144, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130.28}, {""id"": 176269, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138.13}, {""id"": 176271, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138.36}, {""id"": 176279, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 176281, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 153.67}]",3/4室,"3室户型,4室户型",1998-07-01,,1998年,1999年,[],洋房,小高层,70年,2,40%,340,毛坯,,住宅,保利物业,2.5元/㎡/月,,452,1:0.8,售罄,售罄,售罄,"[""青房注字(崂)2016第020号"", ""青房注字(崂)2016第017号"", ""青房注字(崂)2016第014号"", ""青房注字(崂)2016第011号""]",[],万科,,,民电,民水,36.134331,120.488633,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/324002b4be27b6d9244bbb5e3416e9cb/275x206n.jpg,"[{""id"": ""7313450"", ""loupan_id"": ""411059"", ""station_id"": ""4382"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""780米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""青岛科大"", ""distance_raw"": ""780""}]",崂山区海口路277号
1077800,碧蓝湾墅,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州李哥庄镇聚福大街1号,,,,,61-112㎡,202000m²,680000m²,"[{""id"": 93685, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.78}, {""id"": 93683, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.78}, {""id"": 93674, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.15}, {""id"": 93666, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74.85}, {""id"": 93663, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88.56}, {""id"": 93677, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111.99}]",1/2/3室,"1室户型,2室户型,3室户型",1998-07-25,,1998年,1999年,[],超高层,多层,70年,0.9,40%,5000,毛坯,,住宅,保利物业,0.38元/㎡/月,,3000,1:1,售罄,售罄,售罄,"[""青房注字(胶州)第2011060"", ""青房注字(胶州)第2011061"", ""青房注字(胶州)第2012055"", ""青房注字(胶州)第2012054"", ""青房注字(胶州)第2013051"", ""青房注字(胶州)第2013052""]",[],建发,,青岛顺盛置业有限公司,民电,民水,36.361748,120.184736,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""70"": ""银行"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""银行"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/31b25b5ce36377cc209c63ca3a74be86/275x206n.jpg,[],胶州市李哥庄镇聚福大街1号
891404,新向红树庄,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州市苏州路,,,,,,26702m²,170000m²,[],,,1998-08-25,,1998年,1999年,[],小高层,,,,3000%,,毛坯,,,保利物业,,,,,售罄,售罄,售罄,[],[],中梁,,青岛安厦房地产发展有限公司,商电,商水,36.285467,120.032128,"{""service_num"": ""4006708287"", ""num"": """"}","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""配套纯熟"", ""便利店"", ""银行"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/a3302fd8d3e4469bc2049b4110bf7266/275x206n.jpg,[],青岛胶州市常州路向阳小区底商西侧
9988768,华都二期,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西重庆西路17号,,1767元/㎡,1767元/㎡,首付9万，月供2294元,85-130㎡,69551.21m²,215818m²,"[{""id"": 547542, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 547540, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 547544, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 547545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",2/3室,"2室户型,3室户型",1998-11-18,2021年10月21日,1998年,1999年,"[""2021-10-21"", ""2019-12-02""]",别墅,多层、小高层、高层,70年,2.17,30%,1364,毛坯,,住宅,绿城服务,2.06元/㎡/月,,1668,1:1.2,售罄,售罄,售罄,"[""西房注字（2021）053"", ""西房注字（2019）049""]","[""19#、20#、24#、25#"", ""6#、7#、8#""]",招商蛇口,,青岛润辉置业有限公司,民电,民水,36.894534,120.527962,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""32"": ""绿色住宅"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""大阳台"", ""车位充足"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/c605d88616d93ef9d518dd6b9fc5c7f8/275x206n.jpg,[],青岛市莱西市北京西路5号
2524050,翠梅林庄,青岛,30,平度市,3649,平度,3722,青岛平度市平度仁兆镇顺达街4号,,1154元/㎡,1154元/㎡,首付6万，月供1433元,81-123㎡,18400m²,25800m²,"[{""id"": 560341, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 560336, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 560340, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 560337, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 560338, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 560342, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 560339, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}]",2/3室,"2室户型,3室户型",1998-08-13,2019年12月26日,1998年,1999年,"[""2019-12-26""]",{多层},多层,70年,1.4,30%,192,毛坯,已竣工，竣工时间：2021-06-30,住宅,华润万象生活,1.2元/㎡/月,,220,1:1,售罄,售罄,售罄,"[""平房注字(2019)065""]","[""6#、8#""]",正荣,,青岛沽河小镇文化旅游开发有限公司,民电,民水,36.662745,120.207218,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""大阳台"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/1764a66272e838ecf23d520e27095ac5/275x206n.jpg,[],青岛平度市仁兆镇顺达街与217省道交汇处
2561222,青实乐居美景,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路正阳路28号,,,,,,22534.6m²,45069m²,[],,,1998-09-25,,1998年,1999年,[],{},,40年,,20%,601,毛坯,,标准写字楼,新城悦服务,5.5元/㎡/月,,450,1:0.8,售罄,售罄,售罄,[],[],龙湖,,青岛房地产实业集团有限公司,商电,商水,36.29316,120.418179,"""""","{""101"": ""自持物业"", ""9"": ""轨交房"", ""47"": ""甲级写字楼"", ""46"": ""沿街商铺"", ""68"": ""医院"", ""220"": ""办公首选""}","[""自持物业"", ""轨交房"", ""甲级写字楼"", ""沿街商铺"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/985307c3dec8da7f4a110e6580731921/275x206n.jpg,"[{""id"": ""7314843"", ""loupan_id"": ""451030"", ""station_id"": ""121200"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""255米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荟城路"", ""distance_raw"": ""255""}]",城阳正阳中路28号
458434,凤庄二期,青岛,30,西海岸新区,3646,灵山卫,5209,青岛西海岸新区灵山卫黄岛区东岳东路888号(临近融创茂),,4712元/㎡,4712元/㎡,首付50万，月供12041元,123-2700㎡,住宅：50000m² 别墅：50000m²,住宅：92500m² 别墅：92500m²,"[{""id"": 437450, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 842664, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 265}, {""id"": 437452, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 146}, {""id"": 437449, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 156}, {""id"": 437447, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 437446, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 198}, {""id"": 437456, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 437459, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 255}, {""id"": 437460, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 260}, {""id"": 437461, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 274}, {""id"": 842663, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 330}, {""id"": 437464, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 338}, {""id"": 842753, ""rooms"": 18, ""room_alias"": ""十八室"", ""area"": 2700}]",3/4室、别墅,"3室户型,4室户型,别墅户型",1998-04-24,2019年05月17日,1998年,1999年,[],{高层},住宅：高层,住宅：70年,住宅：1 别墅：1,住宅：50% 别墅：50%,住宅：253 别墅：253,"住宅：毛坯,带装修 别墅：毛坯,带装修",已竣工，竣工时间：暂无数据,住宅,旭辉永升,住宅：3.3元/㎡/月 别墅：4.5元/㎡/月,,住宅：352 别墅：352,住宅：1:1.5 别墅：1:1.5,售罄,售罄,售罄,"[""青房注字（青黄2019）第012号"", ""青房注字（青黄18）第085号""]","[""1#"", ""2#""]",碧桂园,建邦集团,山东建邦控股集团,住宅：民电,住宅：民水,35.93008,120.140926,"{""service_num"": ""4006708287"", ""num"": ""20728""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""71"": ""便利店"", ""69"": ""学校"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/ab3c868af495ba6ec62d62570f3db141/275x206n.jpg,"[{""id"": ""7316718"", ""loupan_id"": ""453047"", ""station_id"": ""4406"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""748米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""学院路"", ""distance_raw"": ""748""}]",青岛西海岸新区东岳路888号（灵山卫公交枢纽站对面）
7381800,绿半岛名城,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村三清宫路28号（重庆中路东、君峰路西、京口路南、书院路北）,,,,,65-137㎡,15436m²,34498m²,"[{""id"": 155794, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 43162, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 43164, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 43166, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 155792, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 43168, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 43169, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}]",2/3室,"2室户型,3室户型",1998-08-06,,1998年,1999年,[],{小高层},小高层,70年,1.9,37%,303,毛坯,,住宅,龙湖智慧服务,1.2元/㎡/月,,244,,售罄,售罄,售罄,[],[],美的置业,,青岛康太源房地产开发有限公司,民电,民水,36.191251,120.453557,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/1bf12bff2695f08b27fb174f4f29c490/275x206n.jpg,"[{""id"": ""7314362"", ""loupan_id"": ""242034"", ""station_id"": ""4494"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""5米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""李村公园"", ""distance_raw"": ""5""}, {""id"": ""7314363"", ""loupan_id"": ""242034"", ""station_id"": ""4493"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""933米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""李村"", ""distance_raw"": ""933""}, {""id"": ""7315674"", ""loupan_id"": ""242034"", ""station_id"": ""4361"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1093米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""李村"", ""distance_raw"": ""1093""}, {""id"": ""7313612"", ""loupan_id"": ""242034"", ""station_id"": ""121228"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1273米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""下王埠"", ""distance_raw"": ""1273""}, {""id"": ""7315673"", ""loupan_id"": ""242034"", ""station_id"": ""4360"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1388米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""君峰路"", ""distance_raw"": ""1388""}, {""id"": ""7313584"", ""loupan_id"": ""242034"", ""station_id"": ""121206"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1499米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""下王埠"", ""distance_raw"": ""1499""}]",李沧区君峰路159号
8451073,水发未来城,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城通济街道办事处城马路66甲号,,,,,81-126㎡,17078m²,40167m²,"[{""id"": 279195, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81.13}, {""id"": 279198, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90.16}, {""id"": 279200, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96.12}, {""id"": 279202, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96.58}, {""id"": 279203, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.09}, {""id"": 279204, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.51}]",2/3室,"2室户型,3室户型",1998-07-12,,1998年,1999年,"[""2018-06-02""]","{多层,花园洋房}",多层、花园洋房,70年,1.48,33%,218,毛坯,,住宅,世茂服务,,,225,1:01,售罄,售罄,售罄,"[""即房(2018)注字028""]","[""10# 11# 30# 31# 32# 33#""]",金茂,,青岛润通水发置业有限公司,民电,民水,36.344398,120.365404,"""""","{""57"": ""人车分流"", ""52"": ""低容积"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""人车分流"", ""低容积"", ""学校"", ""医院"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/94202e4efc9e1279917a0fbae7d73939/275x206n.jpg,[],即墨市通济街道办事处城马路66甲号
8896215,盛坊B区,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西烟台南路与青岛南路之间，北马河北，青荣城际高铁附近,,,,,87-131㎡,180000m²,260000m²,"[{""id"": 397625, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.19}, {""id"": 397626, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.02}, {""id"": 397627, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.02}, {""id"": 397628, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.19}, {""id"": 397629, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.19}, {""id"": 397630, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130.92}]",2/3室,"2室户型,3室户型",1998-12-13,,1998年,1999年,[],别墅,小高层,70年,,40%,2500,,,住宅,绿城服务,,,,,售罄,售罄,售罄,[],[],碧桂园,,,民电,民水,36.834184,120.510161,"""""","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""高绿化率"", ""银行"", ""学校"", ""大户型"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/38d529a7ed4824c048bf633d297ed4b6/275x206n.jpg,[],青岛莱西市烟台南路115号（房管局南50米）
4789785,碧银河名城,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线燕儿岛路23号,,,,,240-260㎡,42463m²,121225m²,"[{""id"": 110676, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 105644, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 260}]",4室,4室户型,1998-02-06,,1998年,1999年,[],{高层},高层,70年,1.88,30%,228,毛坯,,住宅,绿城服务,9元/㎡/月,,630,,售罄,售罄,售罄,"[""青房注字(2016)第013号"", ""青房注字(2015)第042号"", ""青房注字(2014)第033号""]",[],金地,,北京远坤房地产开发有限公司,民电,民水,36.080824,120.424526,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""低容积"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/91715d2325282faa0e4e55a0c601ea3e/275x206n.jpg,"[{""id"": ""7316087"", ""loupan_id"": ""242009"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""730米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""730""}, {""id"": ""7316086"", ""loupan_id"": ""242009"", ""station_id"": ""4481"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""792米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""高雄路"", ""distance_raw"": ""792""}, {""id"": ""7314988"", ""loupan_id"": ""242009"", ""station_id"": ""121166"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1350米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""北山公园"", ""distance_raw"": ""1350""}]",市南区燕儿岛路23号
9781883,海信理想里,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路正阳中路500号（利客来西侧）,,2827元/㎡,2827元/㎡,首付21万，月供5017元,170-200㎡,47000m²,114000m²,"[{""id"": 832270, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 200}, {""id"": 832269, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 170}]",2/3室,商业户型,1998-04-25,2024年04月06日,1998年,1999年,"[""2020-05-20""]",{多层},多层,40年,1.6,25%,76,毛坯,已竣工，竣工时间：2021-04-30,商业,万科物业,5.5元/㎡/月,,155,1:2,售罄,售罄,售罄,"[""青房注字城20第43号""]","[""11#""]",中铁建,海信地产,,商电,商水,36.325441,120.362231,"{""service_num"": ""4006708287"", ""num"": ""105416""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""397"": ""动静分离"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/31162b770140486f71d33458a726fc53/275x206n.jpg,"[{""id"": ""7290040"", ""loupan_id"": ""524946"", ""station_id"": ""121197"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""591米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""正阳中路"", ""distance_raw"": ""591""}, {""id"": ""7290041"", ""loupan_id"": ""524946"", ""station_id"": ""121195"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""647米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""城子"", ""distance_raw"": ""647""}, {""id"": ""7290039"", ""loupan_id"": ""524946"", ""station_id"": ""121196"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""882米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""华城路"", ""distance_raw"": ""882""}, {""id"": ""7290038"", ""loupan_id"": ""524946"", ""station_id"": ""4432"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""1499米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""正阳路"", ""distance_raw"": ""1499""}]",
2035117,凤景一期,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州梧州路602号,,,,,85㎡,6898m²,41393m²,"[{""id"": 139324, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}]",2室,2室户型,1998-01-07,,1998年,1999年,[],{多层},多层,70年,2.6,35%,396,毛坯,,住宅,华润万象生活,1元/㎡/月,,800,1:0.8,售罄,售罄,售罄,"[""青房注字(胶州)第2013103号"", ""青房注字(胶州)第2013102""]",[],保利,,,民电,民水,36.28883,120.004798,"{""service_num"": ""4006708287"", ""num"": """"}","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/1265de97bf5b697759037e87aff9421a/275x206n.jpg,[],青岛胶州市梧州路602号
