楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2457234,德信蓝湾墅,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖华景街与银沙路交叉口西北,,,,,70-178㎡,26m²,100m²,"[{""id"": 31617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 31615, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 31614, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 112}, {""id"": 31616, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 31613, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 31612, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 16158, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 16154, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 16153, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 16156, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 79481, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 16151, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 72859, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 178}]",2/3/4/5室,"2室户型,3室户型,4室户型,5室户型",1996-02-23,,1996年,1997年,[],"{多层,高层}",多层、高层,70年,2.8,30%,900,毛坯,,住宅,保利物业,2.25元/㎡/月,,1080,1:1.2,售罄,售罄,售罄,[],[],华润,,浙江德信金沙置业有限公司,民电,民水,30.302069,120.340779,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""车位充足"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/c4d380f2f458050f2e53d656aec766ad/275x206n.jpg,"[{""id"": ""7212791"", ""loupan_id"": ""238591"", ""station_id"": ""2639"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""794米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""金沙湖"", ""distance_raw"": ""794""}, {""id"": ""7212798"", ""loupan_id"": ""238591"", ""station_id"": ""2640"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1118米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""高沙路"", ""distance_raw"": ""1118""}]",杭州下沙星河北路与学林街交叉口
5288921,碧庭A区,杭州,18,萧山区,1807,南部卧城,5138,杭州萧山区南部卧城市心南路与晨晖路交叉路口往北约150米,,3977元/㎡,3977元/㎡,首付39万，月供9449元,93-124㎡,24523m²,93568.76m²,"[{""id"": 641497, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92.53}, {""id"": 646010, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95.34}, {""id"": 641511, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.51}, {""id"": 641507, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115.31}, {""id"": 641506, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123.32}]",3/4室,"3室户型,4室户型",1996-10-21,2022年03月11日,1996年,1997年,"[""2022-02-28"", ""2021-12-13"", ""2021-09-06""]",{高层},高层,70年,2.6,35%,614,带装修,在建中，竣工时间：2024-04-30,住宅,新城悦服务,3.2元/㎡/月,,745,1:1.21,售罄,售罄,售罄,"[""萧售许字（2022）第ZJ00064号"", ""萧售许字（2021）第ZJ02499号"", ""萧售许字（2021）第ZJ02207号""]","[""2#"", ""3#、4#"", ""5#、6#""]",新城控股,赞成控股,浙江省赞成集团有限公司,民电,民水,30.155104,120.261095,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/87b28badc844eaa28d7caebe2f4d0bca/275x206n.jpg,"[{""id"": ""7211993"", ""loupan_id"": ""487886"", ""station_id"": ""2662"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""914米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""曹家桥"", ""distance_raw"": ""914""}, {""id"": ""7211992"", ""loupan_id"": ""487886"", ""station_id"": ""2661"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1008米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""潘水"", ""distance_raw"": ""1008""}]",萧山区市心南路南江商业中心一层
3578336,碧盛世庭,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江珊瑚沙路52号,,,,,193-355㎡,50821m²,85000m²,"[{""id"": 54539, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 193}, {""id"": 54531, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 214}, {""id"": 54534, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 214}, {""id"": 54524, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 221}, {""id"": 54537, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 234}, {""id"": 27012, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 355}]",3/5室,"3室户型,5室户型",1996-11-10,,1996年,1997年,[],别墅,多层、高层,70年,1.2,30%,600,带装修,,住宅,融创服务,3.6~6元/㎡/月,,500,1:0.8,售罄,售罄,售罄,"[""杭售许字(2009)第5007号"", ""杭售许字(2009)第5004号"", ""杭售许字(2008)第5001号""]",[],朗诗,,杭州公元控股有限公司,民电,民水,30.185054,120.099539,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/148dc2574f390379ad2f53effbbe824a/275x206n.jpg,"[{""id"": ""7267489"", ""loupan_id"": ""239528"", ""station_id"": ""122110"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1277米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""丽景路站"", ""distance_raw"": ""1277""}]",之江珊瑚沙路项目现场
1647448,桐绿红树名苑,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐桐庐富春路706号,,2656元/㎡,2656元/㎡,首付54万，月供13092元,246-286㎡,,住宅：55300m² 别墅：55300m²,"[{""id"": 883182, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 246}, {""id"": 883210, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 286}]",别墅,别墅户型,1996-01-01,2026年01月23日,1996年,1997年,"[""2026-01-22""]",{多层},住宅：多层 别墅：联排别墅、合院别墅,住宅：70年 别墅：70年,住宅：1.02 别墅：1.02,住宅：30% 别墅：30%,住宅：102 别墅：102,住宅：毛坯 别墅：毛坯,在建中，竣工时间：暂无数据,住宅,中海物业,住宅：4.3元/㎡/月 别墅：4.3元/㎡/月,,住宅：223 别墅：223,住宅：1:2 别墅：1:2,售罄,售罄,售罄,"[""桐庐房预许字（2026）第00046号""]","[""13#、9#、4#、3#""]",滨江集团,,,住宅：民电,住宅：民水,29.818693,119.677719,"{""service_num"": ""4006708287"", ""num"": ""59266""}","{""56"": ""车位充足"", ""52"": ""低容积"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""车位充足"", ""低容积"", ""项目在建"", ""一房一价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/68a64a7bc5ea67d407ebcdf826328132/275x206n.jpg,[],桐庐富春路706号
1161950,翠峰A区,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇环湖北路1095-1099号,,,,,101㎡,67219m²,67219m²,"[{""id"": 293164, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}]",3室,3室户型,1996-09-15,,1996年,1997年,[],{高层},高层,70年,1,55%,491,毛坯,,住宅,新城悦服务,1.5元/㎡/月,,420,1:0.85,售罄,售罄,售罄,"[""淳售2014第14号"", ""淳售2015第01号"", ""淳售2015第07号更（1）"", ""淳售2015第09号更（1）""]",[],金茂,,,民电,民水,29.623697,119.117926,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产""}","[""高绿化率"", ""低容积"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/d26c942094e246bea143c9273393d036/275x206n.jpg,[],千岛湖镇新安东路321号(明珠公馆正对面)
3050413,悦云天翠苑,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐迎春南路8号（桐庐高速出口）,,,,,340㎡,125733m²,33900m²,"[{""id"": 263821, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 340}, {""id"": 263823, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 340}, {""id"": 263825, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 340}]",别墅,别墅户型,1996-12-09,,1996年,1997年,[],洋房,独栋别墅,40年,0.27,50%,100,毛坯,,别墅,中海物业,3.2元/㎡/月,,194,1:2,售罄,售罄,售罄,[],[],华侨城,,,民电,民水,29.775178,119.723326,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""旅游地产"", ""大户型"", ""寄宿制中学""]",https://pic4.ajkimg.com/display/xinfang/dc10998129b7c5693ca26095bf3b5dea/275x206n.jpg,[],杭州市桐庐县城迎春南路8号唐郡会所
3893120,富春翠竹阁,杭州,18,富阳区,16786,银湖,25391,杭州富阳区银湖金桥北路(公园路延伸段南侧),,,,,137-235㎡,153m²,400m²,"[{""id"": 34886, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 34885, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 148}, {""id"": 34884, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 55161, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 161}, {""id"": 34888, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 171}, {""id"": 34889, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 171}, {""id"": 55162, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 171}, {""id"": 34887, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 213}, {""id"": 34890, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 235}]",3/4/5室,"3室户型,4室户型,5室户型",1996-11-14,,1996年,1997年,[],高层,高层,70年,2,30%,1500,毛坯,,住宅,旭辉永升,1.8元/㎡/月,,1500,1:1,售罄,售罄,售罄,"[""富售许字(2014)第049号"", ""富售许字(2012)第044号"", ""富售许字(2012)第012号"", ""富售许字(2012)第004号"", ""富售许字(2011)第0049号"", ""富售许字(2011)第0052号"", ""富售许字(2011)第0048号"", ""富售许字(2011)第0034号"", ""富售许字(2011)第0030号"", ""富售许字(2011)第0018号"", ""富售许字(2011)第0006号"", ""富售许字(2011)第0007号"", ""富售许字(2010)第0088号"", ""富售许字(2010)第0086号""]",[],融创,,杭州绿城金久房地产开发有限公司,民电,民水,30.076472,119.952023,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/a645a0d38d9498b684f91695d0909af9/275x206n.jpg,"[{""id"": ""7254498"", ""loupan_id"": ""239044"", ""station_id"": ""120871"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""261米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""公望街站"", ""distance_raw"": ""261""}]",富阳金桥北路400号(金桥北路与公园路交叉处)
6431705,悦洲二期,杭州,18,下城,1805,华丰,4582,杭州下城华丰东新路822号,,,,,50-70㎡,37860m²,330000m²,"[{""id"": 108340, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}, {""id"": 177923, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 53}, {""id"": 234236, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 55}, {""id"": 146543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 70}]",2/3室,商业户型,1996-04-03,,1996年,1997年,[],{高层},高层,40年,5,10%,1000,"毛坯,带装修",,商业,新城悦服务,5元/㎡/月,,1800,1:1,售罄,售罄,售罄,"[""杭售许字(2013)第000122号""]",[],碧桂园,,杭州中大圣马置业有限公司,商电,商水,30.320339,120.163572,"""""","{""57"": ""人车分流"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""人车分流"", ""装修交付"", ""轨交房"", ""多轨交"", ""loft""]",https://pic4.ajkimg.com/display/xinfang/219bdf99ac0205863a1573973e7eb6a6/275x206n.jpg,"[{""id"": ""7211980"", ""loupan_id"": ""245846"", ""station_id"": ""120446"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1310米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""皋亭坝"", ""distance_raw"": ""1310""}, {""id"": ""7212363"", ""loupan_id"": ""245846"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""1345""}, {""id"": ""7211991"", ""loupan_id"": ""245846"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""1345""}]",下城区东新路822号阳光银泰城1号楼大堂
6587898,瑞幸福宅,杭州,18,西湖区,1804,之江,24206,"杭州西湖区之江珊瑚沙路,近江涵路",,,,,130-205㎡,96000m²,340000m²,[],别墅,别墅户型,1996-11-01,,1996年,1997年,[],{叠加别墅},叠加别墅,40年,2.4,30%,754,毛坯,,别墅,金地智慧服务,3元/㎡/月,,1998,1:2.6,售罄,售罄,售罄,"[""杭售许字【2017】第005012号""]",[],华润,,杭州珊瑚沙股份经济合作社,民电,民水,30.186699,120.097868,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""56"": ""车位充足"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""车位充足"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/2c6ba6f9ad8fbc5d99369ea1f62ad50a/275x206n.jpg,[],珊瑚沙路49号
2213363,知本银河宅,杭州,18,滨江区,1806,中兴,1913,杭州滨江区中兴江南大道4278号(东信大道与江南大道交叉口附近),,,,,76-95㎡,124000m²,103700m²,"[{""id"": 55866, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 55879, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}]",2/3室,"2室户型,3室户型",1996-02-01,,1996年,1997年,[],多层,高层,,2.5,30%,160,带装修,,住宅,万科物业,3元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],保利,,杭州联庄实业投资有限公司,民电,民水,30.190936,120.177922,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/eabdc60dd7b387eef58f3c77caf0e757/275x206n.jpg,"[{""id"": ""7212694"", ""loupan_id"": ""238768"", ""station_id"": ""4820"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""330米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""联庄"", ""distance_raw"": ""330""}, {""id"": ""7254633"", ""loupan_id"": ""238768"", ""station_id"": ""120856"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""645米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""伟业路站"", ""distance_raw"": ""645""}, {""id"": ""7325769"", ""loupan_id"": ""238768"", ""station_id"": ""4821"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1343米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""中医药大学"", ""distance_raw"": ""1343""}, {""id"": ""7254632"", ""loupan_id"": ""238768"", ""station_id"": ""120857"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1346米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""中医药大学站"", ""distance_raw"": ""1346""}]",滨江区东信大道1068号
1942963,瑞台,杭州,18,下城,1805,其他,10138,杭州下城其他长浜路（原东新东路）与安桥路交叉口,,,,,27-35㎡,23619m²,217600m²,"[{""id"": 175647, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 27}, {""id"": 175650, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}]",1室,商业户型,1996-04-22,,1996年,1997年,[],{高层},高层,40年,6.35,10%,,"毛坯,带装修",,商业,招商积余,1元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],佳兆业,,华盛达控股集团,商电,商水,30.338532,120.201876,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/495aab3143b921642dfcdbd8c031a2f6/275x206n.jpg,"[{""id"": ""7213445"", ""loupan_id"": ""411052"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""533""}, {""id"": ""7214522"", ""loupan_id"": ""411052"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""533""}]",下城区长浜路（原东新东路）与安桥路交叉口
2926083,凤半岛雅苑,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花富强路杭州市锦绣幼儿园东北侧约90米,,7730元/㎡,7730元/㎡,首付144万，月供34659元,210-246㎡,12474m²,43407.6m²,"[{""id"": 851275, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}, {""id"": 851276, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 246}]",4/5室,"4室户型,5室户型",1996-05-22,2024年12月26日,1996年,1997年,"[""2024-12-16""]",{高层},高层,70年,2.4,35%,128,,在建中，竣工时间：2027-06-30,住宅,万科物业,,,,,售罄,售罄,售罄,"[""杭房预许字（2024）第00567号""]","[""3#、1#、2#""]",保利,,,民电,民水,30.295767,120.124679,"""""","{""9"": ""轨交房"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""55"": ""小型社区""}","[""轨交房"", ""南北通透"", ""项目在建"", ""多轨交"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/740a9ea7ab41ca907eabd0b93e2f0f43/275x206n.jpg,"[{""id"": ""7293764"", ""loupan_id"": ""527269"", ""station_id"": ""4834"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""673米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""萍水街"", ""distance_raw"": ""673""}, {""id"": ""7293765"", ""loupan_id"": ""527269"", ""station_id"": ""4835"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1004米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""和睦"", ""distance_raw"": ""1004""}, {""id"": ""7293767"", ""loupan_id"": ""527269"", ""station_id"": ""120461"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1357米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""和睦"", ""distance_raw"": ""1357""}]",
