楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2690960,泰林A区,上海,11,静安区,2,彭浦新村,123,上海静安区彭浦新村江场路1228弄9号,中外环,,,,,56109m²,268127m²,[],,,2008-01-15,,2008年,2009年,[],{},,40年,,20%,,毛坯,,标准写字楼,华润万象生活,22元/㎡/月,,3600,,售罄,售罄,售罄,[],[],中梁,,,商电,商水,31.298426,121.450432,"{""service_num"": ""4006708287"", ""num"": """"}","{""13"": ""中外环"", ""71"": ""便利店"", ""70"": ""银行"", ""64"": ""购物中心""}","[""中外环"", ""便利店"", ""银行"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/5f3ffc1790071472fd118ee65b44628a/275x206n.jpg,[],静安区江场路1228弄
8655245,蓝美好筑,上海,11,宝山区,13,杨行,181,上海宝山区杨行镇泰路308弄,外郊环,12432元/㎡,12432元/㎡,首付57万，月供14362元,82-137㎡,住宅：152000m² 别墅：152000m²,住宅：91000m² 别墅：91000m²,"[{""id"": 586932, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 586934, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 586936, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 630537, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}]",2/3室、别墅,"2室户型,3室户型,别墅户型",2008-03-19,2022年01月26日,2008年,2009年,"[""2021-12-29"", ""2021-04-10"", ""2020-12-02""]","{高层,花园洋房}",住宅：高层、花园洋房 别墅：合院别墅,住宅：70年 别墅：70年,住宅：1.6 别墅：1.6,住宅：35% 别墅：35%,住宅：693 别墅：693,"住宅：毛坯,带装修 别墅：毛坯,带装修",在建中，竣工时间：2023-12-16,住宅,万科物业,住宅：3.8元/㎡/月 别墅：4.09元/㎡/月,,住宅：1010 别墅：1010,,售罄,售罄,售罄,"[""宝山房管（2021）预字0000396号"", ""宝山房管（2021）预字0000069号"", ""宝山房管(2020)预字0000328号""]","[""8#、23#、22#、21#、20#、16#、15#"", ""17#、10#、7#、5#、4#"", ""11#、13#、14#、18#、19#、24#、12#、3#、2#、1#""]",仁恒,大华集团,上海华杨房地产开发有房有限公司,住宅：民电 别墅：民电,住宅：民水 别墅：民水,31.395406,121.440149,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/1c03d79ae338c4c6352abb34e49fc15d/275x206n.jpg,[],上海宝山镇泰路杨泰路口
4532075,复地美好锦园,上海,11,松江区,15,九亭,141,上海松江区九亭九新公路218弄,外郊环,12702元/㎡,12702元/㎡,首付40万，月供10291元,58-91㎡,14577m²,41725m²,"[{""id"": 764864, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58}, {""id"": 764867, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 61}, {""id"": 764868, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}]",1/2室,"1室户型,2室户型",2008-01-01,2022年08月02日,2008年,2009年,"[""2022-07-15"", ""2020-09-04""]",超高层,高层,70年,2.5,35%,356,,在建中，竣工时间：暂无数据,住宅,中海物业,2.9元/㎡/月,,432,1:1.2,售罄,售罄,售罄,"[""松江房管（2022）预字0000127号"", ""松江房管2020预字0000207号""]","[""21号"", ""15号、16号、17号、18号、19号、20号""]",保利,复地集团,上海松亭复地房地产开发有限公司,民电,民水,31.123493,121.344522,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""项目在建"", ""外郊环"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/c851728171e59c6d7ba59cbb19bf38a4/275x206n.jpg,[],松江区九亭大街851弄1号营销中心
5892323,绿谷A区,上海,11,松江区,15,松江新城,143,上海松江区松江新城秋柏路98弄,外郊环,,,,114-248㎡,70000m²,130970m²,[],别墅,别墅户型,2008-02-25,,2008年,2009年,[],"{联排别墅,双拼别墅,叠加别墅}",联排别墅、双拼别墅、叠加别墅,70年,0.8,35%,125,"毛坯,带装修",,别墅,中海物业,3.6~4元/㎡/月,,125,1:1,售罄,售罄,售罄,[],[],美的置业,,招商地产、万科集团,民电,民水,31.075033,121.200656,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""装修交付"", ""外郊环"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/259ff280dd5c2adef9ce0734e6b4d1aa/275x206n.jpg,[],松江区秋柏路98弄
5828518,凤月亮豪庭,上海,11,普陀区,10,光新,2250,上海普陀区光新旬阳路115弄,内中环,26843元/㎡,26843元/㎡,,96-151㎡,38000m²,1124000m²,"[{""id"": 709633, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 731951, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 736837, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 736839, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 731952, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 731953, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 151}]",3/4室,"3室户型,4室户型",2008-05-07,2024年03月30日,2008年,2009年,"[""2024-03-20"", ""2022-02-25"", ""2021-12-22"", ""2021-11-29""]","{小高层,高层}",小高层、高层,70年,2,35%,693,带装修,,住宅,旭辉永升,7.8元/㎡/月,,788,,售罄,售罄,售罄,"[""沪（2024）普字不动产权第005897号"", ""普陀房管（2022）预字0000042号"", ""普陀房管（2021）预字0000401号"", ""普陀房管（2021）预字0000361号""]","[""1#、2#、3#"", ""7#"", ""4#、5#、6#""]",华润,"融创中国,建发房产",上海兆钏房地产开发有限公司,民电,民水,31.260217,121.448299,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""29"": ""装修交付"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""407"": ""主卧朝南"", ""406"": ""客厅朝南"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""414"": ""一批次新盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""内中环"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/37d6e3a9586bab4d3a9aaee89372893d/275x206n.jpg,[],旬阳路与宁强路交汇处
1600400,同悦翠竹邸,上海,11,青浦区,19,朱家角,167,上海青浦区朱家角阁游路188弄,郊环外,11104元/㎡,11104元/㎡,首付45万，月供11535元,95-129㎡,别墅：27900m²,别墅：30000m²,"[{""id"": 865674, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 867651, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 865675, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 867654, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}]",3室、别墅,"3室户型,别墅户型",2008-07-04,2025年10月18日,2008年,2009年,"[""2025-09-29"", ""2025-05-20""]",{叠加别墅},别墅：叠加别墅 住宅：花园洋房,别墅：70年 住宅：70年,别墅：1.25,别墅：35%,别墅：286,别墅：带装修 住宅：带装修,在建中，竣工时间：暂无数据,别墅,融创服务,,,,,售罄,售罄,售罄,"[""青浦房管(2025)预字0000321号"", ""青浦房管（2025）预字0000132号""]","[""A地块11#、A地块04#"", ""A地块12#、A地块06#、A地块03#、A地块09#、A地块07#""]",招商蛇口,同济地产,同济房产,别墅：民电,别墅：民水,31.11782,121.056735,"{""service_num"": ""4006708287"", ""num"": ""104964""}","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/25825791ccf34dc35db546d8b226cb98/275x206n.jpg,[],
6776516,锦雅苑三期,上海,11,黄浦区,4,打浦桥,28,上海黄浦区打浦桥南车站路169弄,内环内,32432元/㎡,32432元/㎡,,,29000m²,113400m²,[],,,2008-04-25,2016年04月29日,2008年,2009年,[],{},,40年,,45%,22,毛坯,,临街店铺,融创服务,16元/㎡/月,,560,1:1.2,售罄,售罄,售罄,[],[],碧桂园,绿地控股,,商电,商水,31.230385,121.508061,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""214"": ""品牌商铺"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""内环内"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/1a85bd27bc75ef81e08a7d1f80ad1f97/275x206n.jpg,[],黄浦区南车站路与国货路交汇处
861162,新康城佳苑,上海,11,静安区,2,曹家渡,24,上海静安区曹家渡康定路1399弄,内环内,36756元/㎡,36756元/㎡,首付159万，月供38230元,90-541㎡,住宅：10348.1m² 别墅：10348.1m²,住宅：27054.13m² 别墅：27054.13m²,"[{""id"": 850969, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 90}, {""id"": 851269, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 851273, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 275}, {""id"": 844335, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 367}, {""id"": 844336, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 463}, {""id"": 851274, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 541}]",1/2室、别墅,"1室户型,2室户型,别墅户型",2008-05-01,2024年12月08日,2008年,2009年,"[""2024-12-06"", ""2024-11-21""]",{},别墅：联排别墅,住宅：70年 别墅：70年,住宅：2.5,,住宅：167 别墅：171,,在建中，竣工时间：暂无数据,住宅,金地智慧服务,,,,,售罄,售罄,售罄,"[""静安房管(2024)预字0000378号"", ""静安房管（2024）预字0000354号""]","[""1#""]",雅居乐,信达地产,,住宅：民电,住宅：民水,31.218289,121.45228,"""""","{""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/7bb5192a6b49130a8af79291112ab2a3/275x206n.jpg,"[{""id"": ""7291029"", ""loupan_id"": ""526091"", ""station_id"": ""10373"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""350米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""武定路"", ""distance_raw"": ""350""}, {""id"": ""7291031"", ""loupan_id"": ""526091"", ""station_id"": ""10362"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""458米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""武宁路"", ""distance_raw"": ""458""}, {""id"": ""7291025"", ""loupan_id"": ""526091"", ""station_id"": ""2989"", ""subway_id"": ""57"", ""city_id"": ""11"", ""distance"": ""683米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""13号线"", ""station_name"": ""武宁路"", ""distance_raw"": ""683""}, {""id"": ""7291021"", ""loupan_id"": ""526091"", ""station_id"": ""3180"", ""subway_id"": ""65"", ""city_id"": ""11"", ""distance"": ""1113米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""昌平路"", ""distance_raw"": ""1113""}, {""id"": ""7291027"", ""loupan_id"": ""526091"", ""station_id"": ""2927"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""1324米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""隆德路"", ""distance_raw"": ""1324""}, {""id"": ""7291026"", ""loupan_id"": ""526091"", ""station_id"": ""2988"", ""subway_id"": ""57"", ""city_id"": ""11"", ""distance"": ""1325米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""13号线"", ""station_name"": ""隆德路"", ""distance_raw"": ""1325""}]",上海市静安区康定路1399弄
4557547,阳光半岛庭,上海,11,奉贤区,17,南桥,151,上海奉贤区南桥环城南路1128弄,郊环外,,,,99-147㎡,54000m²,110000m²,"[{""id"": 30176, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.96}, {""id"": 30177, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 114}, {""id"": 30178, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136.66}, {""id"": 30179, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142.2}, {""id"": 30182, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147.01}]",2/3室,"2室户型,3室户型",2008-01-13,,2008年,2009年,[],"{小高层,高层}",小高层、高层,70年,2.02,35%,,毛坯,,住宅,万科物业,1.4元/㎡/月,,,1：1.67,售罄,售罄,售罄,[],[],碧桂园,,上海江海置业有限公司,民电,民水,30.88934,121.472383,"""""","{""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""郊环外"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/bc38f8f63d348b6359411b2c5bf5683c/275x206n.jpg,[],奉贤南桥环城南路1338弄2号
4345559,博居A区,上海,11,奉贤区,17,海湾,163,上海奉贤区海湾奉贤海湾路768号（近人民塘路）,郊环外,,,,122-152㎡,300000m²,160000m²,[],别墅,别墅户型,2008-02-16,,2008年,2009年,[],{},,,,45%,103,毛坯,,住宅,新城悦服务,,,103,1：1,售罄,售罄,售罄,[],[],滨江集团,,招商局地产控股股份有限公司,民电,民水,30.843127,121.503347,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""78"": ""大户型"", ""636"": ""公办小学"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""高绿化率"", ""郊环外"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/9055d8888c4fda3458ffdea10f6a25d6/275x206n.jpg,[],奉贤区海湾路768号（近人民塘路）
1431027,盛蓝湾林,上海,11,嘉定区,14,安亭,135,上海嘉定区安亭塔山路455弄,外郊环,,,,86-103㎡,95175m²,486539m²,"[{""id"": 103049, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 103051, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 103048, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 103052, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}]",3室,3室户型,2008-08-07,,2008年,2009年,[],{高层},高层,70年,3,30%,1070,,,住宅,保利物业,2.27元/㎡/月,,1595,1:1.5,售罄,售罄,售罄,"[""嘉定房管(2015)预字0000546号"", ""嘉定房管(2015)预字0000322号"", ""嘉定房管(2014)预字0000172号""]",[],雅居乐,,,民电,民水,31.277453,121.193843,"""""","{""56"": ""车位充足"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""外郊环"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/43550656452e5fb9069986b7e169730f/275x206n.jpg,[],11号线汽车城站口（安驰路米泉南路交叉口）
5080013,乾耀星辰豪庭,上海,11,浦东,7,临港新城,150,上海浦东临港新城霞光路368弄,外郊环,,,,88-173㎡,63029m²,108320.52m²,"[{""id"": 99842, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 99687, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 123}, {""id"": 110577, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 99686, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 99685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 156}, {""id"": 99972, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 172}, {""id"": 99973, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 173}]",2/3/4室,"2室户型,3室户型,4室户型",2008-08-23,,2008年,2009年,[],多层,多层、小高层,70年,1.4,35%,894,毛坯,,住宅,保利物业,1.69元/㎡/月,,506,1:0.6,售罄,售罄,售罄,[],[],碧桂园,,上药集团,民电,民水,30.891426,121.83058,"""""","{""52"": ""低容积"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""低容积"", ""外郊环"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/6024cf5a852eb829f538de24b75f9268/275x206n.jpg,[],上海市浦东新区霞光路376号
6313313,海丽景A区,上海,11,嘉定区,14,嘉定新城,137,上海嘉定区嘉定新城汇源路218弄(管委会西侧),郊环外,,,,,26746m²,84358m²,[],,,2008-03-10,2015年11月26日,2008年,2009年,[],别墅,,50年,,30%,1000,毛坯,,商业独栋,金地智慧服务,3.5~4.8元/㎡/月,,561,1:1.8,售罄,售罄,售罄,[],[],旭辉,,,商电,商水,31.411097,121.224559,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""16"": ""郊环外"", ""70"": ""银行"", ""591"": ""放松限购"", ""223"": ""中心商务区"", ""220"": ""办公首选"", ""131"": ""远郊新城""}","[""现房"", ""车位充足"", ""郊环外"", ""银行"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/bdb5cd17c2a24ac76dc4f546471eb31e/275x206n.jpg,[],嘉定区汇源路208号(管委会西侧)
420252,大家梅林雅居,上海,11,奉贤区,17,奉城,190,上海奉贤区奉城兰博路1309弄,外郊环,7432元/㎡,7432元/㎡,首付32万，月供8105元,51-88㎡,55814m²,96120m²,"[{""id"": 631123, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51}, {""id"": 631118, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 631111, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 631109, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 631110, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 631108, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}]",1/2室,"1室户型,2室户型",2008-07-21,2021年08月10日,2008年,2009年,"[""2021-07-04"", ""2021-01-10""]",{花园洋房},花园洋房,70年,1.2,35%,818,带装修,,住宅,碧桂园服务,,,830,1:1.01,售罄,售罄,售罄,"[""奉贤房管（2021）预字0000198号"", ""奉贤房管（2021）预字0000014号""]","[""9#、10#、11#、12#、13#、14#、17#、5#、6#、8#"", ""1#、2#、3#、4#、7#、15#、16#、18#、19#、20#、21#""]",旭辉,大家房产,,民电,民水,30.929969,121.673851,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""79"": ""小户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/c7806749fa132399c91bc626fd041b1c/275x206n.jpg,[],浦东新区金科路2889弄长泰广场B1地铁二号线4号口
8694711,世里,上海,11,松江区,15,松江新城,143,上海松江区松江新城银泽路3188弄,郊环外,,,,262-269㎡,94476m²,135532m²,"[{""id"": 94514, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 262}, {""id"": 94511, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 264}, {""id"": 94513, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 267}, {""id"": 94510, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 269}, {""id"": 94512, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 269}]",别墅,别墅户型,2008-01-03,2019年07月17日,2008年,2009年,"[""2019-07-17"", ""2014-12-09"", ""2016-08-20"", ""2018-01-16"", ""2019-06-28""]",{联排别墅},联排别墅,70年,0.8,35%,386,毛坯,,别墅,招商积余,3.8元/㎡/月,,408,1:1.1,售罄,售罄,售罄,"[""沪(2019)松字不动产权第026508号"", ""松江房管(2014)预字0000718号"", ""松江房管(2016)预字0000296号"", ""松江房管(2017)预字0000195号"", ""松江房管(2019)预字201902283号""]",[],路劲,合生创展集团,上海合生房地产开发有限公司,民电,民水,31.080687,121.218821,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""397"": ""动静分离"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""厨卫全明"", ""卧室全朝南"", ""郊环外""]",https://pic4.ajkimg.com/display/xinfang/f30c830b902dc97daeea8f33e157c380/275x206n.jpg,[],银泽路3188弄
