楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3828342,和翠竹邸,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾海棠广场对面海岸大道前行1公里路北,,,,,83-107㎡,别墅：39284.23m² 住宅：39284.23m²,别墅：79041.53m² 住宅：79041.53m²,"[{""id"": 112757, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 112755, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 112756, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}]",2室,2室户型,2020-08-22,,2020年,2021年,[],高层,别墅：独栋别墅 住宅：高层,别墅：70年 住宅：70年,别墅：1.5 住宅：1.5,别墅：55% 住宅：55%,别墅：590 住宅：590,别墅：毛坯 住宅：毛坯,,别墅,碧桂园服务,住宅：4.5元/㎡/月,,别墅：590 住宅：590,别墅：1:1 住宅：1:1,售罄,售罄,售罄,"[""三房预许字［2015］26号"", ""三房预许字［2016］4号"", ""三房预许字[2016]25号"", ""三房预许字[2015]19号""]",[],万科,,,别墅：民电,别墅：民水,18.344497,109.734707,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/c7118bbcc61e6cd8690f6760a63a54df/275x206n.jpg,[],三亚海棠湾海棠广场对面海岸大道前行1公里路北
7206922,三亚绿洲府,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳抱坡路61号,,26124元/㎡,26124元/㎡,首付56万，月供13546元,108-142㎡,76000m²,200000m²,"[{""id"": 699609, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 699611, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 699612, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",3/4室,"3室户型,4室户型",2020-02-27,2021年11月24日,2020年,2021年,"[""2021-12-10"", ""2021-01-19"", ""2020-11-03""]",{小高层},小高层,70年,2.5,30%,848,带装修,已竣工，竣工时间：2022-10-30,住宅,旭辉永升,4.8元/㎡/月,,1250,1:1.48,售罄,售罄,售罄,"[""三房预许字 [ 2021 ] 113 号"", ""三房预许字［2021] 5号"", ""三房预许字〔2020〕53 号""]","[""7-2#、7-1#、7-3#、7-4#、7-5#"", ""5-1#、5-2#、5-3#、5-4#""]",保利,北京城建,国奥集团,民电,民水,18.318363,109.514845,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0d15dc021dc6894cac254ecffbb6680e/275x206n.jpg,[],三亚市吉阳区抱坡路61号
5573917,银都一期,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁万宁神州半岛,,13450元/㎡,13450元/㎡,,101-188㎡,住宅：18000000m² 别墅：18000000m²,住宅：4060000m² 别墅：4060000m²,"[{""id"": 758476, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 832009, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 758453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 821685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 860062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 860063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860073, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 821684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 860077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 821680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 821681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 821682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 821671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}]",3室、别墅,"3室户型,别墅户型",2020-06-01,2023年07月15日,2020年,2021年,"[""2023-05-12"", ""2023-05-12"", ""2021-12-30"", ""2021-09-30"", ""2021-09-28"", ""2020-12-31"", ""2021-09-30"", ""2021-09-30"", ""2020-11-20"", ""2017-10-16"", ""2017-03-26"", ""2012-10-01"", ""2011-09-17"", ""2011-09-14"", ""2018-05-30"", ""2020-03-17"", ""2019-04-19""]",小高层,住宅：多层、小高层、高层、花园洋房 别墅：独栋别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.34 别墅：0.3,住宅：60% 别墅：60%,住宅：1226 别墅：1226,住宅：带装修 别墅：带装修,,住宅,旭辉永升,住宅：5.68~7.9元/㎡/月,,住宅：422 别墅：422,住宅：1:0.3 别墅：1:0.3,售罄,售罄,售罄,"[""万行审[2023]万房预字（13）"", ""万行审[2023]万房预字（12）"", ""万行审[2021]万房预字（74）"", ""万行审[2021]万房预字（59）"", ""万行审[2021]万房预字（47）"", ""万行审[2020]万房预字（46）"", ""万行审[2021]万房预字（54）"", ""万行审[2021]万房预字（60）"", ""万行审[2020]万房预字（39）号"", ""【2017】万房预字（49）号"", ""万房预字（2017）51号"", ""【2012】万房预字（58）号"", ""【2011】万房预字（021）号"", ""【2011】万房预字（11）号"", ""【2018】万房预字（16）号"", ""万行审[2020]万房预字（07）"", ""【2019】万房预字（12）号""]","[""天岚湾别墅组团"", ""天岚湾洋房组团"", ""T18#、T19#、T37#、T38#""]",万科,中海地产,中国海外兴业有限公司,住宅：民电,住宅：民水,18.683786,110.368696,"{""service_num"": ""4006708287"", ""num"": ""15602""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0a4dbf692fa14c0acc978b21cfe1fbe0/275x206n.jpg,[],海南省万宁市神州半岛星悦路
5202082,恒翠竹新城,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所新区龙湖大道镇政府旁,,,,,53-67㎡,6159m²,23622m²,"[{""id"": 70923, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53.34}, {""id"": 70924, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 67.12}]",1室,1室户型,2020-12-23,,2020年,2021年,[],多层,小高层,70年,2.5,35%,266,毛坯,,住宅,华润万象生活,2元/㎡/月,,127,1:0.48,售罄,售罄,售罄,"[""乐房售证字（2012）007号""]",[],禹洲,,,民电,民水,18.452581,108.981743,"{""service_num"": ""4006708287"", ""num"": """"}","{""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""55"": ""小型社区""}","[""旅游地产"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/81d7172c0262e17c5631d641cf7d72a9/275x206n.jpg,[],海南省乐东县九所新区龙湖大道九所镇政府旁
1341614,宏润龙湖岸,三亚,51,陵水,4928,香水湾,5087,三亚陵水香水湾海南环岛高速,,,,,158-557㎡,41984m²,41984m²,"[{""id"": 264833, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 157.91}, {""id"": 264835, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 342.26}, {""id"": 264836, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 364.17}, {""id"": 264838, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 556.9}]",别墅,别墅户型,2020-03-23,,2020年,2021年,"[""2016-09-27""]",{独栋别墅},独栋别墅,70年,0.28,60%,122,简装修,,别墅,世茂服务,8元/㎡/月,,380,1:3.1,售罄,售罄,售罄,"[""陵房预许字【2016】0028号""]","[""一期33栋独栋""]",融创,,海南宇中实业有限公司,民电,民水,18.569278,110.168119,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""旅游地产"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/2583797f469f4a54ebf7a3a98ad80174/275x206n.jpg,[],陵水县光坡镇香水湾A区宏润香水湾售楼中心 陵水县光坡镇香水湾A区
7437729,翠湾B区,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁神州半岛度假区,,12703元/㎡,12703元/㎡,首付28万，月供6773元,101-143㎡,住宅：533336m²,住宅：450000m²,"[{""id"": 859465, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 788215, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 859473, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 788216, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 788217, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859474, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859467, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859468, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859469, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859470, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 859472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",2/3室,"2室户型,3室户型",2020-04-17,2023年12月,2020年,2021年,"[""2024-09-30"", ""2023-09-28"", ""2023-06-02"", ""2023-01-17"", ""2022-12-16""]",{花园洋房},住宅：花园洋房,住宅：70年,住宅：1.1,住宅：45%,住宅：1466,住宅：简装修,,住宅,碧桂园服务,,,住宅：1440,住宅：1:1,售罄,售罄,售罄,"[""【万行审2024】万字预字（24）号"", ""【万行审2023】万房预字（26）号"", ""【万行审2023】万房预字（15）号"", ""【万行审2022】万房预字（37）号"", ""【万行审2024】万房预字（16）号"", ""[万行审2022]万房预字（37）号""]","[""S26-1#、S26-2#、S24-2#、S25#、S28-1#、S28-2#、S27-1#、S27-2#、S21-2#、S22-1#、S20-2#、S21-1#、S23-2#、S24-1#、S22-2#、S23-1#、S29#、S17-2#、S18-1#、S16-2#、S17-1#、S19-2#、S20-1#、S18-2#、S19-1#、S13-2#、S14-1#、S13-1#、S15-2#、S16-1#、S14-2#、S15-1#"", ""S10-2#、S11-1#、S9-1#、S10-1#、43#、S11-4#、S12-1#、S11-2#、S11-3#、44#、S7-2#、37#、S8-1#、S6-2#、25#、S7-1#、36#、S9-3#、S9-2#、S8-2#、S8-3#、S6-1#、24#、S12-2#"", ""2#、1#、3#、9#、12#、13#、10#、11#、16#、14#、6#、15#"", ""46#、38#、40#、45#"", ""4#、5#、7#、8#、17#、18#、19#""]",龙湖,保利集团,保利置业集团有限公司,住宅：民电,住宅：民水,18.673917,110.334069,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""30"": ""花园洋房"", ""5"": ""低单价"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/3f8f5291e2522de588f8c926b416f937/275x206n.jpg,[],海南省万宁市神州半岛度假区
7166485,御东方怡园,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭南环路,,,,,69-132㎡,29000m²,57850m²,"[{""id"": 176385, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 176384, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.06}, {""id"": 176383, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.6}]",1/2/3室,"1室户型,2室户型,3室户型",2020-09-13,,2020年,2021年,"[""2016-04-29""]",{小高层},小高层,70年,2,1%,658,毛坯,,住宅,新城悦服务,2元/㎡/月,,348,1:0.5,售罄,售罄,售罄,"[""保房预字第【2016】0002号""]","[""1# 2# 3# 6# 7# 8# 9#""]",世茂,,美丽雨林文化旅游开发有限公司,民电,民水,18.637176,109.73222,"{""service_num"": ""4006708287"", ""num"": """"}","{""63"": ""旅游地产"", ""79"": ""小户型"", ""78"": ""大户型""}","[""旅游地产"", ""小户型"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/42597bc333eea3d8fb68b1dea3ce0a12/275x206n.jpg,[],保亭县南环路与桃源路道口
2326605,龙栖红树花园,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾龙栖湾旅游度假区,,11956元/㎡,11956元/㎡,首付22万，月供5375元,104-244㎡,住宅：204601.98m² 别墅：204601.98m²,住宅：400000m² 别墅：400000m²,"[{""id"": 640727, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 640723, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 640725, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 640728, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 827839, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 122}, {""id"": 875773, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 244}]",3室、别墅,"3室户型,别墅户型",2020-01-26,2022年04月30日,2020年,2021年,"[""2022-04-30"", ""2021-07-30"", ""2020-10-26"", ""2020-03-04""]",洋房,住宅：低层、高层,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：40% 别墅：40%,住宅：4012 别墅：4012,住宅：带装修 别墅：带装修,已竣工，竣工时间：2024-12-31,住宅,融创服务,住宅：3.98元/㎡/月,,住宅：2585 别墅：2585,,售罄,售罄,售罄,"[""乐房售证字（2022）003号"", ""乐房售证字（2021）011号"", ""乐房售证字（2020）005号"", ""乐房售证字（2020）001号""]","[""15#、20#"", ""2#、5#、43#、45#"", ""6#、7#、8#、10#、12#、13#、14#"", ""9#、11#""]",万科,海南中城投置业有限公司,清凤集团,住宅：民电,住宅：民水,18.402976,108.974579,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""60"": ""海景地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/e4a6005c801e22dcf98bee14965597be/275x206n.jpg,[],乐东县九所镇龙栖湾滨海旅游度假区
5554929,绿雅苑三期,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道,,12703元/㎡,12703元/㎡,,64-125㎡,住宅：435000m² 别墅：435000m²,住宅：210000m² 别墅：210000m²,"[{""id"": 689795, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 689793, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 689778, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689785, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 689782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 689787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 832157, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 689791, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 832156, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 689788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 689783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 689789, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 832158, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 730812, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.37}]",别墅、1/2/3室,"1室户型,2室户型,3室户型,别墅户型",2020-09-22,2023年05月27日,2020年,2021年,"[""2022-12-15"", ""2021-08-21"", ""2020-09-10"", ""2020-07-13"", ""2021-08-20"", ""2021-06-24"", ""2020-10-27"", ""2016-01-31"", ""2017-03-13"", ""2018-04-10""]",洋房,住宅：花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.48 别墅：0.48,住宅：40% 别墅：40%,住宅：1128 别墅：1128,住宅：毛坯 别墅：毛坯,已封顶，竣工时间：2024-12-31,住宅,旭辉永升,住宅：4.8元/㎡/月 别墅：4.8元/㎡/月,,住宅：1363 别墅：1363,住宅：1:1.7 别墅：1:1.7,售罄,售罄,售罄,"[""万行审2022万房预字21号"", ""[2021]万房预字（33）号"", ""[2019]万房预字（30）号"", ""[2020]万房预字（23）号"", ""[2021]万房预字（01）号"", ""[2021]万房预字（16）号"", ""[2020]万房预字（35）号"", ""[2017]万房预字(01)号"", ""[2017]万房预字（15）号"", ""（2018）万房预字（15）号""]","[""36号院53#、36号院56#、36号院54#"", ""36号院44#、36号院 47#、36号院50#、36号院51#、36号院52#、36号院49#"", ""252套别墅"", ""33套叠拼别墅"", ""二区别墅""]",万科,,天津城投置地投资发展有限公司,住宅：民电,住宅：民水,18.73345,110.248223,"{""service_num"": ""4006708287"", ""num"": ""62145""}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""低容积"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/48c0958f2f838990ae9a2dd3254f50d1/275x206n.jpg,[],海南·兴隆·兴梅大道东侧馨湖畔
293321,紫翡翠都,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田路,,20923元/㎡,20923元/㎡,首付43万，月供10393元,106-131㎡,58000m²,105000m²,"[{""id"": 804928, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106.33}, {""id"": 804939, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110.86}, {""id"": 804937, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107.98}, {""id"": 804938, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 804942, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116.25}, {""id"": 804941, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.44}, {""id"": 804940, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121.38}, {""id"": 804943, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130.76}]",2/3室,"2室户型,3室户型",2020-08-13,2022年11月01日,2020年,2021年,[],洋房,小高层,70年,1.2,45%,638,带装修,已竣工，竣工时间：2023-02-27,住宅,新城悦服务,5.3元/㎡/月,,698,,售罄,售罄,售罄,"[""现房销售件可证:(2022)23号""]","[""1#、3#、2#、4#、14#、13#、15#、6#、5#、8#、7#、10#、9#、12#、11#""]",龙湖,,,民电,民水,18.268062,109.507599,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/b00ad51bc131e0c788dff65a3ab3ec6a/275x206n.jpg,[],三亚市海棠区南田路
35296,龙沐星辰美景,三亚,51,乐东,4917,龙沐湾,5083,三亚乐东龙沐湾国际旅游度假区（西线高速尖峰出口向西2公里处）,,,,,35-87㎡,13020.6m²,51014.41m²,"[{""id"": 93307, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 93306, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 93304, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}]",1/2室,"1室户型,2室户型",2020-08-08,,2020年,2021年,[],{高层},高层,70年,3.8,,990,带装修,,住宅,保利物业,1.9元/㎡/月,,400,1:0.4,售罄,售罄,售罄,"[""[2012]乐房预字（004）号""]",[],世茂,,黑龙江金地房地产开发有限责任公司,民电,民水,18.69042,108.709995,"""""","{""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型""}","[""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/40a7815fbfb4b137bd974207ae17e84e/275x206n.jpg,[],三亚市河东区凤凰路157号华庭天下2栋1号商铺
2852957,世美景,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九龙大道南,,,,,35-76㎡,30000m²,80000m²,"[{""id"": 50692, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 50693, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 50695, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}]",1/2室,"1室户型,2室户型",2020-01-09,,2020年,2021年,[],{小高层},小高层,,2.5,50%,340,毛坯,,住宅,保利物业,1.8元/㎡/月,,310,1:1,售罄,售罄,售罄,[],[],保利,,三亚大原房地产开发有限公司,民电,民水,18.455672,108.909231,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/16d2d8377e44dbdff431a9b06b4f2eb6/275x206n.jpg,[],三亚湾路通海四巷、乐东九所镇
3005335,宏梦想堂,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东振兴北路与乐安路交叉口,,9340元/㎡,9340元/㎡,首付9万，月供2329元,52-101㎡,27000m²,133103m²,"[{""id"": 827788, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.1}, {""id"": 827787, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.32}, {""id"": 827786, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.18}, {""id"": 827784, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100.53}]",1/2/3室,"1室户型,2室户型,3室户型",2020-10-19,2023年01月01日,2020年,2021年,"[""2023-07-07"", ""2022-12-04""]",{小高层},小高层,70年,,25%,320,带装修,已封顶，竣工时间：2023-12-31,住宅,融创服务,,,200,,售罄,售罄,售罄,"[""乐房售证字（2023)008"", ""乐房售证字（2022)012""]","[""B2#"", ""B3#""]",美的置业,,,民电,民水,18.740744,109.177608,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""现房"", ""装修交付"", ""项目封顶"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/e24ad132dbe62053a27365b20eb15374/275x206n.jpg,[],乐东黎族自治县振兴北路与乐安路交叉口
