楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6669665,中建盛世宅,上海,11,杨浦区,9,东外滩,87,上海杨浦区东外滩东至奎文路，西至三星南路，南至周家牌路，北至杭州路,内中环,,,,,28622.26m²,37208.93m²,[],,,2020-04-16,,2020年,2021年,[],{多层},多层,70年,1.3,,,,,住宅,融创服务,,,,,售罄,售罄,售罄,[],[],大华,中建壹品,,民电,民水,31.277866,121.535663,"{""service_num"": ""4006708287"", ""num"": ""71178""}","{""52"": ""低容积"", ""12"": ""内中环"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""低容积"", ""内中环"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/3659c25e53f378e49a2d7bfec6645b9e/275x206n.jpg,"[{""id"": ""7337101"", ""loupan_id"": ""533809"", ""station_id"": ""2971"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1437米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""宁国路"", ""distance_raw"": ""1437""}]",
8479990,紫源二期,上海,11,青浦区,19,赵巷,165,上海青浦区赵巷赵华路89弄,外郊环,,,,273-366㎡,36188m²,33990m²,"[{""id"": 21021, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 273}, {""id"": 21023, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 366}]",别墅,别墅户型,2020-02-21,,2020年,2021年,[],高层,独栋别墅、联排别墅,70年,0.7,50%,126,毛坯,,别墅,融创服务,4.5~5.5元/㎡/月,,146,1:1.15,售罄,售罄,售罄,[],[],保利,,进福房地产开发有限公司,民电,民水,31.155512,121.215966,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""外郊环"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/4cf9985cc374f28ee914631d7499f8dd/275x206n.jpg,[],赵华路89弄（近芦沈路路口）
1235837,金星辰新城,上海,11,松江区,15,松江老城,159,上海松江区松江老城荣乐西路288号,外郊环,,,,134㎡,150000m²,260000m²,"[{""id"": 20825, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134.36}, {""id"": 61836, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134.63}]",3室,3室户型,2020-07-13,,2020年,2021年,[],"{多层,小高层}",多层、小高层,70年,1.73,46%,2000,带装修,,住宅,中海物业,1.5~3元/㎡/月,,1300,1:0.65,售罄,售罄,售罄,[],[],仁恒,,上海维罗纳置业发展有限公司,民电,民水,31.01955,121.202538,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""外郊环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/5f936f5ffd91c6e8b7c35e989b7caf72/275x206n.jpg,[],上海市松江区荣乐西路288号
2959593,美兰阳光居,上海,11,宝山区,13,罗泾,186,上海宝山区罗泾潘沪路188弄,郊环外,,,,60-310㎡,47442m²,91899m²,"[{""id"": 77768, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 77088, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66}, {""id"": 77769, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 77087, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 321471, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}]",1/2室、别墅,"1室户型,2室户型,别墅户型",2020-04-07,,2020年,2021年,"[""2013-04-29"", ""2013-10-04""]",别墅,独栋别墅、联排别墅、双拼别墅,70年,1.3,40%,592,毛坯,,别墅,旭辉永升,3.5元/㎡/月,,516,1:0.9,售罄,售罄,售罄,"[""宝山房管(2013)预字0147号"", ""宝山房管(2013)预字0479号""]","[""17#、18#、19#、20#、37#、38#、39#、40#、41#、42#、43#、45#、46#、47#、48#、49#、50#、51#、52#、53#、55#、56#、57#、58#、59#、60#、61#、62#、63#、65#、66#、67#、68#、69#、70#、71#"", ""1#、2#、3#、5#、6#、7#、8#、9#、10#、11#、12#、13#、15#、16#、21#、22#、23#、25#、26#、27#、28#、29#、30#、31#、32#、33#、35#、36#、72#、73#、75#、76#""]",大华,,上海顾村房地产开发（集团）有限公司,民电,民水,31.497491,121.343203,"""""","{""53"": ""高绿化率"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""郊环外"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/e6c3cedc57c0feafdeaa510eba9c0564/275x206n.jpg,[],宝山区潘沪路188弄(近潘泾路)
7827986,悦岸二期,上海,11,虹口区,8,临平路,80,上海虹口区临平路东沙虹港路123弄,内环内,,,,90-172㎡,25716.3m²,122871.84m²,"[{""id"": 669248, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.03}, {""id"": 740878, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105.16}, {""id"": 669252, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 114.09}, {""id"": 745217, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.16}, {""id"": 669250, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111.93}, {""id"": 669251, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140.33}, {""id"": 740873, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 156.48}, {""id"": 745234, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168.77}, {""id"": 669254, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 171.5}]",2/3/4室,"2室户型,3室户型,4室户型",2020-04-03,2022年06月08日,2020年,2021年,"[""2022-02-25""]",{高层},高层,70年,3.32,30%,609,带装修,在建中，竣工时间：暂无数据,住宅,绿城服务,,,622,,售罄,售罄,售罄,"[""虹口房管（2022）预字0000038号""]","[""2#、3#、5#、7#、9#""]",龙湖,,上海百丽房地产开发有限公司,民电,民水,31.263432,121.485814,"{""service_num"": ""4006708287"", ""num"": ""21862""}","{""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""414"": ""一批次新盘"", ""263"": ""VR看房""}","[""装修交付"", ""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/76554610b3dee4bcf08d7e052a0ca718/275x206n.jpg,"[{""id"": ""7196037"", ""loupan_id"": ""488018"", ""station_id"": ""2888"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""145米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""邮电新村"", ""distance_raw"": ""145""}, {""id"": ""7197137"", ""loupan_id"": ""488018"", ""station_id"": ""3218"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1110米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""曲阳路"", ""distance_raw"": ""1110""}, {""id"": ""7197134"", ""loupan_id"": ""488018"", ""station_id"": ""3219"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1132米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""四平路"", ""distance_raw"": ""1132""}, {""id"": ""7196701"", ""loupan_id"": ""488018"", ""station_id"": ""3114"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1148米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""临平路"", ""distance_raw"": ""1148""}, {""id"": ""7196036"", ""loupan_id"": ""488018"", ""station_id"": ""2887"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1178米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""四平路"", ""distance_raw"": ""1178""}, {""id"": ""7196030"", ""loupan_id"": ""488018"", ""station_id"": ""2889"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1280米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1280""}, {""id"": ""7259882"", ""loupan_id"": ""488018"", ""station_id"": ""121774"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1281米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1281""}, {""id"": ""7259856"", ""loupan_id"": ""488018"", ""station_id"": ""121791"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1309米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""周家嘴路"", ""distance_raw"": ""1309""}, {""id"": ""7259879"", ""loupan_id"": ""488018"", ""station_id"": ""121784"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1473米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""甜爱路"", ""distance_raw"": ""1473""}]",临平路225号
8395573,嘉翡翠林,上海,11,黄浦区,4,老西门,35,上海黄浦区老西门西藏南路1200弄,内环内,,,,241-245㎡,35000m²,120000m²,"[{""id"": 4244, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 241}, {""id"": 4243, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 245}]",4室,4室户型,2020-04-21,,2020年,2021年,[],{高层},高层,70年,3.04,45%,548,带装修,,住宅,中海物业,2元/㎡/月,,900,1:0.7,售罄,售罄,售罄,[],[],中铁建,,上海市黄浦区房地产开发实业总公司,民电,民水,31.207335,121.474905,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""装修交付"", ""内环内"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/018ec08d6dffee2dbdebcbf59d049a1d/275x206n.jpg,[],西藏南路1200弄
9020006,远雄桃源台,上海,11,徐汇区,5,斜土路,44,上海徐汇区斜土路斜土路1288号,内环内,,,,69-205㎡,住宅：17417m² 别墅：17417m²,住宅：45700m² 别墅：45700m²,"[{""id"": 12579, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69.49}, {""id"": 12580, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69.53}, {""id"": 12581, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 125.95}, {""id"": 12583, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 129.02}, {""id"": 12582, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153.46}, {""id"": 12578, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 204.95}, {""id"": 107017, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 204.95}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2020-03-04,,2020年,2021年,[],"{小高层,高层}",住宅：小高层、高层,住宅：70年 别墅：70年,住宅：2.59,住宅：35% 别墅：35%,住宅：380 别墅：380,住宅：带装修 别墅：带装修,,住宅,万科物业,住宅：5.9元/㎡/月,,住宅：380 别墅：380,住宅：1:1 别墅：1:1,售罄,售罄,售罄,[],[],象屿,,上海远中集团,住宅：民电,住宅：民水,31.198321,121.451028,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""内环内"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/0d820425511dae2e36aa19c01a5bb2c7/275x206n.jpg,[],徐汇区 斜土路1288号
1370312,御云天园,上海,11,青浦区,19,青浦新城,166,上海青浦区青浦新城华纺路299弄,外郊环,,,,66-161㎡,13332.2m²,29978.34m²,"[{""id"": 315629, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66}, {""id"": 315633, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 315625, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 315623, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 315636, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 315638, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 161}]",1/3/4室,"1室户型,3室户型,4室户型",2020-07-17,,2020年,2021年,[],{高层},高层,70年,2.5,35%,242,毛坯,,住宅,华润万象生活,3元/㎡/月,,306,1:1.3,售罄,售罄,售罄,"[""青浦房管(2018)预字0000193号""]",[],仁恒,,上海绿地青颂置业有限公司,民电,民水,31.168371,121.116868,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""15"": ""外郊环"", ""70"": ""银行"", ""79"": ""小户型"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""车位充足"", ""外郊环"", ""银行"", ""小户型"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/9ed7b8b63107f242974b07394f12c57e/275x206n.jpg,[],外青松公路5799号
2475393,保利碧水豪庭,上海,11,杨浦区,9,东外滩,87,上海杨浦区东外滩眉州路136弄,内环内,86434元/㎡,86434元/㎡,首付200万，月供48112元,105-128㎡,住宅：14063.96m²,住宅：16876.75m²,"[{""id"": 855735, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 855734, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}]",3/4室,"3室户型,4室户型",2020-02-14,2024年12月27日,2020年,2021年,"[""2024-11-25"", ""2024-12-16""]",超高层,,住宅：70年 别墅：70年,住宅：1.2,住宅：10%,住宅：315,住宅：带装修,在建中，竣工时间：暂无数据,住宅,合景悠活,,,住宅：181,,售罄,售罄,售罄,"[""杨浦房管(2024)预字0000362号"", ""杨浦房管（2024）预字0000409号""]","[""11#、12#"", ""2#、4#、1#、6#、5#、3#""]",中海,保利集团,,住宅：民电,住宅：民水,31.264046,121.532106,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""11"": ""内环内"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""低容积"", ""装修交付"", ""内环内"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/152b4cc3a1559112fd664b15e22a68ab/275x206n.jpg,[],齐齐哈尔路205弄
6408908,泰景B区,上海,11,松江区,15,松江新城,143,上海松江区松江新城沪松路19弄,外郊环,32181元/㎡,32181元/㎡,首付73万，月供18358元,103-136㎡,13823m²,52757m²,"[{""id"": 849477, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 849480, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 849481, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 849482, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 849483, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 849478, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 849479, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}]",3/4室,"3室户型,4室户型",2020-11-16,2024年09月28日,2020年,2021年,"[""2024-09-14""]",{},,70年,2.29,35%,266,带装修,在建中，竣工时间：暂无数据,住宅,保利物业,,,,,售罄,售罄,售罄,"[""松江房管(2024)预字0000261号""]","[""4#、2#、3#、1#""]",金地,,松江新城建设开发集团,民电,民水,31.029366,121.268113,"{""service_num"": ""4006708287"", ""num"": ""109471""}","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/73fe88ffdacf3acd57244f9fe935ff9e/275x206n.jpg,[],
6978381,凤蓝湾家园,上海,11,浦东,7,浦东世博,75,上海浦东浦东世博齐恒路33弄 近高科西路,内中环,,,,,27392m²,66587m²,[],,,2020-07-28,,2020年,2021年,[],{},,,,,398,,,临街店铺,融创服务,,,263,,售罄,售罄,售罄,[],[],正荣,,凯德集团,商电,商水,31.190882,121.524323,"""""","{""12"": ""内中环"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""内中环"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/fc7e491db2a4a384baad2347c19365e1/275x206n.jpg,"[{""id"": ""7198561"", ""loupan_id"": ""251128"", ""station_id"": ""3169"", ""subway_id"": ""65"", ""city_id"": ""11"", ""distance"": ""574米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""杨高南路"", ""distance_raw"": ""574""}, {""id"": ""7198546"", ""loupan_id"": ""251128"", ""station_id"": ""3157"", ""subway_id"": ""64"", ""city_id"": ""11"", ""distance"": ""1113米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""临沂新村"", ""distance_raw"": ""1113""}, {""id"": ""7198544"", ""loupan_id"": ""251128"", ""station_id"": ""3158"", ""subway_id"": ""64"", ""city_id"": ""11"", ""distance"": ""1138米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""高科西路"", ""distance_raw"": ""1138""}, {""id"": ""7198551"", ""loupan_id"": ""251128"", ""station_id"": ""3170"", ""subway_id"": ""65"", ""city_id"": ""11"", ""distance"": ""1140米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""高科西路"", ""distance_raw"": ""1140""}]",浦东新区齐恒路（近高科西路、杨高南路）
7757283,荣乐红树佳苑,上海,11,松江区,15,松江老城,159,上海松江区松江老城荣乐西路106弄,外郊环,,,,95㎡,12272m²,,"[{""id"": 554153, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 554154, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}]",2室,2室户型,2020-10-14,2020年04月24日,2020年,2021年,"[""2014-07-26"", ""2020-03-14"", ""2020-04-24"", ""2008-04-28"", ""2010-08-10""]",{多层},多层,70年,1.6,35%,632,毛坯,,住宅,保利物业,1.2元/㎡/月,,512,1:1.2,售罄,售罄,售罄,"[""松江房管(2014)预字0000347号"", ""沪(2020)松字不动产权第005488号"", ""沪(2020)松字不动产权第009559号"", ""松江房地(2008)预字0000270号"", ""松江房管(2010)预字0401号""]",[],佳兆业,,上海五丰房地产有限公司,民电,民水,31.030656,121.209372,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房""}","[""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透"", ""外郊环""]",https://pic4.ajkimg.com/display/xinfang/ed6d9702c8ddb0f1dd0bd46ce2fa54f2/275x206n.jpg,[],松江区荣乐西路106弄
66632,御庭B区,上海,11,金山区,18,金山中部,2255,上海金山区金山中部金山杭州湾大道118号(隆安东路口),外郊环,,,,,8167m²,26135m²,[],,,2020-03-18,,2020年,2021年,[],{},,50年,,45%,,简装修,,标准写字楼,雅生活服务,6元/㎡/月,,423,,售罄,售罄,售罄,[],[],金茂,,,商电,商水,30.720254,121.361056,"""""","{""29"": ""装修交付"", ""15"": ""外郊环"", ""64"": ""购物中心"", ""591"": ""放松限购""}","[""装修交付"", ""外郊环"", ""购物中心"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/9ae1ea78d8fcda95a0fef5a4f0e4b66d/275x206n.jpg,[],金山区杭州湾大道118号滨海首排
