楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6951753,蔚蓝玉兰城,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路荟城路506号,,15302元/㎡,15302元/㎡,,,307000m²,650000m²,[],,,2020-09-12,2021年04月19日,2020年,2021年,[],多层,,40年,,30%,348,毛坯,,临街店铺,招商积余,7.5元/㎡/月,,348,,售罄,售罄,售罄,[],[],远洋,,青岛蔚蓝天地置业有限公司,商电,商水,36.314508,120.451685,"""""","{""559"": ""现房"", ""9"": ""轨交房"", ""71"": ""便利店"", ""68"": ""医院"", ""226"": ""商业街区"", ""218"": ""综合商铺"", ""216"": ""社区底商""}","[""现房"", ""轨交房"", ""便利店"", ""医院"", ""商业街区""]",https://pic4.ajkimg.com/display/xinfang/a26a72bfa64b6675b97ca894962034c1/275x206n.jpg,"[{""id"": ""7315536"", ""loupan_id"": ""415234"", ""station_id"": ""121200"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""943米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荟城路"", ""distance_raw"": ""943""}]",青岛市城阳区荟城路506号
5605858,和花园B区,青岛,30,平度市,3649,平度,3722,青岛平度市平度平度南部生态商务核心区重庆路（原世纪大道）与常州路交汇处,,,,,105-135㎡,36666.67m²,109500m²,"[{""id"": 531688, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 531691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 531692, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 531696, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}]",3/4室,"3室户型,4室户型",2020-08-13,2019年09月30日,2020年,2021年,"[""2019-12-12"", ""2019-09-25""]","{小高层,高层}",小高层、高层,70年,2.19,30%,677,带装修,,住宅,龙湖智慧服务,,,838,1:1.2,售罄,售罄,售罄,"[""平房注字(2019)053"", ""平房注字(2019)044""]","[""2#、3#"", ""6#、5#、9#、10#""]",金地,碧桂园集团,碧桂园集团,民电,民水,36.751792,119.966863,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""公办中学"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/d0e305e18669598704dc07094a6d7063/275x206n.jpg,[],平度南部生态商务核心区重庆路（原世纪大道）与常州路交汇处 万汇筑梦小镇 碧桂园城市品牌馆
2097401,福翡翠豪庭,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城淮涉河一路97号,,10405元/㎡,10405元/㎡,首付27万，月供6666元,138-189㎡,住宅：23360m² 别墅：23360m²,住宅：47401.56m² 别墅：47401.56m²,"[{""id"": 490840, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137.66}, {""id"": 490839, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188.85}]",3/4室,"3室户型,4室户型",2020-10-21,2019年10月26日,2020年,2021年,"[""2019-10-25"", ""2021-10-18"", ""2016-02-05"", ""2016-02-05"", ""2011-12-10"", ""2012-05-01"", ""2012-07-03"", ""2012-09-06"", ""2016-02-05""]",{花园洋房},住宅：花园洋房,住宅：70年 别墅：70年,住宅：1.86,住宅：40% 别墅：40%,住宅：240 别墅：240,住宅：毛坯 别墅：毛坯,,住宅,新城悦服务,住宅：2.4元/㎡/月 别墅：2.5元/㎡/月,,住宅：378 别墅：378,住宅：1:1.5 别墅：1:1.5,售罄,售罄,售罄,"[""即房注字(2019)第122号"", ""即房注字(2021)第130号"", ""即房(2013)注字039号"", ""即房(2013)注字015"", ""即房(2011)注字092"", ""即房(2012)注字051"", ""即房(2012)注字055"", ""即房(2012)注字057"", ""即房(2014)注字027""]","[""3#、15#、23#"", ""16#、22#"", ""19#"", ""18#"", ""42# 43# 47# 49# 6# 51#"", ""46#"", ""50# 44# 45#"", ""33# 38#"", ""11# 21# 9#""]",旭辉,,即墨市城市建设开发有限公司,住宅：民电,住宅：民水,36.386554,120.466502,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""32"": ""绿色住宅"", ""59"": ""湖景地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""213"": ""地铁沿线"", ""55"": ""小型社区""}","[""现房"", ""大阳台"", ""人车分流"", ""车位充足"", ""高绿化率""]",https://pic4.ajkimg.com/display/xinfang/778867533a747c2c0b8032a8a658922f/275x206n.jpg,"[{""id"": ""7316330"", ""loupan_id"": ""244797"", ""station_id"": ""121269"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""1273米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""环秀"", ""distance_raw"": ""1273""}]",即墨区淮涉河一路97号
4856282,海逸未来阁,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线东海西路29号,,42082元/㎡,42082元/㎡,首付232万，月供55475元,281-500㎡,7601m²,130912m²,"[{""id"": 188818, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 297.34}, {""id"": 188820, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 301.09}, {""id"": 461171, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 462}, {""id"": 461168, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 500}, {""id"": 188824, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 281.47}, {""id"": 188826, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 353.98}]",3/4室,"3室户型,4室户型",2020-04-23,2013年05月01日,2020年,2021年,"[""2013-05-01""]",{高层},高层,70年,13.82,30%,528,带装修,已竣工，竣工时间：暂无数据,住宅,万科物业,9元/㎡/月,,639,1:1.3,售罄,售罄,售罄,"[""青房注字(2013)007号""]","[""A#、B#""]",佳兆业,,青岛环海凯莱商务酒店有限公司,民电,民水,36.062128,120.365826,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/bf8bc65f3572dbd4d17b0b6f4517b331/275x206n.jpg,"[{""id"": ""7313563"", ""loupan_id"": ""242051"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""417米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""417""}, {""id"": ""7316188"", ""loupan_id"": ""242051"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""477米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""477""}, {""id"": ""7313902"", ""loupan_id"": ""242051"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""477米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""477""}, {""id"": ""7313904"", ""loupan_id"": ""242051"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""833米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""833""}, {""id"": ""7313567"", ""loupan_id"": ""242051"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1247米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""1247""}]",市南区东海西路29号
840358,恒半岛邸,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路黑龙江中路568号,,,,,87-233㎡,住宅：1544000m² 别墅：1544000m²,住宅：2300000m² 别墅：2300000m²,"[{""id"": 639096, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 634369, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 267213, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 267215, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 471164, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 267217, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 267218, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 471158, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 471159, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}, {""id"": 471160, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 471162, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 208331, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 156}, {""id"": 634368, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 267221, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 471157, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}, {""id"": 263449, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 233}, {""id"": 263451, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 233}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2020-10-03,2021年08月,2020年,2021年,"[""2020-12-31"", ""2019-03-26"", ""2018-05-09"", ""2018-04-12"", ""2018-03-30"", ""2017-12-20"", ""2017-11-08"", ""2017-10-13"", ""2017-03-20"", ""2014-06-05"", ""2014-06-05"", ""2013-12-06"", ""2013-11-01""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：40年,住宅：1.8 别墅：1.6,住宅：38% 别墅：38%,住宅：1614 别墅：1614,住宅：带装修 别墅：带装修,,住宅,合景悠活,住宅：2.2元/㎡/月 别墅：2.2元/㎡/月,,住宅：1736 别墅：1736,住宅：1:1.08 别墅：1:1.08,售罄,售罄,售罄,"[""青房注字(2020)第096号"", ""青房注字(2019)第031号"", ""青房注字(2018)第030号"", ""青房注字（2018）第024号"", ""青房注字（2018）第006号"", ""青房注字(2017)第049号"", ""青房注字(2017)第105号"", ""青房注字(2017)第084号"", ""鲁（2016)青岛市不动产权第0090514号"", ""青房注字(2014)第015号"", ""青房注字(2014)第039号"", ""青房注字（2013）第112号"", ""青房注字（2013）第095号"", ""青房注字(2015)第114号"", ""青房注字(2017)第076号"", ""青房注字(2017)第048号""]","[""22#""]",旭辉,融创中国,融创(青岛)置地有限公司,住宅：民电,住宅：民水,36.193027,120.415372,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""404"": ""客餐厅相连"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""低容积"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/c42156937c1a492f2e5094d65477e724/275x206n.jpg,"[{""id"": ""7316783"", ""loupan_id"": ""251870"", ""station_id"": ""121207"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""336米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""富锦路"", ""distance_raw"": ""336""}]",李沧区黑龙江中路嘉凯城时代城营销中心(金水路北500米)
4641899,蓝光云天轩,青岛,30,市北区,3640,湖岛,5193,青岛市北区湖岛宜昌路16号,,,,,127-240㎡,住宅：23180m² 别墅：23180m²,住宅：109452m² 别墅：109452m²,"[{""id"": 282163, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 369572, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 282161, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146}, {""id"": 282160, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 410526, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 170}, {""id"": 282158, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 188}, {""id"": 282155, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}]",别墅、3/4室,"3室户型,4室户型,别墅户型",2020-07-18,,2020年,2021年,"[""2017-09-25""]",{高层},住宅：高层 别墅：叠加别墅,住宅：70年 别墅：40年,住宅：3.5,住宅：35% 别墅：35%,住宅：432 别墅：432,住宅：带装修 别墅：带装修,,住宅,合景悠活,住宅：3.98元/㎡/月,,住宅：554 别墅：554,住宅：1:1.28 别墅：1:1.28,售罄,售罄,售罄,"[""青房注字(2017)第089号"", ""青房注字(2017)第065号""]","[""1#、2#"", ""4#""]",路劲,,青岛蓝光房地产开发有限公司,住宅：民电,住宅：民水,36.107403,120.36076,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""71"": ""便利店"", ""78"": ""大户型"", ""397"": ""动静分离"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/6c8b4225506208ff8ffac8b395c237da/275x206n.jpg,"[{""id"": ""7314446"", ""loupan_id"": ""415835"", ""station_id"": ""121176"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1353米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""海云庵"", ""distance_raw"": ""1353""}, {""id"": ""7314445"", ""loupan_id"": ""415835"", ""station_id"": ""121177"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1444米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""湖岛"", ""distance_raw"": ""1444""}]",市北区宜昌路16号
3573402,世美景一期,青岛,30,西海岸新区,3646,滨海大道,5211,"青岛西海岸新区滨海大道珠海路,市政府对面新城",,,,,92-137㎡,500000m²,300000m²,"[{""id"": 66766, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.1}, {""id"": 66767, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.2}, {""id"": 66768, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132.7}, {""id"": 66765, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136.5}]",2/3室,"2室户型,3室户型",2020-04-04,,2020年,2021年,[],别墅,高层,,2.56,30%,816,"毛坯,带装修",,住宅,新城悦服务,1.9元/㎡/月,,1627,,售罄,售罄,售罄,[],[],中铁建,,卓越集团,民电,民水,35.896143,120.036887,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/28899e2a7fcb8da0594e1229f373c019/275x206n.jpg,"[{""id"": ""7314947"", ""loupan_id"": ""241860"", ""station_id"": ""121243"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""438米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""朝阳山路"", ""distance_raw"": ""438""}, {""id"": ""7314949"", ""loupan_id"": ""241860"", ""station_id"": ""121244"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""771米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""海南路"", ""distance_raw"": ""771""}]",胶南市政府对面
8128743,金时代名城,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路嘉陵江路与长江东路交汇东南处,,,,,88-89㎡,15472m²,35875m²,"[{""id"": 87570, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 87571, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}]",2室,2室户型,2020-01-24,,2020年,2021年,[],{高层},高层,40年,2.77,40%,236,毛坯,,住宅,世茂服务,2元/㎡/月,,269,,售罄,售罄,售罄,[],[],旭辉,,青岛嘉合福远置业有限公司,民电,民水,35.96804,120.257903,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""轨交房"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/6c5f4b1592e25097a3a46800ab9af232/275x206n.jpg,"[{""id"": ""7313966"", ""loupan_id"": ""241811"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""540米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""540""}, {""id"": ""7316262"", ""loupan_id"": ""241811"", ""station_id"": ""120300"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""889米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""安子"", ""distance_raw"": ""889""}, {""id"": ""7316202"", ""loupan_id"": ""241811"", ""station_id"": ""120347"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1414米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""薛家岛"", ""distance_raw"": ""1414""}]",青岛开发区佳世客向南100米（傲海星城井冈山路网点）
6211772,新景梦想榭,青岛,30,胶州市,3647,新城,17477,青岛胶州市新城新疆路66号,,,,,80㎡,105000m²,140000m²,"[{""id"": 139632, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}]",2室,2室户型,2020-09-13,2018年07月07日,2020年,2021年,"[""2018-07-13""]",洋房,多层,70年,1.3,35%,1140,毛坯,,住宅,龙湖智慧服务,0.5元/㎡/月,,912,1:0.8,售罄,售罄,售罄,"[""青房注字(胶州)第2013094"", ""青房注字(胶州)第2018036"", ""青房注字(胶州)第2013095"", ""青房注字(胶州)第2016040"", ""青房注字(胶州)第2016039号""]","[""11#、16#、17#、18#"", ""37#"", ""32#、31#"", ""14#""]",建发,,青岛昊金德房地产开发有限公司,民电,民水,36.337952,119.97116,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""低容积"", ""厨卫全明"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/0746a92ae48a5a1a67c6d6ec776b9572/275x206n.jpg,[],青岛市胶州市胶北镇北关新疆路66号
4739447,中雅苑二期,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村大崂路666号,,,,,81-143㎡,17718.7m²,115000m²,"[{""id"": 93614, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 93598, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 93599, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 93612, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 93613, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 93603, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 93597, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 93611, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 93596, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 93595, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",2/3室,"2室户型,3室户型",2020-07-26,,2020年,2021年,[],{高层},高层,70年,5,30%,840,"毛坯,带装修",,住宅,万科物业,,,831,1:1,售罄,售罄,售罄,[],[],建发,,,民电,民水,36.182683,120.454086,"""""","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/4ec889108b4268e493a3c4e920834af6/275x206n.jpg,[],李沧区巨峰路与南崂路交界（万达广场金街1号门）万合馨苑售楼处
2520050,翠玉兰林,青岛,30,平度市,3649,平度,3722,青岛平度市平度天津路1369号,,,,,80-131㎡,44675m²,114745m²,"[{""id"": 272285, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 345541, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 345543, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 345544, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 425091, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 272283, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 345546, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 272284, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 345547, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 345548, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}]",2/3室,"2室户型,3室户型",2020-04-01,,2020年,2021年,"[""2014-06-18"", ""2013-12-18""]",小高层,多层、小高层、高层,70年,2,37%,832,毛坯,,住宅,金地智慧服务,0.9元/㎡/月,,832,1:1,售罄,售罄,售罄,"[""平房注字(2014)435"", ""平房注字(2013)412""]","[""12#、15#"", ""11#、16#""]",中南,,青岛三龙城市建设综合开发有限公司,民电,民水,36.818286,119.949142,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""69"": ""学校"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""高绿化率"", ""学校"", ""公办中学"", ""公办小学"", ""民办小学""]",https://pic4.ajkimg.com/display/xinfang/64a13a1b7fda02fe8ea2e023c798bafe/275x206n.jpg,[],平度市天津路第九中学路西
