楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
4567766,桔子紫金轩,杭州,18,西湖区,1804,三墩,1876,杭州西湖区三墩西湖董家路与通济路交汇处西南面,,,,,42-50㎡,8538m²,31834m²,"[{""id"": 162047, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 145628, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}]",1/2室,商业户型,2000-08-12,,2000年,2001年,[],{高层},高层,40年,2.8,25%,440,毛坯,,商业,新城悦服务,3元/㎡/月,,440,1：1,售罄,售罄,售罄,[],[],华侨城,,杭州鑫畅实业投资有限公司,商电,商水,30.339114,120.102902,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/5325d0e1bcfceb9e37e48d55368b7162/275x206n.jpg,"[{""id"": ""7214182"", ""loupan_id"": ""240254"", ""station_id"": ""4811"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""537米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""墩祥街"", ""distance_raw"": ""537""}, {""id"": ""7214183"", ""loupan_id"": ""240254"", ""station_id"": ""4812"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1104米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""金家渡"", ""distance_raw"": ""1104""}, {""id"": ""7212274"", ""loupan_id"": ""240254"", ""station_id"": ""120457"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1104米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""金家渡"", ""distance_raw"": ""1104""}]",董家路与通济路交汇处西南面
4280224,锦世纪轩,杭州,18,滨江区,1806,中兴,1913,杭州滨江区中兴江南大道9号,,,,,2000㎡,33857m²,369929.71m²,[],,商业户型,2000-08-17,2019年07月09日,2000年,2001年,[],{},,40年,,20%,2406,毛坯,,标准写字楼,绿城服务,15元/㎡/月,,2438,1:1,售罄,售罄,售罄,[],[],世茂,世茂房地产,世茂瑞盈置业有限公司,商电,商水,30.211657,120.234003,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""多轨交"", ""大型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/b2c6aab4c205ed93b0c79db679c8a971/275x206n.jpg,"[{""id"": ""7254566"", ""loupan_id"": ""458392"", ""station_id"": ""120850"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""696米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""星民站"", ""distance_raw"": ""696""}, {""id"": ""7212973"", ""loupan_id"": ""458392"", ""station_id"": ""10919"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1161米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""兴议"", ""distance_raw"": ""1161""}, {""id"": ""7254565"", ""loupan_id"": ""458392"", ""station_id"": ""120849"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1417米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""奥体中心站"", ""distance_raw"": ""1417""}]",滨江区江南大道9号
5819095,万科青山台,杭州,18,上城区,1802,钱江新城,1845,杭州上城区钱江新城昙花庵路与水湘路交叉口,,,,,89-130㎡,51945m²,181257m²,"[{""id"": 104149, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 104150, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 141986, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",3/4室,"3室户型,4室户型",2000-01-23,,2000年,2001年,[],"{小高层,高层}",小高层、高层,70年,2.6,30%,1305,带装修,,住宅,华润万象生活,4.2元/㎡/月,,1195,1:0.9,售罄,售罄,售罄,"[""杭售许字(2015)第000040号"", ""杭售许字(2015)第000010号"", ""杭售许字(2014)第000046号"", ""杭售许字(2013)第000152号""]",[],正荣,,,民电,民水,30.269762,120.242065,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/c3412cdd893cc69571887fb23527e2c7/275x206n.jpg,"[{""id"": ""7254322"", ""loupan_id"": ""251980"", ""station_id"": ""120843"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1222米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""昙花庵路站"", ""distance_raw"": ""1222""}, {""id"": ""7267531"", ""loupan_id"": ""251980"", ""station_id"": ""122131"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1273米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""景芳站"", ""distance_raw"": ""1273""}, {""id"": ""7326777"", ""loupan_id"": ""251980"", ""station_id"": ""2669"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1418米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""景芳"", ""distance_raw"": ""1418""}, {""id"": ""7253660"", ""loupan_id"": ""251980"", ""station_id"": ""120819"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1475米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""江河汇站"", ""distance_raw"": ""1475""}, {""id"": ""7267533"", ""loupan_id"": ""251980"", ""station_id"": ""122132"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1475米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""江河汇站"", ""distance_raw"": ""1475""}]",昙花庵路与水湘路交叉口
7715992,万景B区,杭州,18,滨江区,1806,长河,1917,杭州滨江区长河杭州市滨江区时代大道与滨康路交汇处,,,,,139㎡,22935m²,91751.72m²,"[{""id"": 436981, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",4室,4室户型,2000-03-24,,2000年,2001年,"[""2019-08-06""]",{高层},高层,70年,2.8,30%,393,带装修,,住宅,绿城服务,5.5元/㎡/月,,715,1:1.4,售罄,售罄,售罄,"[""杭售许字(2019)第004004号""]","[""1、2、3、4""]",朗诗,中海地产,杭州中海襄晟房地产有限公司,民电,民水,30.186403,120.200524,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""251"": ""中海七重礼"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/737dbb2ba8a63640562aa8b1de0cc38d/275x206n.jpg,"[{""id"": ""7212528"", ""loupan_id"": ""446374"", ""station_id"": ""4851"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""710米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""聚才路"", ""distance_raw"": ""710""}]",杭州市滨江区时代大道与滨康路交汇处
6629266,万北辰宅,杭州,18,余杭区,1808,西溪,4591,杭州余杭区西溪文一西路和崇义路交叉口西北方向,,,,,90-175㎡,75998m²,220000m²,"[{""id"": 104338, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 108489, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 108490, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}]",3/4室,"3室户型,4室户型",2000-06-28,,2000年,2001年,[],洋房,多层、小高层、高层,70年,2,30%,1428,带装修,,住宅,华润万象生活,3.2元/㎡/月,,1400,1:1,售罄,售罄,售罄,[],[],佳兆业,,,民电,民水,30.305089,120.065362,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/54612a19c39dac69b8a3f30412e45d96/275x206n.jpg,"[{""id"": ""7213682"", ""loupan_id"": ""251540"", ""station_id"": ""4831"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1407米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""蒋村"", ""distance_raw"": ""1407""}]",紫霞街188号西溪蝶园2期主入口10号楼底商
4713166,富春龙湖筑,杭州,18,建德市,17457,建德,17458,杭州建德市建德子胥西路58号,,1842元/㎡,1842元/㎡,首付13万，月供3174元,88-135㎡,9750m²,28667m²,"[{""id"": 474143, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.33}, {""id"": 474144, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 474145, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}]",2/3室,"2室户型,3室户型",2000-11-07,2019年04月28日,2000年,2001年,"[""2019-04-29""]",别墅,高层,70年,2.52,30%,216,毛坯,,住宅,新城悦服务,1.5元/㎡/月,,177,1:0.8,售罄,售罄,售罄,"[""建售许字（2019）第00230号""]","[""1#、2#""]",中梁,,建德市乾潭商会大厦开发建设有限公司,民电,民水,29.612,119.55786,"""""","{""559"": ""现房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/8abd5b709ed5bef3afeff9acda7b2dcd/275x206n.jpg,[],建德市子胥西路88号乾潭商会大厦一楼东侧
4915090,盛台A区,杭州,18,滨江区,1806,浦沿,1914,杭州滨江区浦沿浦沿路369号(坚塔路和浦沿路交叉口附近),,,,,90-139㎡,住宅：2053m² 别墅：2053m²,住宅：54675m² 别墅：54675m²,"[{""id"": 16971, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 16972, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 16973, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 16974, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2000-08-07,,2000年,2001年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：2.2,住宅：32% 别墅：32%,住宅：456 别墅：456,住宅：毛坯 别墅：毛坯,,住宅,招商积余,住宅：1.5元/㎡/月,,住宅：282 别墅：282,,售罄,售罄,售罄,[],[],招商蛇口,,浙江汇鑫控股集团,住宅：民电,住宅：民水,30.187564,120.163358,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/d3d5c4c6d9fe6e48b1379267eb2650e4/275x206n.jpg,"[{""id"": ""7326242"", ""loupan_id"": ""238769"", ""station_id"": ""4822"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""221米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""杨家墩"", ""distance_raw"": ""221""}, {""id"": ""7212537"", ""loupan_id"": ""238769"", ""station_id"": ""4823"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""938米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""浦沿"", ""distance_raw"": ""938""}, {""id"": ""7212541"", ""loupan_id"": ""238769"", ""station_id"": ""4821"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1133米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""中医药大学"", ""distance_raw"": ""1133""}, {""id"": ""7254421"", ""loupan_id"": ""238769"", ""station_id"": ""120857"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1147米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""中医药大学站"", ""distance_raw"": ""1147""}]",江南大道588号恒鑫大厦1301室(江虹路新月路站向东约170米)
1840117,华时代邸,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴滨康路与时代大道交叉口西侧,,5711元/㎡,5711元/㎡,首付29万，月供7033元,57-312㎡,15161m²,212668.21m²,"[{""id"": 602130, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57}, {""id"": 756090, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 794805, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 150}, {""id"": 602113, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 71}, {""id"": 794806, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 170}, {""id"": 794807, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 272}, {""id"": 794808, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 312}]",1/2/4室,商业户型,2000-01-21,2020年03月28日,2000年,2001年,"[""2020-03-18""]",高层,超高层,50年,10.59,30%,1348,"毛坯,带装修",已竣工，竣工时间：2024-03-31,商业,万科物业,5.88元/㎡/月,,1187,1:0.88,售罄,售罄,售罄,"[""杭售许字(2019)第004007号""]","[""1#""]",招商蛇口,卓越置业,卓越集团,商电,商水,30.190894,120.197995,"{""service_num"": ""4006708287"", ""num"": ""29898""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""热搜盘""]",https://pic4.ajkimg.com/display/xinfang/8cd9fb4af8ceb24ffb5b037322fb7e7e/275x206n.jpg,"[{""id"": ""7246851"", ""loupan_id"": ""458047"", ""station_id"": ""4851"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1147米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""聚才路"", ""distance_raw"": ""1147""}]",滨江区滨康路与时代大道交叉口西侧
840740,杭房乐居景,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春富春街道北环路与金浦路交界口西北侧,,4376元/㎡,4376元/㎡,首付27万，月供6636元,89-135㎡,38155m²,132771m²,"[{""id"": 806699, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 834953, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 792733, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 788893, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 806698, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 834952, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 788897, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 788891, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}]",3/4室,"3室户型,4室户型",2000-05-14,2025年03月03日,2000年,2001年,"[""2023-10-07"", ""2023-07-27"", ""2025-02-24"", ""2024-09-30"", ""2024-06-28"", ""2024-02-27"", ""2023-05-26"", ""2023-03-31"", ""2023-01-13"", ""2023-01-13""]",超高层,小高层、高层,70年,2.2,35%,599,带装修,已竣工，竣工时间：暂无数据,住宅,融创服务,3.2元/㎡/月,,1120,1:1.9,售罄,售罄,售罄,"[""富阳房预许字（2023）第00565号"", ""富售许字(2023)第ZJ00417号"", ""富阳房预许字（2025）第00052号"", ""富阳房预许字（2024）第00436号"", ""富阳房预许字（2024）第00290号"", ""富阳房预许字（2024）第00043号"", ""富售许字（2023）第ZJ00296号"", ""富售许字（2023）第ZJ00169号"", ""富售许字（2023）第ZJ00018号"", ""富售许字（2023）第ZJ00017号""]","[""A1#"", ""16#"", ""10#"", ""13#"", ""11#"", ""9#"", ""3#"", ""7#"", ""5#"", ""1#""]",象屿,杭房地产,杭州致祥房地产开发有限公司,民电,民水,30.070179,119.938786,"{""service_num"": ""4006708287"", ""num"": ""43703""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""63"": ""旅游地产"", ""547"": ""地铁"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/739b79492b4604fa9f4a83c929318c48/275x206n.jpg,"[{""id"": ""7254465"", ""loupan_id"": ""516464"", ""station_id"": ""120871"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1323米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""公望街站"", ""distance_raw"": ""1323""}]",富阳区·富春街道北环路与金浦路交界口东北侧
6885844,中名苑,杭州,18,临安区,16784,其他乡镇,25074,杭州临安区其他乡镇高虹街3号,,2395元/㎡,2395元/㎡,首付8万，月供2020元,36-130㎡,住宅：26384m² 别墅：26384m²,住宅：84483.64m² 别墅：84483.64m²,"[{""id"": 682935, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 36}, {""id"": 682931, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 58}, {""id"": 682929, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 755740, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 764797, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 755741, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 764810, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 764811, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 120}, {""id"": 764812, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 130}]",1/2/3/4室、别墅,"1室户型,2室户型,3室户型,4室户型,别墅户型",2000-01-07,2023年09月01日,2000年,2001年,"[""2022-07-26"", ""2022-06-22"", ""2022-05-19"", ""2022-04-29""]","{小高层,高层}",住宅：小高层、高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2.29 别墅：2.29,住宅：35% 别墅：35%,住宅：802 别墅：802,住宅：带装修 别墅：带装修,已竣工，竣工时间：暂无数据,住宅,万科物业,住宅：2.5元/㎡/月 别墅：3.5元/㎡/月,,住宅：650 别墅：650,住宅：1.2:1 别墅：1.2:1,售罄,售罄,售罄,"[""临售许字（2022）第ZJ00344号"", ""临售许字（2022）第ZJ00276号"", ""临售许字（2022）第ZJ00198号"", ""临售许字（2022）第ZJ00177号""]","[""8#、16#"", ""2#、3#、9#"", ""6#、10#、11#、12#"", ""5#、17#""]",阳光城,博策地产,杭州博临房地产开发有限公司,住宅：民电,住宅：民水,30.308138,119.745549,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""396"": ""河景地产"", ""61"": ""山景地产"", ""79"": ""小户型"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""636"": ""公办小学"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/8848e3bd7dea5f44553057b699078664/275x206n.jpg,[],临安区高虹街3号
1134880,蓝红树湾,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇阳光路与千岛湖大桥交叉口东北方向580米左右,,2579元/㎡,2579元/㎡,首付21万，月供5157元,102-139㎡,90000m²,320000m²,"[{""id"": 566325, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 566346, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 566332, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 566350, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 574442, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 574437, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 566353, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 566343, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 566337, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2000-10-04,2020年05月05日,2000年,2001年,"[""2020-06-29"", ""2020-06-29"", ""2020-06-28"", ""2020-06-29"", ""2020-04-10""]",{高层},高层,70年,2.6,30%,2071,毛坯,在建中，竣工时间：2021-10-01,住宅,龙湖智慧服务,2.29元/㎡/月,,2232,1.08:1,售罄,售罄,售罄,"[""淳售许字(2020)第09号"", ""淳售许字(2020)第06号"", ""淳售许字(2020)第08号"", ""淳售许字(2020)第11号"", ""淳售许字（2020）第05号""]","[""15#、16#、17#"", ""13#、19#"", ""20#"", ""18#"", ""14#""]",大华,招商蛇口,杭州千岛湖生态居房地产有限公司,民电,民水,29.647614,119.048536,"{""service_num"": ""4006708287"", ""num"": """"}","{""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/a6c92786b7892c9cd334fd8b93b4fdb3/275x206n.jpg,[],杭州市淳安县千岛湖镇阳光路与千岛湖大桥交叉口东北方向580米左右
