楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9660867,博东方丽景,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道泊里镇贡口路455号,,,,,50-123㎡,38518m²,46434m²,"[{""id"": 145876, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 145897, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 145901, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 145902, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 145899, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 145872, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 145874, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}]",1/2/3室,"1室户型,2室户型,3室户型",2015-11-15,,2015年,2016年,[],{多层},多层,70年,1.2,35%,128,毛坯,,住宅,碧桂园服务,,,419,1:4,售罄,售罄,售罄,"[""南房注字(2013)第051""]",[],融创,,青岛市伟腾置业有限公司,民电,民水,35.694305,119.783743,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/8b41a1186c98952a727e3aa998c5e6c4/275x206n.jpg,[],胶南市泊里镇贡口路455号
651120,新城梦想林,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海西路32号,,3219元/㎡,3219元/㎡,首付7万，月供1863元,95-124㎡,60000m²,100000m²,"[{""id"": 604830, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 604826, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 604831, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}]",3室,3室户型,2015-11-23,2022年11月07日,2015年,2016年,"[""2022-11-07"", ""2022-05-12"", ""2021-10-19"", ""2021-05-14"", ""2021-04-08""]",{小高层},小高层,70年,1.8,30%,892,毛坯,在建中，竣工时间：2022-12-31,住宅,世茂服务,1.9元/㎡/月,,1000,,售罄,售罄,售罄,"[""西房注字（2022）027"", ""西房注字（2022）004"", ""西房注字（2021）048"", ""西房注字（2021）022"", ""西房注字（2021）012""]","[""1#"", ""2#"", ""16#、20#"", ""10#、13#"", ""17#、21#""]",新城控股,新城控股,新城控股,民电,民水,36.894265,120.487514,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/879277df28b72152bbd3d4c00fa72d3c/275x206n.jpg,[],青岛市莱西市上海西路32号
3428458,瑞花园,青岛,30,市北区,3640,图书馆,5186,青岛市北区图书馆连云港路76号,,,,,,15900m²,120285m²,[],,,2015-03-01,,2015年,2016年,[],别墅,,40年,,20%,,毛坯,,标准写字楼,保利物业,,,,,售罄,售罄,售罄,[],[],美的置业,,"青岛银河集团,日照安泰集团",商电,商水,36.09479,120.370188,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/39cff14a3c6dce67e2b04e1dc0210c17/275x206n.jpg,"[{""id"": ""7316125"", ""loupan_id"": ""413154"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""820米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""820""}, {""id"": ""7314284"", ""loupan_id"": ""413154"", ""station_id"": ""120732"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1076米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""1076""}, {""id"": ""7314085"", ""loupan_id"": ""413154"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1112米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1112""}, {""id"": ""7316151"", ""loupan_id"": ""413154"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1221米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1221""}, {""id"": ""7314566"", ""loupan_id"": ""413154"", ""station_id"": ""121287"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1232米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""澳柯玛桥"", ""distance_raw"": ""1232""}, {""id"": ""7314083"", ""loupan_id"": ""413154"", ""station_id"": ""121169"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1232米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""澳柯玛桥"", ""distance_raw"": ""1232""}, {""id"": ""7316124"", ""loupan_id"": ""413154"", ""station_id"": ""4368"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1264米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""1264""}, {""id"": ""7314567"", ""loupan_id"": ""413154"", ""station_id"": ""121286"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1379米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""西吴家村"", ""distance_raw"": ""1379""}]",青岛市市北敦化路以南、连云港路以东
9450399,碧东方怡园,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州胶州市北京路548号,,,,,105-158㎡,70000m²,206600m²,"[{""id"": 44178, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 44179, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107.84}, {""id"": 44176, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 44180, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152.4}, {""id"": 44181, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 158.28}]",2/3室,"2室户型,3室户型",2015-06-06,,2015年,2016年,[],{高层},高层,70年,2.62,50%,1200,毛坯,,住宅,融创服务,0.6元/㎡/月,,,,售罄,售罄,售罄,[],[],新城控股,,青岛市胶州新城建设发展有限公司,民电,民水,36.258139,120.043789,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/289fa76f34becb2dfa2dfa5e0d067c71/275x206n.jpg,[],胶州市北京路548号（植物园东侧）
1865928,天逸玉兰翠苑,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市滨海路16号,,,,,680㎡,1713474m²,688356m²,"[{""id"": 305699, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 680}]",别墅,别墅户型,2015-03-04,,2015年,2016年,"[""2013-10-15""]","{独栋别墅,双拼别墅}",独栋别墅、双拼别墅,70年,0.4,39%,1030,毛坯,,别墅,旭辉永升,7.9元/㎡/月,,5660,1:5.5,售罄,售罄,售罄,"[""即房(2013)注字052""]","[""21#、17#、3#""]",龙湖,,青岛鲁信置业有限公司,民电,民水,36.33885,120.666921,"""""","{""56"": ""车位充足"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""636"": ""公办小学"", ""597"": ""公办幼儿园""}","[""车位充足"", ""旅游地产"", ""大户型"", ""公办小学"", ""公办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/845d0f8d14a45102bd8527e843a02a41/275x206n.jpg,[],售楼处暂时没有开放
5403385,凤锦园A区,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路秦岭路6号（大剧院西）,,,,,1440㎡,30000m²,270000m²,"[{""id"": 144690, ""rooms"": 10, ""room_alias"": ""十室"", ""area"": 1440}]",10室,商业户型,2015-05-27,,2015年,2016年,[],{高层},高层,50年,5.5,59%,700,毛坯,,商业,旭辉永升,2.2~2.4元/㎡/月,,1700,1:2,售罄,售罄,售罄,[],[],招商蛇口,,青岛海沃置业有限公司,商电,商水,36.10261,120.463123,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""31"": ""大平层"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""车位充足"", ""大平层"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/b028cd4a2d391108ba401d6abe360227/275x206n.jpg,"[{""id"": ""7314086"", ""loupan_id"": ""245710"", ""station_id"": ""4380"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""672米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""会展中心"", ""distance_raw"": ""672""}, {""id"": ""7314207"", ""loupan_id"": ""245710"", ""station_id"": ""121192"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""726米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""云岭路"", ""distance_raw"": ""726""}, {""id"": ""7316356"", ""loupan_id"": ""245710"", ""station_id"": ""4487"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""832米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""832""}, {""id"": ""7314053"", ""loupan_id"": ""245710"", ""station_id"": ""4379"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""832米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""832""}, {""id"": ""7314206"", ""loupan_id"": ""245710"", ""station_id"": ""121191"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1253米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""石老人浴场"", ""distance_raw"": ""1253""}, {""id"": ""7316358"", ""loupan_id"": ""245710"", ""station_id"": ""4486"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1303米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""石老人浴场"", ""distance_raw"": ""1303""}]",崂山区秦岭路17号韩中商务中心5层
877572,新半岛花苑,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线市南银川西路7号（银川西路与宁德路交汇处）,,,,,,住宅：58100m² 别墅：58100m²,住宅：230000m² 别墅：230000m²,[],,,2015-05-08,,2015年,2016年,[],"{小高层,高层}",住宅：小高层、高层,住宅：70年 别墅：70年,住宅：3.25,住宅：40% 别墅：40%,住宅：1200 别墅：1200,住宅：毛坯 别墅：毛坯,,住宅,合景悠活,,,,,售罄,售罄,售罄,[],[],象屿,,中海地产青岛公司,住宅：民电,住宅：民水,36.090462,120.41399,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/0fc2429826b22230afcca933ceb02def/275x206n.jpg,"[{""id"": ""7313588"", ""loupan_id"": ""241806"", ""station_id"": ""121167"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1138米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""福宁立交"", ""distance_raw"": ""1138""}]",市南银川西路7号（隆德路与宁德路交界处，项目现场）
441076,银座云天嘉园,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村夏庄路与向阳路交汇处,,,,,62-130㎡,26918m²,223579m²,"[{""id"": 38385, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 61.75}, {""id"": 38390, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62.97}, {""id"": 38382, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74.93}, {""id"": 38389, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 38387, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.66}, {""id"": 38386, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 38384, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 38383, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129.62}]",1/2/3室,"1室户型,2室户型,3室户型",2015-11-20,,2015年,2016年,[],{高层},高层,70年,5.5,15%,784,毛坯,,住宅,世茂服务,1.8元/㎡/月,,1619,1:2,售罄,售罄,售罄,[],[],朗诗,,青岛银座投资开发有限公司,民电,民水,36.159623,120.441176,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/3872728c3a4af717834ea5e53b1bcca0/275x206n.jpg,"[{""id"": ""7316314"", ""loupan_id"": ""242091"", ""station_id"": ""4493"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""298米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""李村"", ""distance_raw"": ""298""}, {""id"": ""7315859"", ""loupan_id"": ""242091"", ""station_id"": ""4361"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""473米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""李村"", ""distance_raw"": ""473""}, {""id"": ""7316312"", ""loupan_id"": ""242091"", ""station_id"": ""4494"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""740米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""李村公园"", ""distance_raw"": ""740""}, {""id"": ""7315857"", ""loupan_id"": ""242091"", ""station_id"": ""4360"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1047米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""君峰路"", ""distance_raw"": ""1047""}, {""id"": ""7316310"", ""loupan_id"": ""242091"", ""station_id"": ""4492"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1383米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""枣山路"", ""distance_raw"": ""1383""}]",李沧区枣园路22-1（百通大厦一层网点）
5755937,盛怡园三期,青岛,30,即墨区,3645,鹤山路,5205,青岛即墨区鹤山路石林一路227号,,,,,,28460m²,115000m²,[],,,2015-06-05,,2015年,2016年,[],{},,50年,,30%,851,毛坯,,标准写字楼,新城悦服务,,,853,1:1,售罄,售罄,售罄,[],[],佳兆业,,,商电,商水,36.391477,120.401765,"""""",[],[],https://pic4.ajkimg.com/display/xinfang/4a049300b06b207ee1e189f05cbf285d/275x206n.jpg,[],石林一路221号创科城招商中心
467773,碧梦想名城,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道寨子山路237号,,7025元/㎡,7025元/㎡,首付25万，月供6092元,105-142㎡,27026m²,66329.8m²,"[{""id"": 497635, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 497637, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 497639, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",3/4室,"3室户型,4室户型",2015-10-27,2020年03月22日,2015年,2016年,"[""2020-07-09"", ""2020-03-21"", ""2019-12-10"", ""2019-01-22""]","{多层,小高层}",多层、小高层,70年,1.8,35%,264,毛坯,,住宅,招商积余,2.5~3元/㎡/月,,264,1:1,售罄,售罄,售罄,"[""青房注字青黄20第028号"", ""青房注字青黄20第017号"", ""青房注字（青黄19）第234号"", ""青房注字（青黄19）第211号""]","[""4#"", ""2#""]",金茂,金科地产,青岛悦茂房地产开发有限公司,民电,民水,35.842328,120.030578,"""""","{""559"": ""现房"", ""101"": ""自持物业"", ""52"": ""低容积"", ""151"": ""预约登记"", ""60"": ""海景地产"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""213"": ""地铁沿线"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""自持物业"", ""低容积"", ""预约登记"", ""海景地产""]",https://pic4.ajkimg.com/display/xinfang/e7ac3c3f7de12dfaef21b968ee7f9b9c/275x206n.jpg,[],青岛市黄岛区碧桂园翡翠台商铺985号
9166602,海信中央家,青岛,30,即墨区,3645,创智新区,17473,青岛即墨区创智新区长广路与明达路交汇处,,,,,45㎡,23828m²,23396.68m²,[],,商业户型,2015-09-18,2020年10月,2015年,2016年,[],{},,40年,,25%,220,,已竣工，竣工时间：暂无数据,标准写字楼,中海物业,,,,,售罄,售罄,售罄,[],[],正荣,海信地产,,商电,商水,36.425511,120.562949,"""""","{""557"": ""项目竣工"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""项目竣工"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/e8e3b690fd1cdad5426d8621153aac4b/275x206n.jpg,[],青岛市即墨创智新区新市民大厅旁盟旺路566号
8879112,凤理想邸,青岛,30,西海岸新区,3646,隐珠,25972,青岛西海岸新区隐珠水城路路与隐珠二路路交汇处 拾光公园南侧,,4683元/㎡,4683元/㎡,首付12万，月供2867元,87-111㎡,77893m²,251833m²,"[{""id"": 866331, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 111}, {""id"": 730251, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 866330, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}]",2/3室,"2室户型,3室户型",2015-02-21,2025年04月,2015年,2016年,"[""2025-12-11"", ""2022-07-26"", ""2025-05-30"", ""2024-04-08"", ""2023-08-30"", ""2023-05-31"", ""2023-03-21"", ""2022-12-29"", ""2022-08-22"", ""2022-08-22"", ""2022-01-05"", ""2021-12-06"", ""2020-11-24"", ""2020-09-27"", ""2021-02-26""]",小高层,小高层、高层、花园洋房,70年,2.4,30%,1646,带装修,,住宅,合景悠活,2.68元/㎡/月,,1157,1:1.01,售罄,售罄,售罄,"[""鲁（2025）青岛市黄岛区不动产权第（0680035）号"", ""青房注字青黄（2022）第103号"", ""青房注字青黄25（第017）号"", ""青房注字(青黄24第012号)"", ""青房注字青黄（2023）第118号"", ""青黄注字青黄（2023）第071号"", ""青房注字青黄（2023）第037号"", ""青房注字青黄（2022）第167号"", ""青黄注字青黄（2022）第108号"", ""青房注字青黄（2022）第112号"", ""青房注字青黄21第257号"", ""青房注字青黄21235号"", ""青房注字（青黄20）第280号"", ""青房注字（青黄20）第228号"", ""青房注字青黄（2020）第345号""]","[""四季14#"", ""四季8#"", ""17#"", ""10号"", ""四季4#、四季6#"", ""四季3#、四季2#"", ""四季9#、四季5#"", ""四季7#、四季16#"", ""四季10#、四季11#"", ""四季12#"", ""三期2#、三期8#"", ""三期6#、三期10#"", ""1#、2#、4#、5#、7#"", ""8#、10#"", ""9#、3#、6#""]",象屿,万科集团,万科集团,民电,民水,35.915961,120.06804,"{""service_num"": ""4006708287"", ""num"": ""50863""}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/2bf1fecbd60bda1f215dcd61e1350905/275x206n.jpg,[],水城路路与隐珠二路路交汇处 拾光公园西侧
831091,天泰理想园,青岛,30,即墨区,3645,温泉镇,5207,青岛即墨区温泉镇天泰温泉高尔夫景区,,,,,80-960㎡,73372m²,25887m²,[],别墅,别墅户型,2015-08-28,,2015年,2016年,[],别墅,独栋别墅、双拼别墅,70年,0.28,70%,160,毛坯,,别墅,雅生活服务,3元/㎡/月,,160,1:1,售罄,售罄,售罄,"[""即房(2011)注字015"", ""即房(2011)注字038""]",[],象屿,,青岛天泰集团,民电,民水,36.450108,120.670173,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""旅游地产"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/6d231585005a037d1573091574173181/275x206n.jpg,[],青岛天泰温泉高尔夫景区
1699073,御峰二期,青岛,30,平度市,3649,平度,3722,青岛平度市平度白沙河街道麻兰镇中心街西边,,2927元/㎡,2927元/㎡,首付6万，月供1648元,92-124㎡,12545m²,19090m²,"[{""id"": 456319, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92.01}, {""id"": 456320, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101.07}, {""id"": 456322, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.53}, {""id"": 456325, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124.18}]",3室,3室户型,2015-05-05,2019年07月31日,2015年,2016年,"[""2019-08-15""]",{花园洋房},花园洋房,70年,1.29,37%,136,毛坯,已竣工，竣工时间：2020-12-31,住宅,雅生活服务,0.7元/㎡/月,,155,1:1.13,售罄,售罄,售罄,"[""平房注字(2019)023""]","[""1#、2#、3#、5#""]",建发,,青岛东篱院置业有限公司,民电,民水,36.745115,120.128716,"{""service_num"": ""4006708287"", ""num"": ""25477""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""高绿化率""]",https://pic4.ajkimg.com/display/xinfang/286ef772d140177c78c7e85ece60ed3e/275x206n.jpg,[],平度市白沙河街道麻兰镇中心街西边
