楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1532246,慧海桃源新城,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路青岛路38号,,,,,54-112㎡,12156m²,50660m²,"[{""id"": 86177, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54.3}, {""id"": 86178, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112.4}]",1/3室,"1室户型,3室户型",2014-12-14,,2014年,2015年,[],超高层,高层,70年,3.7,18%,360,毛坯,,住宅,旭辉永升,1.5元/㎡/月,,468,1:1,售罄,售罄,售罄,"[""南房注字(2008)第051""]",[],禹洲,,青岛安特置业有限公司,民电,民水,35.881907,120.049003,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/10288d5f70d69464b0663ec99bfed9c7/275x206n.jpg,"[{""id"": ""7315406"", ""loupan_id"": ""248133"", ""station_id"": ""121242"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""864米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""凤凰山路"", ""distance_raw"": ""864""}, {""id"": ""7315405"", ""loupan_id"": ""248133"", ""station_id"": ""121243"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1131米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""朝阳山路"", ""distance_raw"": ""1131""}, {""id"": ""7315407"", ""loupan_id"": ""248133"", ""station_id"": ""121241"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1465米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""双珠路"", ""distance_raw"": ""1465""}]",胶南市青岛路38号
697584,博佳苑二期,青岛,30,西海岸新区,3646,灵山卫,5209,青岛西海岸新区灵山卫灵山卫办事处朝阳路68号、唐岛湾西侧滨海大道南侧1000米,,,,,93-146㎡,96000m²,144000m²,"[{""id"": 46289, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.42}, {""id"": 46290, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119.06}, {""id"": 46288, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146.13}]",2/3室,"2室户型,3室户型",2014-05-11,,2014年,2015年,[],"{多层,高层}",多层、高层,70年,1.5,40%,400,毛坯,,住宅,华润万象生活,0.6元/㎡/月,,,,售罄,售罄,售罄,[],[],路劲,,昆泉置业投资有限公司,民电,民水,35.912358,120.133835,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""旅游地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/3a20bf160c985e51819c20d206f121df/275x206n.jpg,[],胶南市灵山卫朝阳南路68号、滨海大道南侧1000米
6919715,和康城名城,青岛,30,即墨区,3645,温泉镇,5207,青岛即墨区温泉镇滨海公路与嶺海中路交汇处,,,,,98㎡,100000m²,250000m²,"[{""id"": 419884, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 419885, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}]",3室,3室户型,2014-10-06,2019年06月15日,2014年,2015年,"[""2019-06-12""]",高层,多层、小高层、高层,70年,1.8,42%,1544,"毛坯,带装修",,住宅,金地智慧服务,1.6元/㎡/月,,2846,1:1.84,售罄,售罄,售罄,"[""即房注字(2019)第007号""]","[""20#、21#、22#、23#、4#、7#""]",保利,中建地产,中建八局,民电,民水,36.436425,120.723114,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""635"": ""民办小学"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/52d17732a1a991d486b8afe64ca2a376/275x206n.jpg,[],即墨区蓝色硅谷温泉街道嶺海中路85号
4428601,水岸时代翠苑,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州胶州市北京路548号,,,,,105-158㎡,70000m²,206600m²,"[{""id"": 44178, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 44179, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107.84}, {""id"": 44176, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 44180, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152.4}, {""id"": 44181, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 158.28}]",2/3室,"2室户型,3室户型",2014-11-06,,2014年,2015年,[],{高层},高层,70年,2.62,50%,1200,毛坯,,住宅,金地智慧服务,0.6元/㎡/月,,,,售罄,售罄,售罄,[],[],佳兆业,,青岛市胶州新城建设发展有限公司,民电,民水,36.271819,120.017988,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/289fa76f34becb2dfa2dfa5e0d067c71/275x206n.jpg,[],胶州市北京路548号（植物园东侧）
4041341,翠中央名苑,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区火炬路303号,,6104元/㎡,6104元/㎡,首付21万，月供5017元,99-160㎡,375600m²,1344600m²,"[{""id"": 767961, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 767960, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 771299, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 834515, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 779271, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 834516, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 834517, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}]",3/4室,"3室户型,4室户型",2014-09-28,2024年05月01日,2014年,2015年,"[""2025-12-16"", ""2025-09-22"", ""2024-04-30"", ""2024-01-10"", ""2023-08-23"", ""2023-05-05"", ""2022-08-29"", ""2022-09-22""]","{小高层,高层,花园洋房}",小高层、高层、花园洋房,70年,2.29,34%,675,毛坯,在建中，竣工时间：2026-03-31,住宅,雅生活服务,2.7元/㎡/月,,939,,售罄,售罄,售罄,"[""青房注字（高25）第018号"", ""青房注字（高25）第014号"", ""青房注字（高24）第008号"", ""青房注字（高23）第018号"", ""青房注字（高23）第011号"", ""青房注字（高23）第005号"", ""青房注字（高22）第018号"", ""青房注字（高22）第019号""]","[""云澜府6#"", ""云澜府8#、云澜府2#、云澜府7#"", ""云澜府5#、云澜府3#"", ""高层2#、高层3#、高层1#"", ""6#"", ""4#"", ""2#、3#"", ""5#、7#""]",华侨城,青岛国信,青岛国信高新区置业有限公司,民电,民水,36.231874,120.2154,"{""service_num"": ""4006708287"", ""num"": ""21767""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""744"": ""好房子"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/d8c3b10fd43e748d8f46b9d051298635/275x206n.jpg,"[{""id"": ""7192115"", ""loupan_id"": ""514141"", ""station_id"": ""11041"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1076米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""健康中心"", ""distance_raw"": ""1076""}, {""id"": ""7192116"", ""loupan_id"": ""514141"", ""station_id"": ""11046"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1100米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""健身中心(红岛会展)"", ""distance_raw"": ""1100""}]",青岛市高新区火炬路303号
725429,海信桃源庭,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城泰山一路与文化路交汇处,,7213元/㎡,7213元/㎡,首付19万，月供4659元,90-130㎡,38866m²,81488m²,"[{""id"": 488143, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 488145, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 488140, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 488146, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 488149, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",2/3室,"2室户型,3室户型",2014-01-04,2019年11月23日,2014年,2015年,"[""2019-12-20"", ""2019-11-22""]",高层,小高层,70年,1.5,35%,496,带装修,,住宅,碧桂园服务,2.6元/㎡/月,,596,1:1.2,售罄,售罄,售罄,"[""即房注字(2019)第148号"", ""即房注字(2019)第133号""]","[""9#"", ""7#、8#""]",大华,海信地产,青岛海信地产,民电,民水,36.405769,120.501821,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""69"": ""学校"", ""66"": ""公园"", ""404"": ""客餐厅相连"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""低容积"", ""装修交付"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/d3e1b3dabf270153ddb773ec16e0636e/275x206n.jpg,[],青岛市即墨区文峰路与天井山一路交汇处
138445,龙宅,青岛,30,平度市,3649,平度,3722,青岛平度市平度紫荆路57号,,,,,85-97㎡,31812m²,16724m²,"[{""id"": 328448, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.57}, {""id"": 328477, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.45}, {""id"": 328488, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84.57}, {""id"": 328468, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96.68}]",2/3室,"2室户型,3室户型",2014-04-18,,2014年,2015年,[],{多层},多层,70年,0.8,35%,436,毛坯,,住宅,金地智慧服务,0.8元/㎡/月,,,1:1,售罄,售罄,售罄,"[""鲁（2018）平度市不动产权第0000269号""]",[],中铁建,,,民电,民水,36.840807,119.938528,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""65"": ""商业街"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""商业街"", ""民办幼儿园"", ""公办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/326d30b0772b4a7b083eb87655bf602e/275x206n.jpg,[],平度市东阁街道办事处紫荆路仁和集团北100米
5398184,鑫碧水湾,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区绣海路777号,,,,,98-175㎡,104000m²,200000m²,"[{""id"": 551397, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.21}, {""id"": 551399, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123.11}, {""id"": 551400, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128.02}, {""id"": 551394, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.24}, {""id"": 551393, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 174.71}]",2/3/4室,"2室户型,3室户型,4室户型",2014-03-04,2020年04月11日,2014年,2015年,"[""2020-04-28"", ""2014-04-08"", ""2013-09-06""]","{小高层,花园洋房}",小高层、花园洋房,50年,2,38%,1407,毛坯,,住宅,旭辉永升,1.4元/㎡/月,,1206,1:0.85,售罄,售罄,售罄,"[""鲁（2019）青岛市高新区不动产权第0006807号"", ""青房注字(高14)第011号"", ""青房注字(高13)02号""]","[""17#、21#、22#、25#"", ""1#、2#、3#、12#、15#、16#"", ""5#、6#、8#、9#、10#、11#""]",大华,,青岛河套中筑置业有限公司,民电,民水,36.249852,120.151592,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""大阳台"", ""高绿化率"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/6dc910f68afb2f42c9e20561ac2d1dac/275x206n.jpg,[],城阳区河套街道龙海路与锦海路交汇处向南100米路东
3038215,青建乐居庄,青岛,30,崂山区,3643,石老人,3704,青岛崂山区石老人崂山路85号,,26635元/㎡,26635元/㎡,首付132万，月供31715元,158-188㎡,20000m²,36000m²,"[{""id"": 544159, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 188}, {""id"": 544163, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158}, {""id"": 544161, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 171}, {""id"": 544160, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 187}]",3/4室,"3室户型,4室户型",2014-12-20,2021年09月25日,2014年,2015年,"[""2022-01-17""]",{花园洋房},花园洋房,70年,1.01,40%,118,毛坯,已竣工，竣工时间：暂无数据,住宅,龙湖智慧服务,6元/㎡/月,,145,1:1.65,售罄,售罄,售罄,"[""青崂房预字（2022）第0001号""]","[""1#、2#、3#、4#、5#、6#、7#、8#、9#、10#、11#、12#""]",大华,,国清置业,民电,民水,36.11287,120.554571,"{""service_num"": ""4006708287"", ""num"": ""37455""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""30"": ""花园洋房"", ""63"": ""旅游地产"", ""60"": ""海景地产"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/74a58134103aab0cda97943bc2340abd/275x206n.jpg,[],崂山区崂山路65号
2897986,泰紫金新村,青岛,30,平度市,3649,平度,3722,青岛平度市平度平度市红旗路与锦州路交汇处,,4161元/㎡,4161元/㎡,首付11万，月供2652元,88-141㎡,8490m²,33500m²,"[{""id"": 504819, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 504821, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 504831, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 504832, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 504840, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 504833, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141}]",2/3/4室,"2室户型,3室户型,4室户型",2014-06-28,2019年12月28日,2014年,2015年,"[""2020-01-15"", ""2019-12-26""]","{小高层,花园洋房}",小高层、花园洋房,70年,2.8,30%,188,毛坯,,住宅,融创服务,,,252,1:1.34,售罄,售罄,售罄,"[""平房注字(2020)001"", ""平房注字(2019)062""]","[""4#"", ""1#""]",中梁,中南集团,青岛中高置业有限公司,民电,民水,36.807486,119.938489,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""32"": ""绿色住宅"", ""30"": ""花园洋房"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""215"": ""核心CBD"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""厨卫全明"", ""南北通透"", ""绿色住宅""]",https://pic4.ajkimg.com/display/xinfang/7f2d440bc9881ea93f1cc1ebd2e8b74a/275x206n.jpg,[],平度市红旗路与兰州路交汇处
8666554,绿城青山花苑,青岛,30,市北区,3640,水清沟,5189,青岛市北区水清沟开平路45号,,14982元/㎡,14982元/㎡,首付42万，月供10178元,105-126㎡,13900m²,60000m²,"[{""id"": 709915, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 709920, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 709923, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}]",3/4室,"3室户型,4室户型",2014-12-20,2021年10月01日,2014年,2015年,"[""2021-12-27"", ""2021-12-07""]",{高层},高层,70年,3.5,25%,270,毛坯,在建中，竣工时间：2023-12-30,住宅,融创服务,3元/㎡/月,,380,1:1.4,售罄,售罄,售罄,"[""青房预字（2021）第102号"", ""青房预字（2021）第098号""]","[""1#、4#"", ""2#、3#""]",大华,绿城集团,青岛绿杭捷高置业有限公司,民电,民水,36.148571,120.393727,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""32"": ""绿色住宅"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/a65d74638711a1b3285eb5afe59c815e/275x206n.jpg,"[{""id"": ""7315307"", ""loupan_id"": ""502746"", ""station_id"": ""120389"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""634米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""中心医院"", ""distance_raw"": ""634""}, {""id"": ""7315273"", ""loupan_id"": ""502746"", ""station_id"": ""120398"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1349米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""水清沟"", ""distance_raw"": ""1349""}]",青岛市市北区四流南路62号甲鸿泰广场一层绿城和锦诚园会客厅
7028920,碧阁一期,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村九水东路21号(九水东路和巨峰路交汇处),,,,,,68000m²,260000m²,[],,,2014-06-23,,2014年,2015年,[],{小高层},小高层,70年,1.46,40%,1147,毛坯,,住宅,旭辉永升,,,1000,,售罄,售罄,售罄,[],[],招商蛇口,,龙海旭东房地产公司,民电,民水,36.150078,120.462889,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/36b8ddf540397ca6fe1d6c5f5a22a3b7/275x206n.jpg,"[{""id"": ""7316116"", ""loupan_id"": ""242095"", ""station_id"": ""4492"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""885米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""枣山路"", ""distance_raw"": ""885""}, {""id"": ""7316552"", ""loupan_id"": ""242095"", ""station_id"": ""4361"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1385米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""李村"", ""distance_raw"": ""1385""}, {""id"": ""7316117"", ""loupan_id"": ""242095"", ""station_id"": ""4493"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1406米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""李村"", ""distance_raw"": ""1406""}]",李沧区九水东路21号
5205192,新梦想里,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线市南香港中路89-91号（丽晶大酒店对面）,,,,,40-166㎡,37513m²,101858m²,"[{""id"": 54855, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40}, {""id"": 54856, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 54857, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 54854, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 54853, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166}]",1/2/3室,"1室户型,2室户型,3室户型",2014-07-01,,2014年,2015年,[],小高层,高层,70年,5,25%,606,带装修,,住宅,招商积余,4元/㎡/月,,,,售罄,售罄,售罄,[],[],建发,,山东省房地产开发集团青岛公司,民电,民水,36.056033,120.396974,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/11b284f73b93c030d506b4741a574930/275x206n.jpg,"[{""id"": ""7313870"", ""loupan_id"": ""241828"", ""station_id"": ""4481"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""195米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""高雄路"", ""distance_raw"": ""195""}, {""id"": ""7313869"", ""loupan_id"": ""241828"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""586米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""586""}, {""id"": ""7313384"", ""loupan_id"": ""241828"", ""station_id"": ""121166"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1329米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""北山公园"", ""distance_raw"": ""1329""}]",香港中路81号香港置地售楼处（项目向西100米）
