楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7188981,泰青山湾,青岛,30,崂山区,3643,高科园,3696,青岛崂山区高科园同兴路677号,,,,,88-159㎡,24368m²,80278m²,"[{""id"": 175461, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 175446, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 175460, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 175443, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 175459, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 175441, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 175458, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 175438, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 175457, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 175436, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 175456, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 175434, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 175452, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 175432, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 159}, {""id"": 175451, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 159}, {""id"": 175454, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 159}]",2/3/4室,"2室户型,3室户型,4室户型",2018-07-02,,2018年,2019年,[],{高层},高层,70年,2.29,40%,420,"毛坯,带装修",,住宅,金地智慧服务,2.6元/㎡/月,,552,1：1,售罄,售罄,售罄,"[""青房注字(崂)2016第021号""]",[],正荣,,"青岛高科技工业园东胜实业总公司,青岛城市建设集团房地产开发有限公司",民电,民水,36.097247,120.456036,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""装修交付"", ""轨交房"", ""多轨交"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/d5b4caf3aa8ad0108ef44eb7af3d1ba6/275x206n.jpg,"[{""id"": ""7314126"", ""loupan_id"": ""401112"", ""station_id"": ""121189"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""704米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""国信体育馆"", ""distance_raw"": ""704""}, {""id"": ""7314125"", ""loupan_id"": ""401112"", ""station_id"": ""121188"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1047米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""1047""}, {""id"": ""7313963"", ""loupan_id"": ""401112"", ""station_id"": ""120742"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1072米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""1072""}, {""id"": ""7313938"", ""loupan_id"": ""401112"", ""station_id"": ""120734"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1091米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""埠西"", ""distance_raw"": ""1091""}]",劲松七路与同兴路交汇处
4127823,天泰未来坊,青岛,30,城阳区,3644,流亭,3709,青岛城阳区流亭春城路与吉阳路交汇处,,522元/㎡,522元/㎡,首付114万，月供27236元,145-394㎡,20422m²,30000m²,"[{""id"": 237881, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 145}, {""id"": 248128, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 304890, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 240}, {""id"": 304885, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 372}, {""id"": 372057, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 394}]",别墅,别墅户型,2018-12-25,2017年12月15日,2018年,2019年,"[""2017-12-15""]","{独栋别墅,联排别墅,叠加别墅}",独栋别墅、联排别墅、叠加别墅,70年,0.92,30%,105,毛坯,已竣工，竣工时间：暂无数据,别墅,碧桂园服务,3.6元/㎡/月,,105,1:1,售罄,售罄,售罄,"[""青房注字(城17)第05号""]","[""1#、2#、3#、4#、5#、6#、7#、8#、9#、10#、11#、12#、13#、14#、15#""]",华侨城,,青岛碧玺园实业有限公司,民电,民水,36.283418,120.435683,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""69"": ""学校"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""轨交房"", ""学校"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/905c85ea82def8cf5ee6019fd088f13f/275x206n.jpg,"[{""id"": ""7314732"", ""loupan_id"": ""415289"", ""station_id"": ""121214"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1048米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""体育馆"", ""distance_raw"": ""1048""}, {""id"": ""7314730"", ""loupan_id"": ""415289"", ""station_id"": ""121215"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1485米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""文阳路"", ""distance_raw"": ""1485""}]",青岛市城阳区春城路与吉阳路交汇处
2908269,龙黄金汇,青岛,30,即墨区,3645,鹤山路,5205,青岛即墨区鹤山路石林一路426号,,9624元/㎡,9624元/㎡,首付36万，月供8601元,193㎡,12400m²,35464m²,"[{""id"": 624891, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 193}]",4室,4室户型,2018-08-20,2020年06月30日,2018年,2019年,"[""2020-11-26"", ""2020-06-12""]",{高层},高层,70年,2.86,35%,188,带装修,在建中，竣工时间：2022-12-31,住宅,招商积余,3元/㎡/月,,282,1:1.5,售罄,售罄,售罄,"[""即房注字(2020)第094号"", ""即房注字(2020)第067号""]","[""2#"", ""1#""]",路劲,龙湖地产,青岛金海优创置业有限公司,民电,民水,36.39007,120.425142,"""""","{""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""399"": ""园林景观"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""33"": ""智能住宅"", ""32"": ""绿色住宅"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""279"": ""品质好房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""大平层"", ""装修交付"", ""园林景观"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/7de225fe1792c04b422800f2624d7464/275x206n.jpg,[],即墨区鹤山路888号
1404810,鲁商阳光城,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线燕儿岛路7号,,,,,,122300m²,1014500m²,[],,,2018-03-04,,2018年,2019年,[],{},,40年,,3000%,1798,毛坯,,临街店铺,碧桂园服务,,,,1:3,售罄,售罄,售罄,[],[],金地,,鲁商置业青岛有限公司,商电,商水,36.072462,120.417978,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""54"": ""大型社区""}","[""车位充足"", ""轨交房"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/81f9fc6a257d219a23b824cb11f28780/275x206n.jpg,"[{""id"": ""7315669"", ""loupan_id"": ""410690"", ""station_id"": ""121166"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1117米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""北山公园"", ""distance_raw"": ""1117""}, {""id"": ""7315672"", ""loupan_id"": ""410690"", ""station_id"": ""121167"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1130米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""福宁立交"", ""distance_raw"": ""1130""}]",市南区香港中路65号
6130844,嘉名城一期,青岛,30,胶州市,3647,新城,17477,青岛胶州市新城福州南路,,,,,,560000m²,1700000m²,[],,,2018-02-23,,2018年,2019年,[],{},,40年,,3850%,,毛坯,,,世茂服务,,,,,售罄,售罄,售罄,[],[],恒大,,青岛绿城胶州湾房地产开发有限公司,商电,商水,36.069301,120.405223,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/80184417b47c48031766c29115d5db6b/275x206n.jpg,"[{""id"": ""7316157"", ""loupan_id"": ""410693"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""548米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""548""}, {""id"": ""7316135"", ""loupan_id"": ""410693"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""616米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""616""}, {""id"": ""7316145"", ""loupan_id"": ""410693"", ""station_id"": ""4481"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1399米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""高雄路"", ""distance_raw"": ""1399""}, {""id"": ""7316598"", ""loupan_id"": ""410693"", ""station_id"": ""4371"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1456米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""江西路"", ""distance_raw"": ""1456""}, {""id"": ""7316600"", ""loupan_id"": ""410693"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1480米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1480""}, {""id"": ""7316155"", ""loupan_id"": ""410693"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1480米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1480""}]",青岛胶州市澳门路利群商厦1楼
5372823,瑞祥碧水筑,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西深圳北路106号,,4193元/㎡,4193元/㎡,首付9万，月供2365元,89-123㎡,27230m²,40541m²,"[{""id"": 545522, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88.6}, {""id"": 545525, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 545528, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}]",3室,3室户型,2018-12-21,2020年04月07日,2018年,2019年,"[""2020-04-07""]",{多层},多层,70年,1.5,30%,288,毛坯,,住宅,融创服务,0.96元/㎡/月,,288,1:1,售罄,售罄,售罄,"[""青房注字（房注字）（第2019）021号""]","[""4#、5#""]",新城控股,,青岛鼎成房地产开发有限公司,民电,民水,36.869162,120.528503,"""""","{""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""大阳台"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/0c4043ba8e5ec5237a53f86681069dca/275x206n.jpg,[],青岛市莱西市深圳北路106号
4298564,紫花苑,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西青岛南路66号,,4262元/㎡,4262元/㎡,首付7万，月供1756元,89-135㎡,住宅：2866681m² 别墅：2866681m²,住宅：4000000m² 别墅：4000000m²,"[{""id"": 754318, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 140505, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 140511, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 345341, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 432673, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 391001, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 345342, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 754315, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 345343, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 754319, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 345344, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 432672, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 345346, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 345347, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 432670, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 754322, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}]",3/4室,"3室户型,4室户型",2018-10-17,2022年12月29日,2018年,2019年,"[""2022-12-29"", ""2022-11-09"", ""2021-07-27"", ""2021-11-26"", ""2020-12-03"", ""2020-11-15"", ""2020-11-15"", ""2020-10-01"", ""2021-11-19"", ""2019-07-12"", ""2021-05-28"", ""2021-05-06"", ""2017-08-05"", ""2019-07-12"", ""2019-01-07"", ""2018-08-06""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.2,住宅：38% 别墅：38%,住宅：30000 别墅：30000,住宅：毛坯 别墅：毛坯,在建中，竣工时间：2024-06-30,住宅,旭辉永升,住宅：1.8元/㎡/月 别墅：2元/㎡/月,,住宅：1614 别墅：1614,住宅：1:0.1 别墅：1:0.1,售罄,售罄,售罄,"[""西房注字（2022）039"", ""西房注字（2022）029"", ""西房注字（2021）036"", ""西房注字（2021）064"", ""西房注字（2020）062"", ""西房注字（2020）059"", ""西房注字（2020）058"", ""西房注字（2020）053"", ""西房注字（2021）061"", ""西房注字（2019）025"", ""西房注字（2021）024"", ""西房注字（2021）021"", ""西房注字(2017)020"", ""西房注字（2019）026"", ""西房注字（2018）060"", ""西房注字(2018)034""]","[""御园12#、御园4#"", ""11#、御园1#、御园3#、御园9#"", ""2#、10#"", ""42#"", ""24#"", ""19#、20#"", ""9#"", ""44#、38#"", ""27#、33#、39#、45#"", ""1#、7#"", ""5#、13#"", ""26#"", ""15#"", ""29#、35#、41#"", ""28#、34#、40#"", ""30#、36#""]",新城控股,,上海鸿升旅业,住宅：民电,住宅：民水,36.826984,120.507189,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""现房"", ""大阳台"", ""高绿化率"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/591780c0d4fc73dcf683763b226b2811/275x206n.jpg,[],青岛市莱西市青岛南路66号
2912060,凤青山新村,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路正阳中路28号,,,,,,22534.6m²,45069m²,[],,,2018-04-09,,2018年,2019年,[],超高层,,40年,,20%,601,毛坯,,商业街,融创服务,5.5元/㎡/月,,450,1:0.8,售罄,售罄,售罄,[],[],佳兆业,,青岛房地产实业集团有限公司,商电,商水,36.324267,120.437782,"""""","{""9"": ""轨交房"", ""46"": ""沿街商铺"", ""45"": ""写字楼商铺"", ""44"": ""市场商铺"", ""226"": ""商业街区"", ""216"": ""社区底商""}","[""轨交房"", ""沿街商铺"", ""写字楼商铺"", ""市场商铺"", ""商业街区""]",https://pic4.ajkimg.com/display/xinfang/985307c3dec8da7f4a110e6580731921/275x206n.jpg,"[{""id"": ""7315910"", ""loupan_id"": ""451088"", ""station_id"": ""121200"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""367米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荟城路"", ""distance_raw"": ""367""}]",城阳正阳中路28号
6646189,正兴美好公寓,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市青岛即墨市普东镇福海路28号,,,,,78-101㎡,40000m²,45000m²,"[{""id"": 62212, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78.46}, {""id"": 62213, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86.57}, {""id"": 62214, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96.83}, {""id"": 62215, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101.36}]",2/3室,"2室户型,3室户型",2018-09-19,,2018年,2019年,[],{多层},多层,70年,1.5,35%,425,毛坯,,住宅,万科物业,,,144,,售罄,售罄,售罄,[],[],中海,,青岛正兴房地产开发有限公司,民电,民水,36.429697,120.307417,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""636"": ""公办小学"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/911d0d0a4ee9669ade5a9c1012da9ee0/275x206n.jpg,[],青岛即墨市普东镇正兴路1号，正兴集团办事处
3560074,新明珠湾,青岛,30,平度市,3649,平度,3722,青岛平度市平度天津路1369号,,,,,80-131㎡,44675m²,114745m²,"[{""id"": 272285, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 345541, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 345543, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 345544, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 425091, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 272283, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 345546, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 272284, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 345547, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 345548, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}]",2/3室,"2室户型,3室户型",2018-07-28,,2018年,2019年,"[""2014-06-18"", ""2013-12-18""]",别墅,多层、小高层、高层,70年,2,37%,832,毛坯,,住宅,保利物业,0.9元/㎡/月,,832,1:1,售罄,售罄,售罄,"[""平房注字(2014)435"", ""平房注字(2013)412""]","[""12#、15#"", ""11#、16#""]",仁恒,,青岛三龙城市建设综合开发有限公司,民电,民水,36.816268,119.946409,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""69"": ""学校"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""高绿化率"", ""学校"", ""公办中学"", ""公办小学"", ""民办小学""]",https://pic4.ajkimg.com/display/xinfang/64a13a1b7fda02fe8ea2e023c798bafe/275x206n.jpg,[],平度市天津路第九中学路西
499900,海信东方小区,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路东海东路3号（东海东路与海游路交叉口）,,,,,160㎡,56200m²,90500m²,"[{""id"": 309226, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}]",别墅,别墅户型,2018-05-10,,2018年,2019年,[],"{独栋别墅,双拼别墅}",独栋别墅、双拼别墅,40年,0.55,41%,,毛坯,,别墅,万科物业,12元/㎡/月,,200,1:10,售罄,售罄,售罄,"[""青房注字(崂)2013第021号"", ""青房注字(崂)2014第007号""]",[],招商蛇口,,鲁能仲盛置业（青岛）有限公司,民电,民水,36.067454,120.435677,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/576d067eaed60c66b49ab00ae937f524/275x206n.jpg,"[{""id"": ""7314366"", ""loupan_id"": ""383685"", ""station_id"": ""4483"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""455米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海游路"", ""distance_raw"": ""455""}, {""id"": ""7314364"", ""loupan_id"": ""383685"", ""station_id"": ""4482"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1367米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""麦岛"", ""distance_raw"": ""1367""}, {""id"": ""7314367"", ""loupan_id"": ""383685"", ""station_id"": ""4484"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1393米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海川路"", ""distance_raw"": ""1393""}]",青岛崂山区东海东路与海游路交叉口
344353,凤北辰美景,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市即墨市泰山一路与辽河一路交汇处,,,,,,住宅：120000m² 别墅：120000m²,住宅：180000m² 别墅：180000m²,[],,,2018-06-23,,2018年,2019年,[],{},,住宅：70年 别墅：70年,住宅：1.47,住宅：45% 别墅：45%,住宅：1700 别墅：1700,住宅：毛坯 别墅：毛坯,,住宅,华润万象生活,住宅：0.9元/㎡/月,,住宅：150 别墅：150,,售罄,售罄,售罄,[],[],佳兆业,,,住宅：民电,住宅：民水,36.427983,120.494183,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/30f830d63720e488f91e6e485bfa12db/275x206n.jpg,[],即墨市泰山一路与辽河一路交汇出东南角
