楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
135624,世青山居,上海,11,青浦区,19,徐泾,164,上海青浦区徐泾叶联路666弄,郊环外,,,,60-220㎡,住宅：159216m² 别墅：159216m²,住宅：159216m² 别墅：159216m²,"[{""id"": 104769, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 137519, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 85779, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 85776, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 78820, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 85773, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 85778, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 104507, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}]",1/2/3/4室、别墅,"1室户型,2室户型,3室户型,4室户型",2009-04-06,,2009年,2010年,[],"{联排别墅,多层,小高层}",住宅：多层、小高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1,住宅：41% 别墅：41%,住宅：1422 别墅：1422,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,金地智慧服务,住宅：2.85元/㎡/月 别墅：3.8元/㎡/月,,住宅：300 别墅：300,住宅：1：1 别墅：1：1,售罄,售罄,售罄,[],[],象屿,,上海新南山房地产开发有限公司,住宅：民电,住宅：民水,31.183282,121.271078,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""低容积"", ""装修交付"", ""郊环外"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/5d3104a660d0608897365a6d90258da9/275x206n.jpg,[],叶联路601弄
8235442,森林白鸽花园,上海,11,闵行区,11,马桥,180,上海闵行区马桥昆阳路3388弄55号,外郊环,,,,339-347㎡,361335m²,72000m²,"[{""id"": 1354, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 339.23}, {""id"": 1355, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 346.5}]",4/5室,"4室户型,5室户型",2009-06-09,,2009年,2010年,[],高层,独栋别墅,70年,0.2,70%,198,"毛坯,带装修",,别墅,新城悦服务,6元/㎡/月,,400,1:2,售罄,售罄,售罄,[],[],保利,,上海中房置业股份有限公司,民电,民水,31.048595,121.376185,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""70"": ""银行"", ""78"": ""大户型"", ""636"": ""公办小学"", ""602"": ""一级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""外郊环"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/474d49f23455d6b1c8d6b982b7d286c3/275x206n.jpg,[],闵行区昆阳路3388弄55号
9059498,金家B区,上海,11,奉贤区,17,金汇,194,上海奉贤区金汇航南公路1981弄,外郊环,,,,88-257㎡,别墅：180000m² 住宅：180000m²,别墅：53041m² 住宅：53041m²,"[{""id"": 30911, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 30912, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 33952, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 33951, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 33946, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 33941, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 33940, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 90558, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 183}, {""id"": 90560, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 228}, {""id"": 90561, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 257}, {""id"": 90563, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 247}, {""id"": 90562, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 248}]",2/3室、别墅,"2室户型,3室户型,别墅户型",2009-05-22,,2009年,2010年,[],"{联排别墅,双拼别墅,多层,高层}",别墅：联排别墅、双拼别墅 住宅：多层、高层,别墅：70年 住宅：70年,别墅：1,别墅：42% 住宅：42%,别墅：360 住宅：360,别墅：毛坯 住宅：毛坯,,别墅,雅生活服务,别墅：2.7元/㎡/月,,别墅：320 住宅：320,别墅：1:0.9 住宅：1:0.9,售罄,售罄,售罄,"[""奉贤房管(2011)预字0466号"", ""奉贤房管(2012)预字0372号""]",[],保利,,申亚机构,别墅：民电,别墅：民水,30.974902,121.572589,"""""","{""53"": ""高绿化率"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""外郊环"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/390c783db55f828ed9848d2708857981/275x206n.jpg,[],航南公路1981弄8号
9940494,恒阳光谷,上海,11,浦东,7,惠南,161,上海浦东惠南南六公路675、725、775号,郊环外,,,,,666666m²,660000m²,[],,,2009-01-21,,2009年,2010年,[],{},,40年,,40%,1118,毛坯,,临街店铺,融创服务,2元/㎡/月,,1300,,售罄,售罄,售罄,[],[],保利,,,商电,商水,31.092758,121.729208,"""""","{""16"": ""郊环外"", ""68"": ""医院"", ""591"": ""放松限购""}","[""郊环外"", ""医院"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/08239ac5859eea034e1a584ab6d3456e/275x206n.jpg,[],上海市浦东新区南六公路799号
8649988,海泰玉兰花苑,上海,11,虹口区,8,北外滩,79,上海虹口区北外滩江西北路198弄,内环内,49621元/㎡,49621元/㎡,首付849万，月供204242元,370-740㎡,20841m²,95289.42m²,"[{""id"": 732636, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 370}, {""id"": 857662, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 553}, {""id"": 732642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 680}, {""id"": 732646, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 680}, {""id"": 732652, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 740}]",3/4/6室,"3室户型,4室户型,6室户型",2009-03-03,2024年12月18日,2009年,2010年,"[""2024-12-05"", ""2022-11-21""]",{高层},高层,70年,4.9,35%,216,带装修,在建中，竣工时间：暂无数据,住宅,龙湖智慧服务,36元/㎡/月,,1038,1:4.81,售罄,售罄,售罄,"[""虹口房管(2024)预字0000375号"", ""虹口房管（2022）预字0000317号""]","[""1#"", ""2#""]",佳兆业,,上海海泰北外滩房地产有限公司,民电,民水,31.261904,121.483419,"{""service_num"": ""4006708287"", ""num"": ""77940""}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""558"": ""22年七批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""车位充足"", ""装修交付"", ""内环内"", ""轨交房"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/c5a322ccf2b1e9df523ea900044dcc35/275x206n.jpg,"[{""id"": ""7181743"", ""loupan_id"": ""497609"", ""station_id"": ""2891"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""567米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""天潼路"", ""distance_raw"": ""567""}, {""id"": ""7181745"", ""loupan_id"": ""497609"", ""station_id"": ""2966"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""587米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""天潼路"", ""distance_raw"": ""587""}, {""id"": ""7181739"", ""loupan_id"": ""497609"", ""station_id"": ""2890"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""684米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""四川北路"", ""distance_raw"": ""684""}, {""id"": ""7181749"", ""loupan_id"": ""497609"", ""station_id"": ""2892"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1251米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""南京东路"", ""distance_raw"": ""1251""}, {""id"": ""7181724"", ""loupan_id"": ""497609"", ""station_id"": ""3084"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""1317米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宝山路"", ""distance_raw"": ""1317""}, {""id"": ""7181736"", ""loupan_id"": ""497609"", ""station_id"": ""3116"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1317米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""宝山路"", ""distance_raw"": ""1317""}, {""id"": ""7181747"", ""loupan_id"": ""497609"", ""station_id"": ""3058"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""1468米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""南京东路"", ""distance_raw"": ""1468""}]",
6068351,万湾一期,上海,11,静安区,2,大宁绿地,120,上海静安区大宁绿地江场路1377弄,内环内,,,,,31420m²,127286m²,[],,,2009-11-19,2013年12月20日,2009年,2010年,[],{},,50年,,20%,46,毛坯,,标准写字楼,华润万象生活,22元/㎡/月,,846,,售罄,售罄,售罄,[],[],仁恒,绿地控股,,商电,商水,31.312712,121.467515,"""""","{""559"": ""现房"", ""11"": ""内环内"", ""70"": ""银行"", ""64"": ""购物中心"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""内环内"", ""银行"", ""购物中心"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/87b9de98d73ca277f11b92f1aca6220f/275x206n.jpg,[],静安区江场路1397弄
4871458,泰北辰汇,上海,11,黄浦区,4,打浦桥,28,上海黄浦区打浦桥鲁班路68号,内环内,40864元/㎡,40864元/㎡,首付273万，月供65640元,130-361㎡,6294m²,13580.53m²,"[{""id"": 620421, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 130}, {""id"": 629339, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 620419, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 148}, {""id"": 620422, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 685789, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 260.82}, {""id"": 685794, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 262.38}, {""id"": 685784, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 296.31}, {""id"": 685800, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 361.39}]",2/3/4/5室,"2室户型,3室户型,4室户型,5室户型",2009-11-23,2020年07月01日,2009年,2010年,"[""2017-08-25""]",多层,高层,50年,6.9,10%,87,带装修,已竣工，竣工时间：2021-12-31,住宅,保利物业,16.98元/㎡/月,,70,1:0.8,售罄,售罄,售罄,"[""沪（2017）黄字不动产权第005578号""]","[""1#""]",仁恒,花样年控股,深圳前海嘉年鼎盛投资管理有限公司,民电,民水,31.230888,121.483413,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""11"": ""内环内"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""内环内"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/7b4a6834cffc101fc02470d273cffe4f/275x206n.jpg,[],上海市黄浦区鲁班路68号
4830772,中铁南国雅居,上海,11,徐汇区,5,田林,48,上海徐汇区田林宋园路129弄,内中环,38237元/㎡,38237元/㎡,,99-158㎡,8911.79m²,37213.87m²,"[{""id"": 823095, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 823096, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158}]",3/4室,"3室户型,4室户型",2009-11-24,2023年12月23日,2009年,2010年,"[""2023-12-08""]","{小高层,高层}",小高层、高层,70年,2.5,35%,228,带装修,在建中，竣工时间：暂无数据,住宅,旭辉永升,10.8元/㎡/月,,260,1:1.14,售罄,售罄,售罄,"[""徐汇房管（2023）预字0000433号""]","[""2#、1#、3#""]",中梁,中铁置业,,民电,民水,31.196869,121.398813,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""589"": ""23年十二批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""内中环"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/c5a236b1d38aa4ad8c6e679720359efa/275x206n.jpg,[],上海市徐汇区宋园路129弄1-11号（中铁·峯汇里城市展厅）
4473561,万美景A区,上海,11,闵行区,11,颛桥,116,上海闵行区颛桥颛兴路88号,外郊环,20429元/㎡,20429元/㎡,首付82万，月供19764元,88-149㎡,146000m²,300000m²,"[{""id"": 804537, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 804543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 804538, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 804539, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 804540, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 804541, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 149}]",2/3/4室,"2室户型,3室户型,4室户型",2009-09-04,2024年04月10日,2009年,2010年,"[""2024-03-26"", ""2023-06-07"", ""2023-06-07"", ""2022-11-15"", ""2022-08-26"", ""2022-07-27"", ""2021-12-15""]",{高层},高层,70年,1.8,35%,2812,带装修,在建中，竣工时间：暂无数据,住宅,世茂服务,5.8元/㎡/月,中央空调，地暖，人车分流,2812,1:1.1,售罄,售罄,售罄,"[""闵行房管（2024）预字0000064号"", ""闵行房管（2023）预字0000180号"", ""闵行房管（2023）预字0000179号"", ""闵行房管（2022）预字0000296号"", ""闵行房管（2022 ）预字0000193号"", ""闵行房管（2022）预字0000146号"", ""闵行房管（2021）预字0000379号""]","[""26#、27#"", ""28#、30#、29#、32#、31#"", ""东区6#"", ""东区16#"", ""东区8#、东区12#、东区15#、东区18#、东区19#、东区21#、东区23#"", ""东区3#、东区7#、东区9#、东区10#、东区11#、东区13#、东区17#、东区20#、东区22#、东区25#"", ""1#、2#、3#、6#、7#、8#""]",远洋,宝华地产,宝华企业集团 东苑集团 弘久实业,民电,民水,31.062822,121.391667,"{""service_num"": ""4006708287"", ""num"": ""96990""}","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""634"": ""24年三批次"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""571"": ""23年五批次"", ""558"": ""22年七批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""539"": ""22年四批次"", ""479"": ""22年三批次"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/9c7e582012a43c50f65a49875cf7bb10/275x206n.jpg,"[{""id"": ""7245981"", ""loupan_id"": ""500457"", ""station_id"": ""3129"", ""subway_id"": ""63"", ""city_id"": ""11"", ""distance"": ""410米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""颛桥"", ""distance_raw"": ""410""}]",颛兴路88号
5169810,龙翠竹雅居,上海,11,杨浦区,9,东外滩,87,上海杨浦区东外滩汾州路60弄,内环内,875元/㎡,875元/㎡,首付450万，月供108198元,279㎡,16993.8m²,23945.46m²,"[{""id"": 855057, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 278.73}]",别墅,别墅户型,2009-12-23,2024年07月04日,2009年,2010年,"[""2024-07-04""]",{},,70年,1.4,,,,在建中，竣工时间：暂无数据,别墅,新城悦服务,,,,,售罄,售罄,售罄,"[""杨浦房管(2024)预字 0000179号""]",[],正荣,,,民电,民水,31.250499,121.533556,"""""","{""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""91"": ""热评楼盘"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房""}","[""内环内"", ""轨交房"", ""厨卫全明"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/17bb33a9938c58590af5baddad25bb34/275x206n.jpg,"[{""id"": ""7195263"", ""loupan_id"": ""517872"", ""station_id"": ""10422"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""673米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""平凉路"", ""distance_raw"": ""673""}, {""id"": ""7195277"", ""loupan_id"": ""517872"", ""station_id"": ""3112"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""973米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""杨树浦路"", ""distance_raw"": ""973""}, {""id"": ""7195259"", ""loupan_id"": ""517872"", ""station_id"": ""10415"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""1225米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""丹阳路"", ""distance_raw"": ""1225""}, {""id"": ""7195261"", ""loupan_id"": ""517872"", ""station_id"": ""2970"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1318米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""江浦公园"", ""distance_raw"": ""1318""}, {""id"": ""7195301"", ""loupan_id"": ""517872"", ""station_id"": ""120346"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""1386米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""江浦公园"", ""distance_raw"": ""1386""}, {""id"": ""7195264"", ""loupan_id"": ""517872"", ""station_id"": ""2969"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1486米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""大连路"", ""distance_raw"": ""1486""}, {""id"": ""7195279"", ""loupan_id"": ""517872"", ""station_id"": ""3113"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1486米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大连路"", ""distance_raw"": ""1486""}]",
