楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9392032,万翡翠家园,杭州,18,建德市,17457,建德,17458,杭州建德市建德杭州市建德市新安江街道浦发路88号,,9484元/㎡,9484元/㎡,,168-310㎡,17879m²,115900m²,"[{""id"": 823291, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 823294, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 256}, {""id"": 823295, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 258}, {""id"": 823296, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 258}, {""id"": 823300, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 274}, {""id"": 823297, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 310}, {""id"": 823298, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}]",3/4室,商业户型,2009-07-25,2022年11月26日,2009年,2010年,"[""2022-11-16""]",{超高层},超高层,40年,4.8,10%,218,,已竣工，竣工时间：暂无数据,商业,金地智慧服务,5元/㎡/月,,300,1:1.4,售罄,售罄,售罄,"[""建售许字（2022）第ZJ00589号""]",[],龙湖,,,商电,商水,29.490056,119.294945,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""车位充足"", ""低单价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/3cc47aaabde409b9807d560a19b7e897/275x206n.jpg,[],杭州市建德市新安江街道江滨中路118-9号
1653502,浙商南国居,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城机场路198号（机场路与南都路交叉口）,,,,,52㎡,13537m²,5391m²,[],,商业户型,2009-10-23,,2009年,2010年,[],小高层,,40年,,25%,192,毛坯,,商业,万科物业,5元/㎡/月,,480,1:0.4,售罄,售罄,售罄,"[""杭售许字(2015)第000143号""]",[],龙湖,,,商电,商水,30.297724,120.200381,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""55"": ""小型社区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/9249a410a07f4e663c572a9018e525dd/275x206n.jpg,"[{""id"": ""7327999"", ""loupan_id"": ""423304"", ""station_id"": ""120840"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1129米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""枸桔弄站"", ""distance_raw"": ""1129""}, {""id"": ""7267625"", ""loupan_id"": ""423304"", ""station_id"": ""122151"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1331米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""黎明站"", ""distance_raw"": ""1331""}, {""id"": ""7213675"", ""loupan_id"": ""423304"", ""station_id"": ""120447"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1361米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""黎明"", ""distance_raw"": ""1361""}]",机场路198号（机场路与南都路交叉口）
2276281,翠源一期,杭州,18,上城区,1802,钱江新城,1845,杭州上城区钱江新城东至新开河，南至规划婺江路，西至规划海潮路，北至规划近江路,,23815元/㎡,23815元/㎡,首付122万，月供29430元,116-224㎡,93364m²,740183m²,"[{""id"": 761320, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 761319, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 761318, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 761317, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 761316, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 167}, {""id"": 776900, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 183}, {""id"": 776902, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 183}, {""id"": 776905, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 224}]",3/4/5室,"3室户型,4室户型,5室户型",2009-05-24,2022年12月17日,2009年,2010年,"[""2022-12-01"", ""2022-05-27""]",{高层},高层,70年,4.22,30%,930,带装修,在建中，竣工时间：2024-11-24,住宅,中海物业,,,,,售罄,售罄,售罄,"[""杭售许字(2022)第000135号"", ""杭售许字(2022)第000029号""]","[""9#、10#、1#"", ""2#、3#、4#、5#、6#、7#、8#""]",中南,新世界中国,新世界中国,民电,民水,30.240748,120.181394,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""547"": ""地铁"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/61386e65cc2c5902b32ce3b1bdbeb857/275x206n.jpg,"[{""id"": ""7213632"", ""loupan_id"": ""511485"", ""station_id"": ""2623"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""126米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""婺江路"", ""distance_raw"": ""126""}, {""id"": ""7213633"", ""loupan_id"": ""511485"", ""station_id"": ""2622"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1014米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""近江"", ""distance_raw"": ""1014""}, {""id"": ""7213568"", ""loupan_id"": ""511485"", ""station_id"": ""2664"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1074米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""近江"", ""distance_raw"": ""1074""}, {""id"": ""7267188"", ""loupan_id"": ""511485"", ""station_id"": ""122154"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1121米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""莫邪塘站"", ""distance_raw"": ""1121""}, {""id"": ""7254600"", ""loupan_id"": ""511485"", ""station_id"": ""10920"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1496米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""莫邪塘"", ""distance_raw"": ""1496""}]",杭州市上城区秋涛路与兴隆路交汇处
349146,龙绿洲谷,杭州,18,富阳区,16786,东洲,25393,杭州富阳区东洲东洲街道子久弄19号,,228元/㎡,228元/㎡,首付101万，月供24345元,170-300㎡,73145m²,108739m²,"[{""id"": 764718, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 170}, {""id"": 764713, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 178}, {""id"": 764719, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 205}, {""id"": 764720, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 208}, {""id"": 764721, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 230}, {""id"": 764722, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 230}, {""id"": 764725, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 300}]",别墅,别墅户型,2009-02-16,2022年10月13日,2009年,2010年,"[""2022-09-30"", ""2022-08-03""]",{合院别墅},合院别墅,70年,0.61,30%,212,毛坯,在建中，竣工时间：2024-12-31,别墅,新城悦服务,6元/㎡/月,,480,1:2.3,售罄,售罄,售罄,"[""富售许字(2022)第ZJ00476号"", ""富售许字（2022）第ZJ00356号""]","[""6#、7#、8#、9#、10#、11#、12#、14#、15#、16#、17#、18#、19#、20#、21#、22#、23#"", ""1#、2#、3#、4#、5#、13#""]",仁恒,香溢集团,杭州香溢春江山居置业有限公司,民电,民水,30.075326,120.034254,"""""","{""559"": ""现房"", ""77"": ""复式"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""78"": ""大户型"", ""408"": ""全明空间"", ""407"": ""主卧朝南"", ""406"": ""客厅朝南"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""复式"", ""车位充足"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/3d45ee5e68f03dc5d219067f91501d9d/275x206n.jpg,[],杭州市富阳区东洲街道子久弄19号
8682409,建发绿洲宅,杭州,18,西湖区,1804,蒋村,20375,杭州西湖区蒋村崇仁路与晴川街交叉口,,,,,,35470m²,39017m²,[],,,2009-01-27,,2009年,2010年,[],高层,联排别墅,70年,1.1,,83,,,别墅,万科物业,,,,,售罄,售罄,售罄,[],[],中海,建发房产,,民电,民水,30.291828,120.076489,"{""service_num"": ""4006708287"", ""num"": ""32071""}","{""52"": ""低容积"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""低容积"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/0937700f02fce9cec1f95c54f875df4d/275x206n.jpg,"[{""id"": ""7307180"", ""loupan_id"": ""530462"", ""station_id"": ""4832"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1047米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""浙大紫金港"", ""distance_raw"": ""1047""}, {""id"": ""7307179"", ""loupan_id"": ""530462"", ""station_id"": ""120603"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1226米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""西溪湿地北站"", ""distance_raw"": ""1226""}]",
382334,紫家园,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖姜家镇,,4064元/㎡,4064元/㎡,,52-120㎡,44854.25m²,53825m²,"[{""id"": 810381, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52}, {""id"": 810377, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",1/3室,"1室户型,3室户型",2009-08-20,2023年07月01日,2009年,2010年,"[""2023-07-01""]",小高层,多层,70年,,30%,333,带装修,在建中，竣工时间：2025-12-31,住宅,旭辉永升,,,420,1:1.26,售罄,售罄,售罄,"[""淳售许字2023第05号""]",[],金地,,,民电,民水,29.494069,118.680114,"{""service_num"": ""4006708287"", ""num"": ""95687""}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/dc7dc042f529a61b6fee9d8c4cba273d/275x206n.jpg,[],杭州市淳安县千岛湖姜家镇郁川路千岛湖度假村
2925124,盛星辰怡园,杭州,18,上城区,1802,钱江新城,1845,杭州上城区钱江新城望江东路钱江路交叉口,,,,,89-185㎡,20480m²,88096.7m²,"[{""id"": 79860, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 79861, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 79862, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 79863, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 77225, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 79865, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 79866, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 77226, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 77227, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}, {""id"": 77228, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}]",3/4室,"3室户型,4室户型",2009-12-26,,2009年,2010年,[],高层,高层,70年,2.9,30%,480,带装修,,住宅,新城悦服务,,,511,1:1.1,售罄,售罄,售罄,[],[],金地,,,民电,民水,30.222508,120.213214,"""""","{""57"": ""人车分流"", ""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""车位充足"", ""大平层"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/921e5c026fa316061bf689a759f9f2c9/275x206n.jpg,"[{""id"": ""7211513"", ""loupan_id"": ""248929"", ""station_id"": ""4816"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""804米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""甬江路"", ""distance_raw"": ""804""}, {""id"": ""7267004"", ""loupan_id"": ""248929"", ""station_id"": ""122156"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""837米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""甬江路站"", ""distance_raw"": ""837""}, {""id"": ""7213244"", ""loupan_id"": ""248929"", ""station_id"": ""2622"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""971米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""近江"", ""distance_raw"": ""971""}, {""id"": ""7213299"", ""loupan_id"": ""248929"", ""station_id"": ""2664"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1040米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""近江"", ""distance_raw"": ""1040""}, {""id"": ""7213246"", ""loupan_id"": ""248929"", ""station_id"": ""2623"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1215米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""婺江路"", ""distance_raw"": ""1215""}]",钱江路望江路口望江国际4#1F
9344335,郡原西岸家,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚良渚良周路(良渚镇商贸区块核心，良周路与东西大道交界处),,,,,62-169㎡,38m²,96m²,"[{""id"": 27724, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 27723, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 78}, {""id"": 16872, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 27722, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 16873, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 16870, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 27726, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 122}, {""id"": 16871, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 169}, {""id"": 27725, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 169}, {""id"": 27727, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 169}]",2/3/4/5/6室,"2室户型,3室户型,4室户型,5室户型,6室户型",2009-02-25,,2009年,2010年,[],{小高层},小高层,70年,2,30%,868,毛坯,,住宅,华润万象生活,2元/㎡/月,,714,,售罄,售罄,售罄,[],[],旭辉,,杭州郡原居里房产开发有限公司,民电,民水,30.392869,120.070937,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/8561597403636a0a8b59e6c5af72c9ab/275x206n.jpg,[],现场：良渚东西大道与周家里路(暂名)交汇处；市区：杭州西湖区求是路8号公元大厦南楼103室
6790656,绿名城,杭州,18,临安区,16784,青山湖科技城,24983,杭州临安区青山湖科技城科技城科技大道与大园路交叉口,,,,,95-142㎡,120783m²,330003m²,"[{""id"": 409182, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 446813, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 409441, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 446814, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 446815, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 446816, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",3/4室,"3室户型,4室户型",2009-06-18,2019年05月28日,2009年,2010年,"[""2020-05-13"", ""2019-11-28"", ""2019-09-30"", ""2019-08-19"", ""2019-08-19"", ""2019-08-19"", ""2019-08-19"", ""2019-07-17"", ""2019-07-17"", ""2019-05-17"", ""2019-01-08"", ""2019-01-08"", ""2019-03-26"", ""2019-04-19"", ""2019-04-19"", ""2019-04-19""]",{高层},高层,70年,2.76,30%,2878,毛坯,,住宅,中海物业,2.4元/㎡/月,,4162,1:1.4,售罄,售罄,售罄,"[""临售许字（2020）第00353号"", ""临售许字（2019）第01186号"", ""临售许字（2019）第00875号"", ""临售许字（2019）第【00650】号"", ""临售许字（2019）第【00651】号"", ""临售许字（2019）第【00648】号"", ""临售许字（2019）第【00649】号"", ""临售许字（2019）第00564号"", ""临售许字（2019）第00565号"", ""临售许字（2019）第00341号"", ""临售许字（2019）第00008号"", ""临售许字（2019）第00007号"", ""临售许字（2019）第00148号"", ""临售许字（2019）第00223号"", ""临售许字（2019）第00222号"", ""临售许字（2019）第00221号""]","[""17#"", ""8#"", ""4#"", ""18#"", ""10#"", ""20#"", ""19#"", ""21#"", ""9#"", ""22#"", ""12"", ""11"", ""6"", ""15"", ""14#"", ""13""]",美的置业,"旭辉集团,宝龙地产",杭州展骧实业有限公司,民电,民水,30.259266,119.818881,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""公办中学"", ""公办小学"", ""民办小学"", ""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/072ddaa36bb49fc6eedad9f5f0a9913c/275x206n.jpg,[],杭州科技城科技大道与崇文路交叉口
2858865,凤金色庄,杭州,18,临平区,24198,崇贤,24202,杭州临平区崇贤崇杭街与石前路交叉口,,,,,,,,[],,,2009-01-08,2019年11月15日,2009年,2010年,[],{},,40年,,,15,毛坯,,临街店铺,旭辉永升,4.5元/㎡/月,,,,售罄,售罄,售罄,[],[],保利,西房集团,,商电,商水,30.395218,120.151101,"""""","{""9"": ""轨交房"", ""218"": ""综合商铺"", ""216"": ""社区底商"", ""214"": ""品牌商铺"", ""213"": ""地铁沿线"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""综合商铺"", ""社区底商"", ""品牌商铺"", ""地铁沿线""]",https://pic4.ajkimg.com/display/xinfang/86a3310eca9a57844607f47a43c08fc8/275x206n.jpg,"[{""id"": ""7267135"", ""loupan_id"": ""458443"", ""station_id"": ""122118"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1021米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""沾驾桥路站"", ""distance_raw"": ""1021""}, {""id"": ""7267134"", ""loupan_id"": ""458443"", ""station_id"": ""122117"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1150米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇杭街站"", ""distance_raw"": ""1150""}]",临平区崇杭街与石前路交叉口
4433777,千岛北辰庄,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安睦州大道776号,,5081元/㎡,5081元/㎡,首付31万，月供7574元,128-177㎡,117296.74m²,389000m²,"[{""id"": 654653, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 654651, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}, {""id"": 654656, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 764042, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 731102, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 177}]",3/4室,"3室户型,4室户型",2009-06-13,2022年05月28日,2009年,2010年,"[""2021-05-18"", ""2021-11-15"", ""2021-03-17""]","{小高层,高层}",小高层、高层,70年,1.3,33%,308,毛坯,在建中，竣工时间：2023-05-31,住宅,合景悠活,2.8元/㎡/月,,390,1:1.3,售罄,售罄,售罄,"[""淳售许字（2021）第27号"", ""淳售许字（2021）第51号"", ""淳售许字（2021）第09号""]","[""1#"", ""4#、5#"", ""3#、7#""]",保利,银泰置业,银泰置地集团,民电,民水,29.616747,119.170085,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/a2af9ee51c98e72c55f3e07b859e1ab2/275x206n.jpg,[],千岛湖睦州大道与芙蓉路交汇处
