楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1787137,锦西岸坊,青岛,30,崂山区,3643,汽车东站,5200,青岛崂山区汽车东站深圳路与辽阳东路交汇处,,,,,92-186㎡,住宅：26000m² 别墅：26000m²,住宅：80000m² 别墅：80000m²,"[{""id"": 42058, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.1}, {""id"": 42056, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140.45}, {""id"": 42057, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185.54}]",2/3/4室,"2室户型,3室户型,4室户型",2009-04-21,,2009年,2010年,[],{高层},住宅：高层,,住宅：2.5,住宅：41% 别墅：41%,住宅：687 别墅：687,住宅：毛坯 别墅：毛坯,,住宅,万科物业,住宅：1.6元/㎡/月,,住宅：460 别墅：460,住宅：1:1 别墅：1:1,售罄,售罄,售罄,[],[],绿城,,百仕置业,住宅：民电,住宅：民水,36.141363,120.456086,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/208d67e4b90e8956253c242f558006f5/275x206n.jpg,"[{""id"": ""7315942"", ""loupan_id"": ""241797"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""843米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""843""}, {""id"": ""7316417"", ""loupan_id"": ""241797"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""864米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""864""}, {""id"": ""7315943"", ""loupan_id"": ""241797"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1040米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""1040""}]",崂山区汽车东站二楼
2201302,璞逸金色花园,青岛,30,李沧区,3642,世园,5195,青岛李沧区世园汇川路127号,,14860元/㎡,14860元/㎡,首付67万，月供16126元,170-270㎡,住宅：21239.4m²,住宅：31859m²,"[{""id"": 881291, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}, {""id"": 881293, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 270}, {""id"": 881294, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 270}]",4室,4室户型,2009-02-11,2025年11月28日,2009年,2010年,"[""2026-02-25"", ""2026-02-25"", ""2025-12-19"", ""2025-09-15"", ""2025-11-06"", ""2025-11-06"", ""2025-09-15""]",别墅,住宅：花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.5 别墅：1.5,住宅：30% 别墅：30%,,住宅：带装修 别墅：毛坯,在建中，竣工时间：2027-08-30,住宅,龙湖智慧服务,,,,,售罄,售罄,售罄,"[""青房预字（2026）第009号"", ""青房预字（2026）第010号"", ""青房注字（2025）第074号"", ""青房注字（2025）第051号"", ""青房注字（2025）第062号"", ""青房注字（2025）第061号"", ""青房注字（2025）第052号""]","[""8#"", ""12#"", ""10#"", ""6#"", ""9#"", ""5#"", ""11#、7#""]",中海,中国金茂,,住宅：民电,住宅：民水,36.211366,120.495307,"{""service_num"": ""4006708287"", ""num"": ""53313""}","{""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""744"": ""好房子"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/e944204f3032b1b810c6b383bf9cedd5/275x206n.jpg,[],青岛市李沧区汇川路127号
3913242,万园,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西莱西市姜山镇昌进路以南消防大队以北,,,,,,,168000m²,[],,,2009-03-09,,2009年,2010年,[],别墅,多层、小高层,70年,1.3,42%,,毛坯,,住宅,招商积余,,,,,售罄,售罄,售罄,[],[],融创,,,民电,民水,36.858291,120.438979,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""32"": ""绿色住宅"", ""637"": ""公办中学"", ""598"": ""民办幼儿园""}","[""高绿化率"", ""低容积"", ""绿色住宅"", ""公办中学"", ""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/2378f501f5d06437749bde39534fdcd8/275x206n.jpg,[],
1808750,紫紫金榭,青岛,30,黄岛区,4516,江山路,5212,青岛黄岛区江山路西海岸新区中央活力区（原胶南）城市阳台海景路257号,,,,,,34740m²,72851m²,[],,,2009-12-03,,2009年,2010年,[],高层,,,,30%,215,毛坯,,别墅,金地智慧服务,,,539,1:2.8,售罄,售罄,售罄,"[""青房注字（青黄16号）第088号""]",[],中海,,,民电,民水,35.876959,120.076572,"""""","{""57"": ""人车分流"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""71"": ""便利店"", ""66"": ""公园"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""人车分流"", ""车位充足"", ""轨交房"", ""便利店"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/b7cfbb0da077715f894df9949e9cf8d7/275x206n.jpg,"[{""id"": ""7314539"", ""loupan_id"": ""401161"", ""station_id"": ""121244"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""778米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""海南路"", ""distance_raw"": ""778""}]",西海岸新区中央活力区（原胶南）城市阳台海景路257号
7652365,金茂春天庄,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城烟青路8号,,3396元/㎡,3396元/㎡,首付8万，月供2114元,89-115㎡,58800m²,170500m²,"[{""id"": 753426, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 753427, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 863706, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 475711, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 863707, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 753428, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 753429, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",3室,3室户型,2009-06-26,2022年05月,2009年,2010年,"[""2025-05-26"", ""2022-06-15"", ""2022-06-10"", ""2024-08-26"", ""2019-09-03"", ""2025-01-15"", ""2023-08-25"", ""2021-11-03"", ""2019-09-20"", ""2020-04-01""]",洋房,小高层、高层,70年,2.9,31%,1527,毛坯,已竣工，竣工时间：暂无数据,住宅,保利物业,2.77元/㎡/月,,1686,1:1.1,售罄,售罄,售罄,"[""即房注字（2025）第009号"", ""即房注字(2022)第046号"", ""即房注字(2022)第045号"", ""即房注字（2024）第029号"", ""即房注字(2019)第076号"", ""即房注字（2024）第040号"", ""即房注字(2023)第047号"", ""即房注字(2021)第150号"", ""即房注字(2019)第094号"", ""即房注字(2020)第013号""]","[""星荟11#"", ""613地块20#、星荟16#"", ""星荟15#、星荟14#"", ""星荟12#"", ""1#、4#、9#、11#、12号楼"", ""13#"", ""5#"", ""三期1#、三期3#"", ""3#、8#、10#"", ""6#""]",禹洲,中国金茂,中国金茂,民电,民水,36.340163,120.463197,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""406"": ""客厅朝南"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/53e7f308ad2ed0978a8b498877544360/275x206n.jpg,"[{""id"": ""7274006"", ""loupan_id"": ""453539"", ""station_id"": ""121272"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""1387米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""前东城"", ""distance_raw"": ""1387""}]",即墨区烟青路8号
5519209,锦汇二期,青岛,30,西海岸新区,3646,珠山路,5208,青岛西海岸新区珠山路水灵山路37号,,,,,91-142㎡,6461m²,18436m²,"[{""id"": 145837, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 145833, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 145836, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}]",2/3室,"2室户型,3室户型",2009-02-28,,2009年,2010年,[],别墅,小高层,70年,2,35%,107,毛坯,,住宅,绿城服务,,,82,1:0.8,售罄,售罄,售罄,[],[],融创,,盛大集团,民电,民水,35.863605,120.010897,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/dcb79df092aacd097f6fae87570f86e0/275x206n.jpg,"[{""id"": ""7316760"", ""loupan_id"": ""383670"", ""station_id"": ""121241"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""732米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""双珠路"", ""distance_raw"": ""732""}, {""id"": ""7313457"", ""loupan_id"": ""383670"", ""station_id"": ""4412"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""798米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""双珠路"", ""distance_raw"": ""798""}, {""id"": ""7316758"", ""loupan_id"": ""383670"", ""station_id"": ""121242"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1332米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""凤凰山路"", ""distance_raw"": ""1332""}]",青岛市黄岛区海王路与灵山路交汇处
4130343,博康城家园,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城淮涉河二路497号,,3608元/㎡,3608元/㎡,首付10万，月供2616元,77-127㎡,130000m²,270000m²,"[{""id"": 689124, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 700220, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 700221, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 613056, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 678815, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 678819, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 774238, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}]",2/3/4室,"2室户型,3室户型,4室户型",2009-08-21,2023年02月18日,2009年,2010年,"[""2023-09-20"", ""2023-03-28"", ""2023-03-01"", ""2022-10-18"", ""2022-02-10"", ""2022-07-15"", ""2021-11-05"", ""2020-08-21"", ""2020-10-26"", ""2021-02-09"", ""2021-04-14"", ""2021-08-12"", ""2021-08-12""]","{多层,小高层}",多层、小高层,70年,2,35%,965,带装修,,住宅,合景悠活,2.6元/㎡/月,,1055,1:1.1,售罄,售罄,售罄,"[""即房注字（2023）第054号"", ""即房注字(2023)第015号"", ""即房注字(2023)第004号"", ""即房注字(2022)第072号"", ""即房注字（2022）第003号"", ""即房注字(2022)第051号"", ""即房注字(2021)第151号"", ""即房注字(2020)第099号"", ""即房注字(2020)第167号"", ""即房注字(2021)第011号"", ""即房注字(2021)第033号"", ""即房注字(2021)第076号"", ""即房注字(2021)第101号""]","[""二期9#"", ""二期13#"", ""2#"", ""二期14#"", ""二期3#、二期4#"", ""二期10#、二期6#"", ""二期7#、二期8#、二期11#"", ""12#、17#"", ""10#"", ""7#、8#"", ""13#、14#、15#"", ""3#"", ""二期16#、二期15#""]",金茂,龙湖地产,青岛龙泰博睿置业有限公司,民电,民水,36.371509,120.398345,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""33"": ""智能住宅"", ""32"": ""绿色住宅"", ""30"": ""花园洋房"", ""276"": ""一房一价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""51"": ""金牌物业"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/4fc74bb0c344834d459f49444284dc35/275x206n.jpg,[],即墨闫家岭主题文化广场南50米
3976580,中南未来宅,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村文昌路377号,,,,,110-140㎡,53849.4m²,96258.13m²,"[{""id"": 549173, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 549174, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 549171, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 549175, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 549172, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}]",3/4室,"3室户型,4室户型",2009-04-18,2020年05月31日,2009年,2010年,"[""2019-04-20"", ""2020-11-10"", ""2020-06-04"", ""2020-10-23"", ""2020-06-04"", ""2018-05-03"", ""2018-05-03"", ""2019-06-27""]","{小高层,高层}",小高层、高层,70年,,37%,570,毛坯,,住宅,绿城服务,2.1元/㎡/月,,750,1:1.32,售罄,售罄,售罄,"[""青房注字（2019）第014号"", ""青房注字(2020)第077号"", ""青房注字(2020)第011号"", ""青房注字(2020)第066号"", ""青房注字(2020)第018号"", ""青房注字(2018)第038号"", ""青房注字(2018)第037号"", ""青房注字（2019）第025号""]","[""3#"", ""3#、4#、5#、6#、7#"", ""9#"", ""1#、2#"", ""12#"", ""13#"", ""4#、5#""]",雅居乐,中南集团,青岛中南世纪城房地产业投资有限公司,民电,民水,36.200894,120.411511,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""31"": ""大平层"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""大平层"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/774b1b1785b48f0722aee57d5b5cbf77/275x206n.jpg,"[{""id"": ""7316836"", ""loupan_id"": ""241849"", ""station_id"": ""4425"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""698米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""南岭"", ""distance_raw"": ""698""}, {""id"": ""7314380"", ""loupan_id"": ""241849"", ""station_id"": ""11036"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""698米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""南岭路"", ""distance_raw"": ""698""}]",李沧区文昌路377号
4992256,银舍B区,青岛,30,黄岛区,4516,江山路,5212,青岛黄岛区江山路庐山路2号,,,,,,24877m²,97855m²,[],,,2009-01-13,2016年12月16日,2009年,2010年,[],{},,40年,,32%,311,带装修,,标准写字楼,中海物业,6元/㎡/月,,366,1：1,售罄,售罄,售罄,[],[],路劲,,青岛经济技术开发区索菲亚国际大酒店有限公司,商电,商水,35.962992,120.17956,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""70"": ""银行"", ""66"": ""公园"", ""221"": ""瞰海办公"", ""213"": ""地铁沿线""}","[""现房"", ""装修交付"", ""轨交房"", ""多轨交"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/8e2a71b9ceddf9818c84a975dd9d12ba/275x206n.jpg,"[{""id"": ""7315440"", ""loupan_id"": ""413182"", ""station_id"": ""4403"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1226米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""井冈山路"", ""distance_raw"": ""1226""}, {""id"": ""7313566"", ""loupan_id"": ""413182"", ""station_id"": ""120312"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1311米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""井冈山路"", ""distance_raw"": ""1311""}, {""id"": ""7316631"", ""loupan_id"": ""413182"", ""station_id"": ""120409"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1333米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""太行山路"", ""distance_raw"": ""1333""}]",青岛市黄岛区太行山路1号泰成喜来登酒店大堂
3787518,新康城景,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城淮涉河二路138号,,4882元/㎡,4882元/㎡,首付18万，月供4408元,107-160㎡,26359m²,71813.25m²,"[{""id"": 790545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 790547, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 790549, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 790550, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 790551, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 790552, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 790554, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 790556, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 790557, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}]",3/4室,"3室户型,4室户型",2009-09-02,2023年02月18日,2009年,2010年,"[""2023-09-26"", ""2023-05-11"", ""2023-02-20""]",{小高层},小高层,70年,1.96,30%,391,毛坯,在建中，竣工时间：暂无数据,住宅,世茂服务,2.6元/㎡/月,,576,1:1.5,售罄,售罄,售罄,"[""即房注字(2023)第030号"", ""即房注字(2023)第024号"", ""即房注字(2023)第001号""]","[""2#"", ""5#"", ""6#""]",新城控股,,青岛盈丰置业有限公司,民电,民水,36.361499,120.409053,"{""service_num"": ""4006708287"", ""num"": ""57340""}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/07809d5788d43052a3604f555e84b015/275x206n.jpg,[],即墨区淮涉河二路136号
587644,逸景月亮怡园,青岛,30,李沧区,3642,其他,10176,青岛李沧区其他大崂路666号,,,,,92-96㎡,17718m²,115000m²,"[{""id"": 138188, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.07}, {""id"": 138189, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96.01}]",2室,2室户型,2009-10-23,,2009年,2010年,[],{高层},高层,70年,1.5,30%,840,毛坯,,住宅,融创服务,,,840,1:1,售罄,售罄,售罄,"[""青房注字(2015)第063号"", ""青房注字(2015)第103号"", ""青房注字(2015)第104号""]",[],绿城,,青岛日昇源置业有限公司,民电,民水,36.165794,120.427342,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/5f6ff3555f20cab569e24d8928949f40/275x206n.jpg,[],李沧区巨峰路与南崂路交界（万达广场金街1号门）
2077939,雅洲,青岛,30,西海岸新区,3646,灵山卫,5209,青岛西海岸新区灵山卫广州路西侧（原胶南一中北100米路西）,,,,,99㎡,3.2m²,5.8m²,"[{""id"": 102160, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.89}, {""id"": 102163, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.89}, {""id"": 102161, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98.89}, {""id"": 102162, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98.89}, {""id"": 102164, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98.89}, {""id"": 102165, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98.89}, {""id"": 102166, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98.89}, {""id"": 102167, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98.89}, {""id"": 102169, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98.89}]",2/3室,"2室户型,3室户型",2009-01-21,,2009年,2010年,[],多层,多层、小高层、高层,70年,1.6,30%,543,毛坯,,住宅,绿城服务,1.6元/㎡/月,,359,1:1,售罄,售罄,售罄,"[""青房注字胶南(2015)第050""]",[],路劲,,上海鸿升旅业发展有限公司,民电,民水,35.91724,120.039032,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/9769d9db7153034c4c438c95b8be848d/275x206n.jpg,[],青岛市隐珠镇灵海路（胶南一中门口）六中队斜对面
