楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3891617,建发康城台,上海,11,宝山区,13,顾村,130,上海宝山区顾村联杨路2088弄,外郊环,23761元/㎡,23761元/㎡,首付53万，月供13344元,89-119㎡,7798.96m²,116619.05m²,"[{""id"": 757053, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 757054, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 757055, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 757056, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 119}]",3/4室,"3室户型,4室户型",2016-07-27,2023年01月11日,2016年,2017年,"[""2022-12-16"", ""2022-10-24""]",{高层},高层,70年,2,35%,860,"毛坯,带装修",在建中，竣工时间：2025-03-31,住宅,融创服务,4.3元/㎡/月,,904,1:1.05,售罄,售罄,售罄,"[""宝山房管（2022）预字0000380号"", ""宝山房管（2022）预字0000260号""]","[""1#、2#、3#、5#、7#、9#"", ""8#、10#、12#、13#、15#""]",雅居乐,建发房产,上海兆乾房地产开发有限公司,民电,民水,31.366416,121.349038,"{""service_num"": ""4006708287"", ""num"": ""10303""}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""32"": ""绿色住宅"", ""276"": ""一房一价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""560"": ""22年八批次"", ""548"": ""22年六批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/59b8a4ebd3d3a9aecdf00f6359380ee4/275x206n.jpg,[],联杨路2088弄
3724236,紫园二期,上海,11,松江区,15,泗泾,146,上海松江区泗泾莘砖公路3998弄,郊环外,,,,,117401m²,209200m²,[],,,2016-10-05,,2016年,2017年,[],{},,40年,,30%,,毛坯,,临街店铺,金地智慧服务,2元/㎡/月,,3851,,售罄,售罄,售罄,[],[],新城控股,,,商电,商水,31.102563,121.261423,"{""service_num"": ""4006708287"", ""num"": """"}","{""16"": ""郊环外"", ""71"": ""便利店"", ""64"": ""购物中心"", ""591"": ""放松限购""}","[""郊环外"", ""便利店"", ""购物中心"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/5c99e1fc7f642bcc273cc9307f104f0b/275x206n.jpg,[],上海市松江区洞泾镇莘砖公路3988号
8876279,中金色家,上海,11,静安区,2,大宁绿地,120,上海静安区大宁绿地广延路1199弄,内中环,52526元/㎡,52526元/㎡,,260-280㎡,住宅：30000m² 别墅：30000m²,住宅：130000m² 别墅：130000m²,"[{""id"": 533413, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 260}, {""id"": 533416, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 280}, {""id"": 447153, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 260}, {""id"": 447154, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 260}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2016-09-01,2024年05月31日,2016年,2017年,"[""2019-01-26"", ""2016-05-22""]",{高层},住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：3.5,住宅：35% 别墅：35%,住宅：662 别墅：662,住宅：带装修 别墅：带装修,,住宅,世茂服务,住宅：5元/㎡/月,,住宅：672 别墅：672,住宅：1:1.01 别墅：1:1.01,售罄,售罄,售罄,"[""沪（2020）静字不动产权第003516号"", ""静安房管(2019)预字0000023号"", ""静安房管(2016)预字0000200号""]","[""8#"", ""6#、7#""]",雅居乐,,明园集团有限公司,住宅：民电,住宅：民水,31.286461,121.449755,"{""service_num"": ""4006708287"", ""num"": ""27393""}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""12"": ""内中环"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""大阳台"", ""车位充足"", ""装修交付"", ""内中环""]",https://pic4.ajkimg.com/display/xinfang/c903bb8cdcf11b960c750bc564848861/275x206n.jpg,"[{""id"": ""7196419"", ""loupan_id"": ""411368"", ""station_id"": ""3021"", ""subway_id"": ""59"", ""city_id"": ""11"", ""distance"": ""986米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""汶水路"", ""distance_raw"": ""986""}]",永和东路广延路路口
363303,绿地幸福新村,上海,11,松江区,15,泗泾,146,上海松江区泗泾泗陈公路501弄,外郊环,,,,62-79㎡,6855m²,12339m²,"[{""id"": 248032, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62}, {""id"": 248033, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79}]",1/2室,"1室户型,2室户型",2016-05-14,,2016年,2017年,[],{高层},高层,70年,1.8,35%,202,简装修,,住宅,华润万象生活,1.73元/㎡/月,,147,1:0.7,售罄,售罄,售罄,"[""松江房管(2017)预字0000041号""]",[],华润,,,民电,民水,31.114011,121.263773,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""70"": ""银行"", ""69"": ""学校"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""外郊环"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/a2d18829f5a19773842dff0e2bb87fd4/275x206n.jpg,[],泗陈公路与赵非公路交汇处（泗泾镇府对面）
1815710,御东方筑,上海,11,嘉定区,14,南翔,136,上海嘉定区南翔嘉隐园路1999弄,外郊环,28708元/㎡,28708元/㎡,首付89万，月供22504元,91-135㎡,住宅：52900m² 别墅：52900m²,住宅：128000m² 别墅：128000m²,"[{""id"": 635407, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 649619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 639600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 649621, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 672084, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 714421, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}]",3/4室,"3室户型,4室户型",2016-03-03,2022年01月20日,2016年,2017年,"[""2021-03-29"", ""2021-12-23"", ""2021-09-18"", ""2021-09-18"", ""2021-06-16""]",{高层},住宅：高层,住宅：70年 别墅：70年,住宅：2.34,住宅：35% 别墅：35%,住宅：1322 别墅：1322,住宅：带装修 别墅：带装修,在建中，竣工时间：暂无数据,住宅,新城悦服务,住宅：4.98元/㎡/月,,住宅：1462 别墅：1462,住宅：1:1.1 别墅：1:1.1,售罄,售罄,售罄,"[""嘉定房管(2021)预字0000070号"", ""嘉定房管（2021）预字0000406号"", ""嘉定房管（2021）预字0000257号"", ""嘉定房管（2021）预字0000258号"", ""嘉定房管（2021）预字0000183号""]","[""1#、2#、3#、4#、5#"", ""8#、9#"", ""6#、7#"", ""12#、15#"", ""10#、11#、13#、14#""]",保利,融信地产,上海融嘉房地产开发有限公司,住宅：民电,住宅：民水,31.311947,121.304058,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/4e6fcc98adececedd5eb3ee2e788aa84/275x206n.jpg,[],上海市嘉定区南翔嘉隐园路1999弄
222562,上海阳光都,上海,11,杨浦区,9,东外滩,87,上海杨浦区东外滩隆昌路611号,内环内,,,,128㎡,8593.7m²,18203.59m²,"[{""id"": 212057, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}]",3室,3室户型,2016-08-06,2018年08月09日,2016年,2017年,"[""2018-08-09""]",{小高层},小高层,70年,2.5,35%,135,毛坯,,住宅,中海物业,9.8元/㎡/月,,154,1:1.1,售罄,售罄,售罄,"[""杨浦房管(2018)预字0000227号""]","[""1#、2#""]",中梁,华发股份,珠海华发实业股份有限公司,民电,民水,31.282986,121.564283,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""11"": ""内环内"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""内环内"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/241f22112cf1f788a1a69375ad34f720/275x206n.jpg,[],隆昌路611号
975638,翠翡翠家园,上海,11,奉贤区,17,南桥,151,上海奉贤区南桥远东路2199弄,外郊环,20510元/㎡,20510元/㎡,首付50万，月供12628元,98-148㎡,53968.8m²,208163.4m²,"[{""id"": 762084, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97.85}, {""id"": 631058, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97.88}, {""id"": 631059, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99.71}, {""id"": 762085, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99.96}, {""id"": 631060, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129.11}, {""id"": 631061, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}]",3/4室,"3室户型,4室户型",2016-02-24,2022年12月07日,2016年,2017年,"[""2021-11-01"", ""2022-11-21"", ""2022-06-13""]",{高层},高层,70年,2.5,32%,573,"毛坯,带装修",在建中，竣工时间：2023-06-30,住宅,融创服务,3.8元/㎡/月,,645,1:1.1,售罄,售罄,售罄,"[""奉贤房管（2021）预字0000315号"", ""奉贤房管（2022）预备字000315号"", ""奉贤房管（2022）预字0000073号""]","[""4#、6#、7#、8#"", ""2#、3#"", ""1#、9#""]",佳兆业,,山东黄金集团,民电,民水,30.941018,121.489024,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""558"": ""22年七批次"", ""540"": ""日照模拟"", ""452"": ""22年二批次"", ""384"": ""奉贤新城"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/de6b276cdd2d8cfd1aab74edf5edea30/275x206n.jpg,[],上海市奉贤区远东路2199弄
9859931,西晶北辰洲,上海,11,青浦区,19,白鹤,155,上海青浦区白鹤鹤如路285号,郊环外,365元/㎡,365元/㎡,首付109万，月供27518元,198-420㎡,70000m²,80000m²,"[{""id"": 521371, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 213.69}, {""id"": 521382, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 198.33}, {""id"": 521199, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}, {""id"": 521390, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 420}]",别墅,别墅户型,2016-04-20,2016年08月18日,2016年,2017年,"[""2016-08-08""]",洋房,联排别墅,70年,1.02,40%,200,毛坯,已竣工，竣工时间：暂无数据,别墅,碧桂园服务,0.7元/㎡/月,,400,1:2,售罄,售罄,售罄,"[""青浦房管(2016)预字0000344号""]","[""83#""]",万科,,上海东鹤房产开发有限公司,民电,民水,31.26313,121.13171,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""74"": ""南北通透"", ""16"": ""郊环外"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""车位充足"", ""高绿化率"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/888babd7878e10674f3b5f5621d9391d/275x206n.jpg,[],鹤如路285号
1370905,嘉世纪阁,上海,11,青浦区,19,华新镇,2257,上海青浦区华新镇新凤中路1688弄,外郊环,22511元/㎡,22511元/㎡,首付45万，月供11422元,74-127㎡,124202m²,237725.53m²,"[{""id"": 799715, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74}, {""id"": 839548, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74}, {""id"": 799716, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 839549, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 799717, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 807511, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 839550, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 799718, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 124}, {""id"": 804691, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}]",2/3/4室,"2室户型,3室户型,4室户型",2016-04-24,2025年10月15日,2016年,2017年,"[""2025-09-29"", ""2025-03-25"", ""2023-11-10"", ""2023-10-08"", ""2023-07-17""]",{高层},高层,70年,1.9,34%,2053,带装修,在建中，竣工时间：暂无数据,住宅,中海物业,3.4元/㎡/月,,3097,1:1.38,售罄,售罄,售罄,"[""青浦房管(2025)预字0000322号"", ""青浦房管(2025)预字0000061号"", ""青浦房管(2023)预字0000384号"", ""青浦房管(2023)预字0000327号"", ""青浦房管（2023）预字0000229号""]","[""5#（17-02）、8#（17-02）、11#（17-02）、1#（17-02）"", ""6#（17-02）、12#（17-02）、2#（17-02）"", ""13#、1#保障房、14#"", ""9#、8#、11#、10#、12#、5#"", ""7#、6#、3#、2#、4#""]",远洋,中交地产,,民电,民水,31.228664,121.247701,"{""service_num"": ""4006708287"", ""num"": ""62585""}","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""593"": ""以旧换新"", ""591"": ""放松限购"", ""583"": ""23年十批次"", ""582"": ""23年九批次"", ""577"": ""23年六批次"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/6cc626f0e4f79b9112b337b7d5e82eb7/275x206n.jpg,[],上海市青浦区古思浜路与古思浜南路交汇口
8425538,金融北辰新城,上海,11,静安区,2,曹家渡,24,上海静安区曹家渡万航渡路800号,内环内,,,,150-180㎡,5.2m²,7.6m²,"[{""id"": 137640, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 137642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166}, {""id"": 137641, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 172}, {""id"": 137639, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}]",3室,3室户型,2016-03-19,,2016年,2017年,[],"{多层,高层}",多层、高层,70年,3.45,35%,140,简装修,,住宅,旭辉永升,2~3元/㎡/月,,320,1:1,售罄,售罄,售罄,"[""静安房管(2015)预字0000743号""]",[],大华,,,民电,民水,31.241379,121.418277,"""""","{""29"": ""装修交付"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""装修交付"", ""内环内"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/34290133c814e5f73ebb610a4dad9620/275x206n.jpg,[],万航渡路736号
9474669,瑞邸B区,上海,11,金山区,18,金山新城,196,上海金山区金山新城龙堰路223弄,郊环外,12831元/㎡,12831元/㎡,,90-125㎡,258815m²,718529.79m²,"[{""id"": 391046, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 846655, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 391019, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 846657, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}, {""id"": 846663, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 391097, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 391033, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 846653, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 391109, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 391102, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 846661, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}]",2/3室,"2室户型,3室户型",2016-02-28,2022年10月15日,2016年,2017年,"[""2019-08-29"", ""2020-09-29"", ""2020-05-10"", ""2022-09-28"", ""2021-11-24"", ""2019-01-27""]",{高层},高层,70年,2.2,35%,5692,"毛坯,带装修",已竣工，竣工时间：2023-06-30,住宅,万科物业,2.2元/㎡/月,,5835,1:0.95,售罄,售罄,售罄,"[""金山房管(2019)预字0000207号"", ""金山房管(2020)预字0000235号"", ""金山房管(2020)预字0000064号"", ""金山房管（2022）预字0000236号"", ""金山房管(2021)预备字000351号"", ""金山房管（2019）预备字000022号""]","[""5#、6#"", ""10#、12#、14#、13#"", ""11#、16#、15#"", ""1#、2#、3#、4#、7#、8#、9#""]",滨江集团,光明地产,光明地产,民电,民水,30.770597,121.355981,"{""service_num"": ""4006708287"", ""num"": ""47021""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""16"": ""郊环外"", ""5"": ""低单价"", ""70"": ""银行"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/6fa75cd9e3795be2454a595f0d205992/275x206n.jpg,[],金山区龙航路海盛路1000号
4559992,雅梦想花园,上海,11,浦东,7,外高桥,171,上海浦东外高桥兰谷路2500弄,外郊环,,,,89-148㎡,53000m²,95000m²,"[{""id"": 113427, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 304269, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 113425, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 304279, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 113426, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}]",3/4室,"3室户型,4室户型",2016-04-10,,2016年,2017年,[],"{多层,小高层}",多层、小高层,70年,1.2,35%,426,毛坯,,住宅,金地智慧服务,4.3元/㎡/月,,600,1:1.4,售罄,售罄,售罄,"[""浦东新区房管(2017)预字0000053号"", ""沪(2018)浦字不动产权第092541号""]",[],仁恒,,上海外高桥资产管理有限公司,民电,民水,31.308383,121.614041,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""低容积"", ""轨交房"", ""多轨交"", ""外郊环""]",https://pic4.ajkimg.com/display/xinfang/16fcc95be4e7b60c504b1393669effc6/275x206n.jpg,"[{""id"": ""7197262"", ""loupan_id"": ""252822"", ""station_id"": ""3143"", ""subway_id"": ""64"", ""city_id"": ""11"", ""distance"": ""404米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""东靖路"", ""distance_raw"": ""404""}, {""id"": ""7259663"", ""loupan_id"": ""252822"", ""station_id"": ""121443"", ""subway_id"": ""12077"", ""city_id"": ""11"", ""distance"": ""669米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""21号线"", ""station_name"": ""东靖路"", ""distance_raw"": ""669""}, {""id"": ""7197264"", ""loupan_id"": ""252822"", ""station_id"": ""3144"", ""subway_id"": ""64"", ""city_id"": ""11"", ""distance"": ""1230米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""巨峰路"", ""distance_raw"": ""1230""}, {""id"": ""7197941"", ""loupan_id"": ""252822"", ""station_id"": ""2976"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1385米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""巨峰路"", ""distance_raw"": ""1385""}]",兰谷路2955弄
