楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1948449,嘉桃源苑,上海,11,奉贤区,17,金汇,194,上海奉贤区金汇大叶公路6288弄,外郊环,,,,73-132㎡,275878m²,280000m²,"[{""id"": 173461, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 173457, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 173558, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 173478, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 173553, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 173499, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 541405, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}]",2/3/4室,"2室户型,3室户型,4室户型",2004-12-10,2019年04月29日,2004年,2005年,"[""2019-04-12"", ""2014-04-01"", ""2016-05-27""]","{小高层,高层}",小高层、高层,70年,1,40%,1496,毛坯,,住宅,世茂服务,3元/㎡/月,,1117,1:0.8,售罄,售罄,售罄,"[""奉贤房管(2019)预字0000084号"", ""奉贤房管(2016)预字0000097号"", ""奉贤房管(2016)预字0000207号""]","[""185#、182#、181#、190#、183#"", ""1# 3# 2# 4#"", ""5# 6# 7# 8#""]",金茂,,上海康都置业有限公司,民电,民水,30.983548,121.560373,"{""service_num"": ""4006708287"", ""num"": """"}","{""77"": ""复式"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""248"": ""临港自贸区""}","[""复式"", ""高绿化率"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/3391e3cadcf29e6d5b0ba6e8ad68a579/275x206n.jpg,[],大叶公路6288号
815230,水韵东方台,上海,11,金山区,18,金山新城,196,上海金山区金山新城卫零北路516号（近龙翔路）,外郊环,,,,93-133㎡,36973m²,48000m²,"[{""id"": 78358, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 78357, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103}, {""id"": 78355, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 78356, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",2/3室,"2室户型,3室户型",2004-01-03,,2004年,2005年,[],"{多层,小高层}",多层、小高层,70年,1.3,30%,478,"毛坯,带装修",,住宅,旭辉永升,1.35元/㎡/月,,349,1:0.73,售罄,售罄,售罄,[],[],建发,,香港捷丰集团,民电,民水,30.739068,121.33163,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""低容积"", ""装修交付"", ""外郊环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/40cd35b125138dc1b7c9ec42bbe4fb45/275x206n.jpg,[],金山区卫零北路516号（近龙翔路）
2400355,瑞怡园一期,上海,11,松江区,15,松江老城,159,上海松江区松江老城草长浜路188弄,外郊环,,,,88-140㎡,住宅：16000m² 别墅：16000m²,住宅：38000m² 别墅：38000m²,"[{""id"": 456604, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 456605, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 456606, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 456607, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}]",3室、别墅,"3室户型,别墅户型",2004-11-12,2019年05月30日,2004年,2005年,"[""2019-05-12""]","{多层,花园洋房}",住宅：多层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.4,住宅：35% 别墅：35%,住宅：183 别墅：183,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,新城悦服务,住宅：4.9元/㎡/月 别墅：6元/㎡/月,,住宅：180 别墅：180,住宅：1:0.98 别墅：1:0.98,售罄,售罄,售罄,"[""松江房管（2019）预字0000110号""]","[""1#、2#、3#、4#、5#、6#、7#、8#""]",中梁,"金地集团,绿城集团",上海绿隆房地产开发有限公司,住宅：民电,住宅：民水,31.021807,121.204451,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""64"": ""购物中心"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""低容积"", ""装修交付"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/ebc1d5e8fb9b38b0731da8a54cd9d913/275x206n.jpg,[],松江区草长浜路188弄
6216991,盛金色坊,上海,11,普陀区,10,长寿路,96,上海普陀区长寿路普陀长寿路1076号(近武宁南路）,内环内,,,,,5374m²,24502m²,[],,,2004-01-20,,2004年,2005年,[],洋房,,50年,,,,毛坯,,标准写字楼,中海物业,8.8元/㎡/月,,139,,售罄,售罄,售罄,[],[],世茂,,,商电,商水,31.256333,121.452493,"{""service_num"": ""4006708287"", ""num"": """"}","{""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""内环内"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/a17878df2757e9bb2ba17a6987a3d5c4/275x206n.jpg,[],普陀长寿路1076号一楼大堂
7140813,翡丽碧水墅,上海,11,杨浦区,9,东外滩,87,上海杨浦区东外滩辽阳路68弄,内环内,,,,150-240㎡,33007m²,123887m²,"[{""id"": 170689, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 170693, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 170703, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 170711, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 170719, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 170721, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}]",3/4室,"3室户型,4室户型",2004-09-16,,2004年,2005年,"[""2015-12-26"", ""2018-04-01"", ""2018-12-19""]",{高层},高层,70年,2.5,35%,430,"毛坯,带装修",,住宅,绿城服务,12.5元/㎡/月,,729,1:1.7,售罄,售罄,售罄,"[""杨浦房管(2015)预字0000748号"", ""杨浦房管(2018)预字0000104号"", ""杨浦房管(2018)预字0000425号""]","[""1# 10# 11# 8# 9#"", ""16# 2# 7#"", ""5# 12#""]",新城控股,,上海隆威投资有限公司,民电,民水,31.263423,121.514546,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""装修交付"", ""内环内"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/a2026b1f0f00d845e4dc7ca31cb8faba/275x206n.jpg,[],长阳路666号
377220,盛汇,上海,11,徐汇区,5,龙华,45,上海徐汇区龙华徐汇宛平南路1415号（宛平南路龙华中路）,内中环,,,,199-312㎡,42115m²,150000m²,"[{""id"": 92942, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 199}, {""id"": 92943, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 236}, {""id"": 92944, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 312}]",3/4室,"3室户型,4室户型",2004-01-22,,2004年,2005年,[],洋房,多层、小高层,70年,2.5,41%,292,带装修,,住宅,金地智慧服务,7元/㎡/月,,700,1:2,售罄,售罄,售罄,[],[],中海,,,民电,民水,31.175503,121.464181,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""31"": ""大平层"", ""29"": ""装修交付"", ""12"": ""内中环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""大平层"", ""装修交付"", ""内中环""]",https://pic4.ajkimg.com/display/xinfang/34c2c75be7d50fc4694be188b42878b8/275x206n.jpg,[],徐汇区宛平南路龙华中路
2499203,金龙湖丽景,上海,11,普陀区,10,长寿路,96,上海普陀区长寿路昌化路780弄,内环内,528元/㎡,528元/㎡,首付399万，月供95935元,192-350㎡,别墅：26290m² 住宅：26290m²,别墅：61207.5m² 住宅：61207.5m²,"[{""id"": 764991, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 192}, {""id"": 764990, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 205}, {""id"": 764992, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 350}]",别墅,别墅户型,2004-10-15,2022年07月29日,2004年,2005年,"[""2019-12-18"", ""2022-07-11""]",别墅,别墅：叠加别墅 住宅：高层,别墅：70年 住宅：70年,别墅：2.5 住宅：2.5,别墅：35% 住宅：35%,别墅：384 住宅：384,别墅：带装修 住宅：带装修,在建中，竣工时间：暂无数据,别墅,华润万象生活,别墅：7.7元/㎡/月 住宅：7.7元/㎡/月,,别墅：549 住宅：549,别墅：1:1.4 住宅：1:1.4,售罄,售罄,售罄,"[""普陀房管（2019）预字0000345号"", ""沪（2022）普字不动产权第006301号""]","[""4#、3#、1#、2#"", ""8#、6#、7#、9#、10#、5#""]",禹洲,,上海泰利置业有限公司,别墅：民电,别墅：民水,31.26601,121.472298,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""11"": ""内环内"", ""7"": ""项目在建"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""现房"", ""车位充足"", ""装修交付"", ""内环内"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/b9c2160e4464f8e50f16666c621d5d1b/275x206n.jpg,[],上海市普陀区昌化路780号
1507315,万源北辰园,上海,11,闵行区,11,金虹桥,177,上海闵行区金虹桥万源路2289弄1-39号,中外环,,,,61-126㎡,,350000m²,"[{""id"": 822950, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 61}, {""id"": 822948, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 822949, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}]",1/3室,"1室户型,3室户型",2004-01-07,2023年11月04日,2004年,2005年,[],"{多层,小高层}",多层、小高层,70年,1.98,,3020,毛坯,已竣工，竣工时间：暂无数据,住宅,龙湖智慧服务,,,,,售罄,售罄,售罄,[],[],远洋,,,民电,民水,31.185305,121.41208,"""""","{""557"": ""项目竣工"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""项目竣工"", ""低容积"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/1bca9d4212d84062584bee0592e01b78/275x206n.jpg,"[{""id"": ""7320518"", ""loupan_id"": ""523566"", ""station_id"": ""3241"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""650米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""合川路"", ""distance_raw"": ""650""}]",
9093626,福坊二期,上海,11,静安区,2,西藏北路,119,上海静安区西藏北路芷江中路88弄,内环内,798元/㎡,798元/㎡,首付602万，月供144949元,222-316㎡,住宅：24831.3m²,住宅：62078.25m²,"[{""id"": 865748, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 222}, {""id"": 865749, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 316}]",别墅,别墅户型,2004-04-06,2023年11月25日,2004年,2005年,"[""2023-11-03"", ""2023-07-07""]",{高层},住宅：高层,住宅：70年 别墅：70年,住宅：2.5,住宅：35%,住宅：616,住宅：带装修,在建中，竣工时间：暂无数据,住宅,新城悦服务,住宅：11.8元/㎡/月,,住宅：620,,售罄,售罄,售罄,"[""静安房管（2023）预字0000363号"", ""静安房管（2023）预字0000211号""]","[""4#、3#、5#"", ""2#、6#、16#""]",万科,华发股份,,住宅：民电,住宅：民水,31.273074,121.481933,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""11"": ""内环内"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""583"": ""23年十批次"", ""577"": ""23年六批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""50"": ""品牌开发商""}","[""装修交付"", ""内环内"", ""项目在建"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/b6166f7a31b4ce2a5993d86889574b45/275x206n.jpg,[],静安区芷江中路88弄
6215759,恒世纪锦园,上海,11,浦东,7,张江,70,上海浦东张江浦东金科路788号（近中科路）,内中环,,,,130㎡,35087.19m²,127316m²,"[{""id"": 180830, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 130}]",,商办户型,2004-02-13,,2004年,2005年,[],{标准写字楼},,40年,,30%,,毛坯,,标准写字楼,碧桂园服务,4.8元/㎡/月,,2626,1:1,售罄,售罄,售罄,[],[],保利,,,商电,商水,31.176427,121.592099,"""""","{""12"": ""内中环"", ""71"": ""便利店"", ""70"": ""银行"", ""64"": ""购物中心""}","[""内中环"", ""便利店"", ""银行"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/48f30cd155b47ab0666e59dcd390a952/275x206n.jpg,[],浦东金科路788号
3086459,万科青山嘉园,上海,11,奉贤区,17,南桥,151,上海奉贤区南桥南桥万顺路与清朗路路口往南200米,外郊环,,,,78-89㎡,58531.2m²,134621.79m²,"[{""id"": 176727, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 145543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84}, {""id"": 153299, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84}, {""id"": 145549, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}]",2/3室,"2室户型,3室户型",2004-02-05,,2004年,2005年,[],{小高层},小高层,70年,2.29,35%,1240,带装修,,住宅,融创服务,3元/㎡/月,,1644,1.25,售罄,售罄,售罄,[],[],佳兆业,,,民电,民水,30.951819,121.543988,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""装修交付"", ""轨交房"", ""外郊环"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1137a0cb0e3b791e28cf0c0198b33966/275x206n.jpg,"[{""id"": ""7329700"", ""loupan_id"": ""389715"", ""station_id"": ""121505"", ""subway_id"": ""12082"", ""city_id"": ""11"", ""distance"": ""1447米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""南枫线"", ""station_name"": ""金大公路"", ""distance_raw"": ""1447""}]",奉贤区南桥新城万顺路与清朗路往南50米
9338981,天北辰墅,上海,11,奉贤区,17,南桥,151,上海奉贤区南桥康全路55弄,郊环外,7995元/㎡,7995元/㎡,首付56万，月供14287元,97-133㎡,30906m²,67993.2m²,"[{""id"": 720600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 720616, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 720603, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}]",3/4室,"3室户型,4室户型",2004-08-07,2022年06月01日,2004年,2005年,"[""2022-03-01"", ""2021-11-05""]",{小高层},小高层,70年,2.2,35%,518,带装修,在建中，竣工时间：暂无数据,住宅,万科物业,3.85元/㎡/月,,593,,售罄,售罄,售罄,"[""奉贤房管（2022）预字0000049号"", ""奉贤房管（2021）预字0000321号""]","[""1#、5#、7#"", ""4#、3#、2#、6#、8#""]",仁恒,保利集团,上海盛樟置业有限公司,民电,民水,30.942576,121.525031,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""16"": ""郊环外"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/fe5ec9646006022bef33be5d64adb849/275x206n.jpg,"[{""id"": ""7329685"", ""loupan_id"": ""504422"", ""station_id"": ""10132"", ""subway_id"": ""63"", ""city_id"": ""11"", ""distance"": ""1150米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""奉贤新城"", ""distance_raw"": ""1150""}]",奉贤区南桥镇文耀路与南奉公路交汇处
5431967,青溪南国豪庭,上海,11,长宁区,6,北新泾,59,上海长宁区北新泾青溪路188弄,中外环,,,,170-690㎡,住宅：23047.8m² 别墅：23047.8m²,住宅：27657.4m² 别墅：27657.4m²,"[{""id"": 841693, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 170}, {""id"": 841696, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 340}, {""id"": 867476, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 430}, {""id"": 867477, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 560}, {""id"": 867478, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 690}]",别墅、3/4室,"3室户型,4室户型,别墅户型",2004-12-11,2025年4季度,2004年,2005年,"[""2024-09-25""]",{},,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,,住宅：68,,在建中，竣工时间：暂无数据,住宅,中海物业,,,,,售罄,售罄,售罄,"[""长宁房管(2024)预字0000278号""]","[""4#、2#、3#、8#""]",大华,上海城投,,住宅：民电,住宅：民水,31.188797,121.371905,"{""service_num"": ""4006708287"", ""num"": ""108521""}","{""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""13"": ""中外环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""低容积"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/74d3ba2002ffe8f4412fdc4f9b6bb314/275x206n.jpg,"[{""id"": ""7291956"", ""loupan_id"": ""526573"", ""station_id"": ""2903"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1274米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""龙溪路"", ""distance_raw"": ""1274""}, {""id"": ""7291955"", ""loupan_id"": ""526573"", ""station_id"": ""2907"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1361米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""上海动物园"", ""distance_raw"": ""1361""}]",
9615842,鑫庄一期,上海,11,松江区,15,松江新城,143,上海松江区松江新城沪松路19弄,外郊环,9393元/㎡,9393元/㎡,首付73万，月供18358元,103-136㎡,13823m²,52757m²,"[{""id"": 849477, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 849480, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 849481, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 849482, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 849483, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 849478, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 849479, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}]",3/4室,"3室户型,4室户型",2004-01-20,2024年09月28日,2004年,2005年,"[""2024-09-14""]",{},,70年,2.29,35%,266,带装修,在建中，竣工时间：暂无数据,住宅,融创服务,,,,,售罄,售罄,售罄,"[""松江房管(2024)预字0000261号""]","[""4#、2#、3#、1#""]",金地,,松江新城建设开发集团,民电,民水,31.025739,121.261333,"{""service_num"": ""4006708287"", ""num"": ""109471""}","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/73fe88ffdacf3acd57244f9fe935ff9e/275x206n.jpg,[],
